"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"126","6258","20220621051000","102","2","屏東縣","恆春鎮","120.745","21.945","117"
"11","6267","20220621051000","137","0","屏東縣","恆春鎮","120.790","21.945","17"
"107","9415","20220621051000","77","2","屏東縣","恆春鎮","120.715","21.970","106"
"85","9416","20220621051000","49","3","屏東縣","恆春鎮","120.845","21.970","79"
"234","15716","20220621051000","222","1","臺東縣","蘭嶼鄉","121.535","22.025","200"
"20","15719","20220621051000","295","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"34","18068","20220621051000","35","0","屏東縣","車城鄉","120.695","22.045","46"
"137","20191","20220621051000","578","0","臺東縣","蘭嶼鄉","121.570","22.065","113"
"70","40369","20220621051000","62","1","屏東縣","枋山鄉","120.660","22.245","83"
"70","46865","20220621051000","72","0","臺東縣","大武鄉","120.890","22.305","72"
"217","49782","20220621051000","167","2","屏東縣","琉球鄉","120.355","22.330","182"
"431","52213","20220621051000","258","3","屏東縣","琉球鄉","120.380","22.355","383"
"26","57589","20220621051000","14","3","屏東縣","春日鄉","120.660","22.365","13"
"85","57606","20220621051000","53","3","屏東縣","春日鄉","120.665","22.365","81"
"82","57748","20220621051000","67","2","屏東縣","春日鄉","120.750","22.405","108"
"202","57758","20220621051000","156","2","屏東縣","春日鄉","120.625","22.365","204"
"12","57858","20220621051000","184","0","屏東縣","恆春鎮","120.730","21.985","10"
"17","57868","20220621051000","228","0","屏東縣","車城鄉","120.730","22.055","13"
"90","57949","20220621051000","64","2","屏東縣","車城鄉","120.715","22.050","89"
"166","57952","20220621051000","150","1","屏東縣","枋寮鄉","120.595","22.375","175"
"704","57962","20220621051000","410","3","屏東縣","枋寮鄉","120.595","22.385","658"
"341","57963","20220621051000","390","0","屏東縣","枋寮鄉","120.600","22.385","353"
"24","57992","20220621051000","13","3","屏東縣","滿州鄉","120.890","22.090","19"
"13","58112","20220621051000","14","0","屏東縣","滿州鄉","120.805","22.015","11"
"133","58150","20220621051000","85","3","屏東縣","滿州鄉","120.875","22.115","128"
"12","58179","20220621051000","11","1","屏東縣","滿州鄉","120.880","22.135","11"
"139","58209","20220621051000","87","3","屏東縣","滿州鄉","120.840","21.985","113"
"55","58243","20220621051000","38","2","屏東縣","滿州鄉","120.840","22.015","53"
"258","58245","20220621051000","206","2","屏東縣","滿州鄉","120.835","22.020","238"
"19","58246","20220621051000","17","1","屏東縣","滿州鄉","120.840","22.020","20"
"105","58248","20220621051000","106","0","屏東縣","滿州鄉","120.830","22.025","89"
