"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"144","6258","20220701020000","105","2","屏東縣","恆春鎮","120.745","21.945","133"
"29","6267","20220701020000","198","0","屏東縣","恆春鎮","120.790","21.945","18"
"109","9415","20220701020000","88","2","屏東縣","恆春鎮","120.715","21.970","117"
"80","9416","20220701020000","54","2","屏東縣","恆春鎮","120.845","21.970","91"
"236","15716","20220701020000","205","1","臺東縣","蘭嶼鄉","121.535","22.025","265"
"27","15719","20220701020000","318","0","臺東縣","蘭嶼鄉","121.550","22.025","25"
"52","18068","20220701020000","42","2","屏東縣","車城鄉","120.695","22.045","39"
"170","20191","20220701020000","604","0","臺東縣","蘭嶼鄉","121.570","22.065","140"
"79","40369","20220701020000","69","1","屏東縣","枋山鄉","120.660","22.245","83"
"76","46865","20220701020000","69","1","臺東縣","大武鄉","120.890","22.305","73"
"233","49782","20220701020000","181","2","屏東縣","琉球鄉","120.355","22.330","232"
"15","49783","20220701020000","148","0","屏東縣","琉球鄉","120.375","22.330","15"
"533","52213","20220701020000","272","3","屏東縣","琉球鄉","120.380","22.355","506"
"28","57589","20220701020000","19","2","屏東縣","春日鄉","120.660","22.365","30"
"85","57606","20220701020000","81","1","屏東縣","春日鄉","120.665","22.365","84"
"92","57748","20220701020000","83","1","屏東縣","春日鄉","120.750","22.405","93"
"227","57758","20220701020000","173","2","屏東縣","春日鄉","120.625","22.365","203"
"22","57858","20220701020000","197","0","屏東縣","恆春鎮","120.730","21.985","14"
"22","57868","20220701020000","237","0","屏東縣","車城鄉","120.730","22.055","17"
"116","57949","20220701020000","66","3","屏東縣","車城鄉","120.715","22.050","115"
"14","57951","20220701020000","134","0","屏東縣","車城鄉","120.710","22.055","14"
"202","57952","20220701020000","171","1","屏東縣","枋寮鄉","120.595","22.375","171"
"474","57962","20220701020000","434","1","屏東縣","枋寮鄉","120.595","22.385","721"
"375","57963","20220701020000","369","1","屏東縣","枋寮鄉","120.600","22.385","345"
"15","57992","20220701020000","18","0","屏東縣","滿州鄉","120.890","22.090","19"
"14","58112","20220701020000","13","1","屏東縣","滿州鄉","120.805","22.015","15"
"122","58150","20220701020000","91","2","屏東縣","滿州鄉","120.875","22.115","126"
"10","58179","20220701020000","11","0","屏東縣","滿州鄉","120.880","22.135","19"
"100","58209","20220701020000","91","1","屏東縣","滿州鄉","120.840","21.985","130"
"61","58243","20220701020000","41","2","屏東縣","滿州鄉","120.840","22.015","58"
"252","58245","20220701020000","223","1","屏東縣","滿州鄉","120.835","22.020","237"
"19","58246","20220701020000","17","1","屏東縣","滿州鄉","120.840","22.020","19"
"123","58248","20220701020000","132","0","屏東縣","滿州鄉","120.830","22.025","122"
"307","58265","20220701020000","244","2","屏東縣","滿州鄉","120.830","21.995","315"
"33","58303","20220701020000","27","2","屏東縣","滿州鄉","120.850","22.020","30"
"62","58452","20220701020000","48","2","屏東縣","滿州鄉","120.830","22.075","67"
"30","58493","20220701020000","22","2","屏東縣","滿州鄉","120.830","22.095","28"
"19","58500","20220701020000","25","0","屏東縣","滿州鄉","120.840","22.100","24"
"96","58514","20220701020000","67","2","屏東縣","枋山鄉","120.665","22.240","76"
"163","58522","20220701020000","134","2","屏東縣","枋山鄉","120.650","22.260","155"
"43","58529","20220701020000","244","0","屏東縣","枋山鄉","120.690","22.190","32"
"27","58531","20220701020000","107","0","屏東縣","枋山鄉","120.690","22.195","26"
"14","58544","20220701020000","11","2","屏東縣","佳冬鄉","120.525","22.410","12"
"390","58554","20220701020000","608","0","屏東縣","恆春鎮","120.740","22.030","404"
"27","58568","20220701020000","133","0","屏東縣","恆春鎮","120.735","22.040","29"
"65","58585","20220701020000","70","0","屏東縣","恆春鎮","120.720","22.045","86"
"16","58609","20220701020000","59","0","屏東縣","恆春鎮","120.750","21.955","13"
"44","58614","20220701020000","427","0","屏東縣","恆春鎮","120.755","21.960","47"
"24","58615","20220701020000","22","1","屏東縣","恆春鎮","120.760","21.960","22"
"446","58618","20220701020000","568","0","屏東縣","恆春鎮","120.755","21.965","382"
"496","58656","20220701020000","248","3","屏東縣","恆春鎮","120.730","22.010","454"
"323","58663","20220701020000","402","0","屏東縣","恆春鎮","120.745","22.005","331"
"294","58680","20220701020000","240","2","屏東縣","恆春鎮","120.730","21.995","266"
"17","58690","20220701020000","17","1","屏東縣","恆春鎮","120.740","21.920","14"
"296","58691","20220701020000","206","2","屏東縣","恆春鎮","120.725","21.925","304"
"29","58698","20220701020000","21","2","屏東縣","恆春鎮","120.715","21.935","34"
"48","58707","20220701020000","33","2","屏東縣","恆春鎮","120.715","21.945","63"
"313","58723","20220701020000","170","3","屏東縣","恆春鎮","120.720","21.960","262"
"1216","58725","20220701020000","1162","1","屏東縣","恆春鎮","120.740","22.010","1159"
"23","58785","20220701020000","62","0","屏東縣","恆春鎮","120.720","22.040","24"
"73","58793","20220701020000","47","3","屏東縣","恆春鎮","120.695","22.020","85"
"22","58796","20220701020000","19","1","屏東縣","恆春鎮","120.710","22.020","16"
"134","58818","20220701020000","120","1","屏東縣","恆春鎮","120.850","21.905","112"
"19","58819","20220701020000","15","2","屏東縣","恆春鎮","120.855","21.905","18"
"69","58824","20220701020000","50","2","屏東縣","恆春鎮","120.850","21.910","45"
"177","58829","20220701020000","157","1","屏東縣","恆春鎮","120.850","21.915","213"
"68","58837","20220701020000","67","1","屏東縣","恆春鎮","120.830","21.925","42"
"251","58849","20220701020000","107","3","屏東縣","恆春鎮","120.825","21.935","156"
"11","58859","20220701020000","14","0","屏東縣","恆春鎮","120.840","21.940","12"
"22","58893","20220701020000","232","0","屏東縣","車城鄉","120.715","22.070","20"
"99","58924","20220701020000","57","3","屏東縣","獅子鄉","120.730","22.195","89"
"14","58958","20220701020000","118","0","屏東縣","獅子鄉","120.750","22.205","13"
"107","58971","20220701020000","87","2","屏東縣","獅子鄉","120.725","22.210","92"
"26","58997","20220701020000","15","3","屏東縣","獅子鄉","120.785","22.215","20"
"75","59115","20220701020000","462","0","屏東縣","琉球鄉","120.380","22.350","75"
"96","59117","20220701020000","351","0","屏東縣","琉球鄉","120.365","22.325","42"
"397","59120","20220701020000","292","2","屏東縣","琉球鄉","120.370","22.335","368"
"95","59149","20220701020000","123","0","屏東縣","獅子鄉","120.660","22.275","89"
"81","59469","20220701020000","78","1","屏東縣","獅子鄉","120.650","22.315","90"
"138","59772","20220701020000","105","2","屏東縣","獅子鄉","120.685","22.225","139"
"206","60023","20220701020000","130","3","屏東縣","獅子鄉","120.700","22.165","174"
"12","60065","20220701020000","66","0","屏東縣","獅子鄉","120.800","22.230","12"
"1775","60172","20220701020000","1441","2","屏東縣","琉球鄉","120.370","22.340","1748"
"21","60173","20220701020000","23","0","屏東縣","琉球鄉","120.370","22.345","19"
"109","60174","20220701020000","88","2","屏東縣","琉球鄉","120.375","22.345","102"
"130","60189","20220701020000","77","3","屏東縣","車城鄉","120.700","22.040","112"
"59","60193","20220701020000","50","1","屏東縣","車城鄉","120.700","22.050","63"
"35","60196","20220701020000","30","1","屏東縣","琉球鄉","120.365","22.340","36"
"16","60197","20220701020000","35","0","屏東縣","琉球鄉","120.365","22.345","16"
"218","60198","20220701020000","171","2","屏東縣","琉球鄉","120.370","22.350","214"
"406","60206","20220701020000","200","3","屏東縣","車城鄉","120.715","22.065","409"
