"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"209","6258","20221008074000","271","0","屏東縣","恆春鎮","120.745","21.945","194"
"18","6267","20221008074000","212","0","屏東縣","恆春鎮","120.790","21.945","16"
"165","9415","20221008074000","90","3","屏東縣","恆春鎮","120.715","21.970","99"
"77","9416","20221008074000","77","1","屏東縣","恆春鎮","120.845","21.970","85"
"192","15716","20221008074000","215","0","臺東縣","蘭嶼鄉","121.535","22.025","239"
"24","15719","20221008074000","382","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"106","18068","20221008074000","71","2","屏東縣","車城鄉","120.695","22.045","70"
"84","20191","20221008074000","694","0","臺東縣","蘭嶼鄉","121.570","22.065","84"
"13","39868","20221008074000","13","1","屏東縣","牡丹鄉","120.895","22.240","15"
"12","40369","20221008074000","78","0","屏東縣","枋山鄉","120.660","22.245","10"
"121","46865","20221008074000","73","3","臺東縣","大武鄉","120.890","22.305","102"
"127","49782","20221008074000","192","0","屏東縣","琉球鄉","120.355","22.330","124"
"12","49783","20221008074000","178","0","屏東縣","琉球鄉","120.375","22.330","18"
"578","52213","20221008074000","407","2","屏東縣","琉球鄉","120.380","22.355","709"
"64","57589","20221008074000","33","3","屏東縣","春日鄉","120.660","22.365","44"
"103","57606","20221008074000","72","2","屏東縣","春日鄉","120.665","22.365","110"
"99","57748","20221008074000","88","1","屏東縣","春日鄉","120.750","22.405","114"
"247","57758","20221008074000","199","2","屏東縣","春日鄉","120.625","22.365","236"
"21","57868","20221008074000","176","0","屏東縣","車城鄉","120.730","22.055","14"
"10","57911","20221008074000","10","1","屏東縣","車城鄉","120.775","22.070","10"
"112","57949","20221008074000","78","2","屏東縣","車城鄉","120.715","22.050","133"
"18","57951","20221008074000","144","0","屏東縣","車城鄉","120.710","22.055","12"
"331","57952","20221008074000","241","2","屏東縣","枋寮鄉","120.595","22.375","329"
"143","57962","20221008074000","441","0","屏東縣","枋寮鄉","120.595","22.385","113"
"444","57963","20221008074000","360","2","屏東縣","枋寮鄉","120.600","22.385","422"
"16","57992","20221008074000","24","0","屏東縣","滿州鄉","120.890","22.090","16"
"29","58022","20221008074000","14","3","屏東縣","滿州鄉","120.895","22.100","39"
"12","58112","20221008074000","18","0","屏東縣","滿州鄉","120.805","22.015","15"
"104","58150","20221008074000","88","1","屏東縣","滿州鄉","120.875","22.115","117"
"10","58179","20221008074000","11","0","屏東縣","滿州鄉","120.880","22.135","11"
"10","58180","20221008074000","14","0","屏東縣","滿州鄉","120.885","22.135","10"
"116","58209","20221008074000","120","0","屏東縣","滿州鄉","120.840","21.985","220"
"83","58243","20221008074000","48","3","屏東縣","滿州鄉","120.840","22.015","56"
"283","58245","20221008074000","216","2","屏東縣","滿州鄉","120.835","22.020","238"
"24","58246","20221008074000","20","2","屏東縣","滿州鄉","120.840","22.020","22"
"141","58248","20221008074000","132","1","屏東縣","滿州鄉","120.830","22.025","121"
"366","58265","20221008074000","264","2","屏東縣","滿州鄉","120.830","21.995","351"
"32","58303","20221008074000","27","1","屏東縣","滿州鄉","120.850","22.020","32"
"77","58452","20221008074000","50","3","屏東縣","滿州鄉","120.830","22.075","74"
"29","58493","20221008074000","26","1","屏東縣","滿州鄉","120.830","22.095","29"
"42","58500","20221008074000","29","2","屏東縣","滿州鄉","120.840","22.100","26"
"273","58514","20221008074000","139","3","屏東縣","枋山鄉","120.665","22.240","171"
"254","58522","20221008074000","220","1","屏東縣","枋山鄉","120.650","22.260","273"
"72","58529","20221008074000","278","0","屏東縣","枋山鄉","120.690","22.190","73"
"86","58531","20221008074000","161","0","屏東縣","枋山鄉","120.690","22.195","68"
"21","58544","20221008074000","12","3","屏東縣","佳冬鄉","120.525","22.410","19"
"325","58554","20221008074000","320","1","屏東縣","恆春鎮","120.740","22.030","386"
"17","58568","20221008074000","129","0","屏東縣","恆春鎮","120.735","22.040","21"
"45","58585","20221008074000","21","3","屏東縣","恆春鎮","120.720","22.045","92"
"11","58609","20221008074000","198","0","屏東縣","恆春鎮","120.750","21.955","10"
"36","58614","20221008074000","541","0","屏東縣","恆春鎮","120.755","21.960","39"
"15","58615","20221008074000","12","2","屏東縣","恆春鎮","120.760","21.960","16"
"400","58618","20221008074000","571","0","屏東縣","恆春鎮","120.755","21.965","378"
"493","58656","20221008074000","274","3","屏東縣","恆春鎮","120.730","22.010","454"
"366","58663","20221008074000","360","1","屏東縣","恆春鎮","120.745","22.005","316"
"264","58680","20221008074000","237","1","屏東縣","恆春鎮","120.730","21.995","242"
"466","58691","20221008074000","263","3","屏東縣","恆春鎮","120.725","21.925","334"
"40","58698","20221008074000","25","3","屏東縣","恆春鎮","120.715","21.935","23"
"98","58707","20221008074000","67","2","屏東縣","恆春鎮","120.715","21.945","59"
"97","58723","20221008074000","214","0","屏東縣","恆春鎮","120.720","21.960","313"
"1116","58725","20221008074000","1161","0","屏東縣","恆春鎮","120.740","22.010","1125"
"23","58785","20221008074000","69","0","屏東縣","恆春鎮","120.720","22.040","26"
"97","58793","20221008074000","58","3","屏東縣","恆春鎮","120.695","22.020","74"
"21","58796","20221008074000","19","1","屏東縣","恆春鎮","120.710","22.020","20"
