"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"208","6258","20220704225000","96","3","屏東縣","恆春鎮","120.745","21.945","203"
"36","6267","20220704225000","138","0","屏東縣","恆春鎮","120.790","21.945","32"
"140","9415","20220704225000","85","3","屏東縣","恆春鎮","120.715","21.970","113"
"125","9416","20220704225000","62","3","屏東縣","恆春鎮","120.845","21.970","90"
"394","15716","20220704225000","218","3","臺東縣","蘭嶼鄉","121.535","22.025","295"
"69","15719","20220704225000","336","0","臺東縣","蘭嶼鄉","121.550","22.025","48"
"44","18068","20220704225000","37","1","屏東縣","車城鄉","120.695","22.045","59"
"345","20191","20220704225000","635","0","臺東縣","蘭嶼鄉","121.570","22.065","193"
"78","40369","20220704225000","64","2","屏東縣","枋山鄉","120.660","22.245","89"
"54","46865","20220704225000","72","0","臺東縣","大武鄉","120.890","22.305","71"
"53","49782","20220704225000","179","0","屏東縣","琉球鄉","120.355","22.330","228"
"33","49783","20220704225000","156","0","屏東縣","琉球鄉","120.375","22.330","36"
"399","52213","20220704225000","282","2","屏東縣","琉球鄉","120.380","22.355","606"
"63","57589","20220704225000","17","3","屏東縣","春日鄉","120.660","22.365","43"
"65","57606","20220704225000","56","1","屏東縣","春日鄉","120.665","22.365","92"
"107","57748","20220704225000","77","2","屏東縣","春日鄉","120.750","22.405","82"
"241","57758","20220704225000","176","2","屏東縣","春日鄉","120.625","22.365","236"
"55","57858","20220704225000","193","0","屏東縣","恆春鎮","120.730","21.985","27"
"47","57868","20220704225000","235","0","屏東縣","車城鄉","120.730","22.055","33"
"171","57949","20220704225000","70","3","屏東縣","車城鄉","120.715","22.050","164"
"25","57951","20220704225000","144","0","屏東縣","車城鄉","120.710","22.055","11"
"293","57952","20220704225000","164","3","屏東縣","枋寮鄉","120.595","22.375","204"
"201","57962","20220704225000","451","0","屏東縣","枋寮鄉","120.595","22.385","803"
"493","57963","20220704225000","415","1","屏東縣","枋寮鄉","120.600","22.385","371"
"16","57992","20220704225000","14","1","屏東縣","滿州鄉","120.890","22.090","17"
"17","58112","20220704225000","13","2","屏東縣","滿州鄉","120.805","22.015","20"
"123","58150","20220704225000","91","2","屏東縣","滿州鄉","120.875","22.115","138"
"12","58179","20220704225000","11","1","屏東縣","滿州鄉","120.880","22.135","12"
"75","58209","20220704225000","84","0","屏東縣","滿州鄉","120.840","21.985","122"
"52","58243","20220704225000","41","2","屏東縣","滿州鄉","120.840","22.015","57"
"184","58245","20220704225000","216","0","屏東縣","滿州鄉","120.835","22.020","283"
"39","58246","20220704225000","13","3","屏東縣","滿州鄉","120.840","22.020","29"
"83","58248","20220704225000","120","0","屏東縣","滿州鄉","120.830","22.025","124"
"240","58265","20220704225000","245","0","屏東縣","滿州鄉","120.830","21.995","341"
"51","58303","20220704225000","25","3","屏東縣","滿州鄉","120.850","22.020","43"
"42","58452","20220704225000","46","0","屏東縣","滿州鄉","120.830","22.075","77"
"27","58493","20220704225000","24","1","屏東縣","滿州鄉","120.830","22.095","36"
"11","58500","20220704225000","26","0","屏東縣","滿州鄉","120.840","22.100","19"
"128","58514","20220704225000","61","3","屏東縣","枋山鄉","120.665","22.240","108"
"117","58522","20220704225000","158","0","屏東縣","枋山鄉","120.650","22.260","170"
"90","58529","20220704225000","238","0","屏東縣","枋山鄉","120.690","22.190","83"
"55","58531","20220704225000","118","0","屏東縣","枋山鄉","120.690","22.195","43"
"33","58544","20220704225000","12","3","屏東縣","佳冬鄉","120.525","22.410","27"
"609","58554","20220704225000","520","1","屏東縣","恆春鎮","120.740","22.030","472"
"50","58568","20220704225000","159","0","屏東縣","恆春鎮","120.735","22.040","44"
"95","58585","20220704225000","61","3","屏東縣","恆春鎮","120.720","22.045","60"
"18","58609","20220704225000","86","0","屏東縣","恆春鎮","120.750","21.955","12"
"121","58614","20220704225000","432","0","屏東縣","恆春鎮","120.755","21.960","79"
"31","58615","20220704225000","20","3","屏東縣","恆春鎮","120.760","21.960","30"
"383","58618","20220704225000","590","0","屏東縣","恆春鎮","120.755","21.965","587"
"509","58656","20220704225000","252","3","屏東縣","恆春鎮","120.730","22.010","510"
"16","58662","20220704225000","10","3","屏東縣","恆春鎮","120.725","22.020","13"
"473","58663","20220704225000","401","1","屏東縣","恆春鎮","120.745","22.005","381"
"400","58680","20220704225000","233","3","屏東縣","恆春鎮","120.730","21.995","329"
"26","58690","20220704225000","33","0","屏東縣","恆春鎮","120.740","21.920","43"
"469","58691","20220704225000","218","3","屏東縣","恆春鎮","120.725","21.925","477"
"51","58698","20220704225000","24","3","屏東縣","恆春鎮","120.715","21.935","41"
"78","58707","20220704225000","36","3","屏東縣","恆春鎮","120.715","21.945","55"
"469","58723","20220704225000","167","3","屏東縣","恆春鎮","120.720","21.960","375"
"1018","58725","20220704225000","1154","0","屏東縣","恆春鎮","120.740","22.010","1144"
"29","58785","20220704225000","60","0","屏東縣","恆春鎮","120.720","22.040","35"
"114","58793","20220704225000","49","3","屏東縣","恆春鎮","120.695","22.020","103"
"157","58818","20220704225000","115","2","屏東縣","恆春鎮","120.850","21.905","116"
"23","58819","20220704225000","10","3","屏東縣","恆春鎮","120.855","21.905","33"
"81","58824","20220704225000","48","3","屏東縣","恆春鎮","120.850","21.910","72"
"244","58829","20220704225000","123","3","屏東縣","恆春鎮","120.850","21.915","219"
"76","58837","20220704225000","54","2","屏東縣","恆春鎮","120.830","21.925","64"
"237","58849","20220704225000","122","3","屏東縣","恆春鎮","120.825","21.935","292"
"12","58859","20220704225000","12","1","屏東縣","恆春鎮","120.840","21.940","11"
"47","58893","20220704225000","237","0","屏東縣","車城鄉","120.715","22.070","44"
"119","58924","20220704225000","42","3","屏東縣","獅子鄉","120.730","22.195","113"
"19","58958","20220704225000","115","0","屏東縣","獅子鄉","120.750","22.205","23"
"115","58971","20220704225000","92","2","屏東縣","獅子鄉","120.725","22.210","122"
"41","58997","20220704225000","15","3","屏東縣","獅子鄉","120.785","22.215","33"
"200","59115","20220704225000","514","0","屏東縣","琉球鄉","120.380","22.350","155"
"52","59117","20220704225000","340","0","屏東縣","琉球鄉","120.365","22.325","90"
"532","59120","20220704225000","292","3","屏東縣","琉球鄉","120.370","22.335","504"
"120","59149","20220704225000","135","0","屏東縣","獅子鄉","120.660","22.275","110"
