"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"113","394193","20220619095000","153","0","新北市","五股區","121.415","25.090","113"
"70","394196","20220619095000","75","0","新北市","五股區","121.410","25.100","81"
"186","394202","20220619095000","191","0","新北市","五股區","121.405","25.110","212"
"60","394207","20220619095000","112","0","新北市","五股區","121.410","25.110","58"
"31","394208","20220619095000","33","0","新北市","八里區","121.400","25.115","25"
"252","394211","20220619095000","241","1","新北市","五股區","121.425","25.095","258"
"87","394214","20220619095000","395","0","新北市","泰山區","121.435","25.065","109"
"156","394216","20220619095000","132","1","新北市","五股區","121.415","25.075","157"
"119","394218","20220619095000","107","1","新北市","五股區","121.425","25.075","135"
"903","394220","20220619095000","810","1","新北市","五股區","121.435","25.075","922"
"64","394223","20220619095000","59","1","新北市","五股區","121.420","25.080","52"
"839","394226","20220619095000","873","0","新北市","五股區","121.435","25.080","899"
"1370","394227","20220619095000","970","2","新北市","五股區","121.445","25.090","1399"
"1004","394229","20220619095000","907","1","新北市","五股區","121.445","25.095","971"
"37","394230","20220619095000","418","0","新北市","五股區","121.450","25.095","44"
"766","394234","20220619095000","1642","0","新北市","五股區","121.450","25.100","784"
"4602","394235","20220619095000","3732","2","新北市","三重區","121.495","25.070","4680"
"3276","394236","20220619095000","2774","1","新北市","三重區","121.500","25.070","3315"
"4276","394237","20220619095000","4334","0","新北市","三重區","121.490","25.065","4362"
"3793","394238","20220619095000","1433","3","基隆市","中正區","121.785","25.135","3805"
"2891","394242","20220619095000","2432","1","基隆市","安樂區","121.720","25.120","3040"
"1320","394243","20220619095000","2158","0","新北市","三重區","121.505","25.060","1354"
"4006","394244","20220619095000","3824","1","新北市","三重區","121.480","25.060","4454"
"2185","394247","20220619095000","2003","1","新北市","三重區","121.485","25.070","2208"
"1012","394248","20220619095000","428","3","基隆市","中正區","121.790","25.135","1046"
"1175","394252","20220619095000","756","3","基隆市","信義區","121.765","25.130","1168"
"71","394254","20220619095000","411","0","基隆市","信義區","121.770","25.135","80"
"1428","394258","20220619095000","1732","0","基隆市","信義區","121.770","25.130","1425"
"890","394259","20220619095000","796","1","基隆市","信義區","121.775","25.130","855"
"133","394262","20220619095000","100","2","基隆市","信義區","121.790","25.115","151"
"122","394265","20220619095000","118","1","基隆市","信義區","121.790","25.120","87"
"284","394266","20220619095000","373","0","基隆市","信義區","121.785","25.125","456"
"1917","394270","20220619095000","1956","0","基隆市","信義區","121.775","25.135","1947"
"651","394272","20220619095000","548","1","基隆市","安樂區","121.725","25.135","636"
"1756","394273","20220619095000","1718","1","基隆市","安樂區","121.715","25.140","1697"
"2541","394275","20220619095000","2797","0","基隆市","中山區","121.735","25.130","2591"
"304","394276","20220619095000","1176","0","基隆市","安樂區","121.725","25.125","326"
"1409","394277","20220619095000","1338","1","基隆市","安樂區","121.725","25.130","1387"
"193","394278","20220619095000","226","0","基隆市","中山區","121.720","25.145","184"
"2321","394280","20220619095000","1854","2","基隆市","仁愛區","121.740","25.130","2148"
"918","394281","20220619095000","739","2","基隆市","安樂區","121.730","25.135","969"
