"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"140","6258","20220628035000","99","2","屏東縣","恆春鎮","120.745","21.945","132"
"18","6267","20220628035000","139","0","屏東縣","恆春鎮","120.790","21.945","14"
"106","9415","20220628035000","75","2","屏東縣","恆春鎮","120.715","21.970","107"
"72","9416","20220628035000","49","2","屏東縣","恆春鎮","120.845","21.970","92"
"234","15716","20220628035000","223","1","臺東縣","蘭嶼鄉","121.535","22.025","243"
"26","15719","20220628035000","301","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"53","18068","20220628035000","36","2","屏東縣","車城鄉","120.695","22.045","34"
"119","20191","20220628035000","568","0","臺東縣","蘭嶼鄉","121.570","22.065","132"
"65","40369","20220628035000","62","1","屏東縣","枋山鄉","120.660","22.245","70"
"74","46865","20220628035000","69","1","臺東縣","大武鄉","120.890","22.305","69"
"226","49782","20220628035000","163","2","屏東縣","琉球鄉","120.355","22.330","217"
"12","49783","20220628035000","144","0","屏東縣","琉球鄉","120.375","22.330","12"
"491","52213","20220628035000","256","3","屏東縣","琉球鄉","120.380","22.355","446"
"26","57589","20220628035000","18","2","屏東縣","春日鄉","120.660","22.365","23"
"92","57606","20220628035000","53","3","屏東縣","春日鄉","120.665","22.365","83"
"84","57748","20220628035000","71","1","屏東縣","春日鄉","120.750","22.405","85"
"207","57758","20220628035000","158","2","屏東縣","春日鄉","120.625","22.365","190"
"13","57858","20220628035000","190","0","屏東縣","恆春鎮","120.730","21.985","12"
"15","57868","20220628035000","229","0","屏東縣","車城鄉","120.730","22.055","15"
"97","57949","20220628035000","63","3","屏東縣","車城鄉","120.715","22.050","93"
"187","57952","20220628035000","149","2","屏東縣","枋寮鄉","120.595","22.375","165"
"693","57962","20220628035000","412","3","屏東縣","枋寮鄉","120.595","22.385","700"
"330","57963","20220628035000","384","0","屏東縣","枋寮鄉","120.600","22.385","341"
"16","57992","20220628035000","14","1","屏東縣","滿州鄉","120.890","22.090","23"
"15","58022","20220628035000","10","3","屏東縣","滿州鄉","120.895","22.100","15"
"17","58112","20220628035000","12","2","屏東縣","滿州鄉","120.805","22.015","13"
"124","58150","20220628035000","83","2","屏東縣","滿州鄉","120.875","22.115","125"
"10","58179","20220628035000","10","1","屏東縣","滿州鄉","120.880","22.135","10"
"118","58209","20220628035000","84","2","屏東縣","滿州鄉","120.840","21.985","144"
"52","58243","20220628035000","38","2","屏東縣","滿州鄉","120.840","22.015","55"
"256","58245","20220628035000","205","2","屏東縣","滿州鄉","120.835","22.020","258"
"19","58246","20220628035000","15","2","屏東縣","滿州鄉","120.840","22.020","18"
"126","58248","20220628035000","105","2","屏東縣","滿州鄉","120.830","22.025","104"
"319","58265","20220628035000","225","2","屏東縣","滿州鄉","120.830","21.995","306"
"29","58303","20220628035000","22","2","屏東縣","滿州鄉","120.850","22.020","25"
"68","58452","20220628035000","47","2","屏東縣","滿州鄉","120.830","22.075","79"
"31","58493","20220628035000","21","2","屏東縣","滿州鄉","120.830","22.095","24"
"16","58500","20220628035000","19","0","屏東縣","滿州鄉","120.840","22.100","17"
