"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"529","224231","20220620144000","242","3","花蓮縣","鳳林鎮","121.450","23.750","524"
"377","224245","20220620144000","289","2","花蓮縣","鳳林鎮","121.440","23.725","383"
"819","224262","20220620144000","967","0","花蓮縣","鳳林鎮","121.450","23.745","809"
"64","224269","20220620144000","46","2","雲林縣","土庫鎮","120.370","23.700","77"
"680","224270","20220620144000","368","3","雲林縣","土庫鎮","120.365","23.705","507"
"76","224271","20220620144000","35","3","雲林縣","土庫鎮","120.370","23.705","57"
"90","224272","20220620144000","218","0","雲林縣","土庫鎮","120.365","23.710","487"
"98","224291","20220620144000","50","3","雲林縣","土庫鎮","120.370","23.740","88"
"23","224301","20220620144000","59","0","雲林縣","二崙鄉","120.410","23.750","23"
"446","224303","20220620144000","377","1","雲林縣","二崙鄉","120.410","23.755","404"
"311","224441","20220620144000","166","3","花蓮縣","萬榮鄉","121.400","23.705","273"
"271","224591","20220620144000","230","1","花蓮縣","鳳林鎮","121.450","23.760","262"
"27","224657","20220620144000","12","3","花蓮縣","豐濱鄉","121.550","23.710","28"
"119","224688","20220620144000","87","2","花蓮縣","豐濱鄉","121.560","23.730","101"
"46","224707","20220620144000","117","0","雲林縣","二崙鄉","120.395","23.750","41"
"127","224725","20220620144000","69","3","雲林縣","元長鄉","120.330","23.690","82"
"309","224731","20220620144000","297","1","雲林縣","斗六市","120.565","23.730","303"
"810","224732","20220620144000","589","2","雲林縣","斗六市","120.555","23.735","870"
"20","224733","20220620144000","19","1","雲林縣","斗六市","120.560","23.735","18"
"413","224734","20220620144000","207","3","雲林縣","斗六市","120.565","23.735","435"
"430","224735","20220620144000","328","2","雲林縣","斗六市","120.550","23.740","459"
"58","224737","20220620144000","38","3","雲林縣","斗六市","120.560","23.740","51"
"197","224742","20220620144000","203","0","雲林縣","斗六市","120.560","23.745","191"
"498","224761","20220620144000","409","2","雲林縣","褒忠鄉","120.280","23.705","529"
"315","224763","20220620144000","205","3","雲林縣","東勢鄉","120.270","23.710","281"
"232","224805","20220620144000","146","3","雲林縣","東勢鄉","120.255","23.735","238"
"164","224806","20220620144000","148","1","雲林縣","斗南鎮","120.485","23.690","168"
