"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"141","6258","20220628034000","99","2","屏東縣","恆春鎮","120.745","21.945","129"
"16","6267","20220628034000","139","0","屏東縣","恆春鎮","120.790","21.945","13"
"105","9415","20220628034000","74","2","屏東縣","恆春鎮","120.715","21.970","106"
"72","9416","20220628034000","49","2","屏東縣","恆春鎮","120.845","21.970","87"
"235","15716","20220628034000","226","1","臺東縣","蘭嶼鄉","121.535","22.025","246"
"29","15719","20220628034000","300","0","臺東縣","蘭嶼鄉","121.550","22.025","23"
"53","18068","20220628034000","36","2","屏東縣","車城鄉","120.695","22.045","34"
"122","20191","20220628034000","567","0","臺東縣","蘭嶼鄉","121.570","22.065","140"
"70","40369","20220628034000","60","1","屏東縣","枋山鄉","120.660","22.245","69"
"76","46865","20220628034000","70","1","臺東縣","大武鄉","120.890","22.305","70"
"225","49782","20220628034000","165","2","屏東縣","琉球鄉","120.355","22.330","217"
"13","49783","20220628034000","142","0","屏東縣","琉球鄉","120.375","22.330","13"
"488","52213","20220628034000","256","3","屏東縣","琉球鄉","120.380","22.355","446"
"29","57589","20220628034000","14","3","屏東縣","春日鄉","120.660","22.365","23"
"89","57606","20220628034000","53","3","屏東縣","春日鄉","120.665","22.365","86"
"84","57748","20220628034000","72","1","屏東縣","春日鄉","120.750","22.405","86"
"208","57758","20220628034000","158","2","屏東縣","春日鄉","120.625","22.365","188"
"13","57858","20220628034000","190","0","屏東縣","恆春鎮","120.730","21.985","13"
"15","57868","20220628034000","227","0","屏東縣","車城鄉","120.730","22.055","16"
"97","57949","20220628034000","62","3","屏東縣","車城鄉","120.715","22.050","95"
"192","57952","20220628034000","148","2","屏東縣","枋寮鄉","120.595","22.375","164"
"693","57962","20220628034000","409","3","屏東縣","枋寮鄉","120.595","22.385","705"
"331","57963","20220628034000","383","0","屏東縣","枋寮鄉","120.600","22.385","341"
"16","57992","20220628034000","13","2","屏東縣","滿州鄉","120.890","22.090","23"
"17","58112","20220628034000","12","2","屏東縣","滿州鄉","120.805","22.015","13"
"124","58150","20220628034000","83","2","屏東縣","滿州鄉","120.875","22.115","124"
"10","58179","20220628034000","10","1","屏東縣","滿州鄉","120.880","22.135","10"
"117","58209","20220628034000","84","2","屏東縣","滿州鄉","120.840","21.985","147"
"52","58243","20220628034000","38","2","屏東縣","滿州鄉","120.840","22.015","54"
"261","58245","20220628034000","205","2","屏東縣","滿州鄉","120.835","22.020","256"
"15","58246","20220628034000","15","1","屏東縣","滿州鄉","120.840","22.020","18"
"125","58248","20220628034000","107","1","屏東縣","滿州鄉","120.830","22.025","103"
"316","58265","20220628034000","226","2","屏東縣","滿州鄉","120.830","21.995","309"
"30","58303","20220628034000","24","2","屏東縣","滿州鄉","120.850","22.020","25"
"67","58452","20220628034000","46","2","屏東縣","滿州鄉","120.830","22.075","80"
"31","58493","20220628034000","21","2","屏東縣","滿州鄉","120.830","22.095","24"
"16","58500","20220628034000","22","0","屏東縣","滿州鄉","120.840","22.100","17"
"69","58514","20220628034000","49","2","屏東縣","枋山鄉","120.665","22.240","68"
"175","58522","20220628034000","135","2","屏東縣","枋山鄉","120.650","22.260","181"
"31","58529","20220628034000","222","0","屏東縣","枋山鄉","120.690","22.190","24"
"20","58531","20220628034000","96","0","屏東縣","枋山鄉","120.690","22.195","29"
"12","58544","20220628034000","10","2","屏東縣","佳冬鄉","120.525","22.410","12"
"297","58554","20220628034000","501","0","屏東縣","恆春鎮","120.740","22.030","298"
"12","58568","20220628034000","143","0","屏東縣","恆春鎮","120.735","22.040","25"
"53","58585","20220628034000","52","1","屏東縣","恆春鎮","120.720","22.045","70"
"11","58609","20220628034000","53","0","屏東縣","恆春鎮","120.750","21.955","15"
"40","58614","20220628034000","411","0","屏東縣","恆春鎮","120.755","21.960","37"
"19","58615","20220628034000","18","1","屏東縣","恆春鎮","120.760","21.960","20"
"424","58618","20220628034000","563","0","屏東縣","恆春鎮","120.755","21.965","296"
"446","58656","20220628034000","226","3","屏東縣","恆春鎮","120.730","22.010","462"
"322","58663","20220628034000","365","0","屏東縣","恆春鎮","120.745","22.005","326"
"276","58680","20220628034000","233","1","屏東縣","恆春鎮","120.730","21.995","257"
"33","58690","20220628034000","28","1","屏東縣","恆春鎮","120.740","21.920","12"
"321","58691","20220628034000","189","3","屏東縣","恆春鎮","120.725","21.925","241"
"45","58698","20220628034000","23","3","屏東縣","恆春鎮","120.715","21.935","29"
"60","58707","20220628034000","33","3","屏東縣","恆春鎮","120.715","21.945","46"
"274","58723","20220628034000","164","3","屏東縣","恆春鎮","120.720","21.960","237"
"1212","58725","20220628034000","1137","1","屏東縣","恆春鎮","120.740","22.010","1196"
"16","58785","20220628034000","59","0","屏東縣","恆春鎮","120.720","22.040","13"
"74","58793","20220628034000","45","3","屏東縣","恆春鎮","120.695","22.020","71"
"20","58796","20220628034000","17","1","屏東縣","恆春鎮","120.710","22.020","21"
"110","58818","20220628034000","110","1","屏東縣","恆春鎮","120.850","21.905","88"
"25","58819","20220628034000","13","3","屏東縣","恆春鎮","120.855","21.905","18"
