"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"92","6258","20220609073000","168","0","屏東縣","恆春鎮","120.745","21.945","91"
"13","6267","20220609073000","141","0","屏東縣","恆春鎮","120.790","21.945","16"
"91","9415","20220609073000","76","1","屏東縣","恆春鎮","120.715","21.970","102"
"74","9416","20220609073000","48","3","屏東縣","恆春鎮","120.845","21.970","65"
"189","15716","20220609073000","194","0","臺東縣","蘭嶼鄉","121.535","22.025","207"
"26","15719","20220609073000","316","0","臺東縣","蘭嶼鄉","121.550","22.025","25"
"23","18068","20220609073000","46","0","屏東縣","車城鄉","120.695","22.045","24"
"113","20191","20220609073000","570","0","臺東縣","蘭嶼鄉","121.570","22.065","99"
"88","40369","20220609073000","68","2","屏東縣","枋山鄉","120.660","22.245","92"
"75","46865","20220609073000","70","1","臺東縣","大武鄉","120.890","22.305","75"
"180","49782","20220609073000","153","1","屏東縣","琉球鄉","120.355","22.330","171"
"14","49783","20220609073000","151","0","屏東縣","琉球鄉","120.375","22.330","25"
"431","52213","20220609073000","269","3","屏東縣","琉球鄉","120.380","22.355","435"
"36","57554","20220609073000","26","2","屏東縣","春日鄉","120.645","22.355","31"
"16","57589","20220609073000","26","0","屏東縣","春日鄉","120.660","22.365","25"
"93","57606","20220609073000","48","3","屏東縣","春日鄉","120.665","22.365","87"
"104","57748","20220609073000","85","2","屏東縣","春日鄉","120.750","22.405","98"
"216","57758","20220609073000","182","1","屏東縣","春日鄉","120.625","22.365","209"
"18","57858","20220609073000","178","0","屏東縣","恆春鎮","120.730","21.985","15"
"20","57868","20220609073000","203","0","屏東縣","車城鄉","120.730","22.055","22"
"111","57949","20220609073000","75","2","屏東縣","車城鄉","120.715","22.050","100"
"241","57952","20220609073000","202","1","屏東縣","枋寮鄉","120.595","22.375","240"
"661","57962","20220609073000","384","3","屏東縣","枋寮鄉","120.595","22.385","659"
"373","57963","20220609073000","348","1","屏東縣","枋寮鄉","120.600","22.385","393"
"14","57992","20220609073000","23","0","屏東縣","滿州鄉","120.890","22.090","17"
"27","58022","20220609073000","12","3","屏東縣","滿州鄉","120.895","22.100","11"
"163","58150","20220609073000","95","3","屏東縣","滿州鄉","120.875","22.115","167"
"111","58209","20220609073000","65","3","屏東縣","滿州鄉","120.840","21.985","108"
"51","58243","20220609073000","70","0","屏東縣","滿州鄉","120.840","22.015","58"
"233","58245","20220609073000","187","2","屏東縣","滿州鄉","120.835","22.020","217"
"16","58246","20220609073000","25","0","屏東縣","滿州鄉","120.840","22.020","18"
"130","58248","20220609073000","184","0","屏東縣","滿州鄉","120.830","22.025","106"
"342","58265","20220609073000","281","2","屏東縣","滿州鄉","120.830","21.995","354"
"28","58303","20220609073000","27","1","屏東縣","滿州鄉","120.850","22.020","28"
"84","58452","20220609073000","43","3","屏東縣","滿州鄉","120.830","22.075","71"
"23","58493","20220609073000","23","1","屏東縣","滿州鄉","120.830","22.095","27"
"30","58500","20220609073000","30","1","屏東縣","滿州鄉","120.840","22.100","28"
"96","58514","20220609073000","95","1","屏東縣","枋山鄉","120.665","22.240","110"
"222","58522","20220609073000","198","1","屏東縣","枋山鄉","120.650","22.260","254"
