"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"631","6258","20220714175000","260","3","屏東縣","恆春鎮","120.745","21.945","628"
"45","6267","20220714175000","196","0","屏東縣","恆春鎮","120.790","21.945","34"
"146","9415","20220714175000","75","3","屏東縣","恆春鎮","120.715","21.970","192"
"167","9416","20220714175000","59","3","屏東縣","恆春鎮","120.845","21.970","220"
"433","15716","20220714175000","197","3","臺東縣","蘭嶼鄉","121.535","22.025","329"
"78","15719","20220714175000","328","0","臺東縣","蘭嶼鄉","121.550","22.025","56"
"96","18068","20220714175000","86","1","屏東縣","車城鄉","120.695","22.045","152"
"404","20191","20220714175000","618","0","臺東縣","蘭嶼鄉","121.570","22.065","342"
"184","40369","20220714175000","102","3","屏東縣","枋山鄉","120.660","22.245","200"
"51","46865","20220714175000","74","0","臺東縣","大武鄉","120.890","22.305","59"
"62","49782","20220714175000","167","0","屏東縣","琉球鄉","120.355","22.330","66"
"59","49783","20220714175000","201","0","屏東縣","琉球鄉","120.375","22.330","62"
"385","52213","20220714175000","318","2","屏東縣","琉球鄉","120.380","22.355","461"
"15","57554","20220714175000","31","0","屏東縣","春日鄉","120.645","22.355","15"
"88","57589","20220714175000","26","3","屏東縣","春日鄉","120.660","22.365","95"
"47","57606","20220714175000","54","0","屏東縣","春日鄉","120.665","22.365","66"
"102","57748","20220714175000","90","1","屏東縣","春日鄉","120.750","22.405","134"
"273","57758","20220714175000","182","3","屏東縣","春日鄉","120.625","22.365","270"
"52","57858","20220714175000","147","0","屏東縣","恆春鎮","120.730","21.985","48"
"41","57868","20220714175000","183","0","屏東縣","車城鄉","120.730","22.055","45"
"10","57911","20220714175000","11","0","屏東縣","車城鄉","120.775","22.070","10"
"261","57949","20220714175000","72","3","屏東縣","車城鄉","120.715","22.050","215"
"27","57951","20220714175000","145","0","屏東縣","車城鄉","120.710","22.055","22"
"546","57952","20220714175000","295","3","屏東縣","枋寮鄉","120.595","22.375","519"
"226","57962","20220714175000","436","0","屏東縣","枋寮鄉","120.595","22.385","213"
"471","57963","20220714175000","339","2","屏東縣","枋寮鄉","120.600","22.385","459"
"27","57992","20220714175000","16","3","屏東縣","滿州鄉","120.890","22.090","16"
"24","58022","20220714175000","22","1","屏東縣","滿州鄉","120.895","22.100","20"
"32","58112","20220714175000","16","3","屏東縣","滿州鄉","120.805","22.015","39"
"141","58150","20220714175000","96","2","屏東縣","滿州鄉","120.875","22.115","151"
"18","58179","20220714175000","18","1","屏東縣","滿州鄉","120.880","22.135","21"
"94","58209","20220714175000","82","1","屏東縣","滿州鄉","120.840","21.985","86"
"32","58243","20220714175000","50","0","屏東縣","滿州鄉","120.840","22.015","33"
"202","58245","20220714175000","209","0","屏東縣","滿州鄉","120.835","22.020","207"
"58","58246","20220714175000","13","3","屏東縣","滿州鄉","120.840","22.020","54"
"60","58248","20220714175000","136","0","屏東縣","滿州鄉","120.830","22.025","61"
"234","58265","20220714175000","251","0","屏東縣","滿州鄉","120.830","21.995","244"
"62","58303","20220714175000","17","3","屏東縣","滿州鄉","120.850","22.020","67"
"47","58452","20220714175000","49","0","屏東縣","滿州鄉","120.830","22.075","61"
"37","58493","20220714175000","24","3","屏東縣","滿州鄉","120.830","22.095","40"
"22","58500","20220714175000","40","0","屏東縣","滿州鄉","120.840","22.100","15"
"320","58514","20220714175000","178","3","屏東縣","枋山鄉","120.665","22.240","282"
"159","58522","20220714175000","319","0","屏東縣","枋山鄉","120.650","22.260","163"
"145","58529","20220714175000","255","0","屏東縣","枋山鄉","120.690","22.190","135"
"100","58531","20220714175000","177","0","屏東縣","枋山鄉","120.690","22.195","92"
"27","58544","20220714175000","11","3","屏東縣","佳冬鄉","120.525","22.410","29"
"684","58554","20220714175000","603","1","屏東縣","恆春鎮","120.740","22.030","682"
"59","58568","20220714175000","147","0","屏東縣","恆春鎮","120.735","22.040","44"
"69","58585","20220714175000","74","0","屏東縣","恆春鎮","120.720","22.045","79"
"46","58609","20220714175000","443","0","屏東縣","恆春鎮","120.750","21.955","30"
"205","58614","20220714175000","581","0","屏東縣","恆春鎮","120.755","21.960","203"
"423","58618","20220714175000","480","0","屏東縣","恆春鎮","120.755","21.965","482"
"538","58656","20220714175000","205","3","屏東縣","恆春鎮","120.730","22.010","512"
"25","58662","20220714175000","10","3","屏東縣","恆春鎮","120.725","22.020","25"
"457","58663","20220714175000","339","2","屏東縣","恆春鎮","120.745","22.005","411"
"334","58680","20220714175000","160","3","屏東縣","恆春鎮","120.730","21.995","269"
"58","58690","20220714175000","20","3","屏東縣","恆春鎮","120.740","21.920","58"
"786","58691","20220714175000","223","3","屏東縣","恆春鎮","120.725","21.925","782"
"21","58698","20220714175000","19","1","屏東縣","恆春鎮","120.715","21.935","23"
"93","58707","20220714175000","35","3","屏東縣","恆春鎮","120.715","21.945","96"
"769","58723","20220714175000","249","3","屏東縣","恆春鎮","120.720","21.960","697"
"796","58725","20220714175000","996","0","屏東縣","恆春鎮","120.740","22.010","901"
"25","58785","20220714175000","74","0","屏東縣","恆春鎮","120.720","22.040","21"
"17","58792","20220714175000","27","0","屏東縣","恆春鎮","120.710","22.015","17"
"158","58793","20220714175000","86","3","屏東縣","恆春鎮","120.695","22.020","155"
"206","58818","20220714175000","124","3","屏東縣","恆春鎮","120.850","21.905","150"
"63","58819","20220714175000","38","3","屏東縣","恆春鎮","120.855","21.905","81"
"75","58824","20220714175000","53","2","屏東縣","恆春鎮","120.850","21.910","77"
"282","58829","20220714175000","150","3","屏東縣","恆春鎮","120.850","21.915","277"
"120","58837","20220714175000","62","3","屏東縣","恆春鎮","120.830","21.925","132"
"273","58849","20220714175000","79","3","屏東縣","恆春鎮","120.825","21.935","262"
"59","58893","20220714175000","237","0","屏東縣","車城鄉","120.715","22.070","60"
"210","58924","20220714175000","80","3","屏東縣","獅子鄉","120.730","22.195","207"
"38","58958","20220714175000","141","0","屏東縣","獅子鄉","120.750","22.205","30"
"179","58971","20220714175000","129","2","屏東縣","獅子鄉","120.725","22.210","191"
"17","58992","20220714175000","17","1","屏東縣","獅子鄉","120.760","22.215","21"
"76","58997","20220714175000","29","3","屏東縣","獅子鄉","120.785","22.215","70"
"254","59115","20220714175000","453","0","屏東縣","琉球鄉","120.380","22.350","226"
"80","59117","20220714175000","331","0","屏東縣","琉球鄉","120.365","22.325","65"
"746","59120","20220714175000","276","3","屏東縣","琉球鄉","120.370","22.335","695"
"18","59128","20220714175000","77","0","屏東縣","獅子鄉","120.665","22.265","18"
"276","59149","20220714175000","116","3","屏東縣","獅子鄉","120.660","22.275","270"
"91","59469","20220714175000","64","2","屏東縣","獅子鄉","120.650","22.315","80"
"22","59727","20220714175000","106","0","屏東縣","獅子鄉","120.710","22.195","15"
"168","59772","20220714175000","109","3","屏東縣","獅子鄉","120.685","22.225","155"
"27","59960","20220714175000","18","3","屏東縣","獅子鄉","120.740","22.275","53"
"34","59987","20220714175000","104","0","屏東縣","獅子鄉","120.705","22.140","11"
"340","60023","20220714175000","187","3","屏東縣","獅子鄉","120.700","22.165","348"
"34","60048","20220714175000","68","0","屏東縣","獅子鄉","120.795","22.225","25"
"12","60056","20220714175000","41","0","屏東縣","獅子鄉","120.800","22.225","10"
"31","60065","20220714175000","112","0","屏東縣","獅子鄉","120.800","22.230","30"
"90","60076","20220714175000","23","3","屏東縣","獅子鄉","120.805","22.235","67"
"20","60088","20220714175000","19","1","屏東縣","獅子鄉","120.810","22.240","14"
"12","60119","20220714175000","10","2","屏東縣","獅子鄉","120.820","22.250","10"
"1362","60172","20220714175000","1435","0","屏東縣","琉球鄉","120.370","22.340","1380"
"140","60173","20220714175000","22","3","屏東縣","琉球鄉","120.370","22.345","114"
"206","60174","20220714175000","72","3","屏東縣","琉球鄉","120.375","22.345","185"
"291","60189","20220714175000","83","3","屏東縣","車城鄉","120.700","22.040","250"
"147","60193","20220714175000","111","2","屏東縣","車城鄉","120.700","22.050","138"
"71","60196","20220714175000","51","2","屏東縣","琉球鄉","120.365","22.340","84"
"214","60198","20220714175000","214","1","屏東縣","琉球鄉","120.370","22.350","197"
"232","60206","20220714175000","269","0","屏東縣","車城鄉","120.715","22.065","307"
"79","60213","20220714175000","193","0","屏東縣","車城鄉","120.720","22.090","59"
"281","60234","20220714175000","63","3","屏東縣","車城鄉","120.715","22.115","241"
"891","60246","20220714175000","599","2","屏東縣","琉球鄉","120.385","22.350","959"
"124","60260","20220714175000","94","2","屏東縣","車城鄉","120.740","22.085","124"
"148","60283","20220714175000","205","0","屏東縣","車城鄉","120.750","22.095","179"
"26","60314","20220714175000","165","0","屏東縣","枋寮鄉","120.555","22.390","34"
"114","60322","20220714175000","434","0","屏東縣","車城鄉","120.715","22.075","101"
"282","60328","20220714175000","122","3","屏東縣","車城鄉","120.730","22.075","262"
"493","60350","20220714175000","271","3","屏東縣","枋寮鄉","120.590","22.405","487"
"143","60369","20220714175000","282","0","屏東縣","枋寮鄉","120.620","22.405","125"
"303","60374","20220714175000","143","3","屏東縣","枋寮鄉","120.590","22.370","254"
"132","60377","20220714175000","217","0","屏東縣","枋寮鄉","120.580","22.375","145"
"607","60401","20220714175000","669","0","屏東縣","枋寮鄉","120.575","22.405","624"
"297","60404","20220714175000","364","0","屏東縣","佳冬鄉","120.565","22.410","388"
"979","60421","20220714175000","1218","0","屏東縣","枋寮鄉","120.600","22.360","1096"
"668","60428","20220714175000","259","3","屏東縣","枋寮鄉","120.600","22.365","615"
"70","60441","20220714175000","119","0","屏東縣","枋山鄉","120.645","22.295","73"
"165","60442","20220714175000","130","2","屏東縣","獅子鄉","120.640","22.310","145"
"166","60446","20220714175000","251","0","屏東縣","枋山鄉","120.630","22.320","159"
"68","60449","20220714175000","98","0","屏東縣","枋山鄉","120.615","22.330","74"
"214","60455","20220714175000","245","0","屏東縣","枋山鄉","120.620","22.335","211"
"358","60456","20220714175000","145","3","屏東縣","枋山鄉","120.625","22.335","322"
"824","60532","20220714175000","929","0","屏東縣","恆春鎮","120.740","22.000","999"
"330","60533","20220714175000","361","0","屏東縣","恆春鎮","120.740","22.005","357"
"132","60535","20220714175000","227","0","屏東縣","恆春鎮","120.815","21.935","140"
"165","60537","20220714175000","156","1","屏東縣","恆春鎮","120.805","21.940","241"
"116","60539","20220714175000","269","0","屏東縣","恆春鎮","120.795","21.945","73"
"393","60540","20220714175000","574","0","屏東縣","恆春鎮","120.800","21.945","452"
"409","60541","20220714175000","446","0","屏東縣","恆春鎮","120.805","21.945","497"
"138","60543","20220714175000","122","1","屏東縣","恆春鎮","120.780","21.950","122"
"205","60544","20220714175000","129","3","屏東縣","恆春鎮","120.785","21.950","184"
"129","60568","20220714175000","156","0","屏東縣","恆春鎮","120.810","21.955","172"
"249","60589","20220714175000","83","3","屏東縣","恆春鎮","120.815","21.965","213"
"161","60623","20220714175000","364","0","屏東縣","恆春鎮","120.735","21.950","160"
"108","60646","20220714175000","81","2","屏東縣","恆春鎮","120.720","21.975","136"
"110","60651","20220714175000","86","2","屏東縣","恆春鎮","120.715","21.985","142"
"418","60656","20220714175000","176","3","屏東縣","恆春鎮","120.705","21.995","486"
"423","60671","20220714175000","841","0","屏東縣","恆春鎮","120.740","21.995","509"
"424","60672","20220714175000","272","3","屏東縣","恆春鎮","120.745","21.995","473"
"672","60680","20220714175000","618","1","屏東縣","恆春鎮","120.745","22.000","627"
"53","60694","20220714175000","71","0","屏東縣","恆春鎮","120.765","22.000","70"
"28","60732","20220714175000","60","0","屏東縣","牡丹鄉","120.815","22.075","33"
"81","60771","20220714175000","134","0","屏東縣","滿州鄉","120.890","22.140","101"
"75","60778","20220714175000","40","3","屏東縣","牡丹鄉","120.880","22.155","68"
"29","60784","20220714175000","35","0","屏東縣","牡丹鄉","120.880","22.160","32"
"75","60791","20220714175000","86","0","屏東縣","牡丹鄉","120.890","22.165","101"
"31","60821","20220714175000","78","0","屏東縣","牡丹鄉","120.880","22.185","25"
"43","60825","20220714175000","25","3","屏東縣","牡丹鄉","120.880","22.190","41"
"96","60827","20220714175000","64","3","屏東縣","牡丹鄉","120.885","22.190","82"
"55","60884","20220714175000","25","3","屏東縣","牡丹鄉","120.850","22.185","42"
"43","60907","20220714175000","75","0","屏東縣","牡丹鄉","120.855","22.200","49"
"19","60914","20220714175000","14","2","屏東縣","牡丹鄉","120.860","22.205","19"
"29","60936","20220714175000","20","2","屏東縣","牡丹鄉","120.815","22.150","29"
"51","60994","20220714175000","53","0","屏東縣","牡丹鄉","120.835","22.175","54"
"79","61141","20220714175000","52","3","屏東縣","牡丹鄉","120.770","22.125","99"
"261","61160","20220714175000","238","1","屏東縣","牡丹鄉","120.780","22.130","259"
"25","61331","20220714175000","92","0","屏東縣","牡丹鄉","120.840","22.115","20"
"133","61332","20220714175000","166","0","屏東縣","牡丹鄉","120.845","22.115","143"
"11","61377","20220714175000","18","0","屏東縣","牡丹鄉","120.885","22.140","15"
"16","61398","20220714175000","26","0","屏東縣","牡丹鄉","120.875","22.150","18"
"172","61441","20220714175000","84","3","臺東縣","大武鄉","120.880","22.325","194"
"80","61469","20220714175000","233","0","臺東縣","大武鄉","120.905","22.360","96"
"33","61471","20220714175000","111","0","臺東縣","大武鄉","120.900","22.365","35"
"444","61472","20220714175000","283","3","臺東縣","大武鄉","120.905","22.365","435"
"129","61501","20220714175000","266","0","臺東縣","大武鄉","120.910","22.380","296"
"155","61562","20220714175000","319","0","臺東縣","大武鄉","120.885","22.340","137"
"10","61567","20220714175000","38","0","臺東縣","大武鄉","120.880","22.345","10"
"249","61604","20220714175000","215","1","臺東縣","蘭嶼鄉","121.525","22.080","244"
"322","61605","20220714175000","208","3","臺東縣","蘭嶼鄉","121.530","22.080","338"
"98","61620","20220714175000","66","2","臺東縣","蘭嶼鄉","121.590","22.005","147"
"214","61703","20220714175000","329","0","臺東縣","蘭嶼鄉","121.510","22.055","209"
"278","61734","20220714175000","221","2","臺東縣","蘭嶼鄉","121.555","22.025","282"
"62","61738","20220714175000","33","3","臺東縣","蘭嶼鄉","121.535","22.030","67"
"28","61830","20220714175000","96","0","臺東縣","達仁鄉","120.885","22.285","28"
"100","61900","20220714175000","17","3","臺東縣","達仁鄉","120.820","22.290","42"
"13","61910","20220714175000","55","0","臺東縣","達仁鄉","120.870","22.290","10"
"209","61933","20220714175000","140","2","臺東縣","達仁鄉","120.885","22.295","232"
"51","62017","20220714175000","39","2","臺東縣","達仁鄉","120.855","22.320","54"
"56","62301","20220714175000","49","1","臺東縣","達仁鄉","120.860","22.380","68"
"79","62355","20220714175000","34","3","臺東縣","達仁鄉","120.855","22.390","68"
"15","62465","20220714175000","14","1","臺東縣","達仁鄉","120.840","22.265","14"
"43","62479","20220714175000","30","2","臺東縣","達仁鄉","120.855","22.275","59"
"84","62493","20220714175000","44","3","臺東縣","達仁鄉","120.875","22.290","70"
"87","63917","20220714175000","41","3","臺東縣","大武鄉","120.930","22.415","98"
"419","65292","20220714175000","274","3","屏東縣","東港鎮","120.480","22.430","460"
"39","72794","20220714175000","46","0","高雄市","小港區","120.360","22.510","47"
"143","72795","20220714175000","36","3","臺東縣","太麻里鄉","120.960","22.510","120"
"122","80997","20220714175000","165","0","屏東縣","新埤鄉","120.560","22.475","168"
"305","81026","20220714175000","140","3","屏東縣","新埤鄉","120.540","22.495","259"
"406","81045","20220714175000","546","0","屏東縣","新埤鄉","120.545","22.465","455"
"287","81049","20220714175000","127","3","屏東縣","新埤鄉","120.565","22.465","282"
"10","81063","20220714175000","20","0","屏東縣","新埤鄉","120.610","22.450","14"
"299","81079","20220714175000","151","3","屏東縣","新埤鄉","120.610","22.460","275"
"657","81134","20220714175000","514","2","屏東縣","新埤鄉","120.580","22.505","637"
"146","81174","20220714175000","223","0","屏東縣","新埤鄉","120.615","22.470","172"
"33","81486","20220714175000","52","0","屏東縣","春日鄉","120.630","22.425","32"
"149","81488","20220714175000","114","2","屏東縣","春日鄉","120.640","22.425","155"
"547","81506","20220714175000","491","1","屏東縣","新園鄉","120.435","22.500","581"
"54","81517","20220714175000","98","0","屏東縣","新園鄉","120.440","22.510","64"
"427","81529","20220714175000","410","1","屏東縣","萬巒鄉","120.610","22.590","434"
"965","81547","20220714175000","1444","0","屏東縣","林邊鄉","120.515","22.435","1019"
"355","81552","20220714175000","392","0","屏東縣","林邊鄉","120.520","22.430","446"
"83","81560","20220714175000","27","3","屏東縣","東港鎮","120.495","22.460","84"
"168","81569","20220714175000","232","0","屏東縣","東港鎮","120.455","22.460","180"
"11","81573","20220714175000","29","0","屏東縣","東港鎮","120.465","22.440","15"
"85","81584","20220714175000","98","0","屏東縣","東港鎮","120.455","22.450","89"
"57","81816","20220714175000","41","2","屏東縣","來義鄉","120.680","22.525","68"
"36","81919","20220714175000","37","0","屏東縣","來義鄉","120.640","22.435","52"
"46","82042","20220714175000","75","0","屏東縣","來義鄉","120.635","22.525","70"
"17","82128","20220714175000","20","0","屏東縣","來義鄉","120.620","22.465","12"
"25","82186","20220714175000","21","1","屏東縣","來義鄉","120.665","22.560","21"
"69","82194","20220714175000","332","0","屏東縣","佳冬鄉","120.550","22.415","52"
"948","82204","20220714175000","845","1","屏東縣","佳冬鄉","120.545","22.415","1070"
"607","82217","20220714175000","554","1","屏東縣","竹田鄉","120.515","22.575","716"
"19","82225","20220714175000","90","0","屏東縣","東港鎮","120.450","22.455","14"
"564","82239","20220714175000","135","3","屏東縣","東港鎮","120.495","22.455","496"
