"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"359","653219","20220925013000","449","0","連江縣","南竿鄉","119.935","26.150","400"
"50","653221","20220925013000","59","0","連江縣","南竿鄉","119.945","26.150","41"
"165","653231","20220925013000","304","0","連江縣","南竿鄉","119.920","26.155","339"
"571","653235","20220925013000","396","2","連江縣","南竿鄉","119.940","26.155","551"
"939","653238","20220925013000","814","1","連江縣","南竿鄉","119.955","26.155","818"
"245","653248","20220925013000","53","3","連江縣","南竿鄉","119.920","26.160","60"
"839","653255","20220925013000","751","1","連江縣","南竿鄉","119.955","26.160","797"
"560","653272","20220925013000","360","3","連江縣","南竿鄉","119.950","26.165","530"
"84","653282","20220925013000","98","0","連江縣","南竿鄉","119.925","26.170","87"
"191","653344","20220925013000","134","2","連江縣","北竿鄉","119.970","26.205","178"
"149","653365","20220925013000","158","0","連江縣","北竿鄉","119.975","26.215","171"
"12","653382","20220925013000","25","0","連江縣","北竿鄉","120.000","26.220","20"
"18","653393","20220925013000","27","0","連江縣","北竿鄉","119.980","26.225","17"
"798","653396","20220925013000","777","1","連江縣","北竿鄉","119.995","26.225","1310"
"441","653397","20220925013000","345","2","連江縣","北竿鄉","120.000","26.225","422"
"135","653411","20220925013000","88","3","連江縣","北竿鄉","120.000","26.230","119"
"18","653580","20220925013000","40","0","連江縣","東引鄉","120.485","26.360","38"
"59","653590","20220925013000","55","1","連江縣","東引鄉","120.490","26.360","83"
"200","653592","20220925013000","443","0","連江縣","東引鄉","120.500","26.360","438"
"673","653602","20220925013000","664","1","連江縣","東引鄉","120.490","26.365","1131"
"71","653603","20220925013000","36","3","連江縣","東引鄉","120.495","26.365","87"
"78","653623","20220925013000","114","0","連江縣","東引鄉","120.480","26.375","133"
"250","6258","20220925013000","150","3","屏東縣","恆春鎮","120.745","21.945","242"
"33","6267","20220925013000","258","0","屏東縣","恆春鎮","120.790","21.945","45"
"132","9415","20220925013000","109","2","屏東縣","恆春鎮","120.715","21.970","181"
"118","9416","20220925013000","96","2","屏東縣","恆春鎮","120.845","21.970","138"
"312","15716","20220925013000","217","2","臺東縣","蘭嶼鄉","121.535","22.025","371"
"102","18068","20220925013000","109","0","屏東縣","車城鄉","120.695","22.045","104"
"12","40369","20220925013000","115","0","屏東縣","枋山鄉","120.660","22.245","88"
"122","49782","20220925013000","250","0","屏東縣","琉球鄉","120.355","22.330","134"
"21","49783","20220925013000","188","0","屏東縣","琉球鄉","120.375","22.330","20"
"581","52213","20220925013000","370","3","屏東縣","琉球鄉","120.380","22.355","697"
"54","57589","20220925013000","21","3","屏東縣","春日鄉","120.660","22.365","63"
"97","57606","20220925013000","57","3","屏東縣","春日鄉","120.665","22.365","109"
"98","57748","20220925013000","62","3","屏東縣","春日鄉","120.750","22.405","103"
"253","57758","20220925013000","183","2","屏東縣","春日鄉","120.625","22.365","248"
"17","57868","20220925013000","191","0","屏東縣","車城鄉","120.730","22.055","23"
"13","57911","20220925013000","15","0","屏東縣","車城鄉","120.775","22.070","13"
