"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"479","6258","20220831164000","241","3","屏東縣","恆春鎮","120.745","21.945","507"
"15","6267","20220831164000","135","0","屏東縣","恆春鎮","120.790","21.945","30"
"139","9415","20220831164000","59","3","屏東縣","恆春鎮","120.715","21.970","129"
"145","9416","20220831164000","76","3","屏東縣","恆春鎮","120.845","21.970","126"
"301","15716","20220831164000","198","3","臺東縣","蘭嶼鄉","121.535","22.025","309"
"47","15719","20220831164000","265","0","臺東縣","蘭嶼鄉","121.550","22.025","53"
"267","18068","20220831164000","297","0","屏東縣","車城鄉","120.695","22.045","407"
"232","20191","20220831164000","595","0","臺東縣","蘭嶼鄉","121.570","22.065","227"
"18","39868","20220831164000","13","2","屏東縣","牡丹鄉","120.895","22.240","18"
"212","40369","20220831164000","101","3","屏東縣","枋山鄉","120.660","22.245","260"
"67","46865","20220831164000","71","0","臺東縣","大武鄉","120.890","22.305","85"
"88","49782","20220831164000","160","0","屏東縣","琉球鄉","120.355","22.330","106"
"66","49783","20220831164000","186","0","屏東縣","琉球鄉","120.375","22.330","48"
"552","52213","20220831164000","320","3","屏東縣","琉球鄉","120.380","22.355","552"
"10","57554","20220831164000","37","0","屏東縣","春日鄉","120.645","22.355","10"
"88","57589","20220831164000","41","3","屏東縣","春日鄉","120.660","22.365","90"
"69","57606","20220831164000","44","3","屏東縣","春日鄉","120.665","22.365","85"
"172","57748","20220831164000","118","2","屏東縣","春日鄉","120.750","22.405","111"
"250","57758","20220831164000","182","2","屏東縣","春日鄉","120.625","22.365","236"
"13","57858","20220831164000","125","0","屏東縣","恆春鎮","120.730","21.985","44"
"43","57868","20220831164000","163","0","屏東縣","車城鄉","120.730","22.055","47"
"177","57949","20220831164000","71","3","屏東縣","車城鄉","120.715","22.050","237"
"15","57951","20220831164000","120","0","屏東縣","車城鄉","120.710","22.055","34"
"494","57952","20220831164000","275","3","屏東縣","枋寮鄉","120.595","22.375","482"
"189","57962","20220831164000","385","0","屏東縣","枋寮鄉","120.595","22.385","195"
"469","57963","20220831164000","314","2","屏東縣","枋寮鄉","120.600","22.385","438"
"10","57992","20220831164000","17","0","屏東縣","滿州鄉","120.890","22.090","16"
"37","58022","20220831164000","24","3","屏東縣","滿州鄉","120.895","22.100","16"
"33","58112","20220831164000","15","3","屏東縣","滿州鄉","120.805","22.015","28"
"139","58150","20220831164000","102","2","屏東縣","滿州鄉","120.875","22.115","114"
"12","58179","20220831164000","18","0","屏東縣","滿州鄉","120.880","22.135","17"
