"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"314","226687","20220610192000","174","3","雲林縣","斗六市","120.560","23.700","343"
"322","226689","20220610192000","317","1","雲林縣","斗六市","120.560","23.705","355"
"533","226695","20220610192000","513","1","雲林縣","斗六市","120.575","23.700","539"
"38","226701","20220610192000","267","0","雲林縣","斗六市","120.605","23.700","59"
"19","226707","20220610192000","20","0","雲林縣","斗六市","120.600","23.705","20"
"987","226714","20220610192000","1170","0","雲林縣","虎尾鎮","120.430","23.715","1000"
"409","226715","20220610192000","433","0","雲林縣","虎尾鎮","120.440","23.715","382"
"32","226718","20220610192000","66","0","雲林縣","斗六市","120.570","23.690","45"
"172","226726","20220610192000","80","3","雲林縣","古坑鄉","120.605","23.695","178"
"233","226731","20220610192000","178","2","雲林縣","虎尾鎮","120.400","23.715","222"
"91","226733","20220610192000","366","0","雲林縣","虎尾鎮","120.410","23.715","88"
"478","226737","20220610192000","499","0","雲林縣","虎尾鎮","120.445","23.715","525"
"133","226738","20220610192000","122","1","雲林縣","虎尾鎮","120.445","23.720","147"
"574","226739","20220610192000","523","1","雲林縣","虎尾鎮","120.450","23.720","634"
"570","226749","20220610192000","352","3","雲林縣","東勢鄉","120.250","23.715","695"
"915","226761","20220610192000","301","3","雲林縣","莿桐鄉","120.500","23.750","873"
"694","226763","20220610192000","230","3","雲林縣","莿桐鄉","120.510","23.750","696"
"303","226767","20220610192000","1246","0","雲林縣","莿桐鄉","120.500","23.760","272"
"86","226768","20220610192000","390","0","雲林縣","莿桐鄉","120.505","23.760","90"
"64","226770","20220610192000","27","3","雲林縣","莿桐鄉","120.500","23.765","70"
"344","226788","20220610192000","272","2","雲林縣","虎尾鎮","120.405","23.700","345"
"393","226802","20220610192000","317","2","雲林縣","虎尾鎮","120.460","23.710","377"
"84","226804","20220610192000","107","0","雲林縣","虎尾鎮","120.470","23.710","80"
"633","226807","20220610192000","503","2","雲林縣","虎尾鎮","120.470","23.715","562"
"238","226810","20220610192000","165","2","雲林縣","虎尾鎮","120.460","23.715","264"
"296","226820","20220610192000","186","3","雲林縣","東勢鄉","120.245","23.690","374"
"25","226824","20220610192000","68","0","雲林縣","斗六市","120.600","23.725","25"
"204","226828","20220610192000","208","0","雲林縣","林內鄉","120.595","23.735","217"
"160","226841","20220610192000","748","0","雲林縣","林內鄉","120.595","23.750","178"
"36","226857","20220610192000","235","0","雲林縣","林內鄉","120.635","23.755","42"
"1051","226870","20220610192000","828","2","雲林縣","林內鄉","120.610","23.755","1069"
"505","226877","20220610192000","339","2","雲林縣","林內鄉","120.615","23.765","545"
"202","226880","20220610192000","588","0","雲林縣","林內鄉","120.620","23.765","193"
"505","226886","20220610192000","438","1","雲林縣","林內鄉","120.615","23.760","580"
"50","226902","20220610192000","19","3","雲林縣","林內鄉","120.615","23.745","56"
"44","226903","20220610192000","77","0","雲林縣","林內鄉","120.620","23.745","45"
"22","226920","20220610192000","59","0","雲林縣","林內鄉","120.625","23.720","39"
"198","226924","20220610192000","157","2","雲林縣","林內鄉","120.610","23.725","213"
"95","226957","20220610192000","173","0","雲林縣","林內鄉","120.590","23.760","89"
"1747","226964","20220610192000","2166","0","雲林縣","斗六市","120.555","23.705","1783"
"1403","226965","20220610192000","948","2","雲林縣","斗六市","120.530","23.715","1345"
"817","226966","20220610192000","674","2","雲林縣","斗六市","120.535","23.710","724"
"1536","226967","20220610192000","1338","1","雲林縣","斗六市","120.535","23.715","1484"
"99","227221","20220610192000","61","3","雲林縣","斗六市","120.545","23.720","112"
"126","227224","20220610192000","236","0","雲林縣","斗六市","120.540","23.725","132"
"70","227240","20220610192000","176","0","雲林縣","東勢鄉","120.270","23.705","78"
"22","227244","20220610192000","209","0","雲林縣","東勢鄉","120.285","23.690","22"
"524","227262","20220610192000","255","3","雲林縣","東勢鄉","120.250","23.705","583"
"170","227268","20220610192000","101","3","雲林縣","西螺鎮","120.460","23.760","139"
"1838","227273","20220610192000","1105","3","雲林縣","斗六市","120.545","23.715","1722"
"119","227274","20220610192000","137","0","雲林縣","斗六市","120.565","23.710","124"
"934","227276","20220610192000","820","1","雲林縣","斗六市","120.565","23.715","978"
"195","227279","20220610192000","185","1","雲林縣","斗六市","120.560","23.715","228"
"501","227280","20220610192000","379","2","雲林縣","斗六市","120.565","23.720","523"
"135","227287","20220610192000","379","0","雲林縣","土庫鎮","120.345","23.705","151"
"229","227301","20220610192000","156","2","雲林縣","斗六市","120.520","23.695","246"
"38","227302","20220610192000","54","0","雲林縣","斗六市","120.520","23.700","36"
"310","227303","20220610192000","381","0","雲林縣","斗六市","120.525","23.700","345"
"28","227305","20220610192000","64","0","雲林縣","斗六市","120.525","23.705","28"
"108","227306","20220610192000","1283","0","雲林縣","斗六市","120.530","23.705","86"
"27","227309","20220610192000","62","0","雲林縣","斗六市","120.525","23.710","31"
"266","227316","20220610192000","212","2","雲林縣","斗六市","120.515","23.715","226"
"227","227320","20220610192000","148","3","雲林縣","斗六市","120.565","23.695","234"
"1552","227328","20220610192000","2124","0","雲林縣","斗六市","120.540","23.710","1328"
"1088","227329","20220610192000","731","2","雲林縣","斗六市","120.540","23.715","1083"
"879","227330","20220610192000","933","0","雲林縣","斗六市","120.550","23.715","909"
"31","227339","20220610192000","238","0","雲林縣","斗六市","120.565","23.750","26"
"2822","227348","20220610192000","2628","1","雲林縣","斗六市","120.545","23.710","2485"
"565","227349","20220610192000","691","0","雲林縣","斗六市","120.540","23.690","401"
"230","227350","20220610192000","1239","0","雲林縣","斗六市","120.550","23.710","195"
"496","227351","20220610192000","154","3","雲林縣","崙背鄉","120.360","23.755","547"
"170","227355","20220610192000","316","0","雲林縣","崙背鄉","120.370","23.755","201"
"1058","227359","20220610192000","1024","1","雲林縣","崙背鄉","120.350","23.760","1079"
"203","227365","20220610192000","157","2","雲林縣","崙背鄉","120.330","23.750","219"
"636","227373","20220610192000","237","3","雲林縣","崙背鄉","120.315","23.755","713"
"64","227383","20220610192000","181","0","雲林縣","崙背鄉","120.335","23.760","64"
"207","227395","20220610192000","196","1","雲林縣","西螺鎮","120.435","23.755","240"
"281","227444","20220610192000","631","0","雲林縣","台西鄉","120.200","23.715","271"
"129","227446","20220610192000","82","3","雲林縣","台西鄉","120.210","23.715","152"
"485","227476","20220610192000","1354","0","雲林縣","台西鄉","120.200","23.700","484"
"1111","227502","20220610192000","970","1","南投縣","竹山鎮","120.695","23.760","1174"
"391","227503","20220610192000","253","3","南投縣","竹山鎮","120.685","23.765","428"
"79","227504","20220610192000","119","0","南投縣","竹山鎮","120.690","23.765","78"
"354","227505","20220610192000","319","1","南投縣","竹山鎮","120.695","23.765","333"
"45","227537","20220610192000","128","0","南投縣","竹山鎮","120.725","23.755","54"
"30","227540","20220610192000","69","0","南投縣","竹山鎮","120.710","23.760","40"
"297","227544","20220610192000","164","3","雲林縣","莿桐鄉","120.525","23.735","287"
"85","227559","20220610192000","372","0","雲林縣","莿桐鄉","120.505","23.730","84"
"61","227564","20220610192000","270","0","雲林縣","莿桐鄉","120.515","23.735","56"
"99","227570","20220610192000","391","0","雲林縣","莿桐鄉","120.515","23.740","105"
"41","227577","20220610192000","154","0","雲林縣","莿桐鄉","120.490","23.760","44"
"25","227580","20220610192000","38","0","雲林縣","虎尾鎮","120.435","23.715","25"
"389","227581","20220610192000","396","0","雲林縣","虎尾鎮","120.435","23.720","530"
"199","227585","20220610192000","145","2","雲林縣","虎尾鎮","120.435","23.735","182"
"579","227588","20220610192000","298","3","雲林縣","虎尾鎮","120.435","23.690","544"
"447","227593","20220610192000","421","1","雲林縣","虎尾鎮","120.435","23.695","412"
"132","227603","20220610192000","478","0","雲林縣","土庫鎮","120.375","23.705","138"
"376","227604","20220610192000","197","3","雲林縣","虎尾鎮","120.380","23.705","466"
"327","227632","20220610192000","196","3","雲林縣","褒忠鄉","120.340","23.735","368"
"842","227636","20220610192000","739","1","南投縣","竹山鎮","120.680","23.750","858"
"709","227637","20220610192000","602","1","南投縣","竹山鎮","120.675","23.755","730"
"2462","227638","20220610192000","2185","1","南投縣","竹山鎮","120.680","23.755","2671"
"71","227639","20220610192000","126","0","南投縣","竹山鎮","120.685","23.755","96"
"88","227640","20220610192000","539","0","雲林縣","虎尾鎮","120.420","23.700","75"
"321","227642","20220610192000","224","2","雲林縣","虎尾鎮","120.420","23.705","347"
"660","227645","20220610192000","491","2","雲林縣","虎尾鎮","120.420","23.710","559"
"3293","227647","20220610192000","2839","1","雲林縣","虎尾鎮","120.435","23.710","2971"
