"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"360","6258","20220621122000","437","0","屏東縣","恆春鎮","120.745","21.945","401"
"16","6267","20220621122000","118","0","屏東縣","恆春鎮","120.790","21.945","14"
"117","9415","20220621122000","60","3","屏東縣","恆春鎮","120.715","21.970","128"
"147","9416","20220621122000","72","3","屏東縣","恆春鎮","120.845","21.970","147"
"330","15716","20220621122000","204","3","臺東縣","蘭嶼鄉","121.535","22.025","289"
"43","15719","20220621122000","311","0","臺東縣","蘭嶼鄉","121.550","22.025","28"
"256","18068","20220621122000","245","1","屏東縣","車城鄉","120.695","22.045","197"
"181","20191","20220621122000","536","0","臺東縣","蘭嶼鄉","121.570","22.065","162"
"147","40369","20220621122000","123","1","屏東縣","枋山鄉","120.660","22.245","159"
"94","46865","20220621122000","84","1","臺東縣","大武鄉","120.890","22.305","80"
"214","49782","20220621122000","174","2","屏東縣","琉球鄉","120.355","22.330","177"
"59","49783","20220621122000","181","0","屏東縣","琉球鄉","120.375","22.330","62"
"619","52213","20220621122000","375","3","屏東縣","琉球鄉","120.380","22.355","523"
"11","57554","20220621122000","29","0","屏東縣","春日鄉","120.645","22.355","30"
"61","57589","20220621122000","26","3","屏東縣","春日鄉","120.660","22.365","44"
"82","57606","20220621122000","49","3","屏東縣","春日鄉","120.665","22.365","78"
"146","57748","20220621122000","115","2","屏東縣","春日鄉","120.750","22.405","148"
"239","57758","20220621122000","179","2","屏東縣","春日鄉","120.625","22.365","221"
"40","57858","20220621122000","147","0","屏東縣","恆春鎮","120.730","21.985","49"
"43","57868","20220621122000","169","0","屏東縣","車城鄉","120.730","22.055","36"
"13","57908","20220621122000","12","1","屏東縣","車城鄉","120.760","22.070","13"
"12","57911","20220621122000","17","0","屏東縣","車城鄉","120.775","22.070","12"
"189","57949","20220621122000","87","3","屏東縣","車城鄉","120.715","22.050","149"
"19","57951","20220621122000","122","0","屏東縣","車城鄉","120.710","22.055","20"
"315","57952","20220621122000","247","2","屏東縣","枋寮鄉","120.595","22.375","315"
"786","57962","20220621122000","433","3","屏東縣","枋寮鄉","120.595","22.385","737"
"384","57963","20220621122000","367","1","屏東縣","枋寮鄉","120.600","22.385","360"
"19","57992","20220621122000","19","1","屏東縣","滿州鄉","120.890","22.090","21"
"23","58022","20220621122000","37","0","屏東縣","滿州鄉","120.895","22.100","17"
