"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"326","6258","20221009232000","104","3","屏東縣","恆春鎮","120.745","21.945","180"
"59","6267","20221009232000","164","0","屏東縣","恆春鎮","120.790","21.945","24"
"289","9415","20221009232000","87","3","屏東縣","恆春鎮","120.715","21.970","120"
"182","9416","20221009232000","65","3","屏東縣","恆春鎮","120.845","21.970","95"
"236","15716","20221009232000","186","2","臺東縣","蘭嶼鄉","121.535","22.025","341"
"24","15719","20221009232000","329","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"103","18068","20221009232000","67","3","屏東縣","車城鄉","120.695","22.045","48"
"167","20191","20221009232000","662","0","臺東縣","蘭嶼鄉","121.570","22.065","167"
"22","40369","20221009232000","72","0","屏東縣","枋山鄉","120.660","22.245","19"
"58","46865","20221009232000","71","0","臺東縣","大武鄉","120.890","22.305","79"
"103","49782","20221009232000","176","0","屏東縣","琉球鄉","120.355","22.330","107"
"33","49783","20221009232000","130","0","屏東縣","琉球鄉","120.375","22.330","33"
"641","52213","20221009232000","265","3","屏東縣","琉球鄉","120.380","22.355","579"
"75","57589","20221009232000","18","3","屏東縣","春日鄉","120.660","22.365","43"
"85","57606","20221009232000","42","3","屏東縣","春日鄉","120.665","22.365","93"
"99","57748","20221009232000","58","3","屏東縣","春日鄉","120.750","22.405","85"
"277","57758","20221009232000","171","3","屏東縣","春日鄉","120.625","22.365","249"
"38","57868","20221009232000","181","0","屏東縣","車城鄉","120.730","22.055","29"
"259","57949","20221009232000","74","3","屏東縣","車城鄉","120.715","22.050","208"
"26","57951","20221009232000","144","0","屏東縣","車城鄉","120.710","22.055","20"
"383","57952","20221009232000","157","3","屏東縣","枋寮鄉","120.595","22.375","306"
"196","57962","20221009232000","349","0","屏東縣","枋寮鄉","120.595","22.385","140"
"554","57963","20221009232000","427","2","屏東縣","枋寮鄉","120.600","22.385","450"
"21","57992","20221009232000","19","1","屏東縣","滿州鄉","120.890","22.090","14"
"24","58022","20221009232000","18","2","屏東縣","滿州鄉","120.895","22.100","22"
"30","58112","20221009232000","17","3","屏東縣","滿州鄉","120.805","22.015","14"
"100","58150","20221009232000","68","2","屏東縣","滿州鄉","120.875","22.115","92"
"10","58179","20221009232000","13","0","屏東縣","滿州鄉","120.880","22.135","10"
"121","58209","20221009232000","84","2","屏東縣","滿州鄉","120.840","21.985","107"
"37","58243","20221009232000","41","0","屏東縣","滿州鄉","120.840","22.015","51"
"242","58245","20221009232000","221","1","屏東縣","滿州鄉","120.835","22.020","227"
"61","58246","20221009232000","15","3","屏東縣","滿州鄉","120.840","22.020","28"
"120","58248","20221009232000","117","1","屏東縣","滿州鄉","120.830","22.025","119"
"331","58265","20221009232000","272","2","屏東縣","滿州鄉","120.830","21.995","327"
"79","58303","20221009232000","29","3","屏東縣","滿州鄉","120.850","22.020","49"
"65","58452","20221009232000","38","3","屏東縣","滿州鄉","120.830","22.075","70"
"40","58493","20221009232000","20","3","屏東縣","滿州鄉","120.830","22.095","37"
"26","58500","20221009232000","22","1","屏東縣","滿州鄉","120.840","22.100","20"
"230","58514","20221009232000","89","3","屏東縣","枋山鄉","120.665","22.240","151"
"111","58522","20221009232000","191","0","屏東縣","枋山鄉","120.650","22.260","137"
"68","58529","20221009232000","185","0","屏東縣","枋山鄉","120.690","22.190","59"
"46","58531","20221009232000","131","0","屏東縣","枋山鄉","120.690","22.195","46"
"26","58544","20221009232000","12","3","屏東縣","佳冬鄉","120.525","22.410","25"
"524","58554","20221009232000","373","2","屏東縣","恆春鎮","120.740","22.030","717"
"24","58568","20221009232000","190","0","屏東縣","恆春鎮","120.735","22.040","39"
"49","58585","20221009232000","26","3","屏東縣","恆春鎮","120.720","22.045","150"
"13","58609","20221009232000","41","0","屏東縣","恆春鎮","120.750","21.955","13"
"113","58614","20221009232000","459","0","屏東縣","恆春鎮","120.755","21.960","48"
"20","58615","20221009232000","18","1","屏東縣","恆春鎮","120.760","21.960","29"
"503","58618","20221009232000","471","1","屏東縣","恆春鎮","120.755","21.965","466"
"885","58656","20221009232000","195","3","屏東縣","恆春鎮","120.730","22.010","542"
"647","58663","20221009232000","402","3","屏東縣","恆春鎮","120.745","22.005","397"
"705","58680","20221009232000","267","3","屏東縣","恆春鎮","120.730","21.995","350"
"883","58691","20221009232000","267","3","屏東縣","恆春鎮","120.725","21.925","502"
"72","58698","20221009232000","23","3","屏東縣","恆春鎮","120.715","21.935","32"
"147","58707","20221009232000","54","3","屏東縣","恆春鎮","120.715","21.945","58"
"220","58723","20221009232000","188","1","屏東縣","恆春鎮","120.720","21.960","419"
"1156","58725","20221009232000","1227","0","屏東縣","恆春鎮","120.740","22.010","1094"
"32","58785","20221009232000","65","0","屏東縣","恆春鎮","120.720","22.040","24"
"10","58792","20221009232000","45","0","屏東縣","恆春鎮","120.710","22.015","10"
"147","58793","20221009232000","44","3","屏東縣","恆春鎮","120.695","22.020","108"
"17","58796","20221009232000","20","0","屏東縣","恆春鎮","120.710","22.020","21"
"335","58818","20221009232000","123","3","屏東縣","恆春鎮","120.850","21.905","170"
"20","58819","20221009232000","21","0","屏東縣","恆春鎮","120.855","21.905","17"
"277","58824","20221009232000","77","3","屏東縣","恆春鎮","120.850","21.910","86"
"240","58829","20221009232000","130","3","屏東縣","恆春鎮","120.850","21.915","209"
"216","58837","20221009232000","71","3","屏東縣","恆春鎮","120.830","21.925","66"
"461","58849","20221009232000","145","3","屏東縣","恆春鎮","120.825","21.935","242"
"26","58859","20221009232000","13","3","屏東縣","恆春鎮","120.840","21.940","13"
"37","58893","20221009232000","262","0","屏東縣","車城鄉","120.715","22.070","28"
"198","58924","20221009232000","41","3","屏東縣","獅子鄉","120.730","22.195","110"
"18","58958","20221009232000","144","0","屏東縣","獅子鄉","120.750","22.205","25"
"152","58971","20221009232000","135","1","屏東縣","獅子鄉","120.725","22.210","117"
"30","58997","20221009232000","21","2","屏東縣","獅子鄉","120.785","22.215","44"
"165","59115","20221009232000","492","0","屏東縣","琉球鄉","120.380","22.350","124"
"72","59117","20221009232000","349","0","屏東縣","琉球鄉","120.365","22.325","64"
"779","59120","20221009232000","276","3","屏東縣","琉球鄉","120.370","22.335","489"
"223","59149","20221009232000","138","3","屏東縣","獅子鄉","120.660","22.275","120"
"119","59469","20221009232000","69","3","屏東縣","獅子鄉","120.650","22.315","69"
"129","59772","20221009232000","96","2","屏東縣","獅子鄉","120.685","22.225","138"
"301","60023","20221009232000","169","3","屏東縣","獅子鄉","120.700","22.165","204"
"10","60048","20221009232000","56","0","屏東縣","獅子鄉","120.795","22.225","10"
"17","60065","20221009232000","90","0","屏東縣","獅子鄉","120.800","22.230","14"
"26","60076","20221009232000","40","0","屏東縣","獅子鄉","120.805","22.235","21"
"1758","60172","20221009232000","1627","1","屏東縣","琉球鄉","120.370","22.340","1447"
"93","60174","20221009232000","112","0","屏東縣","琉球鄉","120.375","22.345","52"
