"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"140","6258","20221003041000","94","2","屏東縣","恆春鎮","120.745","21.945","127"
"22","6267","20221003041000","147","0","屏東縣","恆春鎮","120.790","21.945","23"
"98","9415","20221003041000","84","1","屏東縣","恆春鎮","120.715","21.970","114"
"87","9416","20221003041000","60","2","屏東縣","恆春鎮","120.845","21.970","86"
"239","15716","20221003041000","172","2","臺東縣","蘭嶼鄉","121.535","22.025","237"
"49","18068","20221003041000","60","0","屏東縣","車城鄉","120.695","22.045","65"
"67","46865","20221003041000","65","1","臺東縣","大武鄉","120.890","22.305","62"
"112","49782","20221003041000","171","0","屏東縣","琉球鄉","120.355","22.330","81"
"14","49783","20221003041000","124","0","屏東縣","琉球鄉","120.375","22.330","11"
"479","52213","20221003041000","233","3","屏東縣","琉球鄉","120.380","22.355","482"
"30","57589","20221003041000","19","3","屏東縣","春日鄉","120.660","22.365","25"
"91","57606","20221003041000","40","3","屏東縣","春日鄉","120.665","22.365","88"
"86","57748","20221003041000","52","3","屏東縣","春日鄉","120.750","22.405","76"
"222","57758","20221003041000","158","2","屏東縣","春日鄉","120.625","22.365","224"
"146","57949","20221003041000","63","3","屏東縣","車城鄉","120.715","22.050","140"
"200","57952","20221003041000","138","2","屏東縣","枋寮鄉","120.595","22.375","194"
"62","57962","20221003041000","313","0","屏東縣","枋寮鄉","120.595","22.385","63"
"362","57963","20221003041000","402","0","屏東縣","枋寮鄉","120.600","22.385","360"
"13","57992","20221003041000","17","0","屏東縣","滿州鄉","120.890","22.090","15"
"14","58022","20221003041000","13","1","屏東縣","滿州鄉","120.895","22.100","14"
"13","58112","20221003041000","14","0","屏東縣","滿州鄉","120.805","22.015","13"
"96","58150","20221003041000","70","2","屏東縣","滿州鄉","120.875","22.115","102"
"113","58209","20221003041000","79","2","屏東縣","滿州鄉","120.840","21.985","115"
"55","58243","20221003041000","30","3","屏東縣","滿州鄉","120.840","22.015","51"
"225","58245","20221003041000","207","1","屏東縣","滿州鄉","120.835","22.020","215"
"21","58246","20221003041000","16","2","屏東縣","滿州鄉","120.840","22.020","23"
"121","58248","20221003041000","118","1","屏東縣","滿州鄉","120.830","22.025","181"
"317","58265","20221003041000","244","2","屏東縣","滿州鄉","120.830","21.995","309"
"36","58303","20221003041000","22","3","屏東縣","滿州鄉","120.850","22.020","30"
"79","58452","20221003041000","36","3","屏東縣","滿州鄉","120.830","22.075","65"
"24","58493","20221003041000","18","2","屏東縣","滿州鄉","120.830","22.095","25"
"20","58500","20221003041000","20","1","屏東縣","滿州鄉","120.840","22.100","20"
