"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"300","6258","20220702204000","161","3","屏東縣","恆春鎮","120.745","21.945","317"
"53","6267","20220702204000","305","0","屏東縣","恆春鎮","120.790","21.945","72"
"167","9415","20220702204000","116","2","屏東縣","恆春鎮","120.715","21.970","165"
"105","9416","20220702204000","85","2","屏東縣","恆春鎮","120.845","21.970","111"
"389","15716","20220702204000","220","3","臺東縣","蘭嶼鄉","121.535","22.025","351"
"50","15719","20220702204000","389","0","臺東縣","蘭嶼鄉","121.550","22.025","45"
"106","18068","20220702204000","100","1","屏東縣","車城鄉","120.695","22.045","93"
"312","20191","20220702204000","814","0","臺東縣","蘭嶼鄉","121.570","22.065","272"
"143","40369","20220702204000","138","1","屏東縣","枋山鄉","120.660","22.245","156"
"77","46865","20220702204000","70","1","臺東縣","大武鄉","120.890","22.305","80"
"78","49782","20220702204000","228","0","屏東縣","琉球鄉","120.355","22.330","203"
"76","49783","20220702204000","234","0","屏東縣","琉球鄉","120.375","22.330","44"
"746","52213","20220702204000","596","2","屏東縣","琉球鄉","120.380","22.355","768"
"70","57589","20220702204000","25","3","屏東縣","春日鄉","120.660","22.365","77"
"91","57606","20220702204000","80","1","屏東縣","春日鄉","120.665","22.365","87"
"88","57748","20220702204000","83","1","屏東縣","春日鄉","120.750","22.405","126"
"253","57758","20220702204000","197","2","屏東縣","春日鄉","120.625","22.365","253"
"82","57858","20220702204000","251","0","屏東縣","恆春鎮","120.730","21.985","50"
"49","57868","20220702204000","195","0","屏東縣","車城鄉","120.730","22.055","56"
"11","57908","20220702204000","25","0","屏東縣","車城鄉","120.760","22.070","11"
"169","57949","20220702204000","88","3","屏東縣","車城鄉","120.715","22.050","196"
"17","57951","20220702204000","171","0","屏東縣","車城鄉","120.710","22.055","25"
"337","57952","20220702204000","284","1","屏東縣","枋寮鄉","120.595","22.375","319"
"613","57962","20220702204000","544","1","屏東縣","枋寮鄉","120.595","22.385","927"
"502","57963","20220702204000","408","2","屏東縣","枋寮鄉","120.600","22.385","393"
"29","57992","20220702204000","31","0","屏東縣","滿州鄉","120.890","22.090","34"
"25","58022","20220702204000","24","1","屏東縣","滿州鄉","120.895","22.100","28"
"28","58112","20220702204000","16","3","屏東縣","滿州鄉","120.805","22.015","24"
"130","58150","20220702204000","84","3","屏東縣","滿州鄉","120.875","22.115","137"
"14","58179","20220702204000","11","2","屏東縣","滿州鄉","120.880","22.135","17"
"134","58209","20220702204000","114","1","屏東縣","滿州鄉","120.840","21.985","153"
"50","58243","20220702204000","50","1","屏東縣","滿州鄉","120.840","22.015","65"
"270","58245","20220702204000","272","0","屏東縣","滿州鄉","120.835","22.020","272"
"43","58246","20220702204000","17","3","屏東縣","滿州鄉","120.840","22.020","44"
"198","58248","20220702204000","176","1","屏東縣","滿州鄉","120.830","22.025","163"
"366","58265","20220702204000","291","2","屏東縣","滿州鄉","120.830","21.995","384"
"46","58303","20220702204000","26","3","屏東縣","滿州鄉","120.850","22.020","44"
"65","58452","20220702204000","48","2","屏東縣","滿州鄉","120.830","22.075","88"
"48","58493","20220702204000","25","3","屏東縣","滿州鄉","120.830","22.095","42"
"37","58500","20220702204000","32","1","屏東縣","滿州鄉","120.840","22.100","23"
"186","58514","20220702204000","158","1","屏東縣","枋山鄉","120.665","22.240","253"
"189","58522","20220702204000","197","0","屏東縣","枋山鄉","120.650","22.260","190"
"121","58529","20220702204000","295","0","屏東縣","枋山鄉","120.690","22.190","101"
"69","58531","20220702204000","150","0","屏東縣","枋山鄉","120.690","22.195","73"
"33","58544","20220702204000","14","3","屏東縣","佳冬鄉","120.525","22.410","32"
"514","58554","20220702204000","373","2","屏東縣","恆春鎮","120.740","22.030","512"
"39","58568","20220702204000","151","0","屏東縣","恆春鎮","120.735","22.040","38"
"45","58585","20220702204000","24","3","屏東縣","恆春鎮","120.720","22.045","38"
"13","58609","20220702204000","88","0","屏東縣","恆春鎮","120.750","21.955","13"
"128","58614","20220702204000","629","0","屏東縣","恆春鎮","120.755","21.960","122"
"16","58615","20220702204000","15","1","屏東縣","恆春鎮","120.760","21.960","17"
"587","58618","20220702204000","566","1","屏東縣","恆春鎮","120.755","21.965","560"
"647","58656","20220702204000","309","3","屏東縣","恆春鎮","120.730","22.010","654"
"460","58663","20220702204000","491","0","屏東縣","恆春鎮","120.745","22.005","376"
"424","58680","20220702204000","272","3","屏東縣","恆春鎮","120.730","21.995","417"
"49","58690","20220702204000","51","0","屏東縣","恆春鎮","120.740","21.920","47"
"671","58691","20220702204000","326","3","屏東縣","恆春鎮","120.725","21.925","655"
"39","58698","20220702204000","28","2","屏東縣","恆春鎮","120.715","21.935","42"
"101","58707","20220702204000","82","2","屏東縣","恆春鎮","120.715","21.945","116"
"637","58723","20220702204000","262","3","屏東縣","恆春鎮","120.720","21.960","593"
"1304","58725","20220702204000","1234","1","屏東縣","恆春鎮","120.740","22.010","1181"
"40","58785","20220702204000","78","0","屏東縣","恆春鎮","120.720","22.040","47"
"19","58792","20220702204000","42","0","屏東縣","恆春鎮","120.710","22.015","11"
"151","58793","20220702204000","72","3","屏東縣","恆春鎮","120.695","22.020","120"
"20","58796","20220702204000","23","0","屏東縣","恆春鎮","120.710","22.020","23"
"237","58818","20220702204000","182","2","屏東縣","恆春鎮","120.850","21.905","156"
"20","58819","20220702204000","20","1","屏東縣","恆春鎮","120.855","21.905","45"
"83","58824","20220702204000","115","0","屏東縣","恆春鎮","120.850","21.910","127"
"245","58829","20220702204000","174","2","屏東縣","恆春鎮","120.850","21.915","274"
"91","58837","20220702204000","130","0","屏東縣","恆春鎮","120.830","21.925","117"
"362","58849","20220702204000","185","3","屏東縣","恆春鎮","120.825","21.935","322"
"13","58859","20220702204000","11","1","屏東縣","恆春鎮","120.840","21.940","13"
"59","58893","20220702204000","351","0","屏東縣","車城鄉","120.715","22.070","59"
"143","58924","20220702204000","56","3","屏東縣","獅子鄉","120.730","22.195","180"
"31","58958","20220702204000","138","0","屏東縣","獅子鄉","120.750","22.205","35"
"163","58971","20220702204000","122","2","屏東縣","獅子鄉","120.725","22.210","149"
"22","58992","20220702204000","15","2","屏東縣","獅子鄉","120.760","22.215","15"
"85","58997","20220702204000","25","3","屏東縣","獅子鄉","120.785","22.215","45"
"25","59037","20220702204000","12","3","屏東縣","獅子鄉","120.850","22.215","26"
"243","59115","20220702204000","834","0","屏東縣","琉球鄉","120.380","22.350","210"
"108","59117","20220702204000","412","0","屏東縣","琉球鄉","120.365","22.325","83"
"646","59120","20220702204000","342","3","屏東縣","琉球鄉","120.370","22.335","678"
"171","59149","20220702204000","173","0","屏東縣","獅子鄉","120.660","22.275","193"
"16","59374","20220702204000","18","0","屏東縣","獅子鄉","120.655","22.310","10"
"95","59469","20220702204000","94","1","屏東縣","獅子鄉","120.650","22.315","105"
"12","59727","20220702204000","101","0","屏東縣","獅子鄉","120.710","22.195","15"
"175","59772","20220702204000","114","3","屏東縣","獅子鄉","120.685","22.225","174"
"18","59987","20220702204000","71","0","屏東縣","獅子鄉","120.705","22.140","17"
"308","60023","20220702204000","230","2","屏東縣","獅子鄉","120.700","22.165","415"
"13","60048","20220702204000","69","0","屏東縣","獅子鄉","120.795","22.225","18"
"34","60065","20220702204000","112","0","屏東縣","獅子鄉","120.800","22.230","27"
"63","60076","20220702204000","12","3","屏東縣","獅子鄉","120.805","22.235","39"
"2098","60172","20220702204000","2009","1","屏東縣","琉球鄉","120.370","22.340","2210"
"200","60173","20220702204000","73","3","屏東縣","琉球鄉","120.370","22.345","178"
"252","60174","20220702204000","127","3","屏東縣","琉球鄉","120.375","22.345","233"
"191","60189","20220702204000","121","3","屏東縣","車城鄉","120.700","22.040","186"
"70","60193","20220702204000","54","2","屏東縣","車城鄉","120.700","22.050","65"
"55","60196","20220702204000","73","0","屏東縣","琉球鄉","120.365","22.340","68"
"29","60197","20220702204000","74","0","屏東縣","琉球鄉","120.365","22.345","12"
"304","60198","20220702204000","358","0","屏東縣","琉球鄉","120.370","22.350","273"
"513","60206","20220702204000","329","3","屏東縣","車城鄉","120.715","22.065","553"
"58","60213","20220702204000","162","0","屏東縣","車城鄉","120.720","22.090","61"
"126","60234","20220702204000","52","3","屏東縣","車城鄉","120.715","22.115","142"
"1171","60246","20220702204000","643","3","屏東縣","琉球鄉","120.385","22.350","1194"
"119","60260","20220702204000","97","2","屏東縣","車城鄉","120.740","22.085","141"
"311","60283","20220702204000","332","0","屏東縣","車城鄉","120.750","22.095","286"
"31","60314","20220702204000","182","0","屏東縣","枋寮鄉","120.555","22.390","24"
"128","60322","20220702204000","390","0","屏東縣","車城鄉","120.715","22.075","106"
"280","60328","20220702204000","123","3","屏東縣","車城鄉","120.730","22.075","232"
"20","60338","20220702204000","17","1","屏東縣","枋寮鄉","120.595","22.390","21"
"313","60350","20220702204000","240","2","屏東縣","枋寮鄉","120.590","22.405","337"
"111","60369","20220702204000","334","0","屏東縣","枋寮鄉","120.620","22.405","114"
"142","60374","20220702204000","85","3","屏東縣","枋寮鄉","120.590","22.370","131"
"161","60377","20220702204000","159","1","屏東縣","枋寮鄉","120.580","22.375","156"
"860","60401","20220702204000","676","2","屏東縣","枋寮鄉","120.575","22.405","741"
"404","60404","20220702204000","251","3","屏東縣","佳冬鄉","120.565","22.410","457"
"1550","60421","20220702204000","1367","1","屏東縣","枋寮鄉","120.600","22.360","1501"
"612","60428","20220702204000","342","3","屏東縣","枋寮鄉","120.600","22.365","548"
"97","60441","20220702204000","94","1","屏東縣","枋山鄉","120.645","22.295","118"
"140","60442","20220702204000","115","2","屏東縣","獅子鄉","120.640","22.310","134"
"235","60446","20220702204000","218","1","屏東縣","枋山鄉","120.630","22.320","264"
"131","60449","20220702204000","116","1","屏東縣","枋山鄉","120.615","22.330","221"
"192","60455","20220702204000","129","2","屏東縣","枋山鄉","120.620","22.335","281"
"130","60456","20220702204000","56","3","屏東縣","枋山鄉","120.625","22.335","133"
"1287","60532","20220702204000","1157","1","屏東縣","恆春鎮","120.740","22.000","1510"
"582","60533","20220702204000","493","1","屏東縣","恆春鎮","120.740","22.005","603"
"204","60535","20220702204000","362","0","屏東縣","恆春鎮","120.815","21.935","166"
"323","60537","20220702204000","189","3","屏東縣","恆春鎮","120.805","21.940","318"
"128","60539","20220702204000","1306","0","屏東縣","恆春鎮","120.795","21.945","104"
"1119","60540","20220702204000","1792","0","屏東縣","恆春鎮","120.800","21.945","1288"
"643","60541","20220702204000","485","2","屏東縣","恆春鎮","120.805","21.945","625"
"166","60543","20220702204000","128","2","屏東縣","恆春鎮","120.780","21.950","134"
"254","60544","20220702204000","203","2","屏東縣","恆春鎮","120.785","21.950","249"
"364","60568","20220702204000","319","1","屏東縣","恆春鎮","120.810","21.955","441"
"132","60589","20220702204000","106","2","屏東縣","恆春鎮","120.815","21.965","173"
"184","60623","20220702204000","575","0","屏東縣","恆春鎮","120.735","21.950","185"
"99","60646","20220702204000","109","0","屏東縣","恆春鎮","120.720","21.975","127"
"131","60651","20220702204000","106","2","屏東縣","恆春鎮","120.715","21.985","184"
"559","60656","20220702204000","307","3","屏東縣","恆春鎮","120.705","21.995","482"
"955","60671","20220702204000","1093","0","屏東縣","恆春鎮","120.740","21.995","999"
"728","60672","20220702204000","340","3","屏東縣","恆春鎮","120.745","21.995","669"
"993","60680","20220702204000","776","2","屏東縣","恆春鎮","120.745","22.000","951"
"47","60694","20220702204000","95","0","屏東縣","恆春鎮","120.765","22.000","55"
"43","60732","20220702204000","58","0","屏東縣","牡丹鄉","120.815","22.075","42"
"42","60771","20220702204000","42","1","屏東縣","滿州鄉","120.890","22.140","46"
"86","60791","20220702204000","23","3","屏東縣","牡丹鄉","120.890","22.165","148"
"66","60821","20220702204000","99","0","屏東縣","牡丹鄉","120.880","22.185","99"
"32","60825","20220702204000","30","1","屏東縣","牡丹鄉","120.880","22.190","26"
"99","60827","20220702204000","109","0","屏東縣","牡丹鄉","120.885","22.190","123"
"46","60884","20220702204000","32","2","屏東縣","牡丹鄉","120.850","22.185","30"
"107","60907","20220702204000","59","3","屏東縣","牡丹鄉","120.855","22.200","116"
"26","60936","20220702204000","25","1","屏東縣","牡丹鄉","120.815","22.150","18"
"92","60994","20220702204000","68","2","屏東縣","牡丹鄉","120.835","22.175","97"
"93","61141","20220702204000","66","2","屏東縣","牡丹鄉","120.770","22.125","94"
"311","61160","20220702204000","247","2","屏東縣","牡丹鄉","120.780","22.130","256"
"17","61331","20220702204000","99","0","屏東縣","牡丹鄉","120.840","22.115","18"
