"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"808","6258","20220822165000","237","3","屏東縣","恆春鎮","120.745","21.945","833"
"38","6267","20220822165000","136","0","屏東縣","恆春鎮","120.790","21.945","38"
"297","9415","20220822165000","76","3","屏東縣","恆春鎮","120.715","21.970","181"
"165","9416","20220822165000","91","3","屏東縣","恆春鎮","120.845","21.970","163"
"320","15716","20220822165000","206","3","臺東縣","蘭嶼鄉","121.535","22.025","352"
"66","15719","20220822165000","284","0","臺東縣","蘭嶼鄉","121.550","22.025","66"
"417","18068","20220822165000","180","3","屏東縣","車城鄉","120.695","22.045","465"
"317","20191","20220822165000","613","0","臺東縣","蘭嶼鄉","121.570","22.065","317"
"27","39868","20220822165000","14","3","屏東縣","牡丹鄉","120.895","22.240","20"
"266","40369","20220822165000","102","3","屏東縣","枋山鄉","120.660","22.245","257"
"122","46865","20220822165000","80","3","臺東縣","大武鄉","120.890","22.305","70"
"109","49782","20220822165000","187","0","屏東縣","琉球鄉","120.355","22.330","70"
"74","49783","20220822165000","201","0","屏東縣","琉球鄉","120.375","22.330","74"
"15","52212","20220822165000","10","3","屏東縣","琉球鄉","120.370","22.355","15"
"611","52213","20220822165000","335","3","屏東縣","琉球鄉","120.380","22.355","556"
"99","57589","20220822165000","33","3","屏東縣","春日鄉","120.660","22.365","116"
"76","57606","20220822165000","43","3","屏東縣","春日鄉","120.665","22.365","68"
"135","57748","20220822165000","144","0","屏東縣","春日鄉","120.750","22.405","87"
"258","57758","20220822165000","182","2","屏東縣","春日鄉","120.625","22.365","288"
"57","57858","20220822165000","146","0","屏東縣","恆春鎮","120.730","21.985","57"
"31","57868","20220822165000","181","0","屏東縣","車城鄉","120.730","22.055","31"
"10","57911","20220822165000","15","0","屏東縣","車城鄉","120.775","22.070","14"
"209","57949","20220822165000","79","3","屏東縣","車城鄉","120.715","22.050","230"
"39","57951","20220822165000","124","0","屏東縣","車城鄉","120.710","22.055","39"
"647","57952","20220822165000","282","3","屏東縣","枋寮鄉","120.595","22.375","672"
"257","57962","20220822165000","393","0","屏東縣","枋寮鄉","120.595","22.385","115"
"464","57963","20220822165000","356","2","屏東縣","枋寮鄉","120.600","22.385","444"
"23","57992","20220822165000","22","1","屏東縣","滿州鄉","120.890","22.090","30"
"42","58022","20220822165000","32","2","屏東縣","滿州鄉","120.895","22.100","36"
"23","58112","20220822165000","20","1","屏東縣","滿州鄉","120.805","22.015","15"
"111","58150","20220822165000","102","1","屏東縣","滿州鄉","120.875","22.115","113"
"16","58179","20220822165000","18","0","屏東縣","滿州鄉","120.880","22.135","21"
"145","58209","20220822165000","81","3","屏東縣","滿州鄉","120.840","21.985","99"
"72","58243","20220822165000","65","1","屏東縣","滿州鄉","120.840","22.015","58"
"251","58245","20220822165000","201","2","屏東縣","滿州鄉","120.835","22.020","188"
"44","58246","20220822165000","12","3","屏東縣","滿州鄉","120.840","22.020","58"
"115","58248","20220822165000","90","2","屏東縣","滿州鄉","120.830","22.025","106"
"319","58265","20220822165000","271","1","屏東縣","滿州鄉","120.830","21.995","255"
"50","58303","20220822165000","21","3","屏東縣","滿州鄉","120.850","22.020","55"
"49","58452","20220822165000","38","2","屏東縣","滿州鄉","120.830","22.075","37"
"42","58493","20220822165000","24","3","屏東縣","滿州鄉","120.830","22.095","39"
"30","58500","20220822165000","28","1","屏東縣","滿州鄉","120.840","22.100","13"
"479","58514","20220822165000","325","2","屏東縣","枋山鄉","120.665","22.240","454"
"270","58522","20220822165000","396","0","屏東縣","枋山鄉","120.650","22.260","163"
"137","58529","20220822165000","237","0","屏東縣","枋山鄉","120.690","22.190","137"
"119","58531","20220822165000","232","0","屏東縣","枋山鄉","120.690","22.195","81"
"25","58544","20220822165000","10","3","屏東縣","佳冬鄉","120.525","22.410","25"
"784","58554","20220822165000","498","3","屏東縣","恆春鎮","120.740","22.030","1055"
"41","58568","20220822165000","188","0","屏東縣","恆春鎮","120.735","22.040","41"
"101","58585","20220822165000","44","3","屏東縣","恆春鎮","120.720","22.045","86"
"78","58609","20220822165000","571","0","屏東縣","恆春鎮","120.750","21.955","78"
"277","58614","20220822165000","719","0","屏東縣","恆春鎮","120.755","21.960","277"
"678","58618","20220822165000","427","3","屏東縣","恆春鎮","120.755","21.965","600"
"592","58656","20220822165000","181","3","屏東縣","恆春鎮","120.730","22.010","616"
"19","58662","20220822165000","11","3","屏東縣","恆春鎮","120.725","22.020","19"
"338","58663","20220822165000","311","1","屏東縣","恆春鎮","120.745","22.005","348"
"317","58680","20220822165000","149","3","屏東縣","恆春鎮","120.730","21.995","287"
"181","58690","20220822165000","46","3","屏東縣","恆春鎮","120.740","21.920","161"
"823","58691","20220822165000","249","3","屏東縣","恆春鎮","120.725","21.925","794"
