"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"162","6258","20220629085000","162","1","屏東縣","恆春鎮","120.745","21.945","207"
"24","6267","20220629085000","137","0","屏東縣","恆春鎮","120.790","21.945","16"
"74","9415","20220629085000","61","2","屏東縣","恆春鎮","120.715","21.970","123"
"71","9416","20220629085000","60","1","屏東縣","恆春鎮","120.845","21.970","88"
"188","15716","20220629085000","200","0","臺東縣","蘭嶼鄉","121.535","22.025","242"
"54","15719","20220629085000","263","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"68","18068","20220629085000","70","0","屏東縣","車城鄉","120.695","22.045","57"
"250","20191","20220629085000","525","0","臺東縣","蘭嶼鄉","121.570","22.065","134"
"82","40369","20220629085000","72","1","屏東縣","枋山鄉","120.660","22.245","89"
"63","46865","20220629085000","63","1","臺東縣","大武鄉","120.890","22.305","69"
"201","49782","20220629085000","134","3","屏東縣","琉球鄉","120.355","22.330","228"
"68","49783","20220629085000","167","0","屏東縣","琉球鄉","120.375","22.330","35"
"544","52213","20220629085000","310","3","屏東縣","琉球鄉","120.380","22.355","538"
"11","57554","20220629085000","23","0","屏東縣","春日鄉","120.645","22.355","11"
"32","57589","20220629085000","29","1","屏東縣","春日鄉","120.660","22.365","43"
"85","57606","20220629085000","52","3","屏東縣","春日鄉","120.665","22.365","88"
"112","57748","20220629085000","129","0","屏東縣","春日鄉","120.750","22.405","115"
"211","57758","20220629085000","210","1","屏東縣","春日鄉","120.625","22.365","248"
"38","57858","20220629085000","134","0","屏東縣","恆春鎮","120.730","21.985","20"
"34","57868","20220629085000","164","0","屏東縣","車城鄉","120.730","22.055","24"
"117","57949","20220629085000","77","3","屏東縣","車城鄉","120.715","22.050","114"
"13","57951","20220629085000","107","0","屏東縣","車城鄉","120.710","22.055","10"
"222","57952","20220629085000","241","0","屏東縣","枋寮鄉","120.595","22.375","269"
"431","57962","20220629085000","372","1","屏東縣","枋寮鄉","120.595","22.385","677"
"397","57963","20220629085000","320","2","屏東縣","枋寮鄉","120.600","22.385","365"
"15","57992","20220629085000","17","0","屏東縣","滿州鄉","120.890","22.090","17"
"14","58022","20220629085000","15","0","屏東縣","滿州鄉","120.895","22.100","28"
"15","58112","20220629085000","21","0","屏東縣","滿州鄉","120.805","22.015","16"
"145","58150","20220629085000","104","2","屏東縣","滿州鄉","120.875","22.115","293"
"40","58179","20220629085000","28","2","屏東縣","滿州鄉","120.880","22.135","22"
"100","58209","20220629085000","78","2","屏東縣","滿州鄉","120.840","21.985","121"
"55","58243","20220629085000","45","2","屏東縣","滿州鄉","120.840","22.015","73"
"214","58245","20220629085000","211","1","屏東縣","滿州鄉","120.835","22.020","245"
"18","58246","20220629085000","15","2","屏東縣","滿州鄉","120.840","22.020","23"
"97","58248","20220629085000","78","2","屏東縣","滿州鄉","120.830","22.025","101"
"273","58265","20220629085000","249","1","屏東縣","滿州鄉","120.830","21.995","315"
"33","58303","20220629085000","22","3","屏東縣","滿州鄉","120.850","22.020","31"
"59","58452","20220629085000","41","2","屏東縣","滿州鄉","120.830","22.075","65"
"20","58493","20220629085000","28","0","屏東縣","滿州鄉","120.830","22.095","27"
"26","58500","20220629085000","31","0","屏東縣","滿州鄉","120.840","22.100","26"
"135","58514","20220629085000","111","2","屏東縣","枋山鄉","120.665","22.240","155"
"213","58522","20220629085000","241","0","屏東縣","枋山鄉","120.650","22.260","220"
"93","58529","20220629085000","233","0","屏東縣","枋山鄉","120.690","22.190","97"
"71","58531","20220629085000","157","0","屏東縣","枋山鄉","120.690","22.195","74"
"20","58544","20220629085000","12","3","屏東縣","佳冬鄉","120.525","22.410","14"
"507","58554","20220629085000","515","0","屏東縣","恆春鎮","120.740","22.030","458"
"38","58568","20220629085000","218","0","屏東縣","恆春鎮","120.735","22.040","38"
"57","58585","20220629085000","50","1","屏東縣","恆春鎮","120.720","22.045","49"
"57","58609","20220629085000","907","0","屏東縣","恆春鎮","120.750","21.955","19"
"102","58614","20220629085000","543","0","屏東縣","恆春鎮","120.755","21.960","78"
"683","58618","20220629085000","369","3","屏東縣","恆春鎮","120.755","21.965","773"
"390","58656","20220629085000","195","3","屏東縣","恆春鎮","120.730","22.010","472"
"18","58662","20220629085000","10","3","屏東縣","恆春鎮","120.725","22.020","18"
"222","58663","20220629085000","293","0","屏東縣","恆春鎮","120.745","22.005","302"
"170","58680","20220629085000","158","1","屏東縣","恆春鎮","120.730","21.995","210"
"16","58690","20220629085000","94","0","屏東縣","恆春鎮","120.740","21.920","26"
"302","58691","20220629085000","174","3","屏東縣","恆春鎮","120.725","21.925","296"
"19","58698","20220629085000","16","1","屏東縣","恆春鎮","120.715","21.935","15"
"44","58707","20220629085000","31","2","屏東縣","恆春鎮","120.715","21.945","48"
"332","58723","20220629085000","173","3","屏東縣","恆春鎮","120.720","21.960","331"
"980","58725","20220629085000","988","0","屏東縣","恆春鎮","120.740","22.010","1038"
"25","58785","20220629085000","82","0","屏東縣","恆春鎮","120.720","22.040","45"
"11","58792","20220629085000","25","0","屏東縣","恆春鎮","120.710","22.015","11"
"97","58793","20220629085000","57","3","屏東縣","恆春鎮","120.695","22.020","154"
"17","58796","20220629085000","13","2","屏東縣","恆春鎮","120.710","22.020","17"
"115","58818","20220629085000","110","1","屏東縣","恆春鎮","120.850","21.905","92"
"36","58819","20220629085000","41","0","屏東縣","恆春鎮","120.855","21.905","28"
"61","58824","20220629085000","54","1","屏東縣","恆春鎮","120.850","21.910","68"
"167","58829","20220629085000","199","0","屏東縣","恆春鎮","120.850","21.915","250"
"38","58837","20220629085000","58","0","屏東縣","恆春鎮","120.830","21.925","60"
"133","58849","20220629085000","87","3","屏東縣","恆春鎮","120.825","21.935","163"
"33","58893","20220629085000","225","0","屏東縣","車城鄉","120.715","22.070","248"
"159","58924","20220629085000","87","3","屏東縣","獅子鄉","120.730","22.195","226"
"27","58958","20220629085000","121","0","屏東縣","獅子鄉","120.750","22.205","22"
"106","58971","20220629085000","139","0","屏東縣","獅子鄉","120.725","22.210","148"
"13","58992","20220629085000","14","0","屏東縣","獅子鄉","120.760","22.215","12"
"40","58997","20220629085000","28","2","屏東縣","獅子鄉","120.785","22.215","55"
"129","59115","20220629085000","500","0","屏東縣","琉球鄉","120.380","22.350","122"
"157","59117","20220629085000","268","0","屏東縣","琉球鄉","120.365","22.325","59"
"363","59120","20220629085000","259","2","屏東縣","琉球鄉","120.370","22.335","426"
"11","59128","20220629085000","43","0","屏東縣","獅子鄉","120.665","22.265","73"
"109","59149","20220629085000","120","0","屏東縣","獅子鄉","120.660","22.275","115"
"48","59469","20220629085000","44","1","屏東縣","獅子鄉","120.650","22.315","59"
"22","59727","20220629085000","147","0","屏東縣","獅子鄉","120.710","22.195","14"
"144","59772","20220629085000","100","2","屏東縣","獅子鄉","120.685","22.225","142"
"15","59960","20220629085000","47","0","屏東縣","獅子鄉","120.740","22.275","39"
"14","59987","20220629085000","94","0","屏東縣","獅子鄉","120.705","22.140","14"
"178","60023","20220629085000","157","1","屏東縣","獅子鄉","120.700","22.165","164"
"11","60048","20220629085000","59","0","屏東縣","獅子鄉","120.795","22.225","11"
"27","60065","20220629085000","91","0","屏東縣","獅子鄉","120.800","22.230","17"
"27","60076","20220629085000","22","2","屏東縣","獅子鄉","120.805","22.235","25"
"1483","60172","20220629085000","1264","1","屏東縣","琉球鄉","120.370","22.340","1655"
"14","60173","20220629085000","14","1","屏東縣","琉球鄉","120.370","22.345","22"
"131","60174","20220629085000","72","3","屏東縣","琉球鄉","120.375","22.345","92"
"99","60189","20220629085000","68","2","屏東縣","車城鄉","120.700","22.040","108"
"109","60193","20220629085000","88","2","屏東縣","車城鄉","120.700","22.050","90"
"98","60196","20220629085000","52","3","屏東縣","琉球鄉","120.365","22.340","63"
"223","60198","20220629085000","153","2","屏東縣","琉球鄉","120.370","22.350","172"
"432","60206","20220629085000","259","3","屏東縣","車城鄉","120.715","22.065","578"
"33","60213","20220629085000","129","0","屏東縣","車城鄉","120.720","22.090","30"
"97","60234","20220629085000","50","3","屏東縣","車城鄉","120.715","22.115","91"
"959","60246","20220629085000","586","3","屏東縣","琉球鄉","120.385","22.350","1021"
"85","60260","20220629085000","103","0","屏東縣","車城鄉","120.740","22.085","122"
"180","60283","20220629085000","202","0","屏東縣","車城鄉","120.750","22.095","207"
"27","60314","20220629085000","162","0","屏東縣","枋寮鄉","120.555","22.390","25"
"75","60322","20220629085000","391","0","屏東縣","車城鄉","120.715","22.075","72"
"194","60328","20220629085000","119","3","屏東縣","車城鄉","120.730","22.075","214"
"284","60350","20220629085000","268","1","屏東縣","枋寮鄉","120.590","22.405","363"
"93","60369","20220629085000","240","0","屏東縣","枋寮鄉","120.620","22.405","67"
"165","60374","20220629085000","160","1","屏東縣","枋寮鄉","120.590","22.370","205"
"176","60377","20220629085000","264","0","屏東縣","枋寮鄉","120.580","22.375","255"
"772","60401","20220629085000","684","1","屏東縣","枋寮鄉","120.575","22.405","837"
"540","60404","20220629085000","472","1","屏東縣","佳冬鄉","120.565","22.410","774"
"10","60407","20220629085000","440","0","屏東縣","枋寮鄉","120.590","22.365","10"
"1109","60421","20220629085000","1103","1","屏東縣","枋寮鄉","120.600","22.360","1283"
