"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"324","6258","20220930103000","256","2","屏東縣","恆春鎮","120.745","21.945","363"
"13","6267","20220930103000","181","0","屏東縣","恆春鎮","120.790","21.945","18"
"102","9415","20220930103000","62","3","屏東縣","恆春鎮","120.715","21.970","96"
"131","9416","20220930103000","102","2","屏東縣","恆春鎮","120.845","21.970","94"
"362","15716","20220930103000","212","3","臺東縣","蘭嶼鄉","121.535","22.025","300"
"340","18068","20220930103000","273","2","屏東縣","車城鄉","120.695","22.045","177"
"23","39868","20220930103000","53","0","屏東縣","牡丹鄉","120.895","22.240","13"
"94","46865","20220930103000","76","2","臺東縣","大武鄉","120.890","22.305","12"
"136","49782","20220930103000","165","0","屏東縣","琉球鄉","120.355","22.330","120"
"44","49783","20220930103000","193","0","屏東縣","琉球鄉","120.375","22.330","27"
"695","52213","20220930103000","380","3","屏東縣","琉球鄉","120.380","22.355","611"
"72","57589","20220930103000","37","3","屏東縣","春日鄉","120.660","22.365","88"
"71","57606","20220930103000","66","1","屏東縣","春日鄉","120.665","22.365","90"
"159","57748","20220930103000","121","2","屏東縣","春日鄉","120.750","22.405","127"
"263","57758","20220930103000","210","2","屏東縣","春日鄉","120.625","22.365","285"
"31","57868","20220930103000","171","0","屏東縣","車城鄉","120.730","22.055","29"
"144","57949","20220930103000","78","3","屏東縣","車城鄉","120.715","22.050","152"
"12","57951","20220930103000","133","0","屏東縣","車城鄉","120.710","22.055","22"
"478","57952","20220930103000","341","2","屏東縣","枋寮鄉","120.595","22.375","515"
"220","57962","20220930103000","468","0","屏東縣","枋寮鄉","120.595","22.385","254"
"483","57963","20220930103000","341","2","屏東縣","枋寮鄉","120.600","22.385","503"
"13","57992","20220930103000","20","0","屏東縣","滿州鄉","120.890","22.090","13"
"30","58022","20220930103000","50","0","屏東縣","滿州鄉","120.895","22.100","25"
"19","58112","20220930103000","18","1","屏東縣","滿州鄉","120.805","22.015","24"
"121","58150","20220930103000","100","2","屏東縣","滿州鄉","120.875","22.115","95"
"11","58179","20220930103000","15","0","屏東縣","滿州鄉","120.880","22.135","21"
"260","58209","20220930103000","80","3","屏東縣","滿州鄉","120.840","21.985","102"
"62","58243","20220930103000","70","0","屏東縣","滿州鄉","120.840","22.015","65"
"215","58245","20220930103000","217","0","屏東縣","滿州鄉","120.835","22.020","235"
"36","58246","20220930103000","14","3","屏東縣","滿州鄉","120.840","22.020","32"
"101","58248","20220930103000","77","2","屏東縣","滿州鄉","120.830","22.025","77"
"283","58265","20220930103000","270","1","屏東縣","滿州鄉","120.830","21.995","336"
"42","58303","20220930103000","26","3","屏東縣","滿州鄉","120.850","22.020","76"
"54","58452","20220930103000","40","2","屏東縣","滿州鄉","120.830","22.075","40"
"13","58471","20220930103000","16","0","屏東縣","滿州鄉","120.835","22.085","13"
"30","58493","20220930103000","24","2","屏東縣","滿州鄉","120.830","22.095","31"
"25","58500","20220930103000","24","1","屏東縣","滿州鄉","120.840","22.100","20"
"359","58514","20220930103000","274","2","屏東縣","枋山鄉","120.665","22.240","279"
"218","58522","20220930103000","331","0","屏東縣","枋山鄉","120.650","22.260","173"
"97","58529","20220930103000","288","0","屏東縣","枋山鄉","120.690","22.190","104"
"103","58531","20220930103000","239","0","屏東縣","枋山鄉","120.690","22.195","109"
"19","58544","20220930103000","10","3","屏東縣","佳冬鄉","120.525","22.410","26"
"668","58554","20220930103000","608","1","屏東縣","恆春鎮","120.740","22.030","501"
"35","58568","20220930103000","155","0","屏東縣","恆春鎮","120.735","22.040","20"
"120","58585","20220930103000","52","3","屏東縣","恆春鎮","120.720","22.045","99"
"66","58609","20220930103000","852","0","屏東縣","恆春鎮","120.750","21.955","64"
"117","58614","20220930103000","768","0","屏東縣","恆春鎮","120.755","21.960","120"
"684","58618","20220930103000","315","3","屏東縣","恆春鎮","120.755","21.965","814"
"476","58656","20220930103000","202","3","屏東縣","恆春鎮","120.730","22.010","439"
"10","58662","20220930103000","10","1","屏東縣","恆春鎮","120.725","22.020","10"
"304","58663","20220930103000","277","1","屏東縣","恆春鎮","120.745","22.005","279"
"255","58680","20220930103000","134","3","屏東縣","恆春鎮","120.730","21.995","233"
"43","58690","20220930103000","37","1","屏東縣","恆春鎮","120.740","21.920","73"
"466","58691","20220930103000","184","3","屏東縣","恆春鎮","120.725","21.925","402"
"24","58698","20220930103000","17","2","屏東縣","恆春鎮","120.715","21.935","36"
"41","58707","20220930103000","33","2","屏東縣","恆春鎮","120.715","21.945","53"
"457","58723","20220930103000","184","3","屏東縣","恆春鎮","120.720","21.960","427"
"855","58725","20220930103000","956","0","屏東縣","恆春鎮","120.740","22.010","904"
"25","58785","20220930103000","85","0","屏東縣","恆春鎮","120.720","22.040","18"
"129","58793","20220930103000","69","3","屏東縣","恆春鎮","120.695","22.020","97"
"10","58796","20220930103000","10","1","屏東縣","恆春鎮","120.710","22.020","17"
"163","58818","20220930103000","146","1","屏東縣","恆春鎮","120.850","21.905","150"
"54","58819","20220930103000","63","0","屏東縣","恆春鎮","120.855","21.905","137"
"59","58824","20220930103000","59","1","屏東縣","恆春鎮","120.850","21.910","65"
"238","58829","20220930103000","201","1","屏東縣","恆春鎮","120.850","21.915","238"
"56","58837","20220930103000","70","0","屏東縣","恆春鎮","120.830","21.925","72"
"146","58849","20220930103000","89","3","屏東縣","恆春鎮","120.825","21.935","139"
"54","58893","20220930103000","323","0","屏東縣","車城鄉","120.715","22.070","44"
"268","58924","20220930103000","124","3","屏東縣","獅子鄉","120.730","22.195","250"
"33","58958","20220930103000","216","0","屏東縣","獅子鄉","120.750","22.205","27"
"171","58971","20220930103000","187","0","屏東縣","獅子鄉","120.725","22.210","182"
"18","58992","20220930103000","34","0","屏東縣","獅子鄉","120.760","22.215","98"
"93","58997","20220930103000","68","2","屏東縣","獅子鄉","120.785","22.215","158"
"17","59098","20220930103000","10","3","屏東縣","獅子鄉","120.860","22.235","15"
"145","59115","20220930103000","505","0","屏東縣","琉球鄉","120.380","22.350","139"
"51","59117","20220930103000","282","0","屏東縣","琉球鄉","120.365","22.325","48"
"496","59120","20220930103000","259","3","屏東縣","琉球鄉","120.370","22.335","512"
"14","59128","20220930103000","41","0","屏東縣","獅子鄉","120.665","22.265","53"
"344","59149","20220930103000","133","3","屏東縣","獅子鄉","120.660","22.275","187"
"51","59469","20220930103000","50","1","屏東縣","獅子鄉","120.650","22.315","51"
"22","59727","20220930103000","88","0","屏東縣","獅子鄉","120.710","22.195","17"
"107","59772","20220930103000","115","0","屏東縣","獅子鄉","120.685","22.225","100"
"319","60023","20220930103000","158","3","屏東縣","獅子鄉","120.700","22.165","242"
"16","60048","20220930103000","109","0","屏東縣","獅子鄉","120.795","22.225","16"
"22","60065","20220930103000","112","0","屏東縣","獅子鄉","120.800","22.230","22"
"44","60076","20220930103000","54","0","屏東縣","獅子鄉","120.805","22.235","73"
"19","60088","20220930103000","23","0","屏東縣","獅子鄉","120.810","22.240","15"
"11","60091","20220930103000","13","0","屏東縣","獅子鄉","120.825","22.240","13"
"20","60119","20220930103000","11","3","屏東縣","獅子鄉","120.820","22.250","28"
"1452","60172","20220930103000","1413","1","屏東縣","琉球鄉","120.370","22.340","1415"
"28","60174","20220930103000","79","0","屏東縣","琉球鄉","120.375","22.345","33"
"209","60189","20220930103000","145","2","屏東縣","車城鄉","120.700","22.040","169"
"161","60193","20220930103000","172","0","屏東縣","車城鄉","120.700","22.050","161"
"77","60196","20220930103000","77","1","屏東縣","琉球鄉","120.365","22.340","99"
"16","60197","20220930103000","39","0","屏東縣","琉球鄉","120.365","22.345","14"
"205","60198","20220930103000","242","0","屏東縣","琉球鄉","120.370","22.350","230"
"477","60206","20220930103000","270","3","屏東縣","車城鄉","120.715","22.065","457"
"56","60213","20220930103000","213","0","屏東縣","車城鄉","120.720","22.090","51"
"217","60234","20220930103000","83","3","屏東縣","車城鄉","120.715","22.115","214"
"1083","60246","20220930103000","676","3","屏東縣","琉球鄉","120.385","22.350","1215"
"143","60260","20220930103000","130","1","屏東縣","車城鄉","120.740","22.085","195"
"179","60283","20220930103000","197","0","屏東縣","車城鄉","120.750","22.095","202"
"25","60314","20220930103000","162","0","屏東縣","枋寮鄉","120.555","22.390","24"
"69","60322","20220930103000","422","0","屏東縣","車城鄉","120.715","22.075","57"
"294","60328","20220930103000","126","3","屏東縣","車城鄉","120.730","22.075","320"
"11","60338","20220930103000","11","1","屏東縣","枋寮鄉","120.595","22.390","11"
"441","60350","20220930103000","391","1","屏東縣","枋寮鄉","120.590","22.405","615"
"75","60369","20220930103000","251","0","屏東縣","枋寮鄉","120.620","22.405","75"
"365","60374","20220930103000","215","3","屏東縣","枋寮鄉","120.590","22.370","318"
"279","60377","20220930103000","264","1","屏東縣","枋寮鄉","120.580","22.375","284"
"850","60401","20220930103000","664","2","屏東縣","枋寮鄉","120.575","22.405","791"
"678","60404","20220930103000","447","3","屏東縣","佳冬鄉","120.565","22.410","704"
"10","60407","20220930103000","627","0","屏東縣","枋寮鄉","120.590","22.365","10"
"1293","60421","20220930103000","1226","1","屏東縣","枋寮鄉","120.600","22.360","1290"
"518","60428","20220930103000","237","3","屏東縣","枋寮鄉","120.600","22.365","490"
"123","60441","20220930103000","223","0","屏東縣","枋山鄉","120.645","22.295","134"
"172","60442","20220930103000","209","0","屏東縣","獅子鄉","120.640","22.310","268"
"251","60446","20220930103000","265","0","屏東縣","枋山鄉","120.630","22.320","189"
"109","60449","20220930103000","114","0","屏東縣","枋山鄉","120.615","22.330","109"
"335","60455","20220930103000","259","2","屏東縣","枋山鄉","120.620","22.335","299"
"304","60456","20220930103000","135","3","屏東縣","枋山鄉","120.625","22.335","289"
"1469","60532","20220930103000","1003","2","屏東縣","恆春鎮","120.740","22.000","1478"
"402","60533","20220930103000","284","2","屏東縣","恆春鎮","120.740","22.005","364"
"78","60535","20220930103000","250","0","屏東縣","恆春鎮","120.815","21.935","93"
"165","60537","20220930103000","153","1","屏東縣","恆春鎮","120.805","21.940","135"
"17","60539","20220930103000","168","0","屏東縣","恆春鎮","120.795","21.945","30"
"397","60540","20220930103000","464","0","屏東縣","恆春鎮","120.800","21.945","398"
"388","60541","20220930103000","493","0","屏東縣","恆春鎮","120.805","21.945","408"
"172","60543","20220930103000","143","2","屏東縣","恆春鎮","120.780","21.950","199"
"163","60544","20220930103000","138","1","屏東縣","恆春鎮","120.785","21.950","187"
"186","60568","20220930103000","183","1","屏東縣","恆春鎮","120.810","21.955","165"
"261","60589","20220930103000","187","2","屏東縣","恆春鎮","120.815","21.965","197"
"71","60623","20220930103000","309","0","屏東縣","恆春鎮","120.735","21.950","70"
"77","60646","20220930103000","65","1","屏東縣","恆春鎮","120.720","21.975","86"
"60","60651","20220930103000","64","0","屏東縣","恆春鎮","120.715","21.985","71"
"434","60656","20220930103000","218","3","屏東縣","恆春鎮","120.705","21.995","260"
"149","60671","20220930103000","675","0","屏東縣","恆春鎮","120.740","21.995","122"
"102","60672","20220930103000","266","0","屏東縣","恆春鎮","120.745","21.995","125"
"802","60680","20220930103000","614","2","屏東縣","恆春鎮","120.745","22.000","764"
"48","60694","20220930103000","86","0","屏東縣","恆春鎮","120.765","22.000","50"
"59","60732","20220930103000","83","0","屏東縣","牡丹鄉","120.815","22.075","47"
