"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"182","6258","20220720235000","83","3","屏東縣","恆春鎮","120.745","21.945","198"
"44","6267","20220720235000","152","0","屏東縣","恆春鎮","120.790","21.945","49"
"107","9415","20220720235000","84","2","屏東縣","恆春鎮","120.715","21.970","105"
"124","9416","20220720235000","53","3","屏東縣","恆春鎮","120.845","21.970","146"
"322","15716","20220720235000","190","3","臺東縣","蘭嶼鄉","121.535","22.025","377"
"48","15719","20220720235000","329","0","臺東縣","蘭嶼鄉","121.550","22.025","47"
"53","18068","20220720235000","46","1","屏東縣","車城鄉","120.695","22.045","31"
"271","20191","20220720235000","620","0","臺東縣","蘭嶼鄉","121.570","22.065","394"
"109","40369","20220720235000","72","3","屏東縣","枋山鄉","120.660","22.245","102"
"54","46865","20220720235000","72","0","臺東縣","大武鄉","120.890","22.305","35"
"79","49782","20220720235000","167","0","屏東縣","琉球鄉","120.355","22.330","29"
"31","49783","20220720235000","145","0","屏東縣","琉球鄉","120.375","22.330","22"
"450","52213","20220720235000","248","3","屏東縣","琉球鄉","120.380","22.355","240"
"52","57589","20220720235000","18","3","屏東縣","春日鄉","120.660","22.365","53"
"65","57606","20220720235000","56","1","屏東縣","春日鄉","120.665","22.365","40"
"93","57748","20220720235000","86","1","屏東縣","春日鄉","120.750","22.405","93"
"268","57758","20220720235000","171","3","屏東縣","春日鄉","120.625","22.365","258"
"41","57858","20220720235000","189","0","屏東縣","恆春鎮","120.730","21.985","40"
"41","57868","20220720235000","223","0","屏東縣","車城鄉","120.730","22.055","42"
"188","57949","20220720235000","67","3","屏東縣","車城鄉","120.715","22.050","180"
"271","57952","20220720235000","166","3","屏東縣","枋寮鄉","120.595","22.375","319"
"128","57962","20220720235000","435","0","屏東縣","枋寮鄉","120.595","22.385","153"
"476","57963","20220720235000","379","2","屏東縣","枋寮鄉","120.600","22.385","461"
"19","57992","20220720235000","16","1","屏東縣","滿州鄉","120.890","22.090","31"
"12","58022","20220720235000","10","2","屏東縣","滿州鄉","120.895","22.100","19"
"28","58112","20220720235000","13","3","屏東縣","滿州鄉","120.805","22.015","23"
"128","58150","20220720235000","95","2","屏東縣","滿州鄉","120.875","22.115","134"
"10","58179","20220720235000","10","1","屏東縣","滿州鄉","120.880","22.135","10"
"103","58209","20220720235000","83","2","屏東縣","滿州鄉","120.840","21.985","55"
"46","58243","20220720235000","66","0","屏東縣","滿州鄉","120.840","22.015","24"
"201","58245","20220720235000","208","0","屏東縣","滿州鄉","120.835","22.020","149"
"30","58246","20220720235000","29","1","屏東縣","滿州鄉","120.840","22.020","40"
"83","58248","20220720235000","202","0","屏東縣","滿州鄉","120.830","22.025","44"
"256","58265","20220720235000","257","0","屏東縣","滿州鄉","120.830","21.995","184"
"52","58303","20220720235000","34","3","屏東縣","滿州鄉","120.850","22.020","75"
"51","58452","20220720235000","46","1","屏東縣","滿州鄉","120.830","22.075","40"
"30","58493","20220720235000","20","3","屏東縣","滿州鄉","120.830","22.095","28"
"14","58500","20220720235000","22","0","屏東縣","滿州鄉","120.840","22.100","14"
"134","58514","20220720235000","47","3","屏東縣","枋山鄉","120.665","22.240","121"
"114","58522","20220720235000","153","0","屏東縣","枋山鄉","120.650","22.260","79"
"85","58529","20220720235000","239","0","屏東縣","枋山鄉","120.690","22.190","76"
"48","58531","20220720235000","100","0","屏東縣","枋山鄉","120.690","22.195","50"
"21","58544","20220720235000","13","3","屏東縣","佳冬鄉","120.525","22.410","27"
"610","58554","20220720235000","626","0","屏東縣","恆春鎮","120.740","22.030","602"
"57","58568","20220720235000","167","0","屏東縣","恆春鎮","120.735","22.040","38"
"121","58585","20220720235000","72","3","屏東縣","恆春鎮","120.720","22.045","59"
"11","58609","20220720235000","88","0","屏東縣","恆春鎮","120.750","21.955","16"
"101","58614","20220720235000","403","0","屏東縣","恆春鎮","120.755","21.960","88"
"29","58615","20220720235000","23","2","屏東縣","恆春鎮","120.760","21.960","24"
"454","58618","20220720235000","577","0","屏東縣","恆春鎮","120.755","21.965","258"
"545","58656","20220720235000","247","3","屏東縣","恆春鎮","120.730","22.010","589"
"12","58662","20220720235000","11","1","屏東縣","恆春鎮","120.725","22.020","12"
"438","58663","20220720235000","400","1","屏東縣","恆春鎮","120.745","22.005","500"
"408","58680","20220720235000","243","3","屏東縣","恆春鎮","120.730","21.995","433"
"37","58690","20220720235000","15","3","屏東縣","恆春鎮","120.740","21.920","35"
"541","58691","20220720235000","203","3","屏東縣","恆春鎮","120.725","21.925","523"
"33","58698","20220720235000","22","3","屏東縣","恆春鎮","120.715","21.935","27"
"66","58707","20220720235000","26","3","屏東縣","恆春鎮","120.715","21.945","61"
"371","58723","20220720235000","165","3","屏東縣","恆春鎮","120.720","21.960","410"
"1036","58725","20220720235000","1197","0","屏東縣","恆春鎮","120.740","22.010","679"
"17","58785","20220720235000","64","0","屏東縣","恆春鎮","120.720","22.040","17"
"100","58793","20220720235000","57","3","屏東縣","恆春鎮","120.695","22.020","101"
"10","58796","20220720235000","19","0","屏東縣","恆春鎮","120.710","22.020","10"
"186","58818","20220720235000","83","3","屏東縣","恆春鎮","120.850","21.905","172"
"25","58819","20220720235000","14","3","屏東縣","恆春鎮","120.855","21.905","38"
"75","58824","20220720235000","47","3","屏東縣","恆春鎮","120.850","21.910","68"
"238","58829","20220720235000","135","3","屏東縣","恆春鎮","120.850","21.915","230"
"86","58837","20220720235000","80","1","屏東縣","恆春鎮","120.830","21.925","86"
"283","58849","20220720235000","96","3","屏東縣","恆春鎮","120.825","21.935","295"
"10","58859","20220720235000","14","0","屏東縣","恆春鎮","120.840","21.940","13"
"36","58893","20220720235000","241","0","屏東縣","車城鄉","120.715","22.070","39"
"102","58924","20220720235000","51","3","屏東縣","獅子鄉","120.730","22.195","100"
"27","58958","20220720235000","113","0","屏東縣","獅子鄉","120.750","22.205","23"
"116","58971","20220720235000","87","2","屏東縣","獅子鄉","120.725","22.210","116"
"29","58997","20220720235000","14","3","屏東縣","獅子鄉","120.785","22.215","28"
"157","59115","20220720235000","470","0","屏東縣","琉球鄉","120.380","22.350","168"
"51","59117","20220720235000","338","0","屏東縣","琉球鄉","120.365","22.325","56"
"580","59120","20220720235000","260","3","屏東縣","琉球鄉","120.370","22.335","675"
"108","59149","20220720235000","126","0","屏東縣","獅子鄉","120.660","22.275","143"
"97","59469","20220720235000","75","2","屏東縣","獅子鄉","120.650","22.315","99"
"154","59772","20220720235000","101","3","屏東縣","獅子鄉","120.685","22.225","139"
"186","60023","20220720235000","102","3","屏東縣","獅子鄉","120.700","22.165","172"
"16","60065","20220720235000","68","0","屏東縣","獅子鄉","120.800","22.230","16"
"1479","60172","20220720235000","1427","1","屏東縣","琉球鄉","120.370","22.340","985"
"48","60173","20220720235000","20","3","屏東縣","琉球鄉","120.370","22.345","77"
"173","60174","20220720235000","107","3","屏東縣","琉球鄉","120.375","22.345","244"
"136","60189","20220720235000","69","3","屏東縣","車城鄉","120.700","22.040","150"
"76","60193","20220720235000","59","2","屏東縣","車城鄉","120.700","22.050","56"
"30","60196","20220720235000","33","0","屏東縣","琉球鄉","120.365","22.340","16"
"215","60198","20220720235000","181","1","屏東縣","琉球鄉","120.370","22.350","142"
"334","60206","20220720235000","206","3","屏東縣","車城鄉","120.715","22.065","153"
"32","60213","20220720235000","149","0","屏東縣","車城鄉","120.720","22.090","26"
"85","60234","20220720235000","28","3","屏東縣","車城鄉","120.715","22.115","99"
"939","60246","20220720235000","567","3","屏東縣","琉球鄉","120.385","22.350","540"
"107","60260","20220720235000","69","3","屏東縣","車城鄉","120.740","22.085","99"
"195","60283","20220720235000","226","0","屏東縣","車城鄉","120.750","22.095","124"
"25","60314","20220720235000","181","0","屏東縣","枋寮鄉","120.555","22.390","19"
"76","60322","20220720235000","344","0","屏東縣","車城鄉","120.715","22.075","78"
"270","60328","20220720235000","136","3","屏東縣","車城鄉","120.730","22.075","236"
"16","60338","20220720235000","16","1","屏東縣","枋寮鄉","120.595","22.390","16"
"263","60350","20220720235000","181","2","屏東縣","枋寮鄉","120.590","22.405","285"
"80","60369","20220720235000","318","0","屏東縣","枋寮鄉","120.620","22.405","111"
"126","60374","20220720235000","67","3","屏東縣","枋寮鄉","120.590","22.370","161"
"126","60377","20220720235000","198","0","屏東縣","枋寮鄉","120.580","22.375","86"
"666","60401","20220720235000","735","0","屏東縣","枋寮鄉","120.575","22.405","474"
"298","60404","20220720235000","262","1","屏東縣","佳冬鄉","120.565","22.410","172"
"1135","60421","20220720235000","1180","0","屏東縣","枋寮鄉","120.600","22.360","655"
"548","60428","20220720235000","334","3","屏東縣","枋寮鄉","120.600","22.365","670"
"90","60441","20220720235000","81","1","屏東縣","枋山鄉","120.645","22.295","24"
"78","60442","20220720235000","69","1","屏東縣","獅子鄉","120.640","22.310","66"
"204","60446","20220720235000","219","0","屏東縣","枋山鄉","120.630","22.320","135"
"85","60449","20220720235000","93","0","屏東縣","枋山鄉","120.615","22.330","54"
"315","60455","20220720235000","149","3","屏東縣","枋山鄉","120.620","22.335","134"
"264","60456","20220720235000","166","3","屏東縣","枋山鄉","120.625","22.335","313"
"848","60532","20220720235000","807","1","屏東縣","恆春鎮","120.740","22.000","547"
"448","60533","20220720235000","439","1","屏東縣","恆春鎮","120.740","22.005","260"
"147","60535","20220720235000","296","0","屏東縣","恆春鎮","120.815","21.935","57"
"191","60537","20220720235000","223","0","屏東縣","恆春鎮","120.805","21.940","68"
"56","60539","20220720235000","266","0","屏東縣","恆春鎮","120.795","21.945","178"
"645","60540","20220720235000","548","1","屏東縣","恆春鎮","120.800","21.945","295"
"463","60541","20220720235000","501","0","屏東縣","恆春鎮","120.805","21.945","238"
"93","60543","20220720235000","90","1","屏東縣","恆春鎮","120.780","21.950","75"
"170","60544","20220720235000","113","3","屏東縣","恆春鎮","120.785","21.950","122"
"227","60568","20220720235000","160","2","屏東縣","恆春鎮","120.810","21.955","139"
"145","60589","20220720235000","68","3","屏東縣","恆春鎮","120.815","21.965","147"
"118","60623","20220720235000","340","0","屏東縣","恆春鎮","120.735","21.950","114"
"78","60646","20220720235000","63","2","屏東縣","恆春鎮","120.720","21.975","85"
"109","60651","20220720235000","83","2","屏東縣","恆春鎮","120.715","21.985","107"
"313","60656","20220720235000","185","3","屏東縣","恆春鎮","120.705","21.995","328"
"708","60671","20220720235000","942","0","屏東縣","恆春鎮","120.740","21.995","344"
"487","60672","20220720235000","297","3","屏東縣","恆春鎮","120.745","21.995","341"
"657","60680","20220720235000","644","1","屏東縣","恆春鎮","120.745","22.000","547"
"44","60694","20220720235000","59","0","屏東縣","恆春鎮","120.765","22.000","40"
"39","60732","20220720235000","51","0","屏東縣","牡丹鄉","120.815","22.075","25"
"36","60771","20220720235000","60","0","屏東縣","滿州鄉","120.890","22.140","42"
"24","60778","20220720235000","14","3","屏東縣","牡丹鄉","120.880","22.155","17"
"31","60784","20220720235000","30","1","屏東縣","牡丹鄉","120.880","22.160","25"
"139","60791","20220720235000","203","0","屏東縣","牡丹鄉","120.890","22.165","149"
"41","60821","20220720235000","72","0","屏東縣","牡丹鄉","120.880","22.185","12"
"40","60825","20220720235000","32","2","屏東縣","牡丹鄉","120.880","22.190","56"
"85","60827","20220720235000","67","2","屏東縣","牡丹鄉","120.885","22.190","79"
"37","60884","20220720235000","24","3","屏東縣","牡丹鄉","120.850","22.185","44"
"41","60907","20220720235000","57","0","屏東縣","牡丹鄉","120.855","22.200","24"
"15","60936","20220720235000","14","1","屏東縣","牡丹鄉","120.815","22.150","16"
"71","60994","20220720235000","60","1","屏東縣","牡丹鄉","120.835","22.175","34"
"100","61141","20220720235000","65","3","屏東縣","牡丹鄉","120.770","22.125","76"
"248","61160","20220720235000","230","1","屏東縣","牡丹鄉","120.780","22.130","276"
"19","61331","20220720235000","103","0","屏東縣","牡丹鄉","120.840","22.115","22"
"176","61332","20220720235000","175","1","屏東縣","牡丹鄉","120.845","22.115","176"
"115","61441","20220720235000","73","3","臺東縣","大武鄉","120.880","22.325","122"
"45","61469","20220720235000","172","0","臺東縣","大武鄉","120.905","22.360","47"
"22","61471","20220720235000","106","0","臺東縣","大武鄉","120.900","22.365","19"
"359","61472","20220720235000","241","2","臺東縣","大武鄉","120.905","22.365","325"
"91","61501","20220720235000","266","0","臺東縣","大武鄉","120.910","22.380","70"
"113","61562","20220720235000","336","0","臺東縣","大武鄉","120.885","22.340","108"
"277","61604","20220720235000","224","2","臺東縣","蘭嶼鄉","121.525","22.080","274"
"252","61605","20220720235000","171","2","臺東縣","蘭嶼鄉","121.530","22.080","230"
"42","61620","20220720235000","34","2","臺東縣","蘭嶼鄉","121.590","22.005","33"
"355","61703","20220720235000","239","2","臺東縣","蘭嶼鄉","121.510","22.055","191"
"270","61734","20220720235000","228","1","臺東縣","蘭嶼鄉","121.555","22.025","270"
"67","61738","20220720235000","42","3","臺東縣","蘭嶼鄉","121.535","22.030","81"
"14","61830","20220720235000","79","0","臺東縣","達仁鄉","120.885","22.285","19"
"10","61910","20220720235000","55","0","臺東縣","達仁鄉","120.870","22.290","10"
"180","61933","20220720235000","121","2","臺東縣","達仁鄉","120.885","22.295","180"
"59","62017","20220720235000","46","2","臺東縣","達仁鄉","120.855","22.320","52"
"62","62301","20220720235000","51","2","臺東縣","達仁鄉","120.860","22.380","63"
"74","62355","20220720235000","45","3","臺東縣","達仁鄉","120.855","22.390","82"
"38","62479","20220720235000","32","1","臺東縣","達仁鄉","120.855","22.275","44"
"54","62493","20220720235000","34","3","臺東縣","達仁鄉","120.875","22.290","55"
"37","63917","20220720235000","29","2","臺東縣","大武鄉","120.930","22.415","47"
"349","65292","20220720235000","255","2","屏東縣","東港鎮","120.480","22.430","345"
"22","72794","20220720235000","36","0","高雄市","小港區","120.360","22.510","43"
"149","80997","20220720235000","166","0","屏東縣","新埤鄉","120.560","22.475","95"
"23","81026","20220720235000","146","0","屏東縣","新埤鄉","120.540","22.495","255"
"397","81045","20220720235000","432","0","屏東縣","新埤鄉","120.545","22.465","244"
"144","81049","20220720235000","90","3","屏東縣","新埤鄉","120.565","22.465","168"
"11","81063","20220720235000","15","0","屏東縣","新埤鄉","120.610","22.450","11"
"189","81079","20220720235000","138","2","屏東縣","新埤鄉","120.610","22.460","193"
"626","81134","20220720235000","544","1","屏東縣","新埤鄉","120.580","22.505","660"
"207","81174","20220720235000","219","0","屏東縣","新埤鄉","120.615","22.470","109"
"45","81486","20220720235000","61","0","屏東縣","春日鄉","120.630","22.425","28"
"158","81488","20220720235000","87","3","屏東縣","春日鄉","120.640","22.425","101"
"619","81506","20220720235000","439","2","屏東縣","新園鄉","120.435","22.500","429"
"58","81517","20220720235000","59","0","屏東縣","新園鄉","120.440","22.510","28"
"458","81529","20220720235000","504","0","屏東縣","萬巒鄉","120.610","22.590","458"
"903","81547","20220720235000","1396","0","屏東縣","林邊鄉","120.515","22.435","833"
"462","81552","20220720235000","378","2","屏東縣","林邊鄉","120.520","22.430","219"
"16","81557","20220720235000","16","1","屏東縣","林邊鄉","120.490","22.430","16"
"96","81560","20220720235000","34","3","屏東縣","東港鎮","120.495","22.460","81"
"268","81569","20220720235000","291","0","屏東縣","東港鎮","120.455","22.460","135"
"21","81573","20220720235000","25","0","屏東縣","東港鎮","120.465","22.440","12"
"42","81584","20220720235000","50","0","屏東縣","東港鎮","120.455","22.450","38"
"60","81816","20220720235000","62","0","屏東縣","來義鄉","120.680","22.525","62"
"53","81919","20220720235000","55","0","屏東縣","來義鄉","120.640","22.435","40"
"68","82042","20220720235000","74","0","屏東縣","來義鄉","120.635","22.525","46"
"38","82186","20220720235000","37","1","屏東縣","來義鄉","120.665","22.560","38"
"44","82194","20220720235000","374","0","屏東縣","佳冬鄉","120.550","22.415","50"
"871","82204","20220720235000","778","1","屏東縣","佳冬鄉","120.545","22.415","581"
"724","82217","20220720235000","561","2","屏東縣","竹田鄉","120.515","22.575","466"
"15","82225","20220720235000","103","0","屏東縣","東港鎮","120.450","22.455","13"
"410","82239","20220720235000","148","3","屏東縣","東港鎮","120.495","22.455","446"
"53","82241","20220720235000","586","0","屏東縣","東港鎮","120.490","22.455","56"
