"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"89","6258","20221101052000","103","0","屏東縣","恆春鎮","120.745","21.945","83"
"15","6267","20221101052000","136","0","屏東縣","恆春鎮","120.790","21.945","12"
"87","9415","20221101052000","77","1","屏東縣","恆春鎮","120.715","21.970","96"
"56","9416","20221101052000","49","1","屏東縣","恆春鎮","120.845","21.970","69"
"121","15716","20221101052000","224","0","臺東縣","蘭嶼鄉","121.535","22.025","119"
"19","15719","20221101052000","292","0","臺東縣","蘭嶼鄉","121.550","22.025","23"
"34","18068","20221101052000","35","0","屏東縣","車城鄉","120.695","22.045","38"
"116","20191","20221101052000","588","0","臺東縣","蘭嶼鄉","121.570","22.065","67"
"63","46865","20221101052000","72","0","臺東縣","大武鄉","120.890","22.305","66"
"51","49782","20221101052000","170","0","屏東縣","琉球鄉","120.355","22.330","83"
"11","49783","20221101052000","143","0","屏東縣","琉球鄉","120.375","22.330","11"
"283","52213","20221101052000","254","1","屏東縣","琉球鄉","120.380","22.355","440"
"30","57589","20221101052000","14","3","屏東縣","春日鄉","120.660","22.365","44"
"60","57606","20221101052000","53","1","屏東縣","春日鄉","120.665","22.365","89"
"78","57748","20221101052000","67","1","屏東縣","春日鄉","120.750","22.405","105"
"212","57758","20221101052000","157","2","屏東縣","春日鄉","120.625","22.365","215"
"92","57949","20221101052000","64","2","屏東縣","車城鄉","120.715","22.050","90"
"214","57952","20221101052000","152","2","屏東縣","枋寮鄉","120.595","22.375","206"
"69","57962","20221101052000","413","0","屏東縣","枋寮鄉","120.595","22.385","74"
"375","57963","20221101052000","389","0","屏東縣","枋寮鄉","120.600","22.385","353"
"14","57992","20221101052000","13","1","屏東縣","滿州鄉","120.890","22.090","14"
"104","58150","20221101052000","84","2","屏東縣","滿州鄉","120.875","22.115","22"
"11","58179","20221101052000","10","1","屏東縣","滿州鄉","120.880","22.135","20"
"67","58209","20221101052000","88","0","屏東縣","滿州鄉","120.840","21.985","90"
"42","58243","20221101052000","37","1","屏東縣","滿州鄉","120.840","22.015","55"
"173","58245","20221101052000","207","0","屏東縣","滿州鄉","120.835","22.020","259"
"24","58246","20221101052000","17","2","屏東縣","滿州鄉","120.840","22.020","27"
"67","58248","20221101052000","105","0","屏東縣","滿州鄉","120.830","22.025","75"
"228","58265","20221101052000","229","0","屏東縣","滿州鄉","120.830","21.995","295"
"39","58303","20221101052000","21","3","屏東縣","滿州鄉","120.850","22.020","34"
"53","58452","20221101052000","46","1","屏東縣","滿州鄉","120.830","22.075","68"
"25","58493","20221101052000","21","1","屏東縣","滿州鄉","120.830","22.095","30"
"13","58500","20221101052000","22","0","屏東縣","滿州鄉","120.840","22.100","17"
"122","58514","20221101052000","53","3","屏東縣","枋山鄉","120.665","22.240","68"
"126","58522","20221101052000","143","0","屏東縣","枋山鄉","120.650","22.260","163"
"34","58529","20221101052000","221","0","屏東縣","枋山鄉","120.690","22.190","32"
"22","58531","20221101052000","97","0","屏東縣","枋山鄉","120.690","22.195","25"
"14","58544","20221101052000","10","2","屏東縣","佳冬鄉","120.525","22.410","11"
"271","58554","20221101052000","491","0","屏東縣","恆春鎮","120.740","22.030","324"
"20","58568","20221101052000","146","0","屏東縣","恆春鎮","120.735","22.040","14"
