"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"257","6258","20221019154000","243","1","屏東縣","恆春鎮","120.745","21.945","387"
"17","6267","20221019154000","141","0","屏東縣","恆春鎮","120.790","21.945","13"
"295","9415","20221019154000","58","3","屏東縣","恆春鎮","120.715","21.970","293"
"111","9416","20221019154000","67","3","屏東縣","恆春鎮","120.845","21.970","166"
"216","15716","20221019154000","192","1","臺東縣","蘭嶼鄉","121.535","22.025","221"
"28","15719","20221019154000","246","0","臺東縣","蘭嶼鄉","121.550","22.025","28"
"256","18068","20221019154000","401","0","屏東縣","車城鄉","120.695","22.045","173"
"143","20191","20221019154000","539","0","臺東縣","蘭嶼鄉","121.570","22.065","137"
"30","39868","20221019154000","11","3","屏東縣","牡丹鄉","120.895","22.240","20"
"16","40369","20221019154000","110","0","屏東縣","枋山鄉","120.660","22.245","17"
"94","46865","20221019154000","81","1","臺東縣","大武鄉","120.890","22.305","71"
"65","49782","20221019154000","125","0","屏東縣","琉球鄉","120.355","22.330","94"
"43","49783","20221019154000","181","0","屏東縣","琉球鄉","120.375","22.330","43"
"454","52213","20221019154000","338","2","屏東縣","琉球鄉","120.380","22.355","509"
"137","57589","20221019154000","36","3","屏東縣","春日鄉","120.660","22.365","99"
"71","57606","20221019154000","46","3","屏東縣","春日鄉","120.665","22.365","70"
"127","57748","20221019154000","121","1","屏東縣","春日鄉","120.750","22.405","145"
"278","57758","20221019154000","200","2","屏東縣","春日鄉","120.625","22.365","296"
"32","57868","20221019154000","151","0","屏東縣","車城鄉","120.730","22.055","32"
"183","57949","20221019154000","72","3","屏東縣","車城鄉","120.715","22.050","182"
"20","57951","20221019154000","120","0","屏東縣","車城鄉","120.710","22.055","26"
"548","57952","20221019154000","294","3","屏東縣","枋寮鄉","120.595","22.375","515"
"191","57962","20221019154000","374","0","屏東縣","枋寮鄉","120.595","22.385","199"
"453","57963","20221019154000","307","2","屏東縣","枋寮鄉","120.600","22.385","421"
"12","57992","20221019154000","17","0","屏東縣","滿州鄉","120.890","22.090","15"
"110","58022","20221019154000","29","3","屏東縣","滿州鄉","120.895","22.100","63"
"28","58112","20221019154000","21","2","屏東縣","滿州鄉","120.805","22.015","28"
"118","58150","20221019154000","96","2","屏東縣","滿州鄉","120.875","22.115","98"
"19","58179","20221019154000","14","2","屏東縣","滿州鄉","120.880","22.135","33"
"93","58209","20221019154000","78","1","屏東縣","滿州鄉","120.840","21.985","133"
"60","58243","20221019154000","75","0","屏東縣","滿州鄉","120.840","22.015","63"
"221","58245","20221019154000","202","1","屏東縣","滿州鄉","120.835","22.020","294"
"60","58246","20221019154000","11","3","屏東縣","滿州鄉","120.840","22.020","61"
"94","58248","20221019154000","82","1","屏東縣","滿州鄉","120.830","22.025","93"
"311","58265","20221019154000","267","1","屏東縣","滿州鄉","120.830","21.995","339"
"111","58303","20221019154000","20","3","屏東縣","滿州鄉","120.850","22.020","158"
"58","58452","20221019154000","38","3","屏東縣","滿州鄉","120.830","22.075","56"
"36","58493","20221019154000","28","2","屏東縣","滿州鄉","120.830","22.095","28"
"16","58500","20221019154000","27","0","屏東縣","滿州鄉","120.840","22.100","19"
"472","58514","20221019154000","195","3","屏東縣","枋山鄉","120.665","22.240","451"
"167","58522","20221019154000","332","0","屏東縣","枋山鄉","120.650","22.260","165"
"113","58529","20221019154000","254","0","屏東縣","枋山鄉","120.690","22.190","88"
"101","58531","20221019154000","203","0","屏東縣","枋山鄉","120.690","22.195","48"
"794","58554","20221019154000","509","3","屏東縣","恆春鎮","120.740","22.030","818"
"35","58568","20221019154000","201","0","屏東縣","恆春鎮","120.735","22.040","34"
"105","58585","20221019154000","51","3","屏東縣","恆春鎮","120.720","22.045","101"
"80","58609","20221019154000","921","0","屏東縣","恆春鎮","120.750","21.955","87"
"148","58614","20221019154000","609","0","屏東縣","恆春鎮","120.755","21.960","117"
"16","58615","20221019154000","19","0","屏東縣","恆春鎮","120.760","21.960","17"
"334","58618","20221019154000","294","1","屏東縣","恆春鎮","120.755","21.965","381"
"485","58656","20221019154000","196","3","屏東縣","恆春鎮","120.730","22.010","468"
"11","58662","20221019154000","15","0","屏東縣","恆春鎮","120.725","22.020","10"
"362","58663","20221019154000","256","2","屏東縣","恆春鎮","120.745","22.005","339"
"253","58680","20221019154000","127","3","屏東縣","恆春鎮","120.730","21.995","259"
"363","58691","20221019154000","187","3","屏東縣","恆春鎮","120.725","21.925","422"
"18","58698","20221019154000","17","1","屏東縣","恆春鎮","120.715","21.935","37"
"35","58707","20221019154000","40","0","屏東縣","恆春鎮","120.715","21.945","48"
"155","58723","20221019154000","207","0","屏東縣","恆春鎮","120.720","21.960","165"
"793","58725","20221019154000","963","0","屏東縣","恆春鎮","120.740","22.010","806"
"24","58785","20221019154000","91","0","屏東縣","恆春鎮","120.720","22.040","19"
"220","58793","20221019154000","70","3","屏東縣","恆春鎮","120.695","22.020","159"
"10","58796","20221019154000","11","0","屏東縣","恆春鎮","120.710","22.020","12"
"100","58818","20221019154000","140","0","屏東縣","恆春鎮","120.850","21.905","136"
"85","58819","20221019154000","55","3","屏東縣","恆春鎮","120.855","21.905","65"
"68","58824","20221019154000","37","3","屏東縣","恆春鎮","120.850","21.910","53"
"164","58829","20221019154000","178","0","屏東縣","恆春鎮","120.850","21.915","183"
"62","58837","20221019154000","43","2","屏東縣","恆春鎮","120.830","21.925","43"
"96","58849","20221019154000","61","3","屏東縣","恆春鎮","120.825","21.935","111"
"38","58893","20221019154000","308","0","屏東縣","車城鄉","120.715","22.070","46"
"280","58924","20221019154000","93","3","屏東縣","獅子鄉","120.730","22.195","249"
"24","58958","20221019154000","145","0","屏東縣","獅子鄉","120.750","22.205","24"
"185","58971","20221019154000","127","2","屏東縣","獅子鄉","120.725","22.210","193"
"31","58992","20221019154000","25","2","屏東縣","獅子鄉","120.760","22.215","19"
"101","58997","20221019154000","45","3","屏東縣","獅子鄉","120.785","22.215","69"
"30","59037","20221019154000","10","3","屏東縣","獅子鄉","120.850","22.215","24"
"10","59041","20221019154000","13","0","屏東縣","獅子鄉","120.805","22.220","10"
"11","59098","20221019154000","15","0","屏東縣","獅子鄉","120.860","22.235","11"
"134","59115","20221019154000","433","0","屏東縣","琉球鄉","120.380","22.350","154"
"65","59117","20221019154000","302","0","屏東縣","琉球鄉","120.365","22.325","69"
"519","59120","20221019154000","221","3","屏東縣","琉球鄉","120.370","22.335","554"
