"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"412","6258","20220917094000","252","3","屏東縣","恆春鎮","120.745","21.945","661"
"29","6267","20220917094000","212","0","屏東縣","恆春鎮","120.790","21.945","20"
"145","9415","20220917094000","85","3","屏東縣","恆春鎮","120.715","21.970","196"
"171","9416","20220917094000","112","3","屏東縣","恆春鎮","120.845","21.970","132"
"307","15716","20220917094000","231","2","臺東縣","蘭嶼鄉","121.535","22.025","258"
"25","15719","20220917094000","277","0","臺東縣","蘭嶼鄉","121.550","22.025","23"
"119","18068","20220917094000","132","0","屏東縣","車城鄉","120.695","22.045","204"
"95","20191","20220917094000","682","0","臺東縣","蘭嶼鄉","121.570","22.065","107"
"20","39868","20220917094000","58","0","屏東縣","牡丹鄉","120.895","22.240","15"
"200","40369","20220917094000","126","3","屏東縣","枋山鄉","120.660","22.245","231"
"273","46865","20220917094000","89","3","臺東縣","大武鄉","120.890","22.305","98"
"147","49782","20220917094000","213","0","屏東縣","琉球鄉","120.355","22.330","181"
"45","49783","20220917094000","241","0","屏東縣","琉球鄉","120.375","22.330","49"
"747","52213","20220917094000","494","3","屏東縣","琉球鄉","120.380","22.355","915"
"62","57589","20220917094000","42","2","屏東縣","春日鄉","120.660","22.365","76"
"98","57606","20220917094000","80","2","屏東縣","春日鄉","120.665","22.365","109"
"135","57748","20220917094000","152","0","屏東縣","春日鄉","120.750","22.405","127"
"261","57758","20220917094000","215","2","屏東縣","春日鄉","120.625","22.365","295"
"21","57868","20220917094000","163","0","屏東縣","車城鄉","120.730","22.055","38"
"10","57911","20220917094000","14","0","屏東縣","車城鄉","120.775","22.070","17"
"125","57949","20220917094000","71","3","屏東縣","車城鄉","120.715","22.050","199"
"16","57951","20220917094000","150","0","屏東縣","車城鄉","120.710","22.055","24"
"484","57952","20220917094000","350","2","屏東縣","枋寮鄉","120.595","22.375","518"
"195","57962","20220917094000","504","0","屏東縣","枋寮鄉","120.595","22.385","170"
"532","57963","20220917094000","410","2","屏東縣","枋寮鄉","120.600","22.385","657"
"27","57992","20220917094000","27","1","屏東縣","滿州鄉","120.890","22.090","37"
"20","58022","20220917094000","27","0","屏東縣","滿州鄉","120.895","22.100","40"
"16","58112","20220917094000","15","1","屏東縣","滿州鄉","120.805","22.015","20"
"119","58150","20220917094000","96","2","屏東縣","滿州鄉","120.875","22.115","142"
"10","58179","20220917094000","13","0","屏東縣","滿州鄉","120.880","22.135","13"
"182","58209","20220917094000","186","0","屏東縣","滿州鄉","120.840","21.985","250"
"65","58243","20220917094000","49","2","屏東縣","滿州鄉","120.840","22.015","83"
"192","58245","20220917094000","198","0","屏東縣","滿州鄉","120.835","22.020","329"
"27","58246","20220917094000","16","3","屏東縣","滿州鄉","120.840","22.020","34"
"122","58248","20220917094000","128","0","屏東縣","滿州鄉","120.830","22.025","227"
"347","58265","20220917094000","276","2","屏東縣","滿州鄉","120.830","21.995","535"
"40","58303","20220917094000","37","1","屏東縣","滿州鄉","120.850","22.020","45"
