"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"507","6258","20220913152000","286","3","屏東縣","恆春鎮","120.745","21.945","509"
"19","6267","20220913152000","118","0","屏東縣","恆春鎮","120.790","21.945","19"
"260","9415","20220913152000","62","3","屏東縣","恆春鎮","120.715","21.970","119"
"142","9416","20220913152000","86","3","屏東縣","恆春鎮","120.845","21.970","137"
"259","15716","20220913152000","199","2","臺東縣","蘭嶼鄉","121.535","22.025","265"
"29","15719","20220913152000","229","0","臺東縣","蘭嶼鄉","121.550","22.025","39"
"285","18068","20220913152000","227","2","屏東縣","車城鄉","120.695","22.045","430"
"125","20191","20220913152000","508","0","臺東縣","蘭嶼鄉","121.570","22.065","222"
"17","39868","20220913152000","26","0","屏東縣","牡丹鄉","120.895","22.240","33"
"252","40369","20220913152000","106","3","屏東縣","枋山鄉","120.660","22.245","260"
"69","46865","20220913152000","73","0","臺東縣","大武鄉","120.890","22.305","83"
"45","49782","20220913152000","185","0","屏東縣","琉球鄉","120.355","22.330","97"
"35","49783","20220913152000","176","0","屏東縣","琉球鄉","120.375","22.330","37"
"416","52213","20220913152000","340","2","屏東縣","琉球鄉","120.380","22.355","553"
"59","57589","20220913152000","30","3","屏東縣","春日鄉","120.660","22.365","74"
"80","57606","20220913152000","44","3","屏東縣","春日鄉","120.665","22.365","87"
"118","57748","20220913152000","114","1","屏東縣","春日鄉","120.750","22.405","123"
"292","57758","20220913152000","198","2","屏東縣","春日鄉","120.625","22.365","152"
"34","57868","20220913152000","183","0","屏東縣","車城鄉","120.730","22.055","34"
"10","57908","20220913152000","12","0","屏東縣","車城鄉","120.760","22.070","10"
"175","57949","20220913152000","79","3","屏東縣","車城鄉","120.715","22.050","188"
"26","57951","20220913152000","151","0","屏東縣","車城鄉","120.710","22.055","28"
"510","57952","20220913152000","287","3","屏東縣","枋寮鄉","120.595","22.375","536"
"176","57962","20220913152000","386","0","屏東縣","枋寮鄉","120.595","22.385","192"
"539","57963","20220913152000","328","3","屏東縣","枋寮鄉","120.600","22.385","459"
"13","57992","20220913152000","14","0","屏東縣","滿州鄉","120.890","22.090","14"
"35","58022","20220913152000","27","2","屏東縣","滿州鄉","120.895","22.100","40"
"24","58112","20220913152000","13","3","屏東縣","滿州鄉","120.805","22.015","20"
"116","58150","20220913152000","99","1","屏東縣","滿州鄉","120.875","22.115","99"
"14","58179","20220913152000","18","0","屏東縣","滿州鄉","120.880","22.135","12"
"91","58209","20220913152000","83","1","屏東縣","滿州鄉","120.840","21.985","81"
"60","58243","20220913152000","54","1","屏東縣","滿州鄉","120.840","22.015","60"
"221","58245","20220913152000","210","1","屏東縣","滿州鄉","120.835","22.020","240"
"38","58246","20220913152000","12","3","屏東縣","滿州鄉","120.840","22.020","37"
"97","58248","20220913152000","81","1","屏東縣","滿州鄉","120.830","22.025","81"
"317","58265","20220913152000","262","2","屏東縣","滿州鄉","120.830","21.995","285"
"51","58303","20220913152000","21","3","屏東縣","滿州鄉","120.850","22.020","54"
"44","58452","20220913152000","44","1","屏東縣","滿州鄉","120.830","22.075","59"
"43","58493","20220913152000","29","2","屏東縣","滿州鄉","120.830","22.095","37"
"14","58500","20220913152000","30","0","屏東縣","滿州鄉","120.840","22.100","17"
"321","58514","20220913152000","224","2","屏東縣","枋山鄉","120.665","22.240","396"
"189","58522","20220913152000","337","0","屏東縣","枋山鄉","120.650","22.260","184"
"112","58529","20220913152000","251","0","屏東縣","枋山鄉","120.690","22.190","113"
"72","58531","20220913152000","210","0","屏東縣","枋山鄉","120.690","22.195","88"
"19","58544","20220913152000","12","3","屏東縣","佳冬鄉","120.525","22.410","27"
"657","58554","20220913152000","481","2","屏東縣","恆春鎮","120.740","22.030","741"
"32","58568","20220913152000","215","0","屏東縣","恆春鎮","120.735","22.040","42"
"100","58585","20220913152000","37","3","屏東縣","恆春鎮","120.720","22.045","90"
"71","58609","20220913152000","917","0","屏東縣","恆春鎮","120.750","21.955","81"
"194","58614","20220913152000","610","0","屏東縣","恆春鎮","120.755","21.960","170"
"547","58618","20220913152000","301","3","屏東縣","恆春鎮","120.755","21.965","428"
"436","58656","20220913152000","185","3","屏東縣","恆春鎮","120.730","22.010","510"
"295","58663","20220913152000","283","1","屏東縣","恆春鎮","120.745","22.005","341"
"256","58680","20220913152000","137","3","屏東縣","恆春鎮","120.730","21.995","263"
"126","58690","20220913152000","40","3","屏東縣","恆春鎮","120.740","21.920","76"
"354","58691","20220913152000","186","3","屏東縣","恆春鎮","120.725","21.925","436"
"18","58698","20220913152000","15","2","屏東縣","恆春鎮","120.715","21.935","25"
"41","58707","20220913152000","33","2","屏東縣","恆春鎮","120.715","21.945","57"
"383","58723","20220913152000","199","3","屏東縣","恆春鎮","120.720","21.960","571"
"865","58725","20220913152000","969","0","屏東縣","恆春鎮","120.740","22.010","944"
"15","58785","20220913152000","79","0","屏東縣","恆春鎮","120.720","22.040","28"
"150","58793","20220913152000","77","3","屏東縣","恆春鎮","120.695","22.020","160"
"10","58796","20220913152000","14","0","屏東縣","恆春鎮","120.710","22.020","12"
"121","58818","20220913152000","105","1","屏東縣","恆春鎮","120.850","21.905","144"
"87","58819","20220913152000","33","3","屏東縣","恆春鎮","120.855","21.905","71"
"51","58824","20220913152000","40","2","屏東縣","恆春鎮","120.850","21.910","85"
"182","58829","20220913152000","165","1","屏東縣","恆春鎮","120.850","21.915","205"
"54","58837","20220913152000","41","2","屏東縣","恆春鎮","120.830","21.925","52"
"113","58849","20220913152000","61","3","屏東縣","恆春鎮","120.825","21.935","112"
"43","58893","20220913152000","286","0","屏東縣","車城鄉","120.715","22.070","70"
"232","58924","20220913152000","98","3","屏東縣","獅子鄉","120.730","22.195","287"
"29","58958","20220913152000","156","0","屏東縣","獅子鄉","120.750","22.205","37"
"166","58971","20220913152000","133","2","屏東縣","獅子鄉","120.725","22.210","183"
"70","58992","20220913152000","27","3","屏東縣","獅子鄉","120.760","22.215","25"
"132","58997","20220913152000","40","3","屏東縣","獅子鄉","120.785","22.215","95"
"23","59037","20220913152000","10","3","屏東縣","獅子鄉","120.850","22.215","22"
"10","59041","20220913152000","12","0","屏東縣","獅子鄉","120.805","22.220","15"
"104","59115","20220913152000","420","0","屏東縣","琉球鄉","120.380","22.350","155"
