"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"312","6258","20220828010000","154","3","屏東縣","恆春鎮","120.745","21.945","307"
"41","6267","20220828010000","263","0","屏東縣","恆春鎮","120.790","21.945","46"
"183","9415","20220828010000","108","3","屏東縣","恆春鎮","120.715","21.970","175"
"183","9416","20220828010000","98","3","屏東縣","恆春鎮","120.845","21.970","153"
"364","15716","20220828010000","215","3","臺東縣","蘭嶼鄉","121.535","22.025","406"
"35","15719","20220828010000","360","0","臺東縣","蘭嶼鄉","121.550","22.025","36"
"118","18068","20220828010000","111","1","屏東縣","車城鄉","120.695","22.045","133"
"80","40369","20220828010000","119","0","屏東縣","枋山鄉","120.660","22.245","83"
"74","46865","20220828010000","74","1","臺東縣","大武鄉","120.890","22.305","78"
"150","49782","20220828010000","251","0","屏東縣","琉球鄉","120.355","22.330","138"
"26","49783","20220828010000","192","0","屏東縣","琉球鄉","120.375","22.330","22"
"779","52213","20220828010000","372","3","屏東縣","琉球鄉","120.380","22.355","767"
"68","57589","20220828010000","19","3","屏東縣","春日鄉","120.660","22.365","70"
"114","57606","20220828010000","59","3","屏東縣","春日鄉","120.665","22.365","132"
"102","57748","20220828010000","65","3","屏東縣","春日鄉","120.750","22.405","95"
"253","57758","20220828010000","185","2","屏東縣","春日鄉","120.625","22.365","293"
"44","57858","20220828010000","302","0","屏東縣","恆春鎮","120.730","21.985","48"
"40","57868","20220828010000","194","0","屏東縣","車城鄉","120.730","22.055","20"
"174","57949","20220828010000","86","3","屏東縣","車城鄉","120.715","22.050","162"
"23","57951","20220828010000","179","0","屏東縣","車城鄉","120.710","22.055","24"
"279","57952","20220828010000","198","2","屏東縣","枋寮鄉","120.595","22.375","268"
"104","57962","20220828010000","388","0","屏東縣","枋寮鄉","120.595","22.385","102"
"458","57963","20220828010000","470","0","屏東縣","枋寮鄉","120.600","22.385","491"
"17","57992","20220828010000","33","0","屏東縣","滿州鄉","120.890","22.090","26"
"11","58112","20220828010000","18","0","屏東縣","滿州鄉","120.805","22.015","20"
"104","58150","20220828010000","73","2","屏東縣","滿州鄉","120.875","22.115","112"
"177","58209","20220828010000","118","3","屏東縣","滿州鄉","120.840","21.985","168"
"62","58243","20220828010000","41","3","屏東縣","滿州鄉","120.840","22.015","53"
"314","58245","20220828010000","259","2","屏東縣","滿州鄉","120.835","22.020","304"
"29","58246","20220828010000","19","3","屏東縣","滿州鄉","120.840","22.020","32"
"335","58248","20220828010000","277","2","屏東縣","滿州鄉","120.830","22.025","356"
"416","58265","20220828010000","336","2","屏東縣","滿州鄉","120.830","21.995","378"
"48","58303","20220828010000","26","3","屏東縣","滿州鄉","120.850","22.020","40"
"74","58452","20220828010000","40","3","屏東縣","滿州鄉","120.830","22.075","76"
"28","58493","20220828010000","25","1","屏東縣","滿州鄉","120.830","22.095","38"
"32","58500","20220828010000","26","2","屏東縣","滿州鄉","120.840","22.100","20"
"131","58514","20220828010000","109","2","屏東縣","枋山鄉","120.665","22.240","126"
"142","58522","20220828010000","150","0","屏東縣","枋山鄉","120.650","22.260","145"
"47","58529","20220828010000","216","0","屏東縣","枋山鄉","120.690","22.190","44"
"39","58531","20220828010000","125","0","屏東縣","枋山鄉","120.690","22.195","48"
"16","58544","20220828010000","13","2","屏東縣","佳冬鄉","120.525","22.410","14"
"423","58554","20220828010000","366","1","屏東縣","恆春鎮","120.740","22.030","525"
"17","58568","20220828010000","168","0","屏東縣","恆春鎮","120.735","22.040","24"
"44","58585","20220828010000","24","3","屏東縣","恆春鎮","120.720","22.045","74"
