"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"266","6258","20220822222000","99","3","屏東縣","恆春鎮","120.745","21.945","249"
"55","6267","20220822222000","141","0","屏東縣","恆春鎮","120.790","21.945","42"
"239","9415","20220822222000","82","3","屏東縣","恆春鎮","120.715","21.970","145"
"123","9416","20220822222000","63","3","屏東縣","恆春鎮","120.845","21.970","97"
"329","15716","20220822222000","224","2","臺東縣","蘭嶼鄉","121.535","22.025","390"
"36","15719","20220822222000","337","0","臺東縣","蘭嶼鄉","121.550","22.025","28"
"121","18068","20220822222000","37","3","屏東縣","車城鄉","120.695","22.045","66"
"262","20191","20220822222000","635","0","臺東縣","蘭嶼鄉","121.570","22.065","169"
"112","40369","20220822222000","62","3","屏東縣","枋山鄉","120.660","22.245","111"
"85","46865","20220822222000","72","1","臺東縣","大武鄉","120.890","22.305","64"
"92","49782","20220822222000","181","0","屏東縣","琉球鄉","120.355","22.330","74"
"38","49783","20220822222000","159","0","屏東縣","琉球鄉","120.375","22.330","19"
"679","52213","20220822222000","295","3","屏東縣","琉球鄉","120.380","22.355","562"
"57","57589","20220822222000","16","3","屏東縣","春日鄉","120.660","22.365","66"
"98","57606","20220822222000","56","3","屏東縣","春日鄉","120.665","22.365","68"
"89","57748","20220822222000","78","1","屏東縣","春日鄉","120.750","22.405","84"
"266","57758","20220822222000","171","3","屏東縣","春日鄉","120.625","22.365","279"
"44","57858","20220822222000","188","0","屏東縣","恆春鎮","120.730","21.985","28"
"40","57868","20220822222000","231","0","屏東縣","車城鄉","120.730","22.055","20"
"169","57949","20220822222000","69","3","屏東縣","車城鄉","120.715","22.050","190"
"35","57951","20220822222000","147","0","屏東縣","車城鄉","120.710","22.055","13"
"332","57952","20220822222000","162","3","屏東縣","枋寮鄉","120.595","22.375","359"
"192","57962","20220822222000","461","0","屏東縣","枋寮鄉","120.595","22.385","126"
"465","57963","20220822222000","413","1","屏東縣","枋寮鄉","120.600","22.385","501"
"16","57992","20220822222000","15","1","屏東縣","滿州鄉","120.890","22.090","25"
"10","58022","20220822222000","17","0","屏東縣","滿州鄉","120.895","22.100","17"
"22","58112","20220822222000","14","3","屏東縣","滿州鄉","120.805","22.015","15"
"115","58150","20220822222000","93","2","屏東縣","滿州鄉","120.875","22.115","131"
"126","58209","20220822222000","81","3","屏東縣","滿州鄉","120.840","21.985","80"
"59","58243","20220822222000","41","2","屏東縣","滿州鄉","120.840","22.015","46"
"260","58245","20220822222000","216","2","屏東縣","滿州鄉","120.835","22.020","206"
"38","58246","20220822222000","15","3","屏東縣","滿州鄉","120.840","22.020","61"
"137","58248","20220822222000","123","1","屏東縣","滿州鄉","120.830","22.025","162"
"314","58265","20220822222000","248","2","屏東縣","滿州鄉","120.830","21.995","255"
"40","58303","20220822222000","27","2","屏東縣","滿州鄉","120.850","22.020","49"
"63","58452","20220822222000","47","2","屏東縣","滿州鄉","120.830","22.075","44"
"28","58493","20220822222000","22","2","屏東縣","滿州鄉","120.830","22.095","37"
