"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"423","6258","20220929155000","268","3","屏東縣","恆春鎮","120.745","21.945","406"
"13","6267","20220929155000","171","0","屏東縣","恆春鎮","120.790","21.945","22"
"110","9415","20220929155000","75","2","屏東縣","恆春鎮","120.715","21.970","108"
"164","9416","20220929155000","81","3","屏東縣","恆春鎮","120.845","21.970","142"
"323","15716","20220929155000","203","3","臺東縣","蘭嶼鄉","121.535","22.025","314"
"211","18068","20220929155000","316","0","屏東縣","車城鄉","120.695","22.045","232"
"19","39868","20220929155000","13","2","屏東縣","牡丹鄉","120.895","22.240","24"
"23","40369","20220929155000","104","0","屏東縣","枋山鄉","120.660","22.245","215"
"81","46865","20220929155000","78","1","臺東縣","大武鄉","120.890","22.305","16"
"90","49782","20220929155000","171","0","屏東縣","琉球鄉","120.355","22.330","101"
"47","49783","20220929155000","204","0","屏東縣","琉球鄉","120.375","22.330","35"
"516","52213","20220929155000","372","2","屏東縣","琉球鄉","120.380","22.355","542"
"98","57589","20220929155000","36","3","屏東縣","春日鄉","120.660","22.365","92"
"78","57606","20220929155000","48","3","屏東縣","春日鄉","120.665","22.365","88"
"127","57748","20220929155000","98","2","屏東縣","春日鄉","120.750","22.405","128"
"270","57758","20220929155000","211","2","屏東縣","春日鄉","120.625","22.365","263"
"34","57868","20220929155000","177","0","屏東縣","車城鄉","120.730","22.055","56"
"10","57911","20220929155000","12","0","屏東縣","車城鄉","120.775","22.070","10"
"195","57949","20220929155000","68","3","屏東縣","車城鄉","120.715","22.050","148"
"20","57951","20220929155000","143","0","屏東縣","車城鄉","120.710","22.055","21"
"531","57952","20220929155000","301","3","屏東縣","枋寮鄉","120.595","22.375","516"
"184","57962","20220929155000","406","0","屏東縣","枋寮鄉","120.595","22.385","176"
"443","57963","20220929155000","321","2","屏東縣","枋寮鄉","120.600","22.385","390"
"12","57992","20220929155000","17","0","屏東縣","滿州鄉","120.890","22.090","14"
"30","58022","20220929155000","37","0","屏東縣","滿州鄉","120.895","22.100","32"
"18","58112","20220929155000","12","3","屏東縣","滿州鄉","120.805","22.015","15"
"104","58150","20220929155000","95","1","屏東縣","滿州鄉","120.875","22.115","106"
"18","58179","20220929155000","21","0","屏東縣","滿州鄉","120.880","22.135","17"
"103","58209","20220929155000","75","2","屏東縣","滿州鄉","120.840","21.985","104"
"63","58243","20220929155000","70","0","屏東縣","滿州鄉","120.840","22.015","68"
"243","58245","20220929155000","213","1","屏東縣","滿州鄉","120.835","22.020","235"
"46","58246","20220929155000","10","3","屏東縣","滿州鄉","120.840","22.020","39"
"70","58248","20220929155000","89","0","屏東縣","滿州鄉","120.830","22.025","172"
"277","58265","20220929155000","262","1","屏東縣","滿州鄉","120.830","21.995","342"
"55","58303","20220929155000","25","3","屏東縣","滿州鄉","120.850","22.020","52"
"66","58452","20220929155000","42","3","屏東縣","滿州鄉","120.830","22.075","54"
"31","58493","20220929155000","25","2","屏東縣","滿州鄉","120.830","22.095","40"
"17","58500","20220929155000","31","0","屏東縣","滿州鄉","120.840","22.100","19"
"388","58514","20220929155000","223","3","屏東縣","枋山鄉","120.665","22.240","322"
"361","58522","20220929155000","278","2","屏東縣","枋山鄉","120.650","22.260","206"
"122","58529","20220929155000","265","0","屏東縣","枋山鄉","120.690","22.190","114"
"71","58531","20220929155000","201","0","屏東縣","枋山鄉","120.690","22.195","61"
"26","58544","20220929155000","12","3","屏東縣","佳冬鄉","120.525","22.410","29"
"705","58554","20220929155000","627","1","屏東縣","恆春鎮","120.740","22.030","592"
"44","58568","20220929155000","157","0","屏東縣","恆春鎮","120.735","22.040","40"
"140","58585","20220929155000","57","3","屏東縣","恆春鎮","120.720","22.045","95"
"89","58609","20220929155000","970","0","屏東縣","恆春鎮","120.750","21.955","85"
"128","58614","20220929155000","618","0","屏東縣","恆春鎮","120.755","21.960","166"
"433","58618","20220929155000","295","2","屏東縣","恆春鎮","120.755","21.965","511"
"407","58656","20220929155000","199","3","屏東縣","恆春鎮","120.730","22.010","443"
"303","58663","20220929155000","319","0","屏東縣","恆春鎮","120.745","22.005","289"
"229","58680","20220929155000","130","3","屏東縣","恆春鎮","120.730","21.995","208"
"48","58690","20220929155000","39","2","屏東縣","恆春鎮","120.740","21.920","107"
"293","58691","20220929155000","189","3","屏東縣","恆春鎮","120.725","21.925","486"
"12","58698","20220929155000","15","0","屏東縣","恆春鎮","120.715","21.935","33"
"29","58707","20220929155000","31","0","屏東縣","恆春鎮","120.715","21.945","45"
"468","58723","20220929155000","208","3","屏東縣","恆春鎮","120.720","21.960","503"
"806","58725","20220929155000","888","0","屏東縣","恆春鎮","120.740","22.010","868"
"17","58785","20220929155000","77","0","屏東縣","恆春鎮","120.720","22.040","28"
"127","58793","20220929155000","80","3","屏東縣","恆春鎮","120.695","22.020","174"
"10","58796","20220929155000","14","0","屏東縣","恆春鎮","120.710","22.020","10"
"122","58818","20220929155000","148","0","屏東縣","恆春鎮","120.850","21.905","127"
"65","58819","20220929155000","49","2","屏東縣","恆春鎮","120.855","21.905","87"
"57","58824","20220929155000","49","1","屏東縣","恆春鎮","120.850","21.910","64"
"195","58829","20220929155000","179","1","屏東縣","恆春鎮","120.850","21.915","284"
"67","58837","20220929155000","50","2","屏東縣","恆春鎮","120.830","21.925","62"
"157","58849","20220929155000","64","3","屏東縣","恆春鎮","120.825","21.935","124"
"45","58893","20220929155000","324","0","屏東縣","車城鄉","120.715","22.070","50"
"229","58924","20220929155000","104","3","屏東縣","獅子鄉","120.730","22.195","261"
"20","58958","20220929155000","210","0","屏東縣","獅子鄉","120.750","22.205","24"
"233","58971","20220929155000","175","2","屏東縣","獅子鄉","120.725","22.210","157"
"19","58992","20220929155000","41","0","屏東縣","獅子鄉","120.760","22.215","18"
"73","58997","20220929155000","39","3","屏東縣","獅子鄉","120.785","22.215","84"
"23","59098","20220929155000","11","3","屏東縣","獅子鄉","120.860","22.235","23"
"137","59115","20220929155000","437","0","屏東縣","琉球鄉","120.380","22.350","131"
"52","59117","20220929155000","297","0","屏東縣","琉球鄉","120.365","22.325","60"
"569","59120","20220929155000","241","3","屏東縣","琉球鄉","120.370","22.335","475"
"39","59128","20220929155000","33","1","屏東縣","獅子鄉","120.665","22.265","65"
"333","59149","20220929155000","133","3","屏東縣","獅子鄉","120.660","22.275","210"
"58","59469","20220929155000","59","0","屏東縣","獅子鄉","120.650","22.315","65"
"17","59727","20220929155000","96","0","屏東縣","獅子鄉","120.710","22.195","25"
"107","59772","20220929155000","110","0","屏東縣","獅子鄉","120.685","22.225","111"
"398","60023","20220929155000","156","3","屏東縣","獅子鄉","120.700","22.165","380"
"13","60048","20220929155000","106","0","屏東縣","獅子鄉","120.795","22.225","25"
"10","60056","20220929155000","48","0","屏東縣","獅子鄉","120.800","22.225","10"
"27","60065","20220929155000","127","0","屏東縣","獅子鄉","120.800","22.230","17"
"105","60076","20220929155000","26","3","屏東縣","獅子鄉","120.805","22.235","62"
"13","60088","20220929155000","26","0","屏東縣","獅子鄉","120.810","22.240","11"
"10","60119","20220929155000","20","0","屏東縣","獅子鄉","120.820","22.250","11"
"1481","60172","20220929155000","1294","1","屏東縣","琉球鄉","120.370","22.340","1263"
"48","60174","20220929155000","74","0","屏東縣","琉球鄉","120.375","22.345","35"
"252","60189","20220929155000","130","3","屏東縣","車城鄉","120.700","22.040","218"
"160","60193","20220929155000","165","0","屏東縣","車城鄉","120.700","22.050","159"
"99","60196","20220929155000","95","1","屏東縣","琉球鄉","120.365","22.340","78"
"15","60197","20220929155000","40","0","屏東縣","琉球鄉","120.365","22.345","20"
"188","60198","20220929155000","185","1","屏東縣","琉球鄉","120.370","22.350","167"
"426","60206","20220929155000","252","3","屏東縣","車城鄉","120.715","22.065","440"
"52","60213","20220929155000","193","0","屏東縣","車城鄉","120.720","22.090","63"
"333","60234","20220929155000","69","3","屏東縣","車城鄉","120.715","22.115","254"
"1021","60246","20220929155000","615","3","屏東縣","琉球鄉","120.385","22.350","1143"
"149","60260","20220929155000","132","1","屏東縣","車城鄉","120.740","22.085","137"
"189","60283","20220929155000","209","0","屏東縣","車城鄉","120.750","22.095","215"
