"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"872","6258","20220813111000","423","3","屏東縣","恆春鎮","120.745","21.945","782"
"30","6267","20220813111000","196","0","屏東縣","恆春鎮","120.790","21.945","25"
"150","9415","20220813111000","82","3","屏東縣","恆春鎮","120.715","21.970","176"
"200","9416","20220813111000","123","3","屏東縣","恆春鎮","120.845","21.970","203"
"334","15716","20220813111000","268","2","臺東縣","蘭嶼鄉","121.535","22.025","322"
"22","15719","20220813111000","371","0","臺東縣","蘭嶼鄉","121.550","22.025","28"
"628","18068","20220813111000","462","2","屏東縣","車城鄉","120.695","22.045","496"
"220","20191","20220813111000","692","0","臺東縣","蘭嶼鄉","121.570","22.065","239"
"21","39868","20220813111000","86","0","屏東縣","牡丹鄉","120.895","22.240","21"
"252","40369","20220813111000","171","2","屏東縣","枋山鄉","120.660","22.245","252"
"79","46865","20220813111000","89","0","臺東縣","大武鄉","120.890","22.305","87"
"119","49782","20220813111000","250","0","屏東縣","琉球鄉","120.355","22.330","136"
"42","49783","20220813111000","273","0","屏東縣","琉球鄉","120.375","22.330","46"
"14","52212","20220813111000","16","0","屏東縣","琉球鄉","120.370","22.355","22"
"667","52213","20220813111000","555","2","屏東縣","琉球鄉","120.380","22.355","683"
"110","57589","20220813111000","42","3","屏東縣","春日鄉","120.660","22.365","100"
"65","57606","20220813111000","84","0","屏東縣","春日鄉","120.665","22.365","64"
"130","57748","20220813111000","159","0","屏東縣","春日鄉","120.750","22.405","163"
"314","57758","20220813111000","202","3","屏東縣","春日鄉","120.625","22.365","307"
"30","57858","20220813111000","140","0","屏東縣","恆春鎮","120.730","21.985","41"
"34","57868","20220813111000","169","0","屏東縣","車城鄉","120.730","22.055","40"
"11","57911","20220813111000","15","0","屏東縣","車城鄉","120.775","22.070","11"
"219","57949","20220813111000","78","3","屏東縣","車城鄉","120.715","22.050","240"
"573","57952","20220813111000","383","2","屏東縣","枋寮鄉","120.595","22.375","602"
"196","57962","20220813111000","550","0","屏東縣","枋寮鄉","120.595","22.385","213"
"583","57963","20220813111000","418","2","屏東縣","枋寮鄉","120.600","22.385","614"
"19","57992","20220813111000","23","0","屏東縣","滿州鄉","120.890","22.090","15"
"34","58022","20220813111000","75","0","屏東縣","滿州鄉","120.895","22.100","54"
"25","58112","20220813111000","16","3","屏東縣","滿州鄉","120.805","22.015","27"
"133","58150","20220813111000","98","2","屏東縣","滿州鄉","120.875","22.115","119"
"12","58179","20220813111000","17","0","屏東縣","滿州鄉","120.880","22.135","21"
"123","58209","20220813111000","222","0","屏東縣","滿州鄉","120.840","21.985","115"
"50","58243","20220813111000","50","1","屏東縣","滿州鄉","120.840","22.015","55"
"201","58245","20220813111000","186","1","屏東縣","滿州鄉","120.835","22.020","208"
"45","58246","20220813111000","16","3","屏東縣","滿州鄉","120.840","22.020","50"
"129","58248","20220813111000","108","1","屏東縣","滿州鄉","120.830","22.025","102"
"326","58265","20220813111000","282","1","屏東縣","滿州鄉","120.830","21.995","295"
"37","58303","20220813111000","22","3","屏東縣","滿州鄉","120.850","22.020","49"
"51","58452","20220813111000","38","2","屏東縣","滿州鄉","120.830","22.075","298"
"37","58493","20220813111000","25","2","屏東縣","滿州鄉","120.830","22.095","82"
"17","58500","20220813111000","25","0","屏東縣","滿州鄉","120.840","22.100","17"
"658","58514","20220813111000","382","3","屏東縣","枋山鄉","120.665","22.240","552"
"249","58522","20220813111000","504","0","屏東縣","枋山鄉","120.650","22.260","326"
"162","58529","20220813111000","407","0","屏東縣","枋山鄉","120.690","22.190","130"
"142","58531","20220813111000","362","0","屏東縣","枋山鄉","120.690","22.195","157"
"24","58544","20220813111000","12","3","屏東縣","佳冬鄉","120.525","22.410","28"
"597","58554","20220813111000","334","3","屏東縣","恆春鎮","120.740","22.030","770"
"35","58568","20220813111000","149","0","屏東縣","恆春鎮","120.735","22.040","39"
"80","58585","20220813111000","23","3","屏東縣","恆春鎮","120.720","22.045","109"
"16","58609","20220813111000","482","0","屏東縣","恆春鎮","120.750","21.955","16"
"137","58614","20220813111000","700","0","屏東縣","恆春鎮","120.755","21.960","126"
"11","58615","20220813111000","12","0","屏東縣","恆春鎮","120.760","21.960","11"
"491","58618","20220813111000","435","1","屏東縣","恆春鎮","120.755","21.965","428"
"581","58656","20220813111000","217","3","屏東縣","恆春鎮","120.730","22.010","564"
"10","58662","20220813111000","11","0","屏東縣","恆春鎮","120.725","22.020","17"
"360","58663","20220813111000","315","1","屏東縣","恆春鎮","120.745","22.005","356"
"306","58680","20220813111000","159","3","屏東縣","恆春鎮","120.730","21.995","324"
"96","58690","20220813111000","67","2","屏東縣","恆春鎮","120.740","21.920","75"
"710","58691","20220813111000","298","3","屏東縣","恆春鎮","120.725","21.925","618"
"38","58698","20220813111000","27","2","屏東縣","恆春鎮","120.715","21.935","28"
"77","58707","20220813111000","73","1","屏東縣","恆春鎮","120.715","21.945","86"
"755","58723","20220813111000","330","3","屏東縣","恆春鎮","120.720","21.960","725"
"1142","58725","20220813111000","1095","1","屏東縣","恆春鎮","120.740","22.010","1067"
"41","58785","20220813111000","89","0","屏東縣","恆春鎮","120.720","22.040","13"
"11","58792","20220813111000","38","0","屏東縣","恆春鎮","120.710","22.015","11"
"220","58793","20220813111000","102","3","屏東縣","恆春鎮","120.695","22.020","176"
"14","58796","20220813111000","21","0","屏東縣","恆春鎮","120.710","22.020","13"
"250","58818","20220813111000","206","2","屏東縣","恆春鎮","120.850","21.905","260"
"125","58819","20220813111000","87","2","屏東縣","恆春鎮","120.855","21.905","96"
"125","58824","20220813111000","91","2","屏東縣","恆春鎮","120.850","21.910","114"
"316","58829","20220813111000","261","2","屏東縣","恆春鎮","120.850","21.915","285"
"96","58837","20220813111000","73","2","屏東縣","恆春鎮","120.830","21.925","110"
"271","58849","20220813111000","121","3","屏東縣","恆春鎮","120.825","21.935","220"
"14","58859","20220813111000","19","0","屏東縣","恆春鎮","120.840","21.940","14"
"59","58893","20220813111000","549","0","屏東縣","車城鄉","120.715","22.070","66"
"409","58924","20220813111000","153","3","屏東縣","獅子鄉","120.730","22.195","305"
"50","58958","20220813111000","322","0","屏東縣","獅子鄉","120.750","22.205","43"
"318","58971","20220813111000","237","2","屏東縣","獅子鄉","120.725","22.210","323"
"247","58992","20220813111000","68","3","屏東縣","獅子鄉","120.760","22.215","45"
"414","58997","20220813111000","91","3","屏東縣","獅子鄉","120.785","22.215","181"
"19","59041","20220813111000","19","1","屏東縣","獅子鄉","120.805","22.220","33"
"12","59098","20220813111000","26","0","屏東縣","獅子鄉","120.860","22.235","13"
"169","59115","20220813111000","597","0","屏東縣","琉球鄉","120.380","22.350","171"
"66","59117","20220813111000","360","0","屏東縣","琉球鄉","120.365","22.325","58"
"710","59120","20220813111000","298","3","屏東縣","琉球鄉","120.370","22.335","675"
"240","59149","20220813111000","141","3","屏東縣","獅子鄉","120.660","22.275","201"
"12","59374","20220813111000","14","0","屏東縣","獅子鄉","120.655","22.310","12"
"59","59469","20220813111000","65","0","屏東縣","獅子鄉","120.650","22.315","426"
"14","59727","20220813111000","97","0","屏東縣","獅子鄉","120.710","22.195","12"
"197","59772","20220813111000","120","3","屏東縣","獅子鄉","120.685","22.225","191"
"22","59987","20220813111000","151","0","屏東縣","獅子鄉","120.705","22.140","20"
"503","60023","20220813111000","242","3","屏東縣","獅子鄉","120.700","22.165","618"
"46","60048","20220813111000","218","0","屏東縣","獅子鄉","120.795","22.225","57"
"13","60056","20220813111000","48","0","屏東縣","獅子鄉","120.800","22.225","13"
"37","60065","20220813111000","142","0","屏東縣","獅子鄉","120.800","22.230","35"
"180","60076","20220813111000","62","3","屏東縣","獅子鄉","120.805","22.235","165"
"75","60088","20220813111000","38","3","屏東縣","獅子鄉","120.810","22.240","56"
"11","60091","20220813111000","14","0","屏東縣","獅子鄉","120.825","22.240","16"
"27","60119","20220813111000","16","3","屏東縣","獅子鄉","120.820","22.250","45"
"1902","60172","20220813111000","1969","0","屏東縣","琉球鄉","120.370","22.340","1826"
"62","60173","20220813111000","22","3","屏東縣","琉球鄉","120.370","22.345","65"
