"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1054","6258","20220702135000","902","1","屏東縣","恆春鎮","120.745","21.945","1000"
"19","6267","20220702135000","178","0","屏東縣","恆春鎮","120.790","21.945","25"
"170","9415","20220702135000","118","2","屏東縣","恆春鎮","120.715","21.970","195"
"241","9416","20220702135000","130","3","屏東縣","恆春鎮","120.845","21.970","210"
"289","15716","20220702135000","223","2","臺東縣","蘭嶼鄉","121.535","22.025","325"
"52","15719","20220702135000","360","0","臺東縣","蘭嶼鄉","121.550","22.025","36"
"1009","18068","20220702135000","690","2","屏東縣","車城鄉","120.695","22.045","773"
"215","20191","20220702135000","692","0","臺東縣","蘭嶼鄉","121.570","22.065","213"
"23","39868","20220702135000","47","0","屏東縣","牡丹鄉","120.895","22.240","29"
"233","40369","20220702135000","177","2","屏東縣","枋山鄉","120.660","22.245","285"
"125","46865","20220702135000","121","1","臺東縣","大武鄉","120.890","22.305","122"
"183","49782","20220702135000","327","0","屏東縣","琉球鄉","120.355","22.330","327"
"60","49783","20220702135000","280","0","屏東縣","琉球鄉","120.375","22.330","52"
"14","52212","20220702135000","37","0","屏東縣","琉球鄉","120.370","22.355","15"
"949","52213","20220702135000","671","2","屏東縣","琉球鄉","120.380","22.355","887"
"80","57589","20220702135000","42","3","屏東縣","春日鄉","120.660","22.365","95"
"92","57606","20220702135000","76","2","屏東縣","春日鄉","120.665","22.365","107"
"116","57748","20220702135000","143","0","屏東縣","春日鄉","120.750","22.405","218"
"234","57758","20220702135000","214","1","屏東縣","春日鄉","120.625","22.365","231"
"52","57858","20220702135000","199","0","屏東縣","恆春鎮","120.730","21.985","62"
"54","57868","20220702135000","182","0","屏東縣","車城鄉","120.730","22.055","52"
"11","57908","20220702135000","12","0","屏東縣","車城鄉","120.760","22.070","11"
"263","57949","20220702135000","98","3","屏東縣","車城鄉","120.715","22.050","231"
"16","57951","20220702135000","197","0","屏東縣","車城鄉","120.710","22.055","21"
"438","57952","20220702135000","366","1","屏東縣","枋寮鄉","120.595","22.375","472"
"702","57962","20220702135000","538","2","屏東縣","枋寮鄉","120.595","22.385","1048"
"475","57963","20220702135000","410","1","屏東縣","枋寮鄉","120.600","22.385","398"
"26","57992","20220702135000","27","0","屏東縣","滿州鄉","120.890","22.090","23"
"28","58022","20220702135000","56","0","屏東縣","滿州鄉","120.895","22.100","53"
"34","58112","20220702135000","14","3","屏東縣","滿州鄉","120.805","22.015","32"
"153","58150","20220702135000","145","1","屏東縣","滿州鄉","120.875","22.115","184"
"15","58179","20220702135000","12","2","屏東縣","滿州鄉","120.880","22.135","13"
"161","58209","20220702135000","184","0","屏東縣","滿州鄉","120.840","21.985","164"
"80","58243","20220702135000","66","2","屏東縣","滿州鄉","120.840","22.015","63"
"254","58245","20220702135000","226","1","屏東縣","滿州鄉","120.835","22.020","260"
"35","58246","20220702135000","15","3","屏東縣","滿州鄉","120.840","22.020","46"
"106","58248","20220702135000","110","0","屏東縣","滿州鄉","120.830","22.025","141"
"403","58265","20220702135000","321","2","屏東縣","滿州鄉","120.830","21.995","414"
"31","58303","20220702135000","36","0","屏東縣","滿州鄉","120.850","22.020","50"
"62","58452","20220702135000","45","2","屏東縣","滿州鄉","120.830","22.075","80"
"23","58471","20220702135000","21","1","屏東縣","滿州鄉","120.835","22.085","16"
"45","58493","20220702135000","27","3","屏東縣","滿州鄉","120.830","22.095","37"
"24","58500","20220702135000","52","0","屏東縣","滿州鄉","120.840","22.100","28"
"516","58514","20220702135000","415","2","屏東縣","枋山鄉","120.665","22.240","657"
"269","58522","20220702135000","470","0","屏東縣","枋山鄉","120.650","22.260","309"
"141","58529","20220702135000","406","0","屏東縣","枋山鄉","120.690","22.190","130"
"147","58531","20220702135000","339","0","屏東縣","枋山鄉","120.690","22.195","118"
"23","58544","20220702135000","11","3","屏東縣","佳冬鄉","120.525","22.410","31"
"558","58554","20220702135000","376","2","屏東縣","恆春鎮","120.740","22.030","568"
"29","58568","20220702135000","168","0","屏東縣","恆春鎮","120.735","22.040","33"
"59","58585","20220702135000","28","3","屏東縣","恆春鎮","120.720","22.045","46"
"13","58609","20220702135000","482","0","屏東縣","恆春鎮","120.750","21.955","13"
"123","58614","20220702135000","813","0","屏東縣","恆春鎮","120.755","21.960","124"
"15","58615","20220702135000","13","1","屏東縣","恆春鎮","120.760","21.960","13"
