"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"567","6258","20220727111000","228","3","屏東縣","恆春鎮","120.745","21.945","457"
"38","6267","20220727111000","136","0","屏東縣","恆春鎮","120.790","21.945","22"
"127","9415","20220727111000","58","3","屏東縣","恆春鎮","120.715","21.970","142"
"180","9416","20220727111000","69","3","屏東縣","恆春鎮","120.845","21.970","152"
"395","15716","20220727111000","212","3","臺東縣","蘭嶼鄉","121.535","22.025","356"
"51","15719","20220727111000","282","0","臺東縣","蘭嶼鄉","121.550","22.025","29"
"408","18068","20220727111000","186","3","屏東縣","車城鄉","120.695","22.045","255"
"275","20191","20220727111000","552","0","臺東縣","蘭嶼鄉","121.570","22.065","87"
"26","39868","20220727111000","36","0","屏東縣","牡丹鄉","120.895","22.240","15"
"188","40369","20220727111000","112","3","屏東縣","枋山鄉","120.660","22.245","202"
"80","46865","20220727111000","72","1","臺東縣","大武鄉","120.890","22.305","63"
"104","49782","20220727111000","174","0","屏東縣","琉球鄉","120.355","22.330","88"
"63","49783","20220727111000","166","0","屏東縣","琉球鄉","120.375","22.330","24"
"615","52213","20220727111000","338","3","屏東縣","琉球鄉","120.380","22.355","570"
"98","57589","20220727111000","31","3","屏東縣","春日鄉","120.660","22.365","101"
"68","57606","20220727111000","49","2","屏東縣","春日鄉","120.665","22.365","58"
"159","57748","20220727111000","152","1","屏東縣","春日鄉","120.750","22.405","119"
"277","57758","20220727111000","189","2","屏東縣","春日鄉","120.625","22.365","252"
"36","57858","20220727111000","117","0","屏東縣","恆春鎮","120.730","21.985","27"
"48","57868","20220727111000","180","0","屏東縣","車城鄉","120.730","22.055","34"
"201","57949","20220727111000","73","3","屏東縣","車城鄉","120.715","22.050","218"
"21","57951","20220727111000","113","0","屏東縣","車城鄉","120.710","22.055","15"
"453","57952","20220727111000","269","3","屏東縣","枋寮鄉","120.595","22.375","520"
"193","57962","20220727111000","385","0","屏東縣","枋寮鄉","120.595","22.385","147"
"497","57963","20220727111000","340","2","屏東縣","枋寮鄉","120.600","22.385","461"
"15","57992","20220727111000","18","0","屏東縣","滿州鄉","120.890","22.090","16"
"34","58022","20220727111000","39","0","屏東縣","滿州鄉","120.895","22.100","34"
"24","58112","20220727111000","16","3","屏東縣","滿州鄉","120.805","22.015","25"
"115","58150","20220727111000","89","2","屏東縣","滿州鄉","120.875","22.115","120"
"16","58179","20220727111000","15","1","屏東縣","滿州鄉","120.880","22.135","16"
"11","58180","20220727111000","14","0","屏東縣","滿州鄉","120.885","22.135","11"
"75","58209","20220727111000","74","1","屏東縣","滿州鄉","120.840","21.985","96"
"63","58243","20220727111000","67","0","屏東縣","滿州鄉","120.840","22.015","61"
"227","58245","20220727111000","217","1","屏東縣","滿州鄉","120.835","22.020","213"
"58","58246","20220727111000","12","3","屏東縣","滿州鄉","120.840","22.020","55"
"91","58248","20220727111000","74","2","屏東縣","滿州鄉","120.830","22.025","88"
"247","58265","20220727111000","236","1","屏東縣","滿州鄉","120.830","21.995","244"
"60","58303","20220727111000","20","3","屏東縣","滿州鄉","120.850","22.020","47"
"45","58452","20220727111000","39","1","屏東縣","滿州鄉","120.830","22.075","51"
"26","58493","20220727111000","20","2","屏東縣","滿州鄉","120.830","22.095","41"
"15","58500","20220727111000","31","0","屏東縣","滿州鄉","120.840","22.100","16"
"312","58514","20220727111000","187","3","屏東縣","枋山鄉","120.665","22.240","345"
"205","58522","20220727111000","354","0","屏東縣","枋山鄉","120.650","22.260","216"
"120","58529","20220727111000","267","0","屏東縣","枋山鄉","120.690","22.190","91"
"142","58531","20220727111000","191","0","屏東縣","枋山鄉","120.690","22.195","99"
"30","58544","20220727111000","10","3","屏東縣","佳冬鄉","120.525","22.410","11"
"734","58554","20220727111000","501","2","屏東縣","恆春鎮","120.740","22.030","773"
"53","58568","20220727111000","205","0","屏東縣","恆春鎮","120.735","22.040","39"
"111","58585","20220727111000","48","3","屏東縣","恆春鎮","120.720","22.045","99"
"110","58609","20220727111000","929","0","屏東縣","恆春鎮","120.750","21.955","70"
"201","58614","20220727111000","568","0","屏東縣","恆春鎮","120.755","21.960","79"
"468","58618","20220727111000","333","2","屏東縣","恆春鎮","120.755","21.965","458"
"562","58656","20220727111000","184","3","屏東縣","恆春鎮","120.730","22.010","506"
"346","58663","20220727111000","260","2","屏東縣","恆春鎮","120.745","22.005","343"
"283","58680","20220727111000","133","3","屏東縣","恆春鎮","120.730","21.995","283"
"71","58690","20220727111000","53","2","屏東縣","恆春鎮","120.740","21.920","62"
"524","58691","20220727111000","204","3","屏東縣","恆春鎮","120.725","21.925","503"
"32","58698","20220727111000","15","3","屏東縣","恆春鎮","120.715","21.935","39"
