"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"181","6258","20220612220000","111","3","屏東縣","恆春鎮","120.745","21.945","136"
"25","6267","20220612220000","168","0","屏東縣","恆春鎮","120.790","21.945","24"
"110","9415","20220612220000","78","2","屏東縣","恆春鎮","120.715","21.970","112"
"99","9416","20220612220000","75","2","屏東縣","恆春鎮","120.845","21.970","75"
"264","15716","20220612220000","185","2","臺東縣","蘭嶼鄉","121.535","22.025","260"
"37","15719","20220612220000","331","0","臺東縣","蘭嶼鄉","121.550","22.025","28"
"39","18068","20220612220000","64","0","屏東縣","車城鄉","120.695","22.045","35"
"152","20191","20220612220000","671","0","臺東縣","蘭嶼鄉","121.570","22.065","122"
"133","40369","20220612220000","71","3","屏東縣","枋山鄉","120.660","22.245","128"
"80","46865","20220612220000","75","1","臺東縣","大武鄉","120.890","22.305","74"
"204","49782","20220612220000","180","1","屏東縣","琉球鄉","120.355","22.330","176"
"32","49783","20220612220000","128","0","屏東縣","琉球鄉","120.375","22.330","38"
"558","52213","20220612220000","291","3","屏東縣","琉球鄉","120.380","22.355","512"
"19","57554","20220612220000","17","1","屏東縣","春日鄉","120.645","22.355","21"
"26","57589","20220612220000","22","1","屏東縣","春日鄉","120.660","22.365","18"
"86","57606","20220612220000","43","3","屏東縣","春日鄉","120.665","22.365","100"
"107","57748","20220612220000","60","3","屏東縣","春日鄉","120.750","22.405","83"
"209","57758","20220612220000","171","2","屏東縣","春日鄉","120.625","22.365","214"
"28","57858","20220612220000","199","0","屏東縣","恆春鎮","120.730","21.985","27"
"48","57868","20220612220000","172","0","屏東縣","車城鄉","120.730","22.055","45"
"135","57949","20220612220000","72","3","屏東縣","車城鄉","120.715","22.050","133"
"13","57951","20220612220000","154","0","屏東縣","車城鄉","120.710","22.055","15"
"257","57952","20220612220000","186","2","屏東縣","枋寮鄉","120.595","22.375","409"
"768","57962","20220612220000","346","3","屏東縣","枋寮鄉","120.595","22.385","820"
"401","57963","20220612220000","440","0","屏東縣","枋寮鄉","120.600","22.385","418"
"15","57992","20220612220000","19","0","屏東縣","滿州鄉","120.890","22.090","26"
"14","58022","20220612220000","26","0","屏東縣","滿州鄉","120.895","22.100","10"
"11","58112","20220612220000","18","0","屏東縣","滿州鄉","120.805","22.015","11"
"103","58150","20220612220000","70","2","屏東縣","滿州鄉","120.875","22.115","110"
"11","58180","20220612220000","20","0","屏東縣","滿州鄉","120.885","22.135","11"
"121","58209","20220612220000","77","3","屏東縣","滿州鄉","120.840","21.985","119"
"62","58243","20220612220000","46","2","屏東縣","滿州鄉","120.840","22.015","64"
"250","58245","20220612220000","225","1","屏東縣","滿州鄉","120.835","22.020","243"
"24","58246","20220612220000","20","2","屏東縣","滿州鄉","120.840","22.020","20"
"81","58248","20220612220000","123","0","屏東縣","滿州鄉","120.830","22.025","78"
"324","58265","20220612220000","267","2","屏東縣","滿州鄉","120.830","21.995","325"
"35","58303","20220612220000","21","3","屏東縣","滿州鄉","120.850","22.020","32"
"94","58452","20220612220000","36","3","屏東縣","滿州鄉","120.830","22.075","88"
"32","58493","20220612220000","19","3","屏東縣","滿州鄉","120.830","22.095","30"
"15","58500","20220612220000","23","0","屏東縣","滿州鄉","120.840","22.100","21"
"139","58514","20220612220000","147","0","屏東縣","枋山鄉","120.665","22.240","141"
"168","58522","20220612220000","268","0","屏東縣","枋山鄉","120.650","22.260","216"
"109","58529","20220612220000","187","0","屏東縣","枋山鄉","120.690","22.190","82"
"60","58531","20220612220000","139","0","屏東縣","枋山鄉","120.690","22.195","54"
"29","58544","20220612220000","12","3","屏東縣","佳冬鄉","120.525","22.410","24"
"595","58554","20220612220000","305","3","屏東縣","恆春鎮","120.740","22.030","618"
"56","58568","20220612220000","181","0","屏東縣","恆春鎮","120.735","22.040","53"
"112","58585","20220612220000","21","3","屏東縣","恆春鎮","120.720","22.045","104"
"11","58609","20220612220000","42","0","屏東縣","恆春鎮","120.750","21.955","10"
"62","58614","20220612220000","464","0","屏東縣","恆春鎮","120.755","21.960","68"
"23","58615","20220612220000","17","2","屏東縣","恆春鎮","120.760","21.960","27"
"442","58618","20220612220000","436","1","屏東縣","恆春鎮","120.755","21.965","397"
"498","58656","20220612220000","187","3","屏東縣","恆春鎮","120.730","22.010","469"
"338","58663","20220612220000","387","0","屏東縣","恆春鎮","120.745","22.005","339"
"282","58680","20220612220000","245","1","屏東縣","恆春鎮","120.730","21.995","281"
"26","58690","20220612220000","17","3","屏東縣","恆春鎮","120.740","21.920","25"
"289","58691","20220612220000","262","1","屏東縣","恆春鎮","120.725","21.925","298"
"24","58698","20220612220000","23","1","屏東縣","恆春鎮","120.715","21.935","18"
"130","58705","20220612220000","81","3","屏東縣","恆春鎮","120.730","21.940","96"
"53","58707","20220612220000","51","1","屏東縣","恆春鎮","120.715","21.945","34"
"258","58723","20220612220000","200","2","屏東縣","恆春鎮","120.720","21.960","248"
"1073","58725","20220612220000","1197","0","屏東縣","恆春鎮","120.740","22.010","1098"
"39","58785","20220612220000","53","0","屏東縣","恆春鎮","120.720","22.040","33"
"105","58793","20220612220000","50","3","屏東縣","恆春鎮","120.695","22.020","137"
"28","58796","20220612220000","17","3","屏東縣","恆春鎮","120.710","22.020","25"
"113","58818","20220612220000","115","0","屏東縣","恆春鎮","120.850","21.905","92"
"18","58819","20220612220000","13","2","屏東縣","恆春鎮","120.855","21.905","17"
"70","58824","20220612220000","74","0","屏東縣","恆春鎮","120.850","21.910","47"
"224","58829","20220612220000","129","3","屏東縣","恆春鎮","120.850","21.915","169"
"69","58837","20220612220000","65","1","屏東縣","恆春鎮","120.830","21.925","60"
"194","58849","20220612220000","132","2","屏東縣","恆春鎮","120.825","21.935","145"
"11","58859","20220612220000","12","0","屏東縣","恆春鎮","120.840","21.940","17"
"302","58893","20220612220000","255","1","屏東縣","車城鄉","120.715","22.070","319"
"146","58924","20220612220000","42","3","屏東縣","獅子鄉","120.730","22.195","169"
