"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"163","6258","20221024091000","169","0","屏東縣","恆春鎮","120.745","21.945","194"
"18","6267","20221024091000","145","0","屏東縣","恆春鎮","120.790","21.945","22"
"137","9415","20221024091000","62","3","屏東縣","恆春鎮","120.715","21.970","285"
"81","9416","20221024091000","67","2","屏東縣","恆春鎮","120.845","21.970","83"
"161","15716","20221024091000","174","0","臺東縣","蘭嶼鄉","121.535","22.025","166"
"20","15719","20221024091000","273","0","臺東縣","蘭嶼鄉","121.550","22.025","23"
"90","18068","20221024091000","111","0","屏東縣","車城鄉","120.695","22.045","124"
"85","20191","20221024091000","556","0","臺東縣","蘭嶼鄉","121.570","22.065","103"
"28","39868","20221024091000","12","3","屏東縣","牡丹鄉","120.895","22.240","20"
"14","40369","20221024091000","86","0","屏東縣","枋山鄉","120.660","22.245","12"
"101","46865","20221024091000","62","3","臺東縣","大武鄉","120.890","22.305","102"
"135","49782","20221024091000","148","0","屏東縣","琉球鄉","120.355","22.330","90"
"27","49783","20221024091000","150","0","屏東縣","琉球鄉","120.375","22.330","27"
"610","52213","20221024091000","307","3","屏東縣","琉球鄉","120.380","22.355","623"
"53","57589","20221024091000","36","2","屏東縣","春日鄉","120.660","22.365","57"
"94","57606","20221024091000","42","3","屏東縣","春日鄉","120.665","22.365","87"
"121","57748","20221024091000","105","1","屏東縣","春日鄉","120.750","22.405","135"
"260","57758","20221024091000","197","2","屏東縣","春日鄉","120.625","22.365","262"
"32","57868","20221024091000","137","0","屏東縣","車城鄉","120.730","22.055","26"
"171","57949","20221024091000","75","3","屏東縣","車城鄉","120.715","22.050","144"
"23","57951","20221024091000","111","0","屏東縣","車城鄉","120.710","22.055","17"
"363","57952","20221024091000","212","3","屏東縣","枋寮鄉","120.595","22.375","390"
"157","57962","20221024091000","280","0","屏東縣","枋寮鄉","120.595","22.385","168"
"428","57963","20221024091000","361","1","屏東縣","枋寮鄉","120.600","22.385","442"
"10","57992","20221024091000","21","0","屏東縣","滿州鄉","120.890","22.090","11"
"61","58022","20221024091000","30","3","屏東縣","滿州鄉","120.895","22.100","67"
"16","58112","20221024091000","17","0","屏東縣","滿州鄉","120.805","22.015","16"
"82","58150","20221024091000","66","2","屏東縣","滿州鄉","120.875","22.115","183"
"25","58179","20221024091000","20","2","屏東縣","滿州鄉","120.880","22.135","15"
"100","58209","20221024091000","62","3","屏東縣","滿州鄉","120.840","21.985","128"
"84","58243","20221024091000","61","2","屏東縣","滿州鄉","120.840","22.015","76"
"245","58245","20221024091000","220","1","屏東縣","滿州鄉","120.835","22.020","323"
"30","58246","20221024091000","14","3","屏東縣","滿州鄉","120.840","22.020","27"
"90","58248","20221024091000","101","0","屏東縣","滿州鄉","120.830","22.025","101"
"355","58265","20221024091000","269","2","屏東縣","滿州鄉","120.830","21.995","305"
"57","58303","20221024091000","17","3","屏東縣","滿州鄉","120.850","22.020","54"
"52","58452","20221024091000","34","3","屏東縣","滿州鄉","120.830","22.075","60"
"43","58493","20221024091000","19","3","屏東縣","滿州鄉","120.830","22.095","43"
"21","58500","20221024091000","22","0","屏東縣","滿州鄉","120.840","22.100","22"
"353","58514","20221024091000","158","3","屏東縣","枋山鄉","120.665","22.240","320"
"205","58522","20221024091000","264","0","屏東縣","枋山鄉","120.650","22.260","310"
"90","58529","20221024091000","185","0","屏東縣","枋山鄉","120.690","22.190","67"
"79","58531","20221024091000","155","0","屏東縣","枋山鄉","120.690","22.195","68"
"15","58544","20221024091000","13","1","屏東縣","佳冬鄉","120.525","22.410","14"
"702","58554","20221024091000","472","2","屏東縣","恆春鎮","120.740","22.030","810"
"31","58568","20221024091000","222","0","屏東縣","恆春鎮","120.735","22.040","33"
"105","58585","20221024091000","22","3","屏東縣","恆春鎮","120.720","22.045","85"
"50","58609","20221024091000","848","0","屏東縣","恆春鎮","120.750","21.955","60"
"61","58614","20221024091000","592","0","屏東縣","恆春鎮","120.755","21.960","73"
"872","58618","20221024091000","368","3","屏東縣","恆春鎮","120.755","21.965","871"
"498","58656","20221024091000","160","3","屏東縣","恆春鎮","120.730","22.010","469"
