"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"108","6258","20221031234000","102","1","屏東縣","恆春鎮","120.745","21.945","102"
"19","6267","20221031234000","143","0","屏東縣","恆春鎮","120.790","21.945","27"
"108","9415","20221031234000","84","2","屏東縣","恆春鎮","120.715","21.970","147"
"62","9416","20221031234000","56","1","屏東縣","恆春鎮","120.845","21.970","87"
"140","15716","20221031234000","232","0","臺東縣","蘭嶼鄉","121.535","22.025","151"
"26","15719","20221031234000","317","0","臺東縣","蘭嶼鄉","121.550","22.025","20"
"38","18068","20221031234000","36","1","屏東縣","車城鄉","120.695","22.045","38"
"219","20191","20221031234000","629","0","臺東縣","蘭嶼鄉","121.570","22.065","120"
"10","40369","20221031234000","69","0","屏東縣","枋山鄉","120.660","22.245","15"
"58","46865","20221031234000","72","0","臺東縣","大武鄉","120.890","22.305","69"
"53","49782","20221031234000","172","0","屏東縣","琉球鄉","120.355","22.330","56"
"23","49783","20221031234000","152","0","屏東縣","琉球鄉","120.375","22.330","27"
"318","52213","20221031234000","276","1","屏東縣","琉球鄉","120.380","22.355","507"
"49","57589","20221031234000","17","3","屏東縣","春日鄉","120.660","22.365","44"
"64","57606","20221031234000","55","1","屏東縣","春日鄉","120.665","22.365","88"
"84","57748","20221031234000","76","1","屏東縣","春日鄉","120.750","22.405","106"
"233","57758","20221031234000","173","2","屏東縣","春日鄉","120.625","22.365","238"
"20","57868","20221031234000","235","0","屏東縣","車城鄉","120.730","22.055","17"
"146","57949","20221031234000","68","3","屏東縣","車城鄉","120.715","22.050","139"
"27","57951","20221031234000","141","0","屏東縣","車城鄉","120.710","22.055","17"
"258","57952","20221031234000","167","3","屏東縣","枋寮鄉","120.595","22.375","295"
"153","57962","20221031234000","452","0","屏東縣","枋寮鄉","120.595","22.385","157"
"459","57963","20221031234000","410","1","屏東縣","枋寮鄉","120.600","22.385","460"
"14","57992","20221031234000","14","1","屏東縣","滿州鄉","120.890","22.090","16"
"13","58022","20221031234000","15","0","屏東縣","滿州鄉","120.895","22.100","21"
"11","58112","20221031234000","14","0","屏東縣","滿州鄉","120.805","22.015","23"
"114","58150","20221031234000","85","2","屏東縣","滿州鄉","120.875","22.115","84"
"12","58179","20221031234000","11","1","屏東縣","滿州鄉","120.880","22.135","13"
"78","58209","20221031234000","84","0","屏東縣","滿州鄉","120.840","21.985","84"
"35","58243","20221031234000","37","0","屏東縣","滿州鄉","120.840","22.015","49"
"206","58245","20221031234000","215","0","屏東縣","滿州鄉","120.835","22.020","247"
"33","58246","20221031234000","15","3","屏東縣","滿州鄉","120.840","22.020","33"
"70","58248","20221031234000","118","0","屏東縣","滿州鄉","120.830","22.025","72"
"248","58265","20221031234000","244","1","屏東縣","滿州鄉","120.830","21.995","306"
"53","58303","20221031234000","24","3","屏東縣","滿州鄉","120.850","22.020","53"
"55","58452","20221031234000","47","1","屏東縣","滿州鄉","120.830","22.075","70"
"30","58493","20221031234000","23","2","屏東縣","滿州鄉","120.830","22.095","33"
"13","58500","20221031234000","25","0","屏東縣","滿州鄉","120.840","22.100","18"
"131","58514","20221031234000","57","3","屏東縣","枋山鄉","120.665","22.240","104"
"112","58522","20221031234000","161","0","屏東縣","枋山鄉","120.650","22.260","120"
"60","58529","20221031234000","233","0","屏東縣","枋山鄉","120.690","22.190","64"
"36","58531","20221031234000","108","0","屏東縣","枋山鄉","120.690","22.195","31"
"21","58544","20221031234000","12","3","屏東縣","佳冬鄉","120.525","22.410","23"
"511","58554","20221031234000","528","0","屏東縣","恆春鎮","120.740","22.030","583"
"21","58568","20221031234000","157","0","屏東縣","恆春鎮","120.735","22.040","33"
"111","58585","20221031234000","58","3","屏東縣","恆春鎮","120.720","22.045","144"
"13","58609","20221031234000","89","0","屏東縣","恆春鎮","120.750","21.955","15"
"44","58614","20221031234000","423","0","屏東縣","恆春鎮","120.755","21.960","52"
"33","58615","20221031234000","21","3","屏東縣","恆春鎮","120.760","21.960","35"
"321","58618","20221031234000","585","0","屏東縣","恆春鎮","120.755","21.965","430"
"506","58656","20221031234000","247","3","屏東縣","恆春鎮","120.730","22.010","495"
"382","58663","20221031234000","402","0","屏東縣","恆春鎮","120.745","22.005","363"
"306","58680","20221031234000","248","2","屏東縣","恆春鎮","120.730","21.995","333"
"325","58691","20221031234000","220","2","屏東縣","恆春鎮","120.725","21.925","314"
"20","58698","20221031234000","26","0","屏東縣","恆春鎮","120.715","21.935","30"
"35","58707","20221031234000","36","0","屏東縣","恆春鎮","120.715","21.945","40"
"108","58723","20221031234000","172","0","屏東縣","恆春鎮","120.720","21.960","83"
"883","58725","20221031234000","1167","0","屏東縣","恆春鎮","120.740","22.010","1012"
"29","58785","20221031234000","59","0","屏東縣","恆春鎮","120.720","22.040","26"
"114","58793","20221031234000","48","3","屏東縣","恆春鎮","120.695","22.020","117"
"18","58796","20221031234000","19","0","屏東縣","恆春鎮","120.710","22.020","19"
"92","58818","20221031234000","114","0","屏東縣","恆春鎮","120.850","21.905","88"
"27","58819","20221031234000","11","3","屏東縣","恆春鎮","120.855","21.905","19"
"39","58824","20221031234000","48","0","屏東縣","恆春鎮","120.850","21.910","57"
"161","58829","20221031234000","124","2","屏東縣","恆春鎮","120.850","21.915","154"
"31","58837","20221031234000","53","0","屏東縣","恆春鎮","120.830","21.925","56"
"133","58849","20221031234000","122","1","屏東縣","恆春鎮","120.825","21.935","182"
"10","58859","20221031234000","16","0","屏東縣","恆春鎮","120.840","21.940","10"
"33","58893","20221031234000","236","0","屏東縣","車城鄉","120.715","22.070","33"
"103","58924","20221031234000","44","3","屏東縣","獅子鄉","120.730","22.195","133"
"26","58958","20221031234000","115","0","屏東縣","獅子鄉","120.750","22.205","20"
"110","58971","20221031234000","87","2","屏東縣","獅子鄉","120.725","22.210","112"
"33","58997","20221031234000","15","3","屏東縣","獅子鄉","120.785","22.215","33"
"91","59115","20221031234000","498","0","屏東縣","琉球鄉","120.380","22.350","99"
"61","59117","20221031234000","337","0","屏東縣","琉球鄉","120.365","22.325","41"
"399","59120","20221031234000","281","2","屏東縣","琉球鄉","120.370","22.335","430"
"121","59149","20221031234000","131","0","屏東縣","獅子鄉","120.660","22.275","121"
"80","59469","20221031234000","71","1","屏東縣","獅子鄉","120.650","22.315","79"
"108","59772","20221031234000","102","1","屏東縣","獅子鄉","120.685","22.225","126"
"170","60023","20221031234000","127","2","屏東縣","獅子鄉","120.700","22.165","165"
"15","60065","20221031234000","82","0","屏東縣","獅子鄉","120.800","22.230","14"
"15","60076","20221031234000","12","2","屏東縣","獅子鄉","120.805","22.235","13"
"1140","60172","20221031234000","1418","0","屏東縣","琉球鄉","120.370","22.340","1401"
"63","60174","20221031234000","98","0","屏東縣","琉球鄉","120.375","22.345","49"
"83","60189","20221031234000","78","1","屏東縣","車城鄉","120.700","22.040","99"
"49","60193","20221031234000","58","0","屏東縣","車城鄉","120.700","22.050","51"
"20","60196","20221031234000","26","0","屏東縣","琉球鄉","120.365","22.340","31"
"152","60198","20221031234000","183","0","屏東縣","琉球鄉","120.370","22.350","181"
"336","60206","20221031234000","201","3","屏東縣","車城鄉","120.715","22.065","398"
"29","60213","20221031234000","167","0","屏東縣","車城鄉","120.720","22.090","22"
"82","60234","20221031234000","24","3","屏東縣","車城鄉","120.715","22.115","58"
"798","60246","20221031234000","588","2","屏東縣","琉球鄉","120.385","22.350","1010"
"83","60260","20221031234000","64","2","屏東縣","車城鄉","120.740","22.085","84"
"179","60283","20221031234000","215","0","屏東縣","車城鄉","120.750","22.095","234"
"22","60314","20221031234000","185","0","屏東縣","枋寮鄉","120.555","22.390","16"
"54","60322","20221031234000","340","0","屏東縣","車城鄉","120.715","22.075","56"
"191","60328","20221031234000","140","2","屏東縣","車城鄉","120.730","22.075","223"
"19","60338","20221031234000","19","1","屏東縣","枋寮鄉","120.595","22.390","18"
"236","60350","20221031234000","188","2","屏東縣","枋寮鄉","120.590","22.405","249"
"48","60369","20221031234000","335","0","屏東縣","枋寮鄉","120.620","22.405","53"
"143","60374","20221031234000","77","3","屏東縣","枋寮鄉","120.590","22.370","135"
"133","60377","20221031234000","180","0","屏東縣","枋寮鄉","120.580","22.375","189"
"669","60401","20221031234000","715","0","屏東縣","枋寮鄉","120.575","22.405","734"
"268","60404","20221031234000","264","1","屏東縣","佳冬鄉","120.565","22.410","351"
"1023","60421","20221031234000","1310","0","屏東縣","枋寮鄉","120.600","22.360","1292"
"572","60428","20221031234000","337","3","屏東縣","枋寮鄉","120.600","22.365","563"
"50","60441","20221031234000","79","0","屏東縣","枋山鄉","120.645","22.295","60"
"88","60442","20221031234000","71","2","屏東縣","獅子鄉","120.640","22.310","93"
"188","60446","20221031234000","218","0","屏東縣","枋山鄉","120.630","22.320","230"
"99","60449","20221031234000","89","1","屏東縣","枋山鄉","120.615","22.330","97"
"219","60455","20221031234000","124","3","屏東縣","枋山鄉","120.620","22.335","283"
"344","60456","20221031234000","163","3","屏東縣","枋山鄉","120.625","22.335","341"
"819","60532","20221031234000","790","1","屏東縣","恆春鎮","120.740","22.000","1003"
"426","60533","20221031234000","405","1","屏東縣","恆春鎮","120.740","22.005","526"
"82","60535","20221031234000","219","0","屏東縣","恆春鎮","120.815","21.935","122"
"93","60537","20221031234000","126","0","屏東縣","恆春鎮","120.805","21.940","223"
"19","60539","20221031234000","277","0","屏東縣","恆春鎮","120.795","21.945","33"
"287","60540","20221031234000","535","0","屏東縣","恆春鎮","120.800","21.945","461"
"224","60541","20221031234000","398","0","屏東縣","恆春鎮","120.805","21.945","347"
"50","60543","20221031234000","84","0","屏東縣","恆春鎮","120.780","21.950","68"
"100","60544","20221031234000","105","0","屏東縣","恆春鎮","120.785","21.950","157"
"120","60568","20221031234000","177","0","屏東縣","恆春鎮","120.810","21.955","157"
"81","60589","20221031234000","56","2","屏東縣","恆春鎮","120.815","21.965","104"
"62","60623","20221031234000","362","0","屏東縣","恆春鎮","120.735","21.950","61"
"60","60646","20221031234000","57","1","屏東縣","恆春鎮","120.720","21.975","75"
"91","60651","20221031234000","91","1","屏東縣","恆春鎮","120.715","21.985","89"
"149","60656","20221031234000","117","2","屏東縣","恆春鎮","120.705","21.995","256"
"125","60671","20221031234000","917","0","屏東縣","恆春鎮","120.740","21.995","127"
"97","60672","20221031234000","288","0","屏東縣","恆春鎮","120.745","21.995","89"
"696","60680","20221031234000","625","1","屏東縣","恆春鎮","120.745","22.000","908"
"46","60694","20221031234000","62","0","屏東縣","恆春鎮","120.765","22.000","38"
"29","60732","20221031234000","51","0","屏東縣","牡丹鄉","120.815","22.075","33"
"32","60771","20221031234000","55","0","屏東縣","滿州鄉","120.890","22.140","49"
"20","60778","20221031234000","15","2","屏東縣","牡丹鄉","120.880","22.155","20"
"26","60784","20221031234000","30","0","屏東縣","牡丹鄉","120.880","22.160","29"
"116","60791","20221031234000","189","0","屏東縣","牡丹鄉","120.890","22.165","176"
"23","60821","20221031234000","76","0","屏東縣","牡丹鄉","120.880","22.185","47"
"38","60825","20221031234000","32","1","屏東縣","牡丹鄉","120.880","22.190","31"
"75","60827","20221031234000","47","3","屏東縣","牡丹鄉","120.885","22.190","68"
"49","60884","20221031234000","26","3","屏東縣","牡丹鄉","120.850","22.185","47"
"29","60907","20221031234000","58","0","屏東縣","牡丹鄉","120.855","22.200","100"
"14","60936","20221031234000","16","0","屏東縣","牡丹鄉","120.815","22.150","17"
"67","60994","20221031234000","59","1","屏東縣","牡丹鄉","120.835","22.175","77"
"89","61141","20221031234000","65","2","屏東縣","牡丹鄉","120.770","22.125","95"
"267","61160","20221031234000","233","1","屏東縣","牡丹鄉","120.780","22.130","259"
"19","61331","20221031234000","104","0","屏東縣","牡丹鄉","120.840","22.115","12"
"169","61332","20221031234000","177","0","屏東縣","牡丹鄉","120.845","22.115","170"
"129","61441","20221031234000","72","3","臺東縣","大武鄉","120.880","22.325","145"
"41","61469","20221031234000","168","0","臺東縣","大武鄉","120.905","22.360","35"
"18","61471","20221031234000","108","0","臺東縣","大武鄉","120.900","22.365","16"
"43","61472","20221031234000","240","0","臺東縣","大武鄉","120.905","22.365","42"
"77","61501","20221031234000","271","0","臺東縣","大武鄉","120.910","22.380","83"
"91","61562","20221031234000","348","0","臺東縣","大武鄉","120.885","22.340","91"
"158","61604","20221031234000","237","0","臺東縣","蘭嶼鄉","121.525","22.080","185"
