"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"113","6258","20221007054000","120","0","屏東縣","恆春鎮","120.745","21.945","123"
"17","6267","20221007054000","196","0","屏東縣","恆春鎮","120.790","21.945","19"
"117","9415","20221007054000","86","2","屏東縣","恆春鎮","120.715","21.970","91"
"72","9416","20221007054000","61","1","屏東縣","恆春鎮","120.845","21.970","74"
"169","15716","20221007054000","199","0","臺東縣","蘭嶼鄉","121.535","22.025","197"
"18","15719","20221007054000","311","0","臺東縣","蘭嶼鄉","121.550","22.025","18"
"50","18068","20221007054000","41","2","屏東縣","車城鄉","120.695","22.045","41"
"66","20191","20221007054000","603","0","臺東縣","蘭嶼鄉","121.570","22.065","66"
"10","40369","20221007054000","69","0","屏東縣","枋山鄉","120.660","22.245","10"
"72","46865","20221007054000","76","0","臺東縣","大武鄉","120.890","22.305","73"
"94","49782","20221007054000","169","0","屏東縣","琉球鄉","120.355","22.330","105"
"429","52213","20221007054000","267","3","屏東縣","琉球鄉","120.380","22.355","454"
"25","57589","20221007054000","19","2","屏東縣","春日鄉","120.660","22.365","18"
"90","57606","20221007054000","69","2","屏東縣","春日鄉","120.665","22.365","83"
"104","57748","20221007054000","78","2","屏東縣","春日鄉","120.750","22.405","97"
"237","57758","20221007054000","171","2","屏東縣","春日鄉","120.625","22.365","224"
"11","57868","20221007054000","226","0","屏東縣","車城鄉","120.730","22.055","11"
"96","57949","20221007054000","64","3","屏東縣","車城鄉","120.715","22.050","155"
"211","57952","20221007054000","179","1","屏東縣","枋寮鄉","120.595","22.375","219"
"83","57962","20221007054000","424","0","屏東縣","枋寮鄉","120.595","22.385","73"
"346","57963","20221007054000","366","0","屏東縣","枋寮鄉","120.600","22.385","365"
"15","57992","20221007054000","15","1","屏東縣","滿州鄉","120.890","22.090","13"
"10","58022","20221007054000","16","0","屏東縣","滿州鄉","120.895","22.100","10"
"10","58112","20221007054000","12","0","屏東縣","滿州鄉","120.805","22.015","10"
"108","58150","20221007054000","92","1","屏東縣","滿州鄉","120.875","22.115","122"
"103","58209","20221007054000","86","1","屏東縣","滿州鄉","120.840","21.985","156"
"53","58243","20221007054000","39","2","屏東縣","滿州鄉","120.840","22.015","53"
"232","58245","20221007054000","220","1","屏東縣","滿州鄉","120.835","22.020","249"
"21","58246","20221007054000","19","1","屏東縣","滿州鄉","120.840","22.020","20"
"224","58248","20221007054000","129","3","屏東縣","滿州鄉","120.830","22.025","138"
"296","58265","20221007054000","233","2","屏東縣","滿州鄉","120.830","21.995","285"
"27","58303","20221007054000","23","1","屏東縣","滿州鄉","120.850","22.020","31"
"64","58452","20221007054000","48","2","屏東縣","滿州鄉","120.830","22.075","76"
"28","58493","20221007054000","24","1","屏東縣","滿州鄉","120.830","22.095","29"
"25","58500","20221007054000","23","1","屏東縣","滿州鄉","120.840","22.100","20"
"84","58514","20221007054000","75","1","屏東縣","枋山鄉","120.665","22.240","99"
"163","58522","20221007054000","143","1","屏東縣","枋山鄉","120.650","22.260","47"
"31","58529","20221007054000","242","0","屏東縣","枋山鄉","120.690","22.190","39"
"24","58531","20221007054000","112","0","屏東縣","枋山鄉","120.690","22.195","23"
"282","58554","20221007054000","595","0","屏東縣","恆春鎮","120.740","22.030","323"
"20","58568","20221007054000","131","0","屏東縣","恆春鎮","120.735","22.040","20"
"119","58585","20221007054000","72","3","屏東縣","恆春鎮","120.720","22.045","114"
"32","58614","20221007054000","420","0","屏東縣","恆春鎮","120.755","21.960","24"
"20","58615","20221007054000","19","1","屏東縣","恆春鎮","120.760","21.960","14"
"290","58618","20221007054000","552","0","屏東縣","恆春鎮","120.755","21.965","360"
"398","58656","20221007054000","247","3","屏東縣","恆春鎮","120.730","22.010","420"
"301","58663","20221007054000","385","0","屏東縣","恆春鎮","120.745","22.005","320"
"232","58680","20221007054000","233","0","屏東縣","恆春鎮","120.730","21.995","202"
"276","58691","20221007054000","226","2","屏東縣","恆春鎮","120.725","21.925","232"
"23","58698","20221007054000","25","0","屏東縣","恆春鎮","120.715","21.935","21"
"37","58707","20221007054000","30","2","屏東縣","恆春鎮","120.715","21.945","41"
"64","58723","20221007054000","170","0","屏東縣","恆春鎮","120.720","21.960","208"
"1067","58725","20221007054000","1124","0","屏東縣","恆春鎮","120.740","22.010","1086"
"72","58793","20221007054000","51","2","屏東縣","恆春鎮","120.695","22.020","73"
"20","58796","20221007054000","19","1","屏東縣","恆春鎮","120.710","22.020","20"
"189","58818","20221007054000","114","3","屏東縣","恆春鎮","120.850","21.905","132"
"43","58819","20221007054000","18","3","屏東縣","恆春鎮","120.855","21.905","18"
"85","58824","20221007054000","49","3","屏東縣","恆春鎮","120.850","21.910","50"
"168","58829","20221007054000","133","2","屏東縣","恆春鎮","120.850","21.915","166"
"47","58837","20221007054000","66","0","屏東縣","恆春鎮","120.830","21.925","61"
"189","58849","20221007054000","104","3","屏東縣","恆春鎮","120.825","21.935","177"
"10","58859","20221007054000","11","0","屏東縣","恆春鎮","120.840","21.940","13"
"12","58893","20221007054000","226","0","屏東縣","車城鄉","120.715","22.070","18"
"92","58924","20221007054000","78","1","屏東縣","獅子鄉","120.730","22.195","72"
"17","58958","20221007054000","116","0","屏東縣","獅子鄉","120.750","22.205","14"
"118","58971","20221007054000","91","2","屏東縣","獅子鄉","120.725","22.210","104"
"30","58997","20221007054000","19","3","屏東縣","獅子鄉","120.785","22.215","32"
"32","59115","20221007054000","446","0","屏東縣","琉球鄉","120.380","22.350","38"
"41","59117","20221007054000","348","0","屏東縣","琉球鄉","120.365","22.325","23"
"311","59120","20221007054000","293","1","屏東縣","琉球鄉","120.370","22.335","323"
"102","59149","20221007054000","120","0","屏東縣","獅子鄉","120.660","22.275","233"
"73","59469","20221007054000","76","0","屏東縣","獅子鄉","120.650","22.315","72"
"141","59772","20221007054000","105","2","屏東縣","獅子鄉","120.685","22.225","128"
"157","60023","20221007054000","128","2","屏東縣","獅子鄉","120.700","22.165","142"
"10","60065","20221007054000","71","0","屏東縣","獅子鄉","120.800","22.230","10"
"1522","60172","20221007054000","1426","1","屏東縣","琉球鄉","120.370","22.340","1667"
"22","60174","20221007054000","70","0","屏東縣","琉球鄉","120.375","22.345","21"
"88","60189","20221007054000","76","1","屏東縣","車城鄉","120.700","22.040","99"
"61","60193","20221007054000","48","2","屏東縣","車城鄉","120.700","22.050","60"
"18","60196","20221007054000","33","0","屏東縣","琉球鄉","120.365","22.340","29"
"231","60198","20221007054000","181","2","屏東縣","琉球鄉","120.370","22.350","238"
"315","60206","20221007054000","205","3","屏東縣","車城鄉","120.715","22.065","313"
"17","60213","20221007054000","167","0","屏東縣","車城鄉","120.720","22.090","25"
"36","60234","20221007054000","25","2","屏東縣","車城鄉","120.715","22.115","55"
"1078","60246","20221007054000","568","3","屏東縣","琉球鄉","120.385","22.350","1057"
"78","60260","20221007054000","61","2","屏東縣","車城鄉","120.740","22.085","76"
"209","60283","20221007054000","197","1","屏東縣","車城鄉","120.750","22.095","213"
"13","60314","20221007054000","173","0","屏東縣","枋寮鄉","120.555","22.390","13"
"36","60322","20221007054000","336","0","屏東縣","車城鄉","120.715","22.075","24"
"159","60328","20221007054000","141","1","屏東縣","車城鄉","120.730","22.075","168"
"26","60338","20221007054000","16","3","屏東縣","枋寮鄉","120.595","22.390","22"
"209","60350","20221007054000","181","1","屏東縣","枋寮鄉","120.590","22.405","173"
"30","60369","20221007054000","270","0","屏東縣","枋寮鄉","120.620","22.405","35"
"89","60374","20221007054000","70","2","屏東縣","枋寮鄉","120.590","22.370","95"
"206","60377","20221007054000","171","2","屏東縣","枋寮鄉","120.580","22.375","211"
"764","60401","20221007054000","689","1","屏東縣","枋寮鄉","120.575","22.405","781"
"344","60404","20221007054000","240","2","屏東縣","佳冬鄉","120.565","22.410","335"
"1265","60421","20221007054000","1159","1","屏東縣","枋寮鄉","120.600","22.360","1280"
"436","60428","20221007054000","325","2","屏東縣","枋寮鄉","120.600","22.365","427"
"80","60441","20221007054000","83","0","屏東縣","枋山鄉","120.645","22.295","77"
"107","60442","20221007054000","73","2","屏東縣","獅子鄉","120.640","22.310","92"
"234","60446","20221007054000","204","1","屏東縣","枋山鄉","120.630","22.320","284"
"113","60449","20221007054000","90","2","屏東縣","枋山鄉","120.615","22.330","116"
"287","60455","20221007054000","132","3","屏東縣","枋山鄉","120.620","22.335","308"
"160","60456","20221007054000","102","3","屏東縣","枋山鄉","120.625","22.335","181"
"1008","60532","20221007054000","759","2","屏東縣","恆春鎮","120.740","22.000","1019"
"632","60533","20221007054000","383","3","屏東縣","恆春鎮","120.740","22.005","616"
"136","60535","20221007054000","228","0","屏東縣","恆春鎮","120.815","21.935","172"
"185","60537","20221007054000","224","0","屏東縣","恆春鎮","120.805","21.940","216"
"11","60539","20221007054000","273","0","屏東縣","恆春鎮","120.795","21.945","13"
"515","60540","20221007054000","547","0","屏東縣","恆春鎮","120.800","21.945","560"
"434","60541","20221007054000","469","0","屏東縣","恆春鎮","120.805","21.945","426"
"95","60543","20221007054000","79","2","屏東縣","恆春鎮","120.780","21.950","72"
"187","60544","20221007054000","137","2","屏東縣","恆春鎮","120.785","21.950","231"
"126","60568","20221007054000","152","0","屏東縣","恆春鎮","120.810","21.955","125"
"88","60589","20221007054000","72","2","屏東縣","恆春鎮","120.815","21.965","85"
"39","60623","20221007054000","377","0","屏東縣","恆春鎮","120.735","21.950","41"
"79","60646","20221007054000","60","2","屏東縣","恆春鎮","120.720","21.975","69"
"91","60651","20221007054000","81","1","屏東縣","恆春鎮","120.715","21.985","85"
"205","60656","20221007054000","217","0","屏東縣","恆春鎮","120.705","21.995","441"
"34","60671","20221007054000","872","0","屏東縣","恆春鎮","120.740","21.995","64"
"51","60672","20221007054000","262","0","屏東縣","恆春鎮","120.745","21.995","63"
"618","60680","20221007054000","622","0","屏東縣","恆春鎮","120.745","22.000","699"
"28","60694","20221007054000","63","0","屏東縣","恆春鎮","120.765","22.000","39"
"48","60732","20221007054000","49","0","屏東縣","牡丹鄉","120.815","22.075","55"
"35","60771","20221007054000","128","0","屏東縣","滿州鄉","120.890","22.140","29"
"10","60778","20221007054000","12","0","屏東縣","牡丹鄉","120.880","22.155","10"
"17","60784","20221007054000","23","0","屏東縣","牡丹鄉","120.880","22.160","17"
"101","60791","20221007054000","114","0","屏東縣","牡丹鄉","120.890","22.165","74"
"36","60821","20221007054000","77","0","屏東縣","牡丹鄉","120.880","22.185","43"
"32","60825","20221007054000","34","0","屏東縣","牡丹鄉","120.880","22.190","26"
"62","60827","20221007054000","56","1","屏東縣","牡丹鄉","120.885","22.190","77"
"61","60907","20221007054000","67","0","屏東縣","牡丹鄉","120.855","22.200","43"
"15","60936","20221007054000","15","1","屏東縣","牡丹鄉","120.815","22.150","14"
"98","60994","20221007054000","54","3","屏東縣","牡丹鄉","120.835","22.175","82"
"80","61141","20221007054000","59","2","屏東縣","牡丹鄉","120.770","22.125","82"
"239","61160","20221007054000","230","1","屏東縣","牡丹鄉","120.780","22.130","238"
"17","61331","20221007054000","104","0","屏東縣","牡丹鄉","120.840","22.115","15"
"148","61332","20221007054000","181","0","屏東縣","牡丹鄉","120.845","22.115","163"
"128","61441","20221007054000","66","3","臺東縣","大武鄉","120.880","22.325","78"
"29","61469","20221007054000","181","0","臺東縣","大武鄉","120.905","22.360","17"
"15","61471","20221007054000","104","0","臺東縣","大武鄉","120.900","22.365","15"
"19","61472","20221007054000","235","0","臺東縣","大武鄉","120.905","22.365","265"
"39","61501","20221007054000","266","0","臺東縣","大武鄉","120.910","22.380","13"
"55","61562","20221007054000","324","0","臺東縣","大武鄉","120.885","22.340","55"
"222","61604","20221007054000","228","0","臺東縣","蘭嶼鄉","121.525","22.080","223"
"168","61605","20221007054000","165","1","臺東縣","蘭嶼鄉","121.530","22.080","214"
"27","61620","20221007054000","32","0","臺東縣","蘭嶼鄉","121.590","22.005","22"
"169","61703","20221007054000","194","0","臺東縣","蘭嶼鄉","121.510","22.055","189"
"182","61734","20221007054000","208","0","臺東縣","蘭嶼鄉","121.555","22.025","163"
"24","61738","20221007054000","22","1","臺東縣","蘭嶼鄉","121.535","22.030","21"
"10","61830","20221007054000","83","0","臺東縣","達仁鄉","120.885","22.285","10"
"49","62017","20221007054000","45","1","臺東縣","達仁鄉","120.855","22.320","38"
"13","62301","20221007054000","50","0","臺東縣","達仁鄉","120.860","22.380","13"
"68","62355","20221007054000","42","3","臺東縣","達仁鄉","120.855","22.390","66"
"38","62479","20221007054000","30","2","臺東縣","達仁鄉","120.855","22.275","27"
"60","62493","20221007054000","36","3","臺東縣","達仁鄉","120.875","22.290","53"
"25","63917","20221007054000","21","1","臺東縣","大武鄉","120.930","22.415","15"
"40","65292","20221007054000","242","0","屏東縣","東港鎮","120.480","22.430","53"
