"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"232","6258","20220725231000","96","3","屏東縣","恆春鎮","120.745","21.945","229"
"45","6267","20220725231000","141","0","屏東縣","恆春鎮","120.790","21.945","42"
"132","9415","20220725231000","86","3","屏東縣","恆春鎮","120.715","21.970","143"
"118","9416","20220725231000","62","3","屏東縣","恆春鎮","120.845","21.970","122"
"361","15716","20220725231000","219","3","臺東縣","蘭嶼鄉","121.535","22.025","343"
"35","15719","20220725231000","330","0","臺東縣","蘭嶼鄉","121.550","22.025","48"
"60","18068","20220725231000","36","3","屏東縣","車城鄉","120.695","22.045","68"
"277","20191","20220725231000","634","0","臺東縣","蘭嶼鄉","121.570","22.065","245"
"82","40369","20220725231000","64","2","屏東縣","枋山鄉","120.660","22.245","85"
"67","46865","20220725231000","72","0","臺東縣","大武鄉","120.890","22.305","66"
"69","49782","20220725231000","179","0","屏東縣","琉球鄉","120.355","22.330","70"
"39","49783","20220725231000","157","0","屏東縣","琉球鄉","120.375","22.330","34"
"498","52213","20220725231000","283","3","屏東縣","琉球鄉","120.380","22.355","540"
"41","57589","20220725231000","17","3","屏東縣","春日鄉","120.660","22.365","47"
"67","57606","20220725231000","56","1","屏東縣","春日鄉","120.665","22.365","66"
"155","57748","20220725231000","78","3","屏東縣","春日鄉","120.750","22.405","83"
"243","57758","20220725231000","178","2","屏東縣","春日鄉","120.625","22.365","240"
"44","57858","20220725231000","195","0","屏東縣","恆春鎮","120.730","21.985","41"
"30","57868","20220725231000","238","0","屏東縣","車城鄉","120.730","22.055","33"
"178","57949","20220725231000","69","3","屏東縣","車城鄉","120.715","22.050","181"
"24","57951","20220725231000","139","0","屏東縣","車城鄉","120.710","22.055","17"
"310","57952","20220725231000","165","3","屏東縣","枋寮鄉","120.595","22.375","293"
"182","57962","20220725231000","454","0","屏東縣","枋寮鄉","120.595","22.385","170"
"432","57963","20220725231000","415","1","屏東縣","枋寮鄉","120.600","22.385","478"
"20","57992","20220725231000","14","2","屏東縣","滿州鄉","120.890","22.090","21"
"22","58112","20220725231000","13","3","屏東縣","滿州鄉","120.805","22.015","20"
"120","58150","20220725231000","91","2","屏東縣","滿州鄉","120.875","22.115","120"
"17","58179","20220725231000","11","3","屏東縣","滿州鄉","120.880","22.135","15"
"100","58209","20220725231000","84","1","屏東縣","滿州鄉","120.840","21.985","95"
