"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"110","6258","20220906045000","101","1","屏東縣","恆春鎮","120.745","21.945","163"
"21","6267","20220906045000","138","0","屏東縣","恆春鎮","120.790","21.945","16"
"93","9415","20220906045000","77","2","屏東縣","恆春鎮","120.715","21.970","116"
"75","9416","20220906045000","49","3","屏東縣","恆春鎮","120.845","21.970","75"
"206","15716","20220906045000","222","0","臺東縣","蘭嶼鄉","121.535","22.025","231"
"24","15719","20220906045000","301","0","臺東縣","蘭嶼鄉","121.550","22.025","19"
"42","18068","20220906045000","35","2","屏東縣","車城鄉","120.695","22.045","62"
"96","20191","20220906045000","564","0","臺東縣","蘭嶼鄉","121.570","22.065","109"
"68","40369","20220906045000","61","1","屏東縣","枋山鄉","120.660","22.245","68"
"81","46865","20220906045000","69","1","臺東縣","大武鄉","120.890","22.305","66"
"76","49782","20220906045000","164","0","屏東縣","琉球鄉","120.355","22.330","111"
"14","49783","20220906045000","145","0","屏東縣","琉球鄉","120.375","22.330","10"
"442","52213","20220906045000","257","3","屏東縣","琉球鄉","120.380","22.355","500"
"35","57589","20220906045000","19","3","屏東縣","春日鄉","120.660","22.365","23"
"93","57606","20220906045000","53","3","屏東縣","春日鄉","120.665","22.365","96"
"79","57748","20220906045000","69","1","屏東縣","春日鄉","120.750","22.405","101"
"137","57758","20220906045000","156","0","屏東縣","春日鄉","120.625","22.365","214"
"18","57868","20220906045000","224","0","屏東縣","車城鄉","120.730","22.055","16"
"92","57949","20220906045000","62","2","屏東縣","車城鄉","120.715","22.050","93"
"201","57952","20220906045000","149","2","屏東縣","枋寮鄉","120.595","22.375","193"
"77","57962","20220906045000","410","0","屏東縣","枋寮鄉","120.595","22.385","66"
"384","57963","20220906045000","389","0","屏東縣","枋寮鄉","120.600","22.385","370"
"14","57992","20220906045000","13","1","屏東縣","滿州鄉","120.890","22.090","10"
"12","58112","20220906045000","14","0","屏東縣","滿州鄉","120.805","22.015","12"
"111","58150","20220906045000","84","2","屏東縣","滿州鄉","120.875","22.115","105"
"96","58209","20220906045000","87","1","屏東縣","滿州鄉","120.840","21.985","120"
"56","58243","20220906045000","38","2","屏東縣","滿州鄉","120.840","22.015","62"
"238","58245","20220906045000","207","1","屏東縣","滿州鄉","120.835","22.020","255"
"22","58246","20220906045000","16","2","屏東縣","滿州鄉","120.840","22.020","20"
"118","58248","20220906045000","105","1","屏東縣","滿州鄉","120.830","22.025","118"
"287","58265","20220906045000","226","2","屏東縣","滿州鄉","120.830","21.995","305"
"29","58303","20220906045000","22","2","屏東縣","滿州鄉","120.850","22.020","30"
"68","58452","20220906045000","45","3","屏東縣","滿州鄉","120.830","22.075","68"
"27","58493","20220906045000","21","2","屏東縣","滿州鄉","120.830","22.095","28"
"21","58500","20220906045000","22","0","屏東縣","滿州鄉","120.840","22.100","18"
"76","58514","20220906045000","54","2","屏東縣","枋山鄉","120.665","22.240","75"
"136","58522","20220906045000","138","0","屏東縣","枋山鄉","120.650","22.260","136"
"41","58529","20220906045000","220","0","屏東縣","枋山鄉","120.690","22.190","29"
"19","58531","20220906045000","100","0","屏東縣","枋山鄉","120.690","22.195","27"
"10","58544","20220906045000","10","1","屏東縣","佳冬鄉","120.525","22.410","10"
"299","58554","20220906045000","493","0","屏東縣","恆春鎮","120.740","22.030","281"
"20","58568","20220906045000","142","0","屏東縣","恆春鎮","120.735","22.040","21"
"90","58585","20220906045000","52","3","屏東縣","恆春鎮","120.720","22.045","95"
"11","58609","20220906045000","51","0","屏東縣","恆春鎮","120.750","21.955","11"
"43","58614","20220906045000","401","0","屏東縣","恆春鎮","120.755","21.960","39"
"17","58615","20220906045000","19","0","屏東縣","恆春鎮","120.760","21.960","19"
"356","58618","20220906045000","559","0","屏東縣","恆春鎮","120.755","21.965","353"
"488","58656","20220906045000","227","3","屏東縣","恆春鎮","120.730","22.010","457"
"350","58663","20220906045000","366","0","屏東縣","恆春鎮","120.745","22.005","349"
"279","58680","20220906045000","229","2","屏東縣","恆春鎮","120.730","21.995","277"
"14","58690","20220906045000","27","0","屏東縣","恆春鎮","120.740","21.920","15"
"269","58691","20220906045000","187","2","屏東縣","恆春鎮","120.725","21.925","298"
"18","58698","20220906045000","18","1","屏東縣","恆春鎮","120.715","21.935","23"
"42","58707","20220906045000","32","2","屏東縣","恆春鎮","120.715","21.945","44"
"234","58723","20220906045000","162","2","屏東縣","恆春鎮","120.720","21.960","240"
"1221","58725","20220906045000","1136","1","屏東縣","恆春鎮","120.740","22.010","1306"
"13","58785","20220906045000","59","0","屏東縣","恆春鎮","120.720","22.040","20"
"82","58793","20220906045000","46","3","屏東縣","恆春鎮","120.695","22.020","73"
"24","58796","20220906045000","17","2","屏東縣","恆春鎮","120.710","22.020","25"
"115","58818","20220906045000","107","1","屏東縣","恆春鎮","120.850","21.905","147"
"16","58819","20220906045000","13","2","屏東縣","恆春鎮","120.855","21.905","18"
"44","58824","20220906045000","44","1","屏東縣","恆春鎮","120.850","21.910","50"
"153","58829","20220906045000","128","1","屏東縣","恆春鎮","120.850","21.915","204"
"47","58837","20220906045000","52","0","屏東縣","恆春鎮","120.830","21.925","45"
"166","58849","20220906045000","116","2","屏東縣","恆春鎮","120.825","21.935","180"
"13","58859","20220906045000","10","2","屏東縣","恆春鎮","120.840","21.940","10"
"15","58893","20220906045000","222","0","屏東縣","車城鄉","120.715","22.070","15"
"60","58924","20220906045000","56","1","屏東縣","獅子鄉","120.730","22.195","73"
"16","58958","20220906045000","110","0","屏東縣","獅子鄉","120.750","22.205","12"
"93","58971","20220906045000","81","1","屏東縣","獅子鄉","120.725","22.210","99"
"21","58997","20220906045000","16","2","屏東縣","獅子鄉","120.785","22.215","26"
"40","59115","20220906045000","434","0","屏東縣","琉球鄉","120.380","22.350","41"
"32","59117","20220906045000","333","0","屏東縣","琉球鄉","120.365","22.325","28"
"314","59120","20220906045000","267","1","屏東縣","琉球鄉","120.370","22.335","349"
"70","59149","20220906045000","114","0","屏東縣","獅子鄉","120.660","22.275","64"
"67","59469","20220906045000","69","0","屏東縣","獅子鄉","120.650","22.315","74"
