"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"306","6258","20220720093000","176","3","屏東縣","恆春鎮","120.745","21.945","326"
"36","6267","20220720093000","131","0","屏東縣","恆春鎮","120.790","21.945","31"
"133","9415","20220720093000","63","3","屏東縣","恆春鎮","120.715","21.970","113"
"144","9416","20220720093000","70","3","屏東縣","恆春鎮","120.845","21.970","134"
"296","15716","20220720093000","208","2","臺東縣","蘭嶼鄉","121.535","22.025","300"
"49","15719","20220720093000","241","0","臺東縣","蘭嶼鄉","121.550","22.025","39"
"111","18068","20220720093000","99","1","屏東縣","車城鄉","120.695","22.045","91"
"208","20191","20220720093000","527","0","臺東縣","蘭嶼鄉","121.570","22.065","202"
"14","39868","20220720093000","34","0","屏東縣","牡丹鄉","120.895","22.240","14"
"129","40369","20220720093000","84","3","屏東縣","枋山鄉","120.660","22.245","146"
"54","46865","20220720093000","61","0","臺東縣","大武鄉","120.890","22.305","73"
"92","49782","20220720093000","141","0","屏東縣","琉球鄉","120.355","22.330","88"
"37","49783","20220720093000","171","0","屏東縣","琉球鄉","120.375","22.330","35"
"544","52213","20220720093000","331","3","屏東縣","琉球鄉","120.380","22.355","534"
"84","57589","20220720093000","33","3","屏東縣","春日鄉","120.660","22.365","52"
"59","57606","20220720093000","56","1","屏東縣","春日鄉","120.665","22.365","79"
"123","57748","20220720093000","141","0","屏東縣","春日鄉","120.750","22.405","170"
"258","57758","20220720093000","199","2","屏東縣","春日鄉","120.625","22.365","255"
"33","57858","20220720093000","145","0","屏東縣","恆春鎮","120.730","21.985","38"
"43","57868","20220720093000","161","0","屏東縣","車城鄉","120.730","22.055","30"
"20","57911","20220720093000","16","2","屏東縣","車城鄉","120.775","22.070","17"
"172","57949","20220720093000","70","3","屏東縣","車城鄉","120.715","22.050","168"
"22","57951","20220720093000","106","0","屏東縣","車城鄉","120.710","22.055","12"
"402","57952","20220720093000","234","3","屏東縣","枋寮鄉","120.595","22.375","397"
"143","57962","20220720093000","380","0","屏東縣","枋寮鄉","120.595","22.385","197"
"451","57963","20220720093000","327","2","屏東縣","枋寮鄉","120.600","22.385","469"
"17","57992","20220720093000","19","0","屏東縣","滿州鄉","120.890","22.090","29"
"19","58022","20220720093000","19","1","屏東縣","滿州鄉","120.895","22.100","27"
"23","58112","20220720093000","15","3","屏東縣","滿州鄉","120.805","22.015","26"
"98","58150","20220720093000","103","0","屏東縣","滿州鄉","120.875","22.115","126"
"20","58179","20220720093000","18","1","屏東縣","滿州鄉","120.880","22.135","13"
"119","58209","20220720093000","77","3","屏東縣","滿州鄉","120.840","21.985","109"
"59","58243","20220720093000","66","0","屏東縣","滿州鄉","120.840","22.015","62"
"233","58245","20220720093000","218","1","屏東縣","滿州鄉","120.835","22.020","219"
"38","58246","20220720093000","14","3","屏東縣","滿州鄉","120.840","22.020","32"
"88","58248","20220720093000","87","1","屏東縣","滿州鄉","120.830","22.025","80"
"252","58265","20220720093000","243","1","屏東縣","滿州鄉","120.830","21.995","247"
"47","58303","20220720093000","24","3","屏東縣","滿州鄉","120.850","22.020","40"
"49","58452","20220720093000","42","1","屏東縣","滿州鄉","120.830","22.075","45"
"14","58471","20220720093000","23","0","屏東縣","滿州鄉","120.835","22.085","12"
"31","58493","20220720093000","22","2","屏東縣","滿州鄉","120.830","22.095","29"
"21","58500","20220720093000","21","1","屏東縣","滿州鄉","120.840","22.100","20"
