"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"222","6258","20220803195000","108","3","屏東縣","恆春鎮","120.745","21.945","377"
"25","6267","20220803195000","166","0","屏東縣","恆春鎮","120.790","21.945","72"
"149","9415","20220803195000","75","3","屏東縣","恆春鎮","120.715","21.970","179"
"89","9416","20220803195000","43","3","屏東縣","恆春鎮","120.845","21.970","113"
"339","15716","20220803195000","174","3","臺東縣","蘭嶼鄉","121.535","22.025","395"
"54","15719","20220803195000","346","0","臺東縣","蘭嶼鄉","121.550","22.025","88"
"35","18068","20220803195000","56","0","屏東縣","車城鄉","120.695","22.045","41"
"320","20191","20220803195000","620","0","臺東縣","蘭嶼鄉","121.570","22.065","564"
"109","40369","20220803195000","81","2","屏東縣","枋山鄉","120.660","22.245","180"
"58","46865","20220803195000","69","0","臺東縣","大武鄉","120.890","22.305","67"
"40","49782","20220803195000","162","0","屏東縣","琉球鄉","120.355","22.330","79"
"41","49783","20220803195000","150","0","屏東縣","琉球鄉","120.375","22.330","65"
"321","52213","20220803195000","286","1","屏東縣","琉球鄉","120.380","22.355","444"
"14","57554","20220803195000","19","0","屏東縣","春日鄉","120.645","22.355","14"
"58","57589","20220803195000","19","3","屏東縣","春日鄉","120.660","22.365","62"
"52","57606","20220803195000","51","1","屏東縣","春日鄉","120.665","22.365","64"
"96","57748","20220803195000","92","1","屏東縣","春日鄉","120.750","22.405","153"
"274","57758","20220803195000","181","3","屏東縣","春日鄉","120.625","22.365","323"
"49","57858","20220803195000","162","0","屏東縣","恆春鎮","120.730","21.985","47"
"43","57868","20220803195000","199","0","屏東縣","車城鄉","120.730","22.055","66"
"227","57949","20220803195000","61","3","屏東縣","車城鄉","120.715","22.050","225"
"43","57951","20220803195000","137","0","屏東縣","車城鄉","120.710","22.055","34"
"458","57952","20220803195000","197","3","屏東縣","枋寮鄉","120.595","22.375","454"
"216","57962","20220803195000","446","0","屏東縣","枋寮鄉","120.595","22.385","253"
"542","57963","20220803195000","369","2","屏東縣","枋寮鄉","120.600","22.385","500"
"13","57992","20220803195000","17","0","屏東縣","滿州鄉","120.890","22.090","11"
"23","58112","20220803195000","14","3","屏東縣","滿州鄉","120.805","22.015","36"
"151","58150","20220803195000","102","2","屏東縣","滿州鄉","120.875","22.115","114"
"15","58179","20220803195000","14","1","屏東縣","滿州鄉","120.880","22.135","19"
"72","58209","20220803195000","74","0","屏東縣","滿州鄉","120.840","21.985","87"
"27","58243","20220803195000","69","0","屏東縣","滿州鄉","120.840","22.015","41"
"190","58245","20220803195000","183","1","屏東縣","滿州鄉","120.835","22.020","203"
"59","58246","20220803195000","17","3","屏東縣","滿州鄉","120.840","22.020","72"
"44","58248","20220803195000","201","0","屏東縣","滿州鄉","120.830","22.025","78"
"219","58265","20220803195000","246","0","屏東縣","滿州鄉","120.830","21.995","293"
"69","58303","20220803195000","26","3","屏東縣","滿州鄉","120.850","22.020","46"
"44","58452","20220803195000","41","1","屏東縣","滿州鄉","120.830","22.075","52"
"33","58493","20220803195000","22","3","屏東縣","滿州鄉","120.830","22.095","37"
