"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"624","6258","20220825180000","249","3","屏東縣","恆春鎮","120.745","21.945","659"
"33","6267","20220825180000","205","0","屏東縣","恆春鎮","120.790","21.945","46"
"169","9415","20220825180000","78","3","屏東縣","恆春鎮","120.715","21.970","153"
"143","9416","20220825180000","57","3","屏東縣","恆春鎮","120.845","21.970","114"
"362","15716","20220825180000","194","3","臺東縣","蘭嶼鄉","121.535","22.025","385"
"54","15719","20220825180000","330","0","臺東縣","蘭嶼鄉","121.550","22.025","45"
"157","18068","20220825180000","82","3","屏東縣","車城鄉","120.695","22.045","150"
"288","20191","20220825180000","607","0","臺東縣","蘭嶼鄉","121.570","22.065","283"
"251","40369","20220825180000","101","3","屏東縣","枋山鄉","120.660","22.245","211"
"78","46865","20220825180000","71","1","臺東縣","大武鄉","120.890","22.305","79"
"91","49782","20220825180000","171","0","屏東縣","琉球鄉","120.355","22.330","75"
"57","49783","20220825180000","191","0","屏東縣","琉球鄉","120.375","22.330","58"
"559","52213","20220825180000","297","3","屏東縣","琉球鄉","120.380","22.355","543"
"118","57589","20220825180000","34","3","屏東縣","春日鄉","120.660","22.365","103"
"74","57606","20220825180000","55","2","屏東縣","春日鄉","120.665","22.365","107"
"115","57748","20220825180000","91","2","屏東縣","春日鄉","120.750","22.405","107"
"276","57758","20220825180000","182","3","屏東縣","春日鄉","120.625","22.365","264"
"42","57858","20220825180000","149","0","屏東縣","恆春鎮","120.730","21.985","48"
"32","57868","20220825180000","193","0","屏東縣","車城鄉","120.730","22.055","41"
"16","57911","20220825180000","10","3","屏東縣","車城鄉","120.775","22.070","12"
"231","57949","20220825180000","73","3","屏東縣","車城鄉","120.715","22.050","231"
"28","57951","20220825180000","150","0","屏東縣","車城鄉","120.710","22.055","34"
"610","57952","20220825180000","286","3","屏東縣","枋寮鄉","120.595","22.375","480"
"283","57962","20220825180000","444","0","屏東縣","枋寮鄉","120.595","22.385","221"
"470","57963","20220825180000","343","2","屏東縣","枋寮鄉","120.600","22.385","492"
"19","57992","20220825180000","17","1","屏東縣","滿州鄉","120.890","22.090","20"
"27","58022","20220825180000","21","2","屏東縣","滿州鄉","120.895","22.100","33"
"28","58112","20220825180000","15","3","屏東縣","滿州鄉","120.805","22.015","22"
"142","58150","20220825180000","103","2","屏東縣","滿州鄉","120.875","22.115","142"
"14","58179","20220825180000","19","0","屏東縣","滿州鄉","120.880","22.135","18"
"134","58209","20220825180000","86","3","屏東縣","滿州鄉","120.840","21.985","118"
"53","58243","20220825180000","70","0","屏東縣","滿州鄉","120.840","22.015","50"
"234","58245","20220825180000","206","1","屏東縣","滿州鄉","120.835","22.020","215"
"67","58246","20220825180000","17","3","屏東縣","滿州鄉","120.840","22.020","47"
"104","58248","20220825180000","132","0","屏東縣","滿州鄉","120.830","22.025","116"
"325","58265","20220825180000","260","2","屏東縣","滿州鄉","120.830","21.995","295"
"37","58303","20220825180000","17","3","屏東縣","滿州鄉","120.850","22.020","41"
"63","58452","20220825180000","47","2","屏東縣","滿州鄉","120.830","22.075","54"
"40","58493","20220825180000","24","3","屏東縣","滿州鄉","120.830","22.095","36"
"17","58500","20220825180000","35","0","屏東縣","滿州鄉","120.840","22.100","16"
"392","58514","20220825180000","181","3","屏東縣","枋山鄉","120.665","22.240","395"
"189","58522","20220825180000","243","0","屏東縣","枋山鄉","120.650","22.260","185"
"121","58529","20220825180000","257","0","屏東縣","枋山鄉","120.690","22.190","114"
"106","58531","20220825180000","170","0","屏東縣","枋山鄉","120.690","22.195","79"
"28","58544","20220825180000","10","3","屏東縣","佳冬鄉","120.525","22.410","29"
"860","58554","20220825180000","604","2","屏東縣","恆春鎮","120.740","22.030","954"
