"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"344","6258","20220926192000","182","3","屏東縣","恆春鎮","120.745","21.945","389"
"35","6267","20220926192000","146","0","屏東縣","恆春鎮","120.790","21.945","41"
"187","9415","20220926192000","71","3","屏東縣","恆春鎮","120.715","21.970","272"
"79","9416","20220926192000","58","2","屏東縣","恆春鎮","120.845","21.970","77"
"369","15716","20220926192000","184","3","臺東縣","蘭嶼鄉","121.535","22.025","406"
"37","18068","20220926192000","49","0","屏東縣","車城鄉","120.695","22.045","39"
"24","40369","20220926192000","77","0","屏東縣","枋山鄉","120.660","22.245","187"
"69","46865","20220926192000","74","0","臺東縣","大武鄉","120.890","22.305","54"
"52","49782","20220926192000","175","0","屏東縣","琉球鄉","120.355","22.330","56"
"49","49783","20220926192000","157","0","屏東縣","琉球鄉","120.375","22.330","46"
"459","52213","20220926192000","321","2","屏東縣","琉球鄉","120.380","22.355","439"
"84","57589","20220926192000","18","3","屏東縣","春日鄉","120.660","22.365","96"
"71","57606","20220926192000","49","2","屏東縣","春日鄉","120.665","22.365","71"
"102","57748","20220926192000","77","2","屏東縣","春日鄉","120.750","22.405","128"
"271","57758","20220926192000","182","2","屏東縣","春日鄉","120.625","22.365","255"
"39","57868","20220926192000","207","0","屏東縣","車城鄉","120.730","22.055","42"
"10","57911","20220926192000","10","1","屏東縣","車城鄉","120.775","22.070","10"
"225","57949","20220926192000","70","3","屏東縣","車城鄉","120.715","22.050","210"
"29","57951","20220926192000","143","0","屏東縣","車城鄉","120.710","22.055","32"
"470","57952","20220926192000","205","3","屏東縣","枋寮鄉","120.595","22.375","540"
"297","57962","20220926192000","440","0","屏東縣","枋寮鄉","120.595","22.385","245"
"533","57963","20220926192000","423","2","屏東縣","枋寮鄉","120.600","22.385","532"
"14","57992","20220926192000","18","0","屏東縣","滿州鄉","120.890","22.090","20"
"13","58022","20220926192000","19","0","屏東縣","滿州鄉","120.895","22.100","13"
"16","58112","20220926192000","13","2","屏東縣","滿州鄉","120.805","22.015","33"
"131","58150","20220926192000","88","2","屏東縣","滿州鄉","120.875","22.115","148"
"90","58209","20220926192000","65","2","屏東縣","滿州鄉","120.840","21.985","78"
"47","58243","20220926192000","46","1","屏東縣","滿州鄉","120.840","22.015","41"
"207","58245","20220926192000","212","0","屏東縣","滿州鄉","120.835","22.020","194"
"49","58246","20220926192000","16","3","屏東縣","滿州鄉","120.840","22.020","70"
"161","58248","20220926192000","110","2","屏東縣","滿州鄉","120.830","22.025","66"
