"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"113","6258","20221007031000","106","1","屏東縣","恆春鎮","120.745","21.945","130"
"18","6267","20221007031000","197","0","屏東縣","恆春鎮","120.790","21.945","20"
"125","9415","20221007031000","84","2","屏東縣","恆春鎮","120.715","21.970","87"
"82","9416","20221007031000","56","2","屏東縣","恆春鎮","120.845","21.970","76"
"189","15716","20221007031000","207","0","臺東縣","蘭嶼鄉","121.535","22.025","230"
"24","15719","20221007031000","312","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"50","18068","20221007031000","41","2","屏東縣","車城鄉","120.695","22.045","43"
"94","20191","20221007031000","593","0","臺東縣","蘭嶼鄉","121.570","22.065","94"
"12","40369","20221007031000","66","0","屏東縣","枋山鄉","120.660","22.245","11"
"73","46865","20221007031000","70","1","臺東縣","大武鄉","120.890","22.305","64"
"81","49782","20221007031000","174","0","屏東縣","琉球鄉","120.355","22.330","96"
"448","52213","20221007031000","266","3","屏東縣","琉球鄉","120.380","22.355","459"
"30","57589","20221007031000","17","3","屏東縣","春日鄉","120.660","22.365","23"
"88","57606","20221007031000","68","2","屏東縣","春日鄉","120.665","22.365","80"
"100","57748","20221007031000","81","2","屏東縣","春日鄉","120.750","22.405","108"
"231","57758","20221007031000","172","2","屏東縣","春日鄉","120.625","22.365","224"
"12","57868","20221007031000","230","0","屏東縣","車城鄉","120.730","22.055","11"
"108","57949","20221007031000","63","3","屏東縣","車城鄉","120.715","22.050","164"
"206","57952","20221007031000","168","2","屏東縣","枋寮鄉","120.595","22.375","235"
"70","57962","20221007031000","427","0","屏東縣","枋寮鄉","120.595","22.385","78"
"354","57963","20221007031000","365","0","屏東縣","枋寮鄉","120.600","22.385","363"
"15","57992","20221007031000","16","0","屏東縣","滿州鄉","120.890","22.090","14"
"109","58150","20221007031000","88","2","屏東縣","滿州鄉","120.875","22.115","119"
"98","58209","20221007031000","88","1","屏東縣","滿州鄉","120.840","21.985","134"
"51","58243","20221007031000","40","2","屏東縣","滿州鄉","120.840","22.015","57"
"229","58245","20221007031000","222","1","屏東縣","滿州鄉","120.835","22.020","239"
