"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"176","6258","20220730013000","131","2","屏東縣","恆春鎮","120.745","21.945","236"
"29","6267","20220730013000","203","0","屏東縣","恆春鎮","120.790","21.945","36"
"141","9415","20220730013000","95","2","屏東縣","恆春鎮","120.715","21.970","126"
"114","9416","20220730013000","86","2","屏東縣","恆春鎮","120.845","21.970","127"
"287","15716","20220730013000","221","2","臺東縣","蘭嶼鄉","121.535","22.025","376"
"24","15719","20220730013000","370","0","臺東縣","蘭嶼鄉","121.550","22.025","39"
"108","18068","20220730013000","69","3","屏東縣","車城鄉","120.695","22.045","70"
"160","20191","20220730013000","700","0","臺東縣","蘭嶼鄉","121.570","22.065","272"
"92","40369","20220730013000","84","1","屏東縣","枋山鄉","120.660","22.245","91"
"76","46865","20220730013000","74","1","臺東縣","大武鄉","120.890","22.305","60"
"100","49782","20220730013000","209","0","屏東縣","琉球鄉","120.355","22.330","82"
"19","49783","20220730013000","171","0","屏東縣","琉球鄉","120.375","22.330","30"
"553","52213","20220730013000","340","3","屏東縣","琉球鄉","120.380","22.355","477"
"48","57589","20220730013000","23","3","屏東縣","春日鄉","120.660","22.365","49"
"95","57606","20220730013000","69","2","屏東縣","春日鄉","120.665","22.365","67"
"117","57748","20220730013000","77","3","屏東縣","春日鄉","120.750","22.405","112"
"235","57758","20220730013000","188","2","屏東縣","春日鄉","120.625","22.365","229"
"29","57858","20220730013000","220","0","屏東縣","恆春鎮","120.730","21.985","45"
"17","57868","20220730013000","247","0","屏東縣","車城鄉","120.730","22.055","34"
"131","57949","20220730013000","70","3","屏東縣","車城鄉","120.715","22.050","145"
"17","57951","20220730013000","148","0","屏東縣","車城鄉","120.710","22.055","16"
"276","57952","20220730013000","181","3","屏東縣","枋寮鄉","120.595","22.375","252"
"97","57962","20220730013000","473","0","屏東縣","枋寮鄉","120.595","22.385","105"
"412","57963","20220730013000","383","1","屏東縣","枋寮鄉","120.600","22.385","446"
"15","57992","20220730013000","20","0","屏東縣","滿州鄉","120.890","22.090","22"
"20","58112","20220730013000","17","1","屏東縣","滿州鄉","120.805","22.015","16"
"106","58150","20220730013000","82","2","屏東縣","滿州鄉","120.875","22.115","114"
"14","58179","20220730013000","12","1","屏東縣","滿州鄉","120.880","22.135","14"
"141","58209","20220730013000","108","2","屏東縣","滿州鄉","120.840","21.985","93"
"60","58243","20220730013000","44","2","屏東縣","滿州鄉","120.840","22.015","45"
"255","58245","20220730013000","228","1","屏東縣","滿州鄉","120.835","22.020","179"
"18","58246","20220730013000","16","1","屏東縣","滿州鄉","120.840","22.020","26"
"181","58248","20220730013000","142","2","屏東縣","滿州鄉","120.830","22.025","141"
"349","58265","20220730013000","258","2","屏東縣","滿州鄉","120.830","21.995","289"
"38","58303","20220730013000","25","3","屏東縣","滿州鄉","120.850","22.020","51"
"63","58452","20220730013000","55","1","屏東縣","滿州鄉","120.830","22.075","46"
"36","58493","20220730013000","21","3","屏東縣","滿州鄉","120.830","22.095","28"
"24","58500","20220730013000","27","0","屏東縣","滿州鄉","120.840","22.100","18"
"125","58514","20220730013000","77","3","屏東縣","枋山鄉","120.665","22.240","142"
"156","58522","20220730013000","147","1","屏東縣","枋山鄉","120.650","22.260","121"
"58","58529","20220730013000","264","0","屏東縣","枋山鄉","120.690","22.190","53"
"34","58531","20220730013000","108","0","屏東縣","枋山鄉","120.690","22.195","49"
"11","58544","20220730013000","11","1","屏東縣","佳冬鄉","120.525","22.410","10"
"334","58554","20220730013000","316","1","屏東縣","恆春鎮","120.740","22.030","348"
"27","58568","20220730013000","128","0","屏東縣","恆春鎮","120.735","22.040","33"
"35","58585","20220730013000","23","3","屏東縣","恆春鎮","120.720","22.045","39"
"11","58609","20220730013000","53","0","屏東縣","恆春鎮","120.750","21.955","15"
"83","58614","20220730013000","517","0","屏東縣","恆春鎮","120.755","21.960","74"
"18","58615","20220730013000","14","2","屏東縣","恆春鎮","120.760","21.960","20"
"487","58618","20220730013000","606","0","屏東縣","恆春鎮","120.755","21.965","396"
"602","58656","20220730013000","307","3","屏東縣","恆春鎮","120.730","22.010","672"
"413","58663","20220730013000","416","0","屏東縣","恆春鎮","120.745","22.005","503"
"391","58680","20220730013000","278","2","屏東縣","恆春鎮","120.730","21.995","459"
"35","58690","20220730013000","19","3","屏東縣","恆春鎮","120.740","21.920","28"
"469","58691","20220730013000","280","3","屏東縣","恆春鎮","120.725","21.925","586"
"36","58698","20220730013000","27","2","屏東縣","恆春鎮","120.715","21.935","44"
"86","58707","20220730013000","59","2","屏東縣","恆春鎮","120.715","21.945","118"
"408","58723","20220730013000","190","3","屏東縣","恆春鎮","120.720","21.960","437"
"1293","58725","20220730013000","1213","1","屏東縣","恆春鎮","120.740","22.010","1007"
"16","58785","20220730013000","59","0","屏東縣","恆春鎮","120.720","22.040","17"
