"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"141","6258","20221007003000","103","2","屏東縣","恆春鎮","120.745","21.945","155"
"16","6267","20221007003000","196","0","屏東縣","恆春鎮","120.790","21.945","24"
"158","9415","20221007003000","88","3","屏東縣","恆春鎮","120.715","21.970","95"
"93","9416","20221007003000","57","3","屏東縣","恆春鎮","120.845","21.970","90"
"245","15716","20221007003000","208","1","臺東縣","蘭嶼鄉","121.535","22.025","262"
"26","15719","20221007003000","323","0","臺東縣","蘭嶼鄉","121.550","22.025","26"
"52","18068","20221007003000","45","1","屏東縣","車城鄉","120.695","22.045","44"
"139","20191","20221007003000","629","0","臺東縣","蘭嶼鄉","121.570","22.065","139"
"16","40369","20221007003000","70","0","屏東縣","枋山鄉","120.660","22.245","12"
"71","46865","20221007003000","72","0","臺東縣","大武鄉","120.890","22.305","77"
"71","49782","20221007003000","181","0","屏東縣","琉球鄉","120.355","22.330","98"
"12","49783","20221007003000","152","0","屏東縣","琉球鄉","120.375","22.330","16"
"486","52213","20221007003000","285","3","屏東縣","琉球鄉","120.380","22.355","496"
"48","57589","20221007003000","22","3","屏東縣","春日鄉","120.660","22.365","37"
"97","57606","20221007003000","69","2","屏東縣","春日鄉","120.665","22.365","79"
"107","57748","20221007003000","86","2","屏東縣","春日鄉","120.750","22.405","105"
"247","57758","20221007003000","175","2","屏東縣","春日鄉","120.625","22.365","248"
"19","57868","20221007003000","237","0","屏東縣","車城鄉","120.730","22.055","18"
"140","57949","20221007003000","69","3","屏東縣","車城鄉","120.715","22.050","205"
"13","57951","20221007003000","141","0","屏東縣","車城鄉","120.710","22.055","11"
"260","57952","20221007003000","184","2","屏東縣","枋寮鄉","120.595","22.375","296"
"124","57962","20221007003000","458","0","屏東縣","枋寮鄉","120.595","22.385","117"
"427","57963","20221007003000","383","1","屏東縣","枋寮鄉","120.600","22.385","426"
"16","57992","20221007003000","17","0","屏東縣","滿州鄉","120.890","22.090","15"
"11","58022","20221007003000","11","1","屏東縣","滿州鄉","120.895","22.100","11"
"115","58150","20221007003000","90","2","屏東縣","滿州鄉","120.875","22.115","121"
"96","58209","20221007003000","86","1","屏東縣","滿州鄉","120.840","21.985","163"
"61","58243","20221007003000","42","2","屏東縣","滿州鄉","120.840","22.015","51"
"222","58245","20221007003000","232","0","屏東縣","滿州鄉","120.835","22.020","240"
"33","58246","20221007003000","16","3","屏東縣","滿州鄉","120.840","22.020","29"
"231","58248","20221007003000","134","3","屏東縣","滿州鄉","120.830","22.025","131"
"310","58265","20221007003000","255","2","屏東縣","滿州鄉","120.830","21.995","303"
"38","58303","20221007003000","25","3","屏東縣","滿州鄉","120.850","22.020","38"
"71","58452","20221007003000","47","3","屏東縣","滿州鄉","120.830","22.075","77"
"26","58493","20221007003000","23","1","屏東縣","滿州鄉","120.830","22.095","31"
"22","58500","20221007003000","26","0","屏東縣","滿州鄉","120.840","22.100","21"
"105","58514","20221007003000","74","2","屏東縣","枋山鄉","120.665","22.240","100"
"145","58522","20221007003000","141","1","屏東縣","枋山鄉","120.650","22.260","48"
"52","58529","20221007003000","252","0","屏東縣","枋山鄉","120.690","22.190","47"
"41","58531","20221007003000","108","0","屏東縣","枋山鄉","120.690","22.195","41"
"14","58544","20221007003000","13","1","屏東縣","佳冬鄉","120.525","22.410","17"
"466","58554","20221007003000","621","0","屏東縣","恆春鎮","120.740","22.030","461"
"29","58568","20221007003000","136","0","屏東縣","恆春鎮","120.735","22.040","30"
"132","58585","20221007003000","73","3","屏東縣","恆春鎮","120.720","22.045","117"
"12","58609","20221007003000","79","0","屏東縣","恆春鎮","120.750","21.955","19"
"59","58614","20221007003000","436","0","屏東縣","恆春鎮","120.755","21.960","44"
"31","58615","20221007003000","22","2","屏東縣","恆春鎮","120.760","21.960","29"
"411","58618","20221007003000","579","0","屏東縣","恆春鎮","120.755","21.965","454"
"456","58656","20221007003000","253","3","屏東縣","恆春鎮","120.730","22.010","485"
"348","58663","20221007003000","411","0","屏東縣","恆春鎮","120.745","22.005","379"
"326","58680","20221007003000","244","2","屏東縣","恆春鎮","120.730","21.995","297"
"346","58691","20221007003000","216","3","屏東縣","恆春鎮","120.725","21.925","309"
"28","58698","20221007003000","20","2","屏東縣","恆春鎮","120.715","21.935","21"
"38","58707","20221007003000","37","1","屏東縣","恆春鎮","120.715","21.945","45"
"102","58723","20221007003000","169","0","屏東縣","恆春鎮","120.720","21.960","302"
"1035","58725","20221007003000","1170","0","屏東縣","恆春鎮","120.740","22.010","1064"
"11","58785","20221007003000","64","0","屏東縣","恆春鎮","120.720","22.040","23"
"85","58793","20221007003000","51","3","屏東縣","恆春鎮","120.695","22.020","88"
"23","58796","20221007003000","20","1","屏東縣","恆春鎮","120.710","22.020","18"
"182","58818","20221007003000","127","2","屏東縣","恆春鎮","120.850","21.905","141"
"16","58819","20221007003000","17","0","屏東縣","恆春鎮","120.855","21.905","22"
"99","58824","20221007003000","51","3","屏東縣","恆春鎮","120.850","21.910","60"
"467","58829","20221007003000","141","3","屏東縣","恆春鎮","120.850","21.915","449"
"63","58837","20221007003000","71","0","屏東縣","恆春鎮","120.830","21.925","86"
"218","58849","20221007003000","109","3","屏東縣","恆春鎮","120.825","21.935","212"
"10","58859","20221007003000","15","0","屏東縣","恆春鎮","120.840","21.940","16"
"23","58893","20221007003000","239","0","屏東縣","車城鄉","120.715","22.070","20"
"104","58924","20221007003000","57","3","屏東縣","獅子鄉","120.730","22.195","79"
"24","58958","20221007003000","121","0","屏東縣","獅子鄉","120.750","22.205","13"
"116","58971","20221007003000","87","2","屏東縣","獅子鄉","120.725","22.210","102"
