"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"255","6258","20220714234000","103","3","屏東縣","恆春鎮","120.745","21.945","223"
"45","6267","20220714234000","200","0","屏東縣","恆春鎮","120.790","21.945","40"
"123","9415","20220714234000","89","2","屏東縣","恆春鎮","120.715","21.970","159"
"119","9416","20220714234000","59","3","屏東縣","恆春鎮","120.845","21.970","136"
"328","15716","20220714234000","203","3","臺東縣","蘭嶼鄉","121.535","22.025","314"
"53","15719","20220714234000","331","0","臺東縣","蘭嶼鄉","121.550","22.025","37"
"48","18068","20220714234000","45","1","屏東縣","車城鄉","120.695","22.045","70"
"318","20191","20220714234000","639","0","臺東縣","蘭嶼鄉","121.570","22.065","236"
"85","40369","20220714234000","74","1","屏東縣","枋山鄉","120.660","22.245","91"
"47","46865","20220714234000","72","0","臺東縣","大武鄉","120.890","22.305","59"
"55","49782","20220714234000","179","0","屏東縣","琉球鄉","120.355","22.330","76"
"34","49783","20220714234000","154","0","屏東縣","琉球鄉","120.375","22.330","19"
"369","52213","20220714234000","286","2","屏東縣","琉球鄉","120.380","22.355","461"
"48","57589","20220714234000","22","3","屏東縣","春日鄉","120.660","22.365","46"
"52","57606","20220714234000","72","0","屏東縣","春日鄉","120.665","22.365","67"
"96","57748","20220714234000","88","1","屏東縣","春日鄉","120.750","22.405","113"
"241","57758","20220714234000","183","2","屏東縣","春日鄉","120.625","22.365","252"
"47","57858","20220714234000","202","0","屏東縣","恆春鎮","120.730","21.985","39"
"33","57868","20220714234000","229","0","屏東縣","車城鄉","120.730","22.055","31"
"180","57949","20220714234000","72","3","屏東縣","車城鄉","120.715","22.050","162"
"18","57951","20220714234000","139","0","屏東縣","車城鄉","120.710","22.055","14"
"283","57952","20220714234000","183","3","屏東縣","枋寮鄉","120.595","22.375","281"
"142","57962","20220714234000","461","0","屏東縣","枋寮鄉","120.595","22.385","148"
"470","57963","20220714234000","389","2","屏東縣","枋寮鄉","120.600","22.385","468"
"25","57992","20220714234000","17","2","屏東縣","滿州鄉","120.890","22.090","16"
"15","58022","20220714234000","11","2","屏東縣","滿州鄉","120.895","22.100","10"
"18","58112","20220714234000","15","2","屏東縣","滿州鄉","120.805","22.015","25"
"116","58150","20220714234000","93","2","屏東縣","滿州鄉","120.875","22.115","148"
"89","58209","20220714234000","88","1","屏東縣","滿州鄉","120.840","21.985","97"
"29","58243","20220714234000","43","0","屏東縣","滿州鄉","120.840","22.015","46"
"180","58245","20220714234000","229","0","屏東縣","滿州鄉","120.835","22.020","204"
"44","58246","20220714234000","17","3","屏東縣","滿州鄉","120.840","22.020","38"
"76","58248","20220714234000","135","0","屏東縣","滿州鄉","120.830","22.025","155"
"257","58265","20220714234000","254","1","屏東縣","滿州鄉","120.830","21.995","267"
"54","58303","20220714234000","28","3","屏東縣","滿州鄉","120.850","22.020","48"
"46","58452","20220714234000","48","0","屏東縣","滿州鄉","120.830","22.075","56"
"25","58493","20220714234000","22","1","屏東縣","滿州鄉","120.830","22.095","39"
"16","58500","20220714234000","25","0","屏東縣","滿州鄉","120.840","22.100","16"
"101","58514","20220714234000","76","2","屏東縣","枋山鄉","120.665","22.240","109"
"102","58522","20220714234000","146","0","屏東縣","枋山鄉","120.650","22.260","122"
"68","58529","20220714234000","254","0","屏東縣","枋山鄉","120.690","22.190","71"
"47","58531","20220714234000","111","0","屏東縣","枋山鄉","120.690","22.195","49"
"22","58544","20220714234000","11","3","屏東縣","佳冬鄉","120.525","22.410","19"
"528","58554","20220714234000","622","0","屏東縣","恆春鎮","120.740","22.030","498"
"34","58568","20220714234000","137","0","屏東縣","恆春鎮","120.735","22.040","33"
"37","58585","20220714234000","76","0","屏東縣","恆春鎮","120.720","22.045","66"
"11","58609","20220714234000","86","0","屏東縣","恆春鎮","120.750","21.955","17"
"97","58614","20220714234000","435","0","屏東縣","恆春鎮","120.755","21.960","104"
"22","58615","20220714234000","23","0","屏東縣","恆春鎮","120.760","21.960","22"
"366","58618","20220714234000","577","0","屏東縣","恆春鎮","120.755","21.965","414"
"525","58656","20220714234000","253","3","屏東縣","恆春鎮","120.730","22.010","527"
"461","58663","20220714234000","407","1","屏東縣","恆春鎮","120.745","22.005","432"
"410","58680","20220714234000","235","3","屏東縣","恆春鎮","120.730","21.995","350"
"38","58690","20220714234000","12","3","屏東縣","恆春鎮","120.740","21.920","41"
"535","58691","20220714234000","216","3","屏東縣","恆春鎮","120.725","21.925","523"
"33","58698","20220714234000","21","3","屏東縣","恆春鎮","120.715","21.935","23"
"89","58707","20220714234000","34","3","屏東縣","恆春鎮","120.715","21.945","79"
"468","58723","20220714234000","172","3","屏東縣","恆春鎮","120.720","21.960","413"
"893","58725","20220714234000","1179","0","屏東縣","恆春鎮","120.740","22.010","1045"
"28","58785","20220714234000","63","0","屏東縣","恆春鎮","120.720","22.040","28"
"101","58793","20220714234000","53","3","屏東縣","恆春鎮","120.695","22.020","110"
"13","58796","20220714234000","22","0","屏東縣","恆春鎮","120.710","22.020","17"
"191","58818","20220714234000","125","3","屏東縣","恆春鎮","120.850","21.905","157"
"24","58819","20220714234000","18","2","屏東縣","恆春鎮","120.855","21.905","19"
"89","58824","20220714234000","51","3","屏東縣","恆春鎮","120.850","21.910","94"
"215","58829","20220714234000","148","2","屏東縣","恆春鎮","120.850","21.915","266"
"87","58837","20220714234000","70","2","屏東縣","恆春鎮","120.830","21.925","92"
"299","58849","20220714234000","112","3","屏東縣","恆春鎮","120.825","21.935","310"
"30","58893","20220714234000","237","0","屏東縣","車城鄉","120.715","22.070","42"
"99","58924","20220714234000","61","3","屏東縣","獅子鄉","120.730","22.195","120"
"29","58958","20220714234000","117","0","屏東縣","獅子鄉","120.750","22.205","24"
"116","58971","20220714234000","89","2","屏東縣","獅子鄉","120.725","22.210","119"
"31","58997","20220714234000","13","3","屏東縣","獅子鄉","120.785","22.215","38"
"185","59115","20220714234000","498","0","屏東縣","琉球鄉","120.380","22.350","166"
"77","59117","20220714234000","359","0","屏東縣","琉球鄉","120.365","22.325","48"
"610","59120","20220714234000","288","3","屏東縣","琉球鄉","120.370","22.335","497"
"116","59149","20220714234000","126","0","屏東縣","獅子鄉","120.660","22.275","105"
"95","59469","20220714234000","81","1","屏東縣","獅子鄉","120.650","22.315","89"
