"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"168","6258","20220628074000","188","0","屏東縣","恆春鎮","120.745","21.945","144"
"22","6267","20220628074000","137","0","屏東縣","恆春鎮","120.790","21.945","10"
"112","9415","20220628074000","77","2","屏東縣","恆春鎮","120.715","21.970","104"
"75","9416","20220628074000","51","2","屏東縣","恆春鎮","120.845","21.970","91"
"241","15716","20220628074000","229","1","臺東縣","蘭嶼鄉","121.535","22.025","236"
"29","15719","20220628074000","297","0","臺東縣","蘭嶼鄉","121.550","22.025","30"
"63","18068","20220628074000","40","3","屏東縣","車城鄉","120.695","22.045","35"
"117","20191","20220628074000","564","0","臺東縣","蘭嶼鄉","121.570","22.065","131"
"71","40369","20220628074000","69","1","屏東縣","枋山鄉","120.660","22.245","92"
"79","46865","20220628074000","65","2","臺東縣","大武鄉","120.890","22.305","63"
"225","49782","20220628074000","160","2","屏東縣","琉球鄉","120.355","22.330","217"
"17","49783","20220628074000","151","0","屏東縣","琉球鄉","120.375","22.330","26"
"649","52213","20220628074000","321","3","屏東縣","琉球鄉","120.380","22.355","559"
"33","57589","20220628074000","24","2","屏東縣","春日鄉","120.660","22.365","44"
"87","57606","20220628074000","45","3","屏東縣","春日鄉","120.665","22.365","95"
"115","57748","20220628074000","84","2","屏東縣","春日鄉","120.750","22.405","118"
"210","57758","20220628074000","177","1","屏東縣","春日鄉","120.625","22.365","204"
"22","57858","20220628074000","172","0","屏東縣","恆春鎮","120.730","21.985","22"
"21","57868","20220628074000","215","0","屏東縣","車城鄉","120.730","22.055","27"
"106","57949","20220628074000","65","3","屏東縣","車城鄉","120.715","22.050","100"
"11","57951","20220628074000","126","0","屏東縣","車城鄉","120.710","22.055","11"
"234","57952","20220628074000","208","1","屏東縣","枋寮鄉","120.595","22.375","229"
"670","57962","20220628074000","380","3","屏東縣","枋寮鄉","120.595","22.385","671"
"355","57963","20220628074000","364","0","屏東縣","枋寮鄉","120.600","22.385","380"
"16","57992","20220628074000","24","0","屏東縣","滿州鄉","120.890","22.090","24"
"16","58112","20220628074000","14","1","屏東縣","滿州鄉","120.805","22.015","14"
"148","58150","20220628074000","104","2","屏東縣","滿州鄉","120.875","22.115","248"
"107","58209","20220628074000","74","2","屏東縣","滿州鄉","120.840","21.985","128"
"60","58243","20220628074000","44","2","屏東縣","滿州鄉","120.840","22.015","69"
"258","58245","20220628074000","202","2","屏東縣","滿州鄉","120.835","22.020","231"
"15","58246","20220628074000","19","0","屏東縣","滿州鄉","120.840","22.020","19"
"128","58248","20220628074000","101","2","屏東縣","滿州鄉","120.830","22.025","97"
"364","58265","20220628074000","264","2","屏東縣","滿州鄉","120.830","21.995","351"
"27","58303","20220628074000","18","3","屏東縣","滿州鄉","120.850","22.020","24"
"78","58452","20220628074000","47","3","屏東縣","滿州鄉","120.830","22.075","78"
"35","58493","20220628074000","26","2","屏東縣","滿州鄉","120.830","22.095","32"
"22","58500","20220628074000","26","0","屏東縣","滿州鄉","120.840","22.100","26"
"99","58514","20220628074000","98","1","屏東縣","枋山鄉","120.665","22.240","104"
"223","58522","20220628074000","192","1","屏東縣","枋山鄉","120.650","22.260","217"
"44","58529","20220628074000","214","0","屏東縣","枋山鄉","120.690","22.190","51"
"60","58531","20220628074000","132","0","屏東縣","枋山鄉","120.690","22.195","52"
"16","58544","20220628074000","12","2","屏東縣","佳冬鄉","120.525","22.410","18"
"394","58554","20220628074000","469","0","屏東縣","恆春鎮","120.740","22.030","456"
"22","58568","20220628074000","180","0","屏東縣","恆春鎮","120.735","22.040","30"
"55","58585","20220628074000","37","2","屏東縣","恆春鎮","120.720","22.045","55"
"11","58609","20220628074000","307","0","屏東縣","恆春鎮","120.750","21.955","13"
"43","58614","20220628074000","434","0","屏東縣","恆春鎮","120.755","21.960","40"
"18","58615","20220628074000","12","3","屏東縣","恆春鎮","120.760","21.960","25"
"601","58618","20220628074000","569","1","屏東縣","恆春鎮","120.755","21.965","462"
"443","58656","20220628074000","197","3","屏東縣","恆春鎮","120.730","22.010","463"
"304","58663","20220628074000","336","0","屏東縣","恆春鎮","120.745","22.005","301"
"259","58680","20220628074000","188","2","屏東縣","恆春鎮","120.730","21.995","222"
"37","58690","20220628074000","23","3","屏東縣","恆春鎮","120.740","21.920","14"
"348","58691","20220628074000","180","3","屏東縣","恆春鎮","120.725","21.925","241"
"40","58698","20220628074000","17","3","屏東縣","恆春鎮","120.715","21.935","33"
"66","58707","20220628074000","34","3","屏東縣","恆春鎮","120.715","21.945","52"
"306","58723","20220628074000","173","3","屏東縣","恆春鎮","120.720","21.960","268"
"1210","58725","20220628074000","1137","1","屏東縣","恆春鎮","120.740","22.010","1197"
"17","58785","20220628074000","81","0","屏東縣","恆春鎮","120.720","22.040","27"
"106","58793","20220628074000","51","3","屏東縣","恆春鎮","120.695","22.020","118"
"20","58796","20220628074000","15","2","屏東縣","恆春鎮","120.710","22.020","16"
"112","58818","20220628074000","101","1","屏東縣","恆春鎮","120.850","21.905","85"
"33","58819","20220628074000","19","3","屏東縣","恆春鎮","120.855","21.905","39"
"79","58824","20220628074000","63","2","屏東縣","恆春鎮","120.850","21.910","58"
"222","58829","20220628074000","144","3","屏東縣","恆春鎮","120.850","21.915","236"
"55","58837","20220628074000","50","1","屏東縣","恆春鎮","120.830","21.925","41"
"243","58849","20220628074000","110","3","屏東縣","恆春鎮","120.825","21.935","131"
"30","58893","20220628074000","207","0","屏東縣","車城鄉","120.715","22.070","269"
"170","58924","20220628074000","79","3","屏東縣","獅子鄉","120.730","22.195","166"
"12","58958","20220628074000","111","0","屏東縣","獅子鄉","120.750","22.205","20"
"122","58971","20220628074000","97","2","屏東縣","獅子鄉","120.725","22.210","118"
"47","58997","20220628074000","19","3","屏東縣","獅子鄉","120.785","22.215","34"
"82","59115","20220628074000","455","0","屏東縣","琉球鄉","120.380","22.350","82"
"51","59117","20220628074000","316","0","屏東縣","琉球鄉","120.365","22.325","46"
"398","59120","20220628074000","297","2","屏東縣","琉球鄉","120.370","22.335","377"
"13","59128","20220628074000","33","0","屏東縣","獅子鄉","120.665","22.265","12"
"83","59149","20220628074000","112","0","屏東縣","獅子鄉","120.660","22.275","89"
"65","59469","20220628074000","57","1","屏東縣","獅子鄉","120.650","22.315","69"
"141","59772","20220628074000","105","2","屏東縣","獅子鄉","120.685","22.225","146"
"11","59987","20220628074000","60","0","屏東縣","獅子鄉","120.705","22.140","11"
"195","60023","20220628074000","143","2","屏東縣","獅子鄉","120.700","22.165","188"
"17","60065","20220628074000","87","0","屏東縣","獅子鄉","120.800","22.230","13"
"29","60076","20220628074000","25","1","屏東縣","獅子鄉","120.805","22.235","10"
"1859","60172","20220628074000","1357","2","屏東縣","琉球鄉","120.370","22.340","1653"
"19","60173","20220628074000","19","1","屏東縣","琉球鄉","120.370","22.345","13"
"88","60174","20220628074000","60","2","屏東縣","琉球鄉","120.375","22.345","74"
"105","60189","20220628074000","66","3","屏東縣","車城鄉","120.700","22.040","79"
"82","60193","20220628074000","63","2","屏東縣","車城鄉","120.700","22.050","70"
"52","60196","20220628074000","29","3","屏東縣","琉球鄉","120.365","22.340","44"
"14","60197","20220628074000","34","0","屏東縣","琉球鄉","120.365","22.345","19"
"300","60198","20220628074000","168","3","屏東縣","琉球鄉","120.370","22.350","216"
"587","60206","20220628074000","252","3","屏東縣","車城鄉","120.715","22.065","481"
"24","60213","20220628074000","159","0","屏東縣","車城鄉","120.720","22.090","33"
"124","60234","20220628074000","55","3","屏東縣","車城鄉","120.715","22.115","139"
"1117","60246","20220628074000","600","3","屏東縣","琉球鄉","120.385","22.350","1100"
"84","60260","20220628074000","80","1","屏東縣","車城鄉","120.740","22.085","89"
"218","60283","20220628074000","197","1","屏東縣","車城鄉","120.750","22.095","201"
"19","60314","20220628074000","164","0","屏東縣","枋寮鄉","120.555","22.390","27"
"54","60322","20220628074000","370","0","屏東縣","車城鄉","120.715","22.075","39"
"225","60328","20220628074000","130","3","屏東縣","車城鄉","120.730","22.075","242"
"256","60350","20220628074000","203","2","屏東縣","枋寮鄉","120.590","22.405","246"
"64","60369","20220628074000","243","0","屏東縣","枋寮鄉","120.620","22.405","66"
"139","60374","20220628074000","165","0","屏東縣","枋寮鄉","120.590","22.370","137"
"239","60377","20220628074000","216","1","屏東縣","枋寮鄉","120.580","22.375","242"
"754","60401","20220628074000","653","1","屏東縣","枋寮鄉","120.575","22.405","764"
"540","60404","20220628074000","334","3","屏東縣","佳冬鄉","120.565","22.410","516"
"1426","60421","20220628074000","1127","2","屏東縣","枋寮鄉","120.600","22.360","1278"
"336","60428","20220628074000","271","2","屏東縣","枋寮鄉","120.600","22.365","345"
"104","60441","20220628074000","100","1","屏東縣","枋山鄉","120.645","22.295","97"
"98","60442","20220628074000","111","0","屏東縣","獅子鄉","120.640","22.310","98"
"250","60446","20220628074000","184","2","屏東縣","枋山鄉","120.630","22.320","279"
"112","60449","20220628074000","71","3","屏東縣","枋山鄉","120.615","22.330","128"
"406","60455","20220628074000","185","3","屏東縣","枋山鄉","120.620","22.335","358"
"170","60456","20220628074000","107","3","屏東縣","枋山鄉","120.625","22.335","159"
"1285","60532","20220628074000","875","2","屏東縣","恆春鎮","120.740","22.000","1220"
"591","60533","20220628074000","388","3","屏東縣","恆春鎮","120.740","22.005","590"
"213","60535","20220628074000","216","0","屏東縣","恆春鎮","120.815","21.935","132"
"343","60537","20220628074000","104","3","屏東縣","恆春鎮","120.805","21.940","124"
"34","60539","20220628074000","226","0","屏東縣","恆春鎮","120.795","21.945","17"
"795","60540","20220628074000","481","3","屏東縣","恆春鎮","120.800","21.945","578"
"543","60541","20220628074000","441","2","屏東縣","恆春鎮","120.805","21.945","429"
"139","60543","20220628074000","94","2","屏東縣","恆春鎮","120.780","21.950","128"
"269","60544","20220628074000","114","3","屏東縣","恆春鎮","120.785","21.950","221"
"190","60568","20220628074000","140","2","屏東縣","恆春鎮","120.810","21.955","165"
"67","60589","20220628074000","47","2","屏東縣","恆春鎮","120.815","21.965","93"
"61","60623","20220628074000","315","0","屏東縣","恆春鎮","120.735","21.950","69"
"78","60646","20220628074000","51","3","屏東縣","恆春鎮","120.720","21.975","64"
"100","60651","20220628074000","73","2","屏東縣","恆春鎮","120.715","21.985","80"
"279","60656","20220628074000","112","3","屏東縣","恆春鎮","120.705","21.995","200"
"876","60671","20220628074000","887","0","屏東縣","恆春鎮","120.740","21.995","832"
"558","60672","20220628074000","297","3","屏東縣","恆春鎮","120.745","21.995","487"
"610","60680","20220628074000","598","1","屏東縣","恆春鎮","120.745","22.000","599"
"41","60694","20220628074000","65","0","屏東縣","恆春鎮","120.765","22.000","85"
"38","60732","20220628074000","64","0","屏東縣","牡丹鄉","120.815","22.075","41"
"14","60761","20220628074000","10","2","屏東縣","牡丹鄉","120.825","22.095","14"
"61","60771","20220628074000","116","0","屏東縣","滿州鄉","120.890","22.140","117"
"41","60778","20220628074000","26","3","屏東縣","牡丹鄉","120.880","22.155","38"
"33","60784","20220628074000","26","2","屏東縣","牡丹鄉","120.880","22.160","29"
