"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1421","6258","20220828153000","576","3","屏東縣","恆春鎮","120.745","21.945","1521"
"27","6267","20220828153000","163","0","屏東縣","恆春鎮","120.790","21.945","30"
"253","9415","20220828153000","97","3","屏東縣","恆春鎮","120.715","21.970","514"
"301","9416","20220828153000","141","3","屏東縣","恆春鎮","120.845","21.970","269"
"336","15716","20220828153000","192","3","臺東縣","蘭嶼鄉","121.535","22.025","363"
"42","15719","20220828153000","262","0","臺東縣","蘭嶼鄉","121.550","22.025","32"
"820","18068","20220828153000","581","2","屏東縣","車城鄉","120.695","22.045","882"
"18","39868","20220828153000","17","1","屏東縣","牡丹鄉","120.895","22.240","33"
"643","40369","20220828153000","311","3","屏東縣","枋山鄉","120.660","22.245","421"
"87","46865","20220828153000","107","0","臺東縣","大武鄉","120.890","22.305","112"
"204","49782","20220828153000","216","0","屏東縣","琉球鄉","120.355","22.330","134"
"66","49783","20220828153000","210","0","屏東縣","琉球鄉","120.375","22.330","60"
"917","52213","20220828153000","463","3","屏東縣","琉球鄉","120.380","22.355","847"
"122","57589","20220828153000","47","3","屏東縣","春日鄉","120.660","22.365","157"
"114","57606","20220828153000","65","3","屏東縣","春日鄉","120.665","22.365","107"
"145","57748","20220828153000","101","2","屏東縣","春日鄉","120.750","22.405","132"
"322","57758","20220828153000","197","3","屏東縣","春日鄉","120.625","22.365","272"
"48","57858","20220828153000","156","0","屏東縣","恆春鎮","120.730","21.985","59"
"38","57868","20220828153000","156","0","屏東縣","車城鄉","120.730","22.055","29"
"23","57911","20220828153000","14","3","屏東縣","車城鄉","120.775","22.070","23"
"299","57949","20220828153000","90","3","屏東縣","車城鄉","120.715","22.050","262"
"22","57951","20220828153000","184","0","屏東縣","車城鄉","120.710","22.055","29"
"585","57952","20220828153000","463","2","屏東縣","枋寮鄉","120.595","22.375","580"
"230","57962","20220828153000","402","0","屏東縣","枋寮鄉","120.595","22.385","166"
"487","57963","20220828153000","450","1","屏東縣","枋寮鄉","120.600","22.385","538"
"23","57992","20220828153000","27","0","屏東縣","滿州鄉","120.890","22.090","25"
"56","58022","20220828153000","59","0","屏東縣","滿州鄉","120.895","22.100","64"
"39","58112","20220828153000","14","3","屏東縣","滿州鄉","120.805","22.015","30"
"138","58150","20220828153000","106","2","屏東縣","滿州鄉","120.875","22.115","167"
"10","58179","20220828153000","11","0","屏東縣","滿州鄉","120.880","22.135","11"
"165","58209","20220828153000","117","2","屏東縣","滿州鄉","120.840","21.985","169"
"69","58243","20220828153000","47","2","屏東縣","滿州鄉","120.840","22.015","63"
"270","58245","20220828153000","209","2","屏東縣","滿州鄉","120.835","22.020","220"
"46","58246","20220828153000","11","3","屏東縣","滿州鄉","120.840","22.020","60"
"144","58248","20220828153000","103","2","屏東縣","滿州鄉","120.830","22.025","149"
"372","58265","20220828153000","340","1","屏東縣","滿州鄉","120.830","21.995","380"
"54","58303","20220828153000","31","3","屏東縣","滿州鄉","120.850","22.020","55"
"63","58452","20220828153000","37","3","屏東縣","滿州鄉","120.830","22.075","64"
"48","58493","20220828153000","26","3","屏東縣","滿州鄉","120.830","22.095","36"
"37","58500","20220828153000","37","1","屏東縣","滿州鄉","120.840","22.100","31"
"1180","58514","20220828153000","621","3","屏東縣","枋山鄉","120.665","22.240","657"
"301","58522","20220828153000","610","0","屏東縣","枋山鄉","120.650","22.260","297"
"211","58529","20220828153000","354","0","屏東縣","枋山鄉","120.690","22.190","109"
"171","58531","20220828153000","542","0","屏東縣","枋山鄉","120.690","22.195","158"
"26","58544","20220828153000","12","3","屏東縣","佳冬鄉","120.525","22.410","18"
"787","58554","20220828153000","360","3","屏東縣","恆春鎮","120.740","22.030","850"
"21","58568","20220828153000","174","0","屏東縣","恆春鎮","120.735","22.040","39"
"69","58585","20220828153000","27","3","屏東縣","恆春鎮","120.720","22.045","111"
"13","58609","20220828153000","75","0","屏東縣","恆春鎮","120.750","21.955","16"
