"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"112","6258","20220629071000","146","0","屏東縣","恆春鎮","120.745","21.945","148"
"15","6267","20220629071000","127","0","屏東縣","恆春鎮","120.790","21.945","16"
"73","9415","20220629071000","77","0","屏東縣","恆春鎮","120.715","21.970","111"
"68","9416","20220629071000","54","2","屏東縣","恆春鎮","120.845","21.970","68"
"165","15716","20220629071000","203","0","臺東縣","蘭嶼鄉","121.535","22.025","204"
"39","15719","20220629071000","318","0","臺東縣","蘭嶼鄉","121.550","22.025","29"
"39","18068","20220629071000","35","1","屏東縣","車城鄉","120.695","22.045","23"
"155","20191","20220629071000","548","0","臺東縣","蘭嶼鄉","121.570","22.065","130"
"63","40369","20220629071000","72","0","屏東縣","枋山鄉","120.660","22.245","76"
"56","46865","20220629071000","71","0","臺東縣","大武鄉","120.890","22.305","74"
"205","49782","20220629071000","160","2","屏東縣","琉球鄉","120.355","22.330","267"
"27","49783","20220629071000","212","0","屏東縣","琉球鄉","120.375","22.330","23"
"423","52213","20220629071000","267","3","屏東縣","琉球鄉","120.380","22.355","449"
"31","57589","20220629071000","24","2","屏東縣","春日鄉","120.660","22.365","31"
"77","57606","20220629071000","47","3","屏東縣","春日鄉","120.665","22.365","96"
"69","57748","20220629071000","81","0","屏東縣","春日鄉","120.750","22.405","93"
"170","57758","20220629071000","179","0","屏東縣","春日鄉","120.625","22.365","215"
"16","57858","20220629071000","153","0","屏東縣","恆春鎮","120.730","21.985","17"
"22","57868","20220629071000","211","0","屏東縣","車城鄉","120.730","22.055","13"
"95","57949","20220629071000","71","2","屏東縣","車城鄉","120.715","22.050","102"
"10","57951","20220629071000","137","0","屏東縣","車城鄉","120.710","22.055","10"
"198","57952","20220629071000","199","0","屏東縣","枋寮鄉","120.595","22.375","223"
"384","57962","20220629071000","402","0","屏東縣","枋寮鄉","120.595","22.385","704"
"301","57963","20220629071000","349","0","屏東縣","枋寮鄉","120.600","22.385","376"
"14","57992","20220629071000","20","0","屏東縣","滿州鄉","120.890","22.090","22"
"11","58112","20220629071000","17","0","屏東縣","滿州鄉","120.805","22.015","18"
"105","58150","20220629071000","92","1","屏東縣","滿州鄉","120.875","22.115","194"
"15","58179","20220629071000","12","2","屏東縣","滿州鄉","120.880","22.135","10"
"93","58209","20220629071000","100","0","屏東縣","滿州鄉","120.840","21.985","139"
"42","58243","20220629071000","39","1","屏東縣","滿州鄉","120.840","22.015","56"
"212","58245","20220629071000","204","1","屏東縣","滿州鄉","120.835","22.020","228"
"13","58246","20220629071000","18","0","屏東縣","滿州鄉","120.840","22.020","21"
"106","58248","20220629071000","91","1","屏東縣","滿州鄉","120.830","22.025","106"
"270","58265","20220629071000","247","1","屏東縣","滿州鄉","120.830","21.995","337"
"24","58303","20220629071000","19","2","屏東縣","滿州鄉","120.850","22.020","28"
"65","58452","20220629071000","45","2","屏東縣","滿州鄉","120.830","22.075","77"
"19","58493","20220629071000","22","0","屏東縣","滿州鄉","120.830","22.095","29"
"21","58500","20220629071000","24","0","屏東縣","滿州鄉","120.840","22.100","25"
"84","58514","20220629071000","90","0","屏東縣","枋山鄉","120.665","22.240","94"
"179","58522","20220629071000","203","0","屏東縣","枋山鄉","120.650","22.260","226"
"54","58529","20220629071000","215","0","屏東縣","枋山鄉","120.690","22.190","54"
"49","58531","20220629071000","119","0","屏東縣","枋山鄉","120.690","22.195","47"
"21","58544","20220629071000","11","3","屏東縣","佳冬鄉","120.525","22.410","14"
"342","58554","20220629071000","525","0","屏東縣","恆春鎮","120.740","22.030","438"
"33","58568","20220629071000","210","0","屏東縣","恆春鎮","120.735","22.040","33"
