"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"366","6258","20220709084000","215","3","屏東縣","恆春鎮","120.745","21.945","229"
"33","6267","20220709084000","215","0","屏東縣","恆春鎮","120.790","21.945","32"
"146","9415","20220709084000","86","3","屏東縣","恆春鎮","120.715","21.970","115"
"159","9416","20220709084000","80","3","屏東縣","恆春鎮","120.845","21.970","86"
"302","15716","20220709084000","227","2","臺東縣","蘭嶼鄉","121.535","22.025","205"
"33","15719","20220709084000","326","0","臺東縣","蘭嶼鄉","121.550","22.025","28"
"106","18068","20220709084000","92","1","屏東縣","車城鄉","120.695","22.045","115"
"206","20191","20220709084000","664","0","臺東縣","蘭嶼鄉","121.570","22.065","115"
"11","39868","20220709084000","34","0","屏東縣","牡丹鄉","120.895","22.240","15"
"174","40369","20220709084000","119","2","屏東縣","枋山鄉","120.660","22.245","103"
"74","46865","20220709084000","77","0","臺東縣","大武鄉","120.890","22.305","89"
"88","49782","20220709084000","196","0","屏東縣","琉球鄉","120.355","22.330","104"
"35","49783","20220709084000","221","0","屏東縣","琉球鄉","120.375","22.330","36"
"656","52213","20220709084000","415","3","屏東縣","琉球鄉","120.380","22.355","696"
"67","57589","20220709084000","30","3","屏東縣","春日鄉","120.660","22.365","38"
"74","57606","20220709084000","75","0","屏東縣","春日鄉","120.665","22.365","94"
"133","57748","20220709084000","137","0","屏東縣","春日鄉","120.750","22.405","98"
"265","57758","20220709084000","209","2","屏東縣","春日鄉","120.625","22.365","205"
"28","57858","20220709084000","170","0","屏東縣","恆春鎮","120.730","21.985","42"
"24","57868","20220709084000","176","0","屏東縣","車城鄉","120.730","22.055","24"
"16","57911","20220709084000","16","1","屏東縣","車城鄉","120.775","22.070","16"
"134","57949","20220709084000","72","3","屏東縣","車城鄉","120.715","22.050","121"
"12","57951","20220709084000","135","0","屏東縣","車城鄉","120.710","22.055","11"
"446","57952","20220709084000","262","3","屏東縣","枋寮鄉","120.595","22.375","312"
"140","57962","20220709084000","480","0","屏東縣","枋寮鄉","120.595","22.385","580"
"480","57963","20220709084000","392","2","屏東縣","枋寮鄉","120.600","22.385","429"
"13","57992","20220709084000","25","0","屏東縣","滿州鄉","120.890","22.090","19"
"18","58022","20220709084000","15","2","屏東縣","滿州鄉","120.895","22.100","20"
"36","58112","20220709084000","18","3","屏東縣","滿州鄉","120.805","22.015","19"
"125","58150","20220709084000","83","3","屏東縣","滿州鄉","120.875","22.115","126"
"27","58179","20220709084000","30","0","屏東縣","滿州鄉","120.880","22.135","23"
"137","58209","20220709084000","146","0","屏東縣","滿州鄉","120.840","21.985","113"
"50","58243","20220709084000","46","1","屏東縣","滿州鄉","120.840","22.015","58"
"184","58245","20220709084000","213","0","屏東縣","滿州鄉","120.835","22.020","226"
"37","58246","20220709084000","19","3","屏東縣","滿州鄉","120.840","22.020","25"
"105","58248","20220709084000","124","0","屏東縣","滿州鄉","120.830","22.025","129"
"303","58265","20220709084000","271","1","屏東縣","滿州鄉","120.830","21.995","372"
"32","58303","20220709084000","37","0","屏東縣","滿州鄉","120.850","22.020","20"
"52","58452","20220709084000","42","2","屏東縣","滿州鄉","120.830","22.075","59"
"34","58493","20220709084000","27","2","屏東縣","滿州鄉","120.830","22.095","35"
"36","58500","20220709084000","27","2","屏東縣","滿州鄉","120.840","22.100","25"
"319","58514","20220709084000","240","2","屏東縣","枋山鄉","120.665","22.240","252"
"244","58522","20220709084000","337","0","屏東縣","枋山鄉","120.650","22.260","254"
"100","58529","20220709084000","313","0","屏東縣","枋山鄉","120.690","22.190","99"
"103","58531","20220709084000","248","0","屏東縣","枋山鄉","120.690","22.195","73"
"29","58544","20220709084000","13","3","屏東縣","佳冬鄉","120.525","22.410","19"
"390","58554","20220709084000","319","2","屏東縣","恆春鎮","120.740","22.030","364"
"32","58568","20220709084000","131","0","屏東縣","恆春鎮","120.735","22.040","25"
"46","58585","20220709084000","25","3","屏東縣","恆春鎮","120.720","22.045","45"
"16","58609","20220709084000","494","0","屏東縣","恆春鎮","120.750","21.955","10"
"79","58614","20220709084000","615","0","屏東縣","恆春鎮","120.755","21.960","67"
"15","58615","20220709084000","13","1","屏東縣","恆春鎮","120.760","21.960","16"
"428","58618","20220709084000","466","0","屏東縣","恆春鎮","120.755","21.965","471"
"529","58656","20220709084000","258","3","屏東縣","恆春鎮","120.730","22.010","480"
"325","58663","20220709084000","332","0","屏東縣","恆春鎮","120.745","22.005","315"
"326","58680","20220709084000","217","3","屏東縣","恆春鎮","120.730","21.995","274"
"45","58690","20220709084000","30","3","屏東縣","恆春鎮","120.740","21.920","35"
"503","58691","20220709084000","262","3","屏東縣","恆春鎮","120.725","21.925","430"
"36","58698","20220709084000","29","2","屏東縣","恆春鎮","120.715","21.935","30"
"108","58707","20220709084000","65","3","屏東縣","恆春鎮","120.715","21.945","77"
"478","58723","20220709084000","220","3","屏東縣","恆春鎮","120.720","21.960","364"
"1055","58725","20220709084000","1074","0","屏東縣","恆春鎮","120.740","22.010","1280"
"23","58785","20220709084000","73","0","屏東縣","恆春鎮","120.720","22.040","30"
"96","58793","20220709084000","63","3","屏東縣","恆春鎮","120.695","22.020","127"
"15","58796","20220709084000","17","0","屏東縣","恆春鎮","120.710","22.020","13"
"237","58818","20220709084000","157","3","屏東縣","恆春鎮","120.850","21.905","240"
"37","58819","20220709084000","32","1","屏東縣","恆春鎮","120.855","21.905","31"
"128","58824","20220709084000","92","2","屏東縣","恆春鎮","120.850","21.910","109"
"344","58829","20220709084000","258","2","屏東縣","恆春鎮","120.850","21.915","325"
"97","58837","20220709084000","79","2","屏東縣","恆春鎮","120.830","21.925","73"
"312","58849","20220709084000","162","3","屏東縣","恆春鎮","120.825","21.935","266"
"36","58893","20220709084000","292","0","屏東縣","車城鄉","120.715","22.070","37"
"222","58924","20220709084000","91","3","屏東縣","獅子鄉","120.730","22.195","162"
"32","58958","20220709084000","171","0","屏東縣","獅子鄉","120.750","22.205","31"
"233","58971","20220709084000","191","2","屏東縣","獅子鄉","120.725","22.210","181"
"50","58992","20220709084000","36","2","屏東縣","獅子鄉","120.760","22.215","49"
"106","58997","20220709084000","47","3","屏東縣","獅子鄉","120.785","22.215","118"
"18","59098","20220709084000","10","3","屏東縣","獅子鄉","120.860","22.235","18"
"143","59115","20220709084000","612","0","屏東縣","琉球鄉","120.380","22.350","136"
"42","59117","20220709084000","333","0","屏東縣","琉球鄉","120.365","22.325","79"
"582","59120","20220709084000","305","3","屏東縣","琉球鄉","120.370","22.335","399"
"160","59149","20220709084000","136","1","屏東縣","獅子鄉","120.660","22.275","90"
"14","59374","20220709084000","16","0","屏東縣","獅子鄉","120.655","22.310","14"
"84","59469","20220709084000","65","2","屏東縣","獅子鄉","120.650","22.315","70"
"11","59727","20220709084000","100","0","屏東縣","獅子鄉","120.710","22.195","14"
"183","59772","20220709084000","117","3","屏東縣","獅子鄉","120.685","22.225","170"
"13","59960","20220709084000","26","0","屏東縣","獅子鄉","120.740","22.275","31"
"381","60023","20220709084000","180","3","屏東縣","獅子鄉","120.700","22.165","325"
"18","60048","20220709084000","89","0","屏東縣","獅子鄉","120.795","22.225","17"
"18","60065","20220709084000","120","0","屏東縣","獅子鄉","120.800","22.230","20"
"88","60076","20220709084000","37","3","屏東縣","獅子鄉","120.805","22.235","67"
"28","60088","20220709084000","28","1","屏東縣","獅子鄉","120.810","22.240","21"
"10","60119","20220709084000","11","0","屏東縣","獅子鄉","120.820","22.250","11"
"1708","60172","20220709084000","1696","1","屏東縣","琉球鄉","120.370","22.340","1995"
"35","60173","20220709084000","22","3","屏東縣","琉球鄉","120.370","22.345","14"
"121","60174","20220709084000","82","2","屏東縣","琉球鄉","120.375","22.345","92"
"226","60189","20220709084000","127","3","屏東縣","車城鄉","120.700","22.040","162"
"104","60193","20220709084000","66","3","屏東縣","車城鄉","120.700","22.050","112"
"124","60196","20220709084000","71","3","屏東縣","琉球鄉","120.365","22.340","97"
"35","60197","20220709084000","55","0","屏東縣","琉球鄉","120.365","22.345","20"
"322","60198","20220709084000","254","2","屏東縣","琉球鄉","120.370","22.350","351"
"398","60206","20220709084000","277","2","屏東縣","車城鄉","120.715","22.065","544"
"47","60213","20220709084000","149","0","屏東縣","車城鄉","120.720","22.090","39"
"189","60234","20220709084000","60","3","屏東縣","車城鄉","120.715","22.115","155"
"1155","60246","20220709084000","794","2","屏東縣","琉球鄉","120.385","22.350","1262"
"134","60260","20220709084000","124","1","屏東縣","車城鄉","120.740","22.085","112"
"215","60283","20220709084000","237","0","屏東縣","車城鄉","120.750","22.095","246"
"21","60314","20220709084000","174","0","屏東縣","枋寮鄉","120.555","22.390","22"
"55","60322","20220709084000","377","0","屏東縣","車城鄉","120.715","22.075","56"
"237","60328","20220709084000","137","3","屏東縣","車城鄉","120.730","22.075","253"
"425","60350","20220709084000","328","2","屏東縣","枋寮鄉","120.590","22.405","281"
"72","60369","20220709084000","282","0","屏東縣","枋寮鄉","120.620","22.405","70"
"125","60374","20220709084000","87","2","屏東縣","枋寮鄉","120.590","22.370","79"
"197","60377","20220709084000","233","0","屏東縣","枋寮鄉","120.580","22.375","237"
"681","60401","20220709084000","646","1","屏東縣","枋寮鄉","120.575","22.405","849"
