"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"241","6258","20220721232000","104","3","屏東縣","恆春鎮","120.745","21.945","249"
"34","6267","20220721232000","200","0","屏東縣","恆春鎮","120.790","21.945","51"
"112","9415","20220721232000","84","2","屏東縣","恆春鎮","120.715","21.970","131"
"113","9416","20220721232000","60","3","屏東縣","恆春鎮","120.845","21.970","113"
"338","15716","20220721232000","197","3","臺東縣","蘭嶼鄉","121.535","22.025","330"
"51","15719","20220721232000","333","0","臺東縣","蘭嶼鄉","121.550","22.025","59"
"50","18068","20220721232000","45","1","屏東縣","車城鄉","120.695","22.045","42"
"281","20191","20220721232000","644","0","臺東縣","蘭嶼鄉","121.570","22.065","333"
"90","40369","20220721232000","73","2","屏東縣","枋山鄉","120.660","22.245","91"
"60","46865","20220721232000","74","0","臺東縣","大武鄉","120.890","22.305","44"
"74","49782","20220721232000","172","0","屏東縣","琉球鄉","120.355","22.330","51"
"33","49783","20220721232000","151","0","屏東縣","琉球鄉","120.375","22.330","38"
"489","52213","20220721232000","291","3","屏東縣","琉球鄉","120.380","22.355","297"
"53","57589","20220721232000","25","3","屏東縣","春日鄉","120.660","22.365","50"
"68","57606","20220721232000","72","0","屏東縣","春日鄉","120.665","22.365","39"
"96","57748","20220721232000","93","1","屏東縣","春日鄉","120.750","22.405","96"
"235","57758","20220721232000","182","2","屏東縣","春日鄉","120.625","22.365","230"
"45","57858","20220721232000","205","0","屏東縣","恆春鎮","120.730","21.985","47"
"46","57868","20220721232000","231","0","屏東縣","車城鄉","120.730","22.055","35"
"195","57949","20220721232000","75","3","屏東縣","車城鄉","120.715","22.050","190"
"18","57951","20220721232000","134","0","屏東縣","車城鄉","120.710","22.055","20"
"307","57952","20220721232000","184","3","屏東縣","枋寮鄉","120.595","22.375","302"
"179","57962","20220721232000","466","0","屏東縣","枋寮鄉","120.595","22.385","158"
"481","57963","20220721232000","393","2","屏東縣","枋寮鄉","120.600","22.385","473"
"22","57992","20220721232000","17","2","屏東縣","滿州鄉","120.890","22.090","25"
"27","58112","20220721232000","15","3","屏東縣","滿州鄉","120.805","22.015","19"
"123","58150","20220721232000","91","2","屏東縣","滿州鄉","120.875","22.115","116"
"11","58179","20220721232000","15","0","屏東縣","滿州鄉","120.880","22.135","10"
"93","58209","20220721232000","89","1","屏東縣","滿州鄉","120.840","21.985","74"
"37","58243","20220721232000","45","0","屏東縣","滿州鄉","120.840","22.015","22"
"204","58245","20220721232000","233","0","屏東縣","滿州鄉","120.835","22.020","161"
"37","58246","20220721232000","15","3","屏東縣","滿州鄉","120.840","22.020","45"
"114","58248","20220721232000","134","0","屏東縣","滿州鄉","120.830","22.025","66"
"274","58265","20220721232000","255","1","屏東縣","滿州鄉","120.830","21.995","209"
"57","58303","20220721232000","26","3","屏東縣","滿州鄉","120.850","22.020","57"
"50","58452","20220721232000","49","1","屏東縣","滿州鄉","120.830","22.075","43"
"30","58493","20220721232000","22","2","屏東縣","滿州鄉","120.830","22.095","24"
"19","58500","20220721232000","26","0","屏東縣","滿州鄉","120.840","22.100","14"
"135","58514","20220721232000","81","3","屏東縣","枋山鄉","120.665","22.240","98"
"123","58522","20220721232000","154","0","屏東縣","枋山鄉","120.650","22.260","89"
"80","58529","20220721232000","257","0","屏東縣","枋山鄉","120.690","22.190","75"
"47","58531","20220721232000","112","0","屏東縣","枋山鄉","120.690","22.195","41"
"27","58544","20220721232000","13","3","屏東縣","佳冬鄉","120.525","22.410","24"
"622","58554","20220721232000","625","0","屏東縣","恆春鎮","120.740","22.030","540"
"48","58568","20220721232000","135","0","屏東縣","恆春鎮","120.735","22.040","37"
"90","58585","20220721232000","78","1","屏東縣","恆春鎮","120.720","22.045","37"
"13","58609","20220721232000","85","0","屏東縣","恆春鎮","120.750","21.955","11"
"115","58614","20220721232000","431","0","屏東縣","恆春鎮","120.755","21.960","111"
"26","58615","20220721232000","21","2","屏東縣","恆春鎮","120.760","21.960","23"
"489","58618","20220721232000","578","0","屏東縣","恆春鎮","120.755","21.965","317"
"593","58656","20220721232000","253","3","屏東縣","恆春鎮","120.730","22.010","535"
"428","58663","20220721232000","408","1","屏東縣","恆春鎮","120.745","22.005","483"
"401","58680","20220721232000","230","3","屏東縣","恆春鎮","120.730","21.995","429"
"40","58690","20220721232000","15","3","屏東縣","恆春鎮","120.740","21.920","35"
"555","58691","20220721232000","218","3","屏東縣","恆春鎮","120.725","21.925","546"
"44","58698","20220721232000","20","3","屏東縣","恆春鎮","120.715","21.935","30"
"66","58707","20220721232000","35","3","屏東縣","恆春鎮","120.715","21.945","88"
"455","58723","20220721232000","173","3","屏東縣","恆春鎮","120.720","21.960","489"
"1008","58725","20220721232000","1163","0","屏東縣","恆春鎮","120.740","22.010","827"
"30","58785","20220721232000","63","0","屏東縣","恆春鎮","120.720","22.040","26"
"13","58792","20220721232000","38","0","屏東縣","恆春鎮","120.710","22.015","13"
"107","58793","20220721232000","54","3","屏東縣","恆春鎮","120.695","22.020","101"
"16","58796","20220721232000","22","0","屏東縣","恆春鎮","120.710","22.020","16"
"235","58818","20220721232000","124","3","屏東縣","恆春鎮","120.850","21.905","190"
"26","58819","20220721232000","19","2","屏東縣","恆春鎮","120.855","21.905","23"
"92","58824","20220721232000","52","3","屏東縣","恆春鎮","120.850","21.910","89"
"274","58829","20220721232000","146","3","屏東縣","恆春鎮","120.850","21.915","218"
"75","58837","20220721232000","66","1","屏東縣","恆春鎮","120.830","21.925","95"
"282","58849","20220721232000","114","3","屏東縣","恆春鎮","120.825","21.935","284"
"41","58893","20220721232000","234","0","屏東縣","車城鄉","120.715","22.070","31"
"117","58924","20220721232000","65","3","屏東縣","獅子鄉","120.730","22.195","115"
"24","58958","20220721232000","122","0","屏東縣","獅子鄉","120.750","22.205","27"
"121","58971","20220721232000","90","2","屏東縣","獅子鄉","120.725","22.210","121"
"36","58997","20220721232000","17","3","屏東縣","獅子鄉","120.785","22.215","27"
"209","59115","20220721232000","495","0","屏東縣","琉球鄉","120.380","22.350","206"
"85","59117","20220721232000","357","0","屏東縣","琉球鄉","120.365","22.325","84"
"649","59120","20220721232000","289","3","屏東縣","琉球鄉","120.370","22.335","639"
"125","59149","20220721232000","125","1","屏東縣","獅子鄉","120.660","22.275","129"
"88","59469","20220721232000","80","1","屏東縣","獅子鄉","120.650","22.315","94"
"163","59772","20220721232000","110","2","屏東縣","獅子鄉","120.685","22.225","140"
"257","60023","20220721232000","136","3","屏東縣","獅子鄉","120.700","22.165","199"
"15","60065","20220721232000","74","0","屏東縣","獅子鄉","120.800","22.230","16"
"23","60076","20220721232000","15","3","屏東縣","獅子鄉","120.805","22.235","17"
"1668","60172","20220721232000","1472","1","屏東縣","琉球鄉","120.370","22.340","1271"
"87","60173","20220721232000","22","3","屏東縣","琉球鄉","120.370","22.345","64"
"195","60174","20220721232000","96","3","屏東縣","琉球鄉","120.375","22.345","192"
"155","60189","20220721232000","79","3","屏東縣","車城鄉","120.700","22.040","136"
"59","60193","20220721232000","50","1","屏東縣","車城鄉","120.700","22.050","50"
"44","60196","20220721232000","41","1","屏東縣","琉球鄉","120.365","22.340","22"
"28","60197","20220721232000","34","0","屏東縣","琉球鄉","120.365","22.345","23"
"207","60198","20220721232000","177","1","屏東縣","琉球鄉","120.370","22.350","161"
"328","60206","20220721232000","209","3","屏東縣","車城鄉","120.715","22.065","194"
"41","60213","20220721232000","184","0","屏東縣","車城鄉","120.720","22.090","30"
"74","60234","20220721232000","29","3","屏東縣","車城鄉","120.715","22.115","83"
"906","60246","20220721232000","574","3","屏東縣","琉球鄉","120.385","22.350","664"
"100","60260","20220721232000","71","2","屏東縣","車城鄉","120.740","22.085","88"
"169","60283","20220721232000","208","0","屏東縣","車城鄉","120.750","22.095","132"
"23","60314","20220721232000","188","0","屏東縣","枋寮鄉","120.555","22.390","21"
"79","60322","20220721232000","358","0","屏東縣","車城鄉","120.715","22.075","103"
"285","60328","20220721232000","146","3","屏東縣","車城鄉","120.730","22.075","250"
"15","60338","20220721232000","18","0","屏東縣","枋寮鄉","120.595","22.390","11"
"279","60350","20220721232000","196","2","屏東縣","枋寮鄉","120.590","22.405","285"
"102","60369","20220721232000","345","0","屏東縣","枋寮鄉","120.620","22.405","143"
"141","60374","20220721232000","76","3","屏東縣","枋寮鄉","120.590","22.370","155"
"135","60377","20220721232000","170","0","屏東縣","枋寮鄉","120.580","22.375","106"
"624","60401","20220721232000","732","0","屏東縣","枋寮鄉","120.575","22.405","534"
"299","60404","20220721232000","259","1","屏東縣","佳冬鄉","120.565","22.410","200"
"1102","60421","20220721232000","1233","0","屏東縣","枋寮鄉","120.600","22.360","810"
"566","60428","20220721232000","347","3","屏東縣","枋寮鄉","120.600","22.365","647"
"82","60441","20220721232000","78","1","屏東縣","枋山鄉","120.645","22.295","37"
"83","60442","20220721232000","70","1","屏東縣","獅子鄉","120.640","22.310","81"
"190","60446","20220721232000","215","0","屏東縣","枋山鄉","120.630","22.320","138"
"89","60449","20220721232000","97","0","屏東縣","枋山鄉","120.615","22.330","63"
"174","60455","20220721232000","134","2","屏東縣","枋山鄉","120.620","22.335","146"
"175","60456","20220721232000","158","1","屏東縣","枋山鄉","120.625","22.335","295"
"883","60532","20220721232000","821","1","屏東縣","恆春鎮","120.740","22.000","612"
"481","60533","20220721232000","394","2","屏東縣","恆春鎮","120.740","22.005","351"
"128","60535","20220721232000","239","0","屏東縣","恆春鎮","120.815","21.935","84"
