"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"203","6258","20220802073000","181","1","屏東縣","恆春鎮","120.745","21.945","184"
"15","6267","20220802073000","136","0","屏東縣","恆春鎮","120.790","21.945","21"
"114","9415","20220802073000","76","3","屏東縣","恆春鎮","120.715","21.970","97"
"88","9416","20220802073000","50","3","屏東縣","恆春鎮","120.845","21.970","101"
"273","15716","20220802073000","228","1","臺東縣","蘭嶼鄉","121.535","22.025","266"
"26","15719","20220802073000","306","0","臺東縣","蘭嶼鄉","121.550","22.025","36"
"76","18068","20220802073000","40","3","屏東縣","車城鄉","120.695","22.045","62"
"187","20191","20220802073000","570","0","臺東縣","蘭嶼鄉","121.570","22.065","188"
"104","40369","20220802073000","69","3","屏東縣","枋山鄉","120.660","22.245","106"
"62","46865","20220802073000","68","0","臺東縣","大武鄉","120.890","22.305","53"
"56","49782","20220802073000","163","0","屏東縣","琉球鄉","120.355","22.330","78"
"368","52213","20220802073000","278","2","屏東縣","琉球鄉","120.380","22.355","462"
"42","57589","20220802073000","23","3","屏東縣","春日鄉","120.660","22.365","41"
"51","57606","20220802073000","43","1","屏東縣","春日鄉","120.665","22.365","70"
"78","57748","20220802073000","77","1","屏東縣","春日鄉","120.750","22.405","164"
"236","57758","20220802073000","176","2","屏東縣","春日鄉","120.625","22.365","190"
"17","57858","20220802073000","178","0","屏東縣","恆春鎮","120.730","21.985","26"
"24","57868","20220802073000","224","0","屏東縣","車城鄉","120.730","22.055","22"
"10","57911","20220802073000","11","0","屏東縣","車城鄉","120.775","22.070","11"
"161","57949","20220802073000","68","3","屏東縣","車城鄉","120.715","22.050","109"
"13","57951","20220802073000","127","0","屏東縣","車城鄉","120.710","22.055","13"
"328","57952","20220802073000","206","3","屏東縣","枋寮鄉","120.595","22.375","322"
"93","57962","20220802073000","385","0","屏東縣","枋寮鄉","120.595","22.385","102"
"446","57963","20220802073000","373","1","屏東縣","枋寮鄉","120.600","22.385","425"
"11","57992","20220802073000","24","0","屏東縣","滿州鄉","120.890","22.090","15"
"21","58112","20220802073000","15","2","屏東縣","滿州鄉","120.805","22.015","24"
"137","58150","20220802073000","95","2","屏東縣","滿州鄉","120.875","22.115","123"
"85","58209","20220802073000","74","1","屏東縣","滿州鄉","120.840","21.985","102"
"36","58243","20220802073000","41","0","屏東縣","滿州鄉","120.840","22.015","42"
"188","58245","20220802073000","202","0","屏東縣","滿州鄉","120.835","22.020","183"
"31","58246","20220802073000","20","3","屏東縣","滿州鄉","120.840","22.020","28"
"95","58248","20220802073000","108","0","屏東縣","滿州鄉","120.830","22.025","127"
"231","58265","20220802073000","264","0","屏東縣","滿州鄉","120.830","21.995","272"
"33","58303","20220802073000","18","3","屏東縣","滿州鄉","120.850","22.020","32"
"40","58452","20220802073000","43","0","屏東縣","滿州鄉","120.830","22.075","53"
"42","58493","20220802073000","23","3","屏東縣","滿州鄉","120.830","22.095","36"
"18","58500","20220802073000","29","0","屏東縣","滿州鄉","120.840","22.100","21"
"113","58514","20220802073000","101","1","屏東縣","枋山鄉","120.665","22.240","169"
"107","58522","20220802073000","189","0","屏東縣","枋山鄉","120.650","22.260","159"
"56","58529","20220802073000","217","0","屏東縣","枋山鄉","120.690","22.190","61"
"38","58531","20220802073000","144","0","屏東縣","枋山鄉","120.690","22.195","45"
"23","58544","20220802073000","12","3","屏東縣","佳冬鄉","120.525","22.410","16"
"632","58554","20220802073000","474","2","屏東縣","恆春鎮","120.740","22.030","595"
"35","58568","20220802073000","176","0","屏東縣","恆春鎮","120.735","22.040","29"
"113","58585","20220802073000","40","3","屏東縣","恆春鎮","120.720","22.045","133"
"53","58614","20220802073000","417","0","屏東縣","恆春鎮","120.755","21.960","61"
"24","58615","20220802073000","15","3","屏東縣","恆春鎮","120.760","21.960","23"
"262","58618","20220802073000","576","0","屏東縣","恆春鎮","120.755","21.965","463"
"530","58656","20220802073000","208","3","屏東縣","恆春鎮","120.730","22.010","537"
"365","58663","20220802073000","332","1","屏東縣","恆春鎮","120.745","22.005","399"
"354","58680","20220802073000","195","3","屏東縣","恆春鎮","120.730","21.995","330"
"22","58690","20220802073000","19","1","屏東縣","恆春鎮","120.740","21.920","27"
"293","58691","20220802073000","184","3","屏東縣","恆春鎮","120.725","21.925","418"
"29","58698","20220802073000","17","3","屏東縣","恆春鎮","120.715","21.935","51"
"63","58707","20220802073000","36","3","屏東縣","恆春鎮","120.715","21.945","97"
"283","58723","20220802073000","176","3","屏東縣","恆春鎮","120.720","21.960","325"
"847","58725","20220802073000","1141","0","屏東縣","恆春鎮","120.740","22.010","1011"
"14","58785","20220802073000","80","0","屏東縣","恆春鎮","120.720","22.040","24"
"103","58793","20220802073000","50","3","屏東縣","恆春鎮","120.695","22.020","101"
"12","58796","20220802073000","16","0","屏東縣","恆春鎮","120.710","22.020","17"
"156","58818","20220802073000","104","3","屏東縣","恆春鎮","120.850","21.905","252"
"21","58819","20220802073000","20","1","屏東縣","恆春鎮","120.855","21.905","32"
"73","58824","20220802073000","58","2","屏東縣","恆春鎮","120.850","21.910","105"
"196","58829","20220802073000","130","3","屏東縣","恆春鎮","120.850","21.915","272"
