"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"187","6258","20220917004000","131","2","屏東縣","恆春鎮","120.745","21.945","308"
"39","6267","20220917004000","202","0","屏東縣","恆春鎮","120.790","21.945","59"
"169","9415","20220917004000","96","3","屏東縣","恆春鎮","120.715","21.970","221"
"104","9416","20220917004000","86","2","屏東縣","恆春鎮","120.845","21.970","168"
"356","15716","20220917004000","218","3","臺東縣","蘭嶼鄉","121.535","22.025","373"
"28","15719","20220917004000","377","0","臺東縣","蘭嶼鄉","121.550","22.025","38"
"83","18068","20220917004000","71","1","屏東縣","車城鄉","120.695","22.045","128"
"215","20191","20220917004000","709","0","臺東縣","蘭嶼鄉","121.570","22.065","273"
"89","40369","20220917004000","85","1","屏東縣","枋山鄉","120.660","22.245","129"
"76","46865","20220917004000","75","1","臺東縣","大武鄉","120.890","22.305","95"
"90","49782","20220917004000","211","0","屏東縣","琉球鄉","120.355","22.330","124"
"17","49783","20220917004000","169","0","屏東縣","琉球鄉","120.375","22.330","24"
"567","52213","20220917004000","350","3","屏東縣","琉球鄉","120.380","22.355","793"
"46","57589","20220917004000","25","3","屏東縣","春日鄉","120.660","22.365","62"
"99","57606","20220917004000","67","2","屏東縣","春日鄉","120.665","22.365","96"
"98","57748","20220917004000","78","2","屏東縣","春日鄉","120.750","22.405","98"
"255","57758","20220917004000","190","2","屏東縣","春日鄉","120.625","22.365","329"
"20","57868","20220917004000","245","0","屏東縣","車城鄉","120.730","22.055","59"
"137","57949","20220917004000","73","3","屏東縣","車城鄉","120.715","22.050","229"
"22","57951","20220917004000","159","0","屏東縣","車城鄉","120.710","22.055","18"
"284","57952","20220917004000","192","2","屏東縣","枋寮鄉","120.595","22.375","370"
"133","57962","20220917004000","479","0","屏東縣","枋寮鄉","120.595","22.385","158"
"446","57963","20220917004000","385","1","屏東縣","枋寮鄉","120.600","22.385","602"
"28","57992","20220917004000","20","2","屏東縣","滿州鄉","120.890","22.090","19"
"11","58022","20220917004000","16","0","屏東縣","滿州鄉","120.895","22.100","24"
"20","58112","20220917004000","18","1","屏東縣","滿州鄉","120.805","22.015","17"
"112","58150","20220917004000","81","2","屏東縣","滿州鄉","120.875","22.115","142"
"126","58209","20220917004000","109","1","屏東縣","滿州鄉","120.840","21.985","185"
"53","58243","20220917004000","45","1","屏東縣","滿州鄉","120.840","22.015","72"
"220","58245","20220917004000","233","0","屏東縣","滿州鄉","120.835","22.020","316"
"33","58246","20220917004000","16","3","屏東縣","滿州鄉","120.840","22.020","45"
"124","58248","20220917004000","141","0","屏東縣","滿州鄉","120.830","22.025","200"
"316","58265","20220917004000","268","1","屏東縣","滿州鄉","120.830","21.995","502"
"33","58303","20220917004000","28","1","屏東縣","滿州鄉","120.850","22.020","88"
"69","58452","20220917004000","48","2","屏東縣","滿州鄉","120.830","22.075","94"
"28","58493","20220917004000","22","2","屏東縣","滿州鄉","120.830","22.095","58"
"18","58500","20220917004000","23","0","屏東縣","滿州鄉","120.840","22.100","19"
"115","58514","20220917004000","92","2","屏東縣","枋山鄉","120.665","22.240","144"
"126","58522","20220917004000","155","0","屏東縣","枋山鄉","120.650","22.260","166"
"41","58529","20220917004000","275","0","屏東縣","枋山鄉","120.690","22.190","73"
"39","58531","20220917004000","119","0","屏東縣","枋山鄉","120.690","22.195","41"
"12","58544","20220917004000","12","1","屏東縣","佳冬鄉","120.525","22.410","22"
"325","58554","20220917004000","321","1","屏東縣","恆春鎮","120.740","22.030","466"
"15","58568","20220917004000","132","0","屏東縣","恆春鎮","120.735","22.040","21"
"21","58585","20220917004000","24","0","屏東縣","恆春鎮","120.720","22.045","46"
