"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"233","6258","20220908093000","161","2","屏東縣","恆春鎮","120.745","21.945","221"
"18","6267","20220908093000","154","0","屏東縣","恆春鎮","120.790","21.945","14"
"110","9415","20220908093000","56","3","屏東縣","恆春鎮","120.715","21.970","91"
"87","9416","20220908093000","76","1","屏東縣","恆春鎮","120.845","21.970","84"
"239","15716","20220908093000","195","2","臺東縣","蘭嶼鄉","121.535","22.025","225"
"23","15719","20220908093000","246","0","臺東縣","蘭嶼鄉","121.550","22.025","26"
"178","18068","20220908093000","137","2","屏東縣","車城鄉","120.695","22.045","94"
"105","20191","20220908093000","550","0","臺東縣","蘭嶼鄉","121.570","22.065","106"
"12","39868","20220908093000","43","0","屏東縣","牡丹鄉","120.895","22.240","19"
"162","40369","20220908093000","79","3","屏東縣","枋山鄉","120.660","22.245","124"
"65","46865","20220908093000","75","0","臺東縣","大武鄉","120.890","22.305","77"
"80","49782","20220908093000","138","0","屏東縣","琉球鄉","120.355","22.330","106"
"32","49783","20220908093000","171","0","屏東縣","琉球鄉","120.375","22.330","40"
"575","52213","20220908093000","313","3","屏東縣","琉球鄉","120.380","22.355","579"
"61","57589","20220908093000","28","3","屏東縣","春日鄉","120.660","22.365","53"
"93","57606","20220908093000","48","3","屏東縣","春日鄉","120.665","22.365","89"
"151","57748","20220908093000","123","2","屏東縣","春日鄉","120.750","22.405","144"
"234","57758","20220908093000","200","1","屏東縣","春日鄉","120.625","22.365","232"
"31","57868","20220908093000","177","0","屏東縣","車城鄉","120.730","22.055","27"
"146","57949","20220908093000","79","3","屏東縣","車城鄉","120.715","22.050","118"
"14","57951","20220908093000","116","0","屏東縣","車城鄉","120.710","22.055","16"
"404","57952","20220908093000","260","3","屏東縣","枋寮鄉","120.595","22.375","364"
"149","57962","20220908093000","385","0","屏東縣","枋寮鄉","120.595","22.385","163"
"464","57963","20220908093000","315","2","屏東縣","枋寮鄉","120.600","22.385","448"
"15","57992","20220908093000","24","0","屏東縣","滿州鄉","120.890","22.090","12"
"39","58022","20220908093000","22","3","屏東縣","滿州鄉","120.895","22.100","30"
"16","58112","20220908093000","13","2","屏東縣","滿州鄉","120.805","22.015","23"
"91","58150","20220908093000","98","0","屏東縣","滿州鄉","120.875","22.115","92"
"12","58179","20220908093000","18","0","屏東縣","滿州鄉","120.880","22.135","28"
"142","58209","20220908093000","57","3","屏東縣","滿州鄉","120.840","21.985","124"
"77","58243","20220908093000","76","1","屏東縣","滿州鄉","120.840","22.015","70"
"227","58245","20220908093000","213","1","屏東縣","滿州鄉","120.835","22.020","260"
"26","58246","20220908093000","24","1","屏東縣","滿州鄉","120.840","22.020","28"
"73","58248","20220908093000","102","0","屏東縣","滿州鄉","120.830","22.025","85"
"315","58265","20220908093000","260","2","屏東縣","滿州鄉","120.830","21.995","326"
"36","58303","20220908093000","28","2","屏東縣","滿州鄉","120.850","22.020","26"
"47","58452","20220908093000","35","2","屏東縣","滿州鄉","120.830","22.075","49"
"38","58493","20220908093000","35","1","屏東縣","滿州鄉","120.830","22.095","37"
"21","58500","20220908093000","36","0","屏東縣","滿州鄉","120.840","22.100","18"
"279","58514","20220908093000","127","3","屏東縣","枋山鄉","120.665","22.240","236"
"191","58522","20220908093000","287","0","屏東縣","枋山鄉","120.650","22.260","198"
"97","58529","20220908093000","233","0","屏東縣","枋山鄉","120.690","22.190","90"
"79","58531","20220908093000","173","0","屏東縣","枋山鄉","120.690","22.195","73"
"20","58544","20220908093000","14","2","屏東縣","佳冬鄉","120.525","22.410","16"
"647","58554","20220908093000","581","1","屏東縣","恆春鎮","120.740","22.030","566"
"33","58568","20220908093000","226","0","屏東縣","恆春鎮","120.735","22.040","42"
"72","58585","20220908093000","58","2","屏東縣","恆春鎮","120.720","22.045","66"
"47","58609","20220908093000","907","0","屏東縣","恆春鎮","120.750","21.955","55"
"71","58614","20220908093000","583","0","屏東縣","恆春鎮","120.755","21.960","90"
"773","58618","20220908093000","347","3","屏東縣","恆春鎮","120.755","21.965","835"
"490","58656","20220908093000","201","3","屏東縣","恆春鎮","120.730","22.010","457"
"10","58662","20220908093000","12","0","屏東縣","恆春鎮","120.725","22.020","10"
"291","58663","20220908093000","302","0","屏東縣","恆春鎮","120.745","22.005","291"
"227","58680","20220908093000","145","3","屏東縣","恆春鎮","120.730","21.995","268"
"36","58690","20220908093000","35","1","屏東縣","恆春鎮","120.740","21.920","44"
"316","58691","20220908093000","159","3","屏東縣","恆春鎮","120.725","21.925","76"
"36","58698","20220908093000","14","3","屏東縣","恆春鎮","120.715","21.935","35"
"40","58707","20220908093000","25","3","屏東縣","恆春鎮","120.715","21.945","99"
"319","58723","20220908093000","196","3","屏東縣","恆春鎮","120.720","21.960","398"
"1014","58725","20220908093000","976","1","屏東縣","恆春鎮","120.740","22.010","1011"
"36","58785","20220908093000","89","0","屏東縣","恆春鎮","120.720","22.040","24"
"12","58792","20220908093000","26","0","屏東縣","恆春鎮","120.710","22.015","12"
"199","58793","20220908093000","62","3","屏東縣","恆春鎮","120.695","22.020","131"
"120","58818","20220908093000","102","1","屏東縣","恆春鎮","120.850","21.905","275"
"42","58819","20220908093000","63","0","屏東縣","恆春鎮","120.855","21.905","71"
"49","58824","20220908093000","54","0","屏東縣","恆春鎮","120.850","21.910","39"
"191","58829","20220908093000","189","1","屏東縣","恆春鎮","120.850","21.915","189"
"50","58837","20220908093000","67","0","屏東縣","恆春鎮","120.830","21.925","53"
"137","58849","20220908093000","108","2","屏東縣","恆春鎮","120.825","21.935","136"
"48","58893","20220908093000","234","0","屏東縣","車城鄉","120.715","22.070","38"
"256","58924","20220908093000","112","3","屏東縣","獅子鄉","120.730","22.195","235"
"22","58958","20220908093000","160","0","屏東縣","獅子鄉","120.750","22.205","29"
"226","58971","20220908093000","168","2","屏東縣","獅子鄉","120.725","22.210","174"
"21","58992","20220908093000","17","2","屏東縣","獅子鄉","120.760","22.215","21"
"81","58997","20220908093000","35","3","屏東縣","獅子鄉","120.785","22.215","73"
"132","59115","20220908093000","452","0","屏東縣","琉球鄉","120.380","22.350","150"
"56","59117","20220908093000","265","0","屏東縣","琉球鄉","120.365","22.325","37"
"495","59120","20220908093000","273","3","屏東縣","琉球鄉","120.370","22.335","511"
"153","59149","20220908093000","123","2","屏東縣","獅子鄉","120.660","22.275","157"
"49","59469","20220908093000","48","1","屏東縣","獅子鄉","120.650","22.315","49"
"15","59727","20220908093000","134","0","屏東縣","獅子鄉","120.710","22.195","17"
"111","59772","20220908093000","98","1","屏東縣","獅子鄉","120.685","22.225","122"
"10","59987","20220908093000","87","0","屏東縣","獅子鄉","120.705","22.140","10"
"298","60023","20220908093000","122","3","屏東縣","獅子鄉","120.700","22.165","250"
"10","60048","20220908093000","87","0","屏東縣","獅子鄉","120.795","22.225","20"
"13","60065","20220908093000","101","0","屏東縣","獅子鄉","120.800","22.230","13"
"40","60076","20220908093000","34","1","屏東縣","獅子鄉","120.805","22.235","99"
"15","60088","20220908093000","22","0","屏東縣","獅子鄉","120.810","22.240","22"
"10","60119","20220908093000","13","0","屏東縣","獅子鄉","120.820","22.250","25"
"1676","60172","20220908093000","1297","2","屏東縣","琉球鄉","120.370","22.340","1687"
"80","60174","20220908093000","80","1","屏東縣","琉球鄉","120.375","22.345","91"
"281","60189","20220908093000","102","3","屏東縣","車城鄉","120.700","22.040","120"
"240","60193","20220908093000","136","3","屏東縣","車城鄉","120.700","22.050","118"
"83","60196","20220908093000","64","2","屏東縣","琉球鄉","120.365","22.340","86"
"14","60197","20220908093000","31","0","屏東縣","琉球鄉","120.365","22.345","14"
"255","60198","20220908093000","224","1","屏東縣","琉球鄉","120.370","22.350","214"
"591","60206","20220908093000","274","3","屏東縣","車城鄉","120.715","22.065","593"
"40","60213","20220908093000","131","0","屏東縣","車城鄉","120.720","22.090","38"
"219","60234","20220908093000","40","3","屏東縣","車城鄉","120.715","22.115","156"
"1163","60246","20220908093000","619","3","屏東縣","琉球鄉","120.385","22.350","1192"
"135","60260","20220908093000","110","2","屏東縣","車城鄉","120.740","22.085","143"
"226","60283","20220908093000","190","1","屏東縣","車城鄉","120.750","22.095","196"
"29","60314","20220908093000","179","0","屏東縣","枋寮鄉","120.555","22.390","33"
"65","60322","20220908093000","390","0","屏東縣","車城鄉","120.715","22.075","45"
"267","60328","20220908093000","125","3","屏東縣","車城鄉","120.730","22.075","193"
"11","60338","20220908093000","11","1","屏東縣","枋寮鄉","120.595","22.390","11"
"415","60350","20220908093000","308","2","屏東縣","枋寮鄉","120.590","22.405","426"
"66","60369","20220908093000","238","0","屏東縣","枋寮鄉","120.620","22.405","72"
"224","60374","20220908093000","215","1","屏東縣","枋寮鄉","120.590","22.370","252"
"270","60377","20220908093000","251","1","屏東縣","枋寮鄉","120.580","22.375","266"
"886","60401","20220908093000","688","2","屏東縣","枋寮鄉","120.575","22.405","848"
"799","60404","20220908093000","493","3","屏東縣","佳冬鄉","120.565","22.410","791"
"1375","60421","20220908093000","1115","2","屏東縣","枋寮鄉","120.600","22.360","1336"
"448","60428","20220908093000","223","3","屏東縣","枋寮鄉","120.600","22.365","409"
"134","60441","20220908093000","187","0","屏東縣","枋山鄉","120.645","22.295","122"
"181","60442","20220908093000","145","2","屏東縣","獅子鄉","120.640","22.310","185"
"235","60446","20220908093000","205","1","屏東縣","枋山鄉","120.630","22.320","269"
"118","60449","20220908093000","82","2","屏東縣","枋山鄉","120.615","22.330","96"
"349","60455","20220908093000","233","2","屏東縣","枋山鄉","120.620","22.335","334"
"190","60456","20220908093000","147","2","屏東縣","枋山鄉","120.625","22.335","201"
"1577","60532","20220908093000","999","3","屏東縣","恆春鎮","120.740","22.000","1480"
"499","60533","20220908093000","314","3","屏東縣","恆春鎮","120.740","22.005","479"
"103","60535","20220908093000","286","0","屏東縣","恆春鎮","120.815","21.935","132"
"139","60537","20220908093000","156","0","屏東縣","恆春鎮","120.805","21.940","313"
"24","60539","20220908093000","189","0","屏東縣","恆春鎮","120.795","21.945","19"
"506","60540","20220908093000","475","1","屏東縣","恆春鎮","120.800","21.945","484"
"460","60541","20220908093000","438","1","屏東縣","恆春鎮","120.805","21.945","512"
"203","60543","20220908093000","142","2","屏東縣","恆春鎮","120.780","21.950","220"
"299","60544","20220908093000","128","3","屏東縣","恆春鎮","120.785","21.950","259"
"160","60568","20220908093000","178","0","屏東縣","恆春鎮","120.810","21.955","185"
"287","60589","20220908093000","148","3","屏東縣","恆春鎮","120.815","21.965","123"
"82","60623","20220908093000","280","0","屏東縣","恆春鎮","120.735","21.950","74"
"70","60646","20220908093000","63","1","屏東縣","恆春鎮","120.720","21.975","66"
"67","60651","20220908093000","64","1","屏東縣","恆春鎮","120.715","21.985","62"
"241","60656","20220908093000","154","3","屏東縣","恆春鎮","120.705","21.995","337"
"107","60671","20220908093000","710","0","屏東縣","恆春鎮","120.740","21.995","127"
"81","60672","20220908093000","260","0","屏東縣","恆春鎮","120.745","21.995","66"
"837","60680","20220908093000","599","2","屏東縣","恆春鎮","120.745","22.000","848"
"127","60694","20220908093000","84","3","屏東縣","恆春鎮","120.765","22.000","128"
"52","60732","20220908093000","59","0","屏東縣","牡丹鄉","120.815","22.075","64"
"54","60771","20220908093000","205","0","屏東縣","滿州鄉","120.890","22.140","119"
