"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"174","6258","20220817014000","83","3","屏東縣","恆春鎮","120.745","21.945","155"
"33","6267","20220817014000","128","0","屏東縣","恆春鎮","120.790","21.945","12"
"105","9415","20220817014000","81","2","屏東縣","恆春鎮","120.715","21.970","119"
"99","9416","20220817014000","50","3","屏東縣","恆春鎮","120.845","21.970","112"
"295","15716","20220817014000","207","2","臺東縣","蘭嶼鄉","121.535","22.025","283"
"20","15719","20220817014000","298","0","臺東縣","蘭嶼鄉","121.550","22.025","17"
"77","18068","20220817014000","34","3","屏東縣","車城鄉","120.695","22.045","56"
"158","20191","20220817014000","583","0","臺東縣","蘭嶼鄉","121.570","22.065","177"
"75","40369","20220817014000","63","1","屏東縣","枋山鄉","120.660","22.245","70"
"78","46865","20220817014000","72","1","臺東縣","大武鄉","120.890","22.305","54"
"120","49782","20220817014000","172","0","屏東縣","琉球鄉","120.355","22.330","67"
"16","49783","20220817014000","142","0","屏東縣","琉球鄉","120.375","22.330","16"
"531","52213","20220817014000","247","3","屏東縣","琉球鄉","120.380","22.355","376"
"33","57589","20220817014000","19","3","屏東縣","春日鄉","120.660","22.365","39"
"96","57606","20220817014000","52","3","屏東縣","春日鄉","120.665","22.365","65"
"85","57748","20220817014000","85","1","屏東縣","春日鄉","120.750","22.405","94"
"258","57758","20220817014000","162","3","屏東縣","春日鄉","120.625","22.365","244"
"33","57858","20220817014000","168","0","屏東縣","恆春鎮","120.730","21.985","23"
"13","57868","20220817014000","227","0","屏東縣","車城鄉","120.730","22.055","24"
"112","57949","20220817014000","64","3","屏東縣","車城鄉","120.715","22.050","116"
"17","57951","20220817014000","136","0","屏東縣","車城鄉","120.710","22.055","17"
"243","57952","20220817014000","154","3","屏東縣","枋寮鄉","120.595","22.375","250"
"81","57962","20220817014000","419","0","屏東縣","枋寮鄉","120.595","22.385","92"
"411","57963","20220817014000","373","1","屏東縣","枋寮鄉","120.600","22.385","410"
"24","57992","20220817014000","14","3","屏東縣","滿州鄉","120.890","22.090","17"
"11","58112","20220817014000","17","0","屏東縣","滿州鄉","120.805","22.015","17"
