"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"182","6258","20220712232000","86","3","屏東縣","恆春鎮","120.745","21.945","197"
"43","6267","20220712232000","128","0","屏東縣","恆春鎮","120.790","21.945","31"
"112","9415","20220712232000","82","2","屏東縣","恆春鎮","120.715","21.970","111"
"136","9416","20220712232000","54","3","屏東縣","恆春鎮","120.845","21.970","121"
"293","15716","20220712232000","204","2","臺東縣","蘭嶼鄉","121.535","22.025","328"
"40","15719","20220712232000","319","0","臺東縣","蘭嶼鄉","121.550","22.025","41"
"39","18068","20220712232000","36","1","屏東縣","車城鄉","120.695","22.045","51"
"272","20191","20220712232000","608","0","臺東縣","蘭嶼鄉","121.570","22.065","253"
"90","40369","20220712232000","71","2","屏東縣","枋山鄉","120.660","22.245","92"
"59","46865","20220712232000","73","0","臺東縣","大武鄉","120.890","22.305","54"
"87","49782","20220712232000","166","0","屏東縣","琉球鄉","120.355","22.330","55"
"38","49783","20220712232000","144","0","屏東縣","琉球鄉","120.375","22.330","29"
"436","52213","20220712232000","260","3","屏東縣","琉球鄉","120.380","22.355","403"
"47","57589","20220712232000","18","3","屏東縣","春日鄉","120.660","22.365","51"
"67","57606","20220712232000","56","1","屏東縣","春日鄉","120.665","22.365","69"
"103","57748","20220712232000","90","1","屏東縣","春日鄉","120.750","22.405","104"
"237","57758","20220712232000","175","2","屏東縣","春日鄉","120.625","22.365","255"
"42","57858","20220712232000","172","0","屏東縣","恆春鎮","120.730","21.985","45"
"28","57868","20220712232000","227","0","屏東縣","車城鄉","120.730","22.055","35"
"157","57949","20220712232000","68","3","屏東縣","車城鄉","120.715","22.050","168"
"12","57951","20220712232000","134","0","屏東縣","車城鄉","120.710","22.055","14"
"288","57952","20220712232000","165","3","屏東縣","枋寮鄉","120.595","22.375","276"
"155","57962","20220712232000","439","0","屏東縣","枋寮鄉","120.595","22.385","164"
"467","57963","20220712232000","394","1","屏東縣","枋寮鄉","120.600","22.385","484"
"31","57992","20220712232000","13","3","屏東縣","滿州鄉","120.890","22.090","18"
"14","58022","20220712232000","13","1","屏東縣","滿州鄉","120.895","22.100","14"
"21","58112","20220712232000","18","1","屏東縣","滿州鄉","120.805","22.015","13"
"123","58150","20220712232000","102","2","屏東縣","滿州鄉","120.875","22.115","132"
"11","58179","20220712232000","13","0","屏東縣","滿州鄉","120.880","22.135","12"
"104","58209","20220712232000","83","2","屏東縣","滿州鄉","120.840","21.985","99"
"47","58243","20220712232000","41","1","屏東縣","滿州鄉","120.840","22.015","38"
"213","58245","20220712232000","215","0","屏東縣","滿州鄉","120.835","22.020","185"
"32","58246","20220712232000","19","3","屏東縣","滿州鄉","120.840","22.020","34"
"93","58248","20220712232000","93","1","屏東縣","滿州鄉","120.830","22.025","77"
"265","58265","20220712232000","249","1","屏東縣","滿州鄉","120.830","21.995","267"
"67","58303","20220712232000","23","3","屏東縣","滿州鄉","120.850","22.020","63"
"59","58452","20220712232000","47","2","屏東縣","滿州鄉","120.830","22.075","57"
"34","58493","20220712232000","19","3","屏東縣","滿州鄉","120.830","22.095","34"
"17","58500","20220712232000","21","0","屏東縣","滿州鄉","120.840","22.100","19"
"97","58514","20220712232000","67","2","屏東縣","枋山鄉","120.665","22.240","109"
"124","58522","20220712232000","152","0","屏東縣","枋山鄉","120.650","22.260","110"
"84","58529","20220712232000","246","0","屏東縣","枋山鄉","120.690","22.190","82"
"46","58531","20220712232000","116","0","屏東縣","枋山鄉","120.690","22.195","41"
"21","58544","20220712232000","12","3","屏東縣","佳冬鄉","120.525","22.410","28"
"547","58554","20220712232000","581","0","屏東縣","恆春鎮","120.740","22.030","536"
"33","58568","20220712232000","161","0","屏東縣","恆春鎮","120.735","22.040","40"
"70","58585","20220712232000","72","0","屏東縣","恆春鎮","120.720","22.045","92"
"14","58609","20220712232000","82","0","屏東縣","恆春鎮","120.750","21.955","18"
"89","58614","20220712232000","414","0","屏東縣","恆春鎮","120.755","21.960","85"
