"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"162","6258","20220706024000","86","3","屏東縣","恆春鎮","120.745","21.945","101"
"18","6267","20220706024000","124","0","屏東縣","恆春鎮","120.790","21.945","23"
"99","9415","20220706024000","80","2","屏東縣","恆春鎮","120.715","21.970","80"
"107","9416","20220706024000","48","3","屏東縣","恆春鎮","120.845","21.970","71"
"266","15716","20220706024000","206","2","臺東縣","蘭嶼鄉","121.535","22.025","167"
"26","15719","20220706024000","295","0","臺東縣","蘭嶼鄉","121.550","22.025","26"
"41","18068","20220706024000","33","2","屏東縣","車城鄉","120.695","22.045","40"
"175","20191","20220706024000","568","0","臺東縣","蘭嶼鄉","121.570","22.065","174"
"72","40369","20220706024000","63","1","屏東縣","枋山鄉","120.660","22.245","59"
"50","46865","20220706024000","70","0","臺東縣","大武鄉","120.890","22.305","54"
"65","49782","20220706024000","169","0","屏東縣","琉球鄉","120.355","22.330","192"
"12","49783","20220706024000","143","0","屏東縣","琉球鄉","120.375","22.330","12"
"334","52213","20220706024000","239","2","屏東縣","琉球鄉","120.380","22.355","399"
"19","57589","20220706024000","17","1","屏東縣","春日鄉","120.660","22.365","22"
"69","57606","20220706024000","52","2","屏東縣","春日鄉","120.665","22.365","68"
"117","57748","20220706024000","87","2","屏東縣","春日鄉","120.750","22.405","69"
"218","57758","20220706024000","160","2","屏東縣","春日鄉","120.625","22.365","168"
"20","57858","20220706024000","166","0","屏東縣","恆春鎮","120.730","21.985","14"
"14","57868","20220706024000","223","0","屏東縣","車城鄉","120.730","22.055","18"
"119","57949","20220706024000","59","3","屏東縣","車城鄉","120.715","22.050","104"
"11","57951","20220706024000","133","0","屏東縣","車城鄉","120.710","22.055","11"
"201","57952","20220706024000","151","2","屏東縣","枋寮鄉","120.595","22.375","141"
"97","57962","20220706024000","410","0","屏東縣","枋寮鄉","120.595","22.385","340"
"400","57963","20220706024000","366","1","屏東縣","枋寮鄉","120.600","22.385","274"
"16","57992","20220706024000","15","1","屏東縣","滿州鄉","120.890","22.090","15"
"15","58112","20220706024000","17","0","屏東縣","滿州鄉","120.805","22.015","11"
"132","58150","20220706024000","94","2","屏東縣","滿州鄉","120.875","22.115","99"
"10","58179","20220706024000","10","1","屏東縣","滿州鄉","120.880","22.135","10"
"10","58180","20220706024000","14","0","屏東縣","滿州鄉","120.885","22.135","10"
