"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"252","6258","20220824200000","102","3","屏東縣","恆春鎮","120.745","21.945","288"
"33","6267","20220824200000","156","0","屏東縣","恆春鎮","120.790","21.945","37"
"189","9415","20220824200000","75","3","屏東縣","恆春鎮","120.715","21.970","149"
"88","9416","20220824200000","40","3","屏東縣","恆春鎮","120.845","21.970","109"
"320","15716","20220824200000","176","3","臺東縣","蘭嶼鄉","121.535","22.025","356"
"39","15719","20220824200000","348","0","臺東縣","蘭嶼鄉","121.550","22.025","44"
"66","18068","20220824200000","55","2","屏東縣","車城鄉","120.695","22.045","65"
"261","20191","20220824200000","620","0","臺東縣","蘭嶼鄉","121.570","22.065","280"
"129","40369","20220824200000","92","2","屏東縣","枋山鄉","120.660","22.245","139"
"69","46865","20220824200000","78","0","臺東縣","大武鄉","120.890","22.305","67"
"58","49782","20220824200000","162","0","屏東縣","琉球鄉","120.355","22.330","61"
"46","49783","20220824200000","141","0","屏東縣","琉球鄉","120.375","22.330","39"
"536","52213","20220824200000","291","3","屏東縣","琉球鄉","120.380","22.355","564"
"88","57589","20220824200000","18","3","屏東縣","春日鄉","120.660","22.365","68"
"78","57606","20220824200000","52","3","屏東縣","春日鄉","120.665","22.365","84"
"103","57748","20220824200000","92","1","屏東縣","春日鄉","120.750","22.405","91"
"265","57758","20220824200000","183","2","屏東縣","春日鄉","120.625","22.365","258"
"73","57858","20220824200000","165","0","屏東縣","恆春鎮","120.730","21.985","39"
"45","57868","20220824200000","196","0","屏東縣","車城鄉","120.730","22.055","43"
"199","57949","20220824200000","61","3","屏東縣","車城鄉","120.715","22.050","191"
"23","57951","20220824200000","135","0","屏東縣","車城鄉","120.710","22.055","38"
"467","57952","20220824200000","191","3","屏東縣","枋寮鄉","120.595","22.375","449"
"191","57962","20220824200000","447","0","屏東縣","枋寮鄉","120.595","22.385","221"
"508","57963","20220824200000","371","2","屏東縣","枋寮鄉","120.600","22.385","530"
"13","57992","20220824200000","18","0","屏東縣","滿州鄉","120.890","22.090","22"
"24","58112","20220824200000","14","3","屏東縣","滿州鄉","120.805","22.015","31"
"115","58150","20220824200000","100","1","屏東縣","滿州鄉","120.875","22.115","129"
"14","58179","20220824200000","16","0","屏東縣","滿州鄉","120.880","22.135","12"
"108","58209","20220824200000","75","2","屏東縣","滿州鄉","120.840","21.985","90"
"52","58243","20220824200000","68","0","屏東縣","滿州鄉","120.840","22.015","57"
"232","58245","20220824200000","179","2","屏東縣","滿州鄉","120.835","22.020","244"
"36","58246","20220824200000","20","3","屏東縣","滿州鄉","120.840","22.020","92"
"92","58248","20220824200000","202","0","屏東縣","滿州鄉","120.830","22.025","182"
"322","58265","20220824200000","245","2","屏東縣","滿州鄉","120.830","21.995","294"
"43","58303","20220824200000","27","3","屏東縣","滿州鄉","120.850","22.020","47"
"61","58452","20220824200000","49","2","屏東縣","滿州鄉","120.830","22.075","69"
"42","58493","20220824200000","22","3","屏東縣","滿州鄉","120.830","22.095","33"
"20","58500","20220824200000","24","0","屏東縣","滿州鄉","120.840","22.100","18"
"155","58514","20220824200000","92","3","屏東縣","枋山鄉","120.665","22.240","211"
"143","58522","20220824200000","299","0","屏東縣","枋山鄉","120.650","22.260","187"
"127","58529","20220824200000","247","0","屏東縣","枋山鄉","120.690","22.190","107"
"59","58531","20220824200000","126","0","屏東縣","枋山鄉","120.690","22.195","70"
"27","58544","20220824200000","13","3","屏東縣","佳冬鄉","120.525","22.410","33"
"786","58554","20220824200000","556","2","屏東縣","恆春鎮","120.740","22.030","884"
"36","58568","20220824200000","168","0","屏東縣","恆春鎮","120.735","22.040","54"
"115","58585","20220824200000","71","3","屏東縣","恆春鎮","120.720","22.045","116"
"11","58609","20220824200000","317","0","屏東縣","恆春鎮","120.750","21.955","14"
"99","58614","20220824200000","406","0","屏東縣","恆春鎮","120.755","21.960","120"
"27","58615","20220824200000","15","3","屏東縣","恆春鎮","120.760","21.960","30"
"541","58618","20220824200000","460","1","屏東縣","恆春鎮","120.755","21.965","500"
"591","58656","20220824200000","225","3","屏東縣","恆春鎮","120.730","22.010","615"
"18","58662","20220824200000","11","3","屏東縣","恆春鎮","120.725","22.020","21"
"459","58663","20220824200000","379","2","屏東縣","恆春鎮","120.745","22.005","489"
"336","58680","20220824200000","191","3","屏東縣","恆春鎮","120.730","21.995","339"
"21","58690","20220824200000","11","3","屏東縣","恆春鎮","120.740","21.920","34"
"489","58691","20220824200000","168","3","屏東縣","恆春鎮","120.725","21.925","492"
"19","58698","20220824200000","10","3","屏東縣","恆春鎮","120.715","21.935","25"
"57","58707","20220824200000","25","3","屏東縣","恆春鎮","120.715","21.945","50"
"605","58723","20220824200000","178","3","屏東縣","恆春鎮","120.720","21.960","590"
"1073","58725","20220824200000","1136","0","屏東縣","恆春鎮","120.740","22.010","1073"
"36","58785","20220824200000","62","0","屏東縣","恆春鎮","120.720","22.040","27"
"13","58792","20220824200000","37","0","屏東縣","恆春鎮","120.710","22.015","12"
"154","58793","20220824200000","66","3","屏東縣","恆春鎮","120.695","22.020","132"
