"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"912","6258","20220826160000","366","3","屏東縣","恆春鎮","120.745","21.945","805"
"28","6267","20220826160000","172","0","屏東縣","恆春鎮","120.790","21.945","33"
"144","9415","20220826160000","67","3","屏東縣","恆春鎮","120.715","21.970","171"
"168","9416","20220826160000","97","3","屏東縣","恆春鎮","120.845","21.970","205"
"387","15716","20220826160000","208","3","臺東縣","蘭嶼鄉","121.535","22.025","432"
"53","15719","20220826160000","291","0","臺東縣","蘭嶼鄉","121.550","22.025","44"
"417","18068","20220826160000","302","2","屏東縣","車城鄉","120.695","22.045","546"
"19","39868","20220826160000","10","3","屏東縣","牡丹鄉","120.895","22.240","20"
"384","40369","20220826160000","153","3","屏東縣","枋山鄉","120.660","22.245","328"
"60","46865","20220826160000","69","0","臺東縣","大武鄉","120.890","22.305","86"
"92","49782","20220826160000","193","0","屏東縣","琉球鄉","120.355","22.330","95"
"83","49783","20220826160000","243","0","屏東縣","琉球鄉","120.375","22.330","47"
"13","52212","20220826160000","25","0","屏東縣","琉球鄉","120.370","22.355","40"
"601","52213","20220826160000","470","2","屏東縣","琉球鄉","120.380","22.355","685"
"76","57589","20220826160000","38","3","屏東縣","春日鄉","120.660","22.365","130"
"68","57606","20220826160000","50","2","屏東縣","春日鄉","120.665","22.365","133"
"115","57748","20220826160000","88","2","屏東縣","春日鄉","120.750","22.405","101"
"253","57758","20220826160000","202","2","屏東縣","春日鄉","120.625","22.365","254"
"38","57858","20220826160000","130","0","屏東縣","恆春鎮","120.730","21.985","40"
"40","57868","20220826160000","171","0","屏東縣","車城鄉","120.730","22.055","42"
"266","57949","20220826160000","77","3","屏東縣","車城鄉","120.715","22.050","253"
"23","57951","20220826160000","154","0","屏東縣","車城鄉","120.710","22.055","33"
"632","57952","20220826160000","353","3","屏東縣","枋寮鄉","120.595","22.375","551"
"210","57962","20220826160000","416","0","屏東縣","枋寮鄉","120.595","22.385","174"
"470","57963","20220826160000","330","2","屏東縣","枋寮鄉","120.600","22.385","494"
"18","57992","20220826160000","19","0","屏東縣","滿州鄉","120.890","22.090","19"
"47","58022","20220826160000","42","1","屏東縣","滿州鄉","120.895","22.100","50"
"21","58112","20220826160000","16","2","屏東縣","滿州鄉","120.805","22.015","28"
"122","58150","20220826160000","94","2","屏東縣","滿州鄉","120.875","22.115","152"
"10","58179","20220826160000","20","0","屏東縣","滿州鄉","120.880","22.135","14"
"94","58209","20220826160000","113","0","屏東縣","滿州鄉","120.840","21.985","134"
"61","58243","20220826160000","58","1","屏東縣","滿州鄉","120.840","22.015","57"
"197","58245","20220826160000","213","0","屏東縣","滿州鄉","120.835","22.020","235"
"48","58246","20220826160000","12","3","屏東縣","滿州鄉","120.840","22.020","50"
"98","58248","20220826160000","98","1","屏東縣","滿州鄉","120.830","22.025","109"
"318","58265","20220826160000","275","1","屏東縣","滿州鄉","120.830","21.995","335"
"48","58303","20220826160000","20","3","屏東縣","滿州鄉","120.850","22.020","51"
"48","58452","20220826160000","45","1","屏東縣","滿州鄉","120.830","22.075","44"
"38","58493","20220826160000","26","2","屏東縣","滿州鄉","120.830","22.095","39"
"17","58500","20220826160000","37","0","屏東縣","滿州鄉","120.840","22.100","27"
"469","58514","20220826160000","295","3","屏東縣","枋山鄉","120.665","22.240","923"
"258","58522","20220826160000","375","0","屏東縣","枋山鄉","120.650","22.260","241"
"121","58529","20220826160000","291","0","屏東縣","枋山鄉","120.690","22.190","115"
"113","58531","20220826160000","280","0","屏東縣","枋山鄉","120.690","22.195","152"
"23","58544","20220826160000","10","3","屏東縣","佳冬鄉","120.525","22.410","17"
"1062","58554","20220826160000","336","3","屏東縣","恆春鎮","120.740","22.030","882"
"31","58568","20220826160000","132","0","屏東縣","恆春鎮","120.735","22.040","41"
"128","58585","20220826160000","20","3","屏東縣","恆春鎮","120.720","22.045","100"
"76","58609","20220826160000","818","0","屏東縣","恆春鎮","120.750","21.955","78"
"218","58614","20220826160000","914","0","屏東縣","恆春鎮","120.755","21.960","197"
"536","58618","20220826160000","351","3","屏東縣","恆春鎮","120.755","21.965","504"
"586","58656","20220826160000","216","3","屏東縣","恆春鎮","120.730","22.010","564"
"347","58663","20220826160000","300","1","屏東縣","恆春鎮","120.745","22.005","411"
"342","58680","20220826160000","139","3","屏東縣","恆春鎮","120.730","21.995","318"
"77","58690","20220826160000","63","2","屏東縣","恆春鎮","120.740","21.920","76"
"518","58691","20220826160000","273","3","屏東縣","恆春鎮","120.725","21.925","673"
"52","58698","20220826160000","24","3","屏東縣","恆春鎮","120.715","21.935","34"
"97","58707","20220826160000","59","3","屏東縣","恆春鎮","120.715","21.945","66"
"647","58723","20220826160000","233","3","屏東縣","恆春鎮","120.720","21.960","749"
"842","58725","20220826160000","976","0","屏東縣","恆春鎮","120.740","22.010","1025"
"24","58785","20220826160000","70","0","屏東縣","恆春鎮","120.720","22.040","21"
"163","58793","20220826160000","88","3","屏東縣","恆春鎮","120.695","22.020","167"
"12","58796","20220826160000","13","0","屏東縣","恆春鎮","120.710","22.020","15"
"202","58818","20220826160000","153","2","屏東縣","恆春鎮","120.850","21.905","267"
"88","58819","20220826160000","61","2","屏東縣","恆春鎮","120.855","21.905","115"
"86","58824","20220826160000","61","2","屏東縣","恆春鎮","120.850","21.910","79"
"249","58829","20220826160000","200","2","屏東縣","恆春鎮","120.850","21.915","270"
"96","58837","20220826160000","66","2","屏東縣","恆春鎮","120.830","21.925","117"
"244","58849","20220826160000","82","3","屏東縣","恆春鎮","120.825","21.935","261"
"54","58893","20220826160000","347","0","屏東縣","車城鄉","120.715","22.070","53"
"270","58924","20220826160000","115","3","屏東縣","獅子鄉","120.730","22.195","258"
"38","58958","20220826160000","234","0","屏東縣","獅子鄉","120.750","22.205","40"
"197","58971","20220826160000","163","2","屏東縣","獅子鄉","120.725","22.210","227"
"41","58992","20220826160000","59","0","屏東縣","獅子鄉","120.760","22.215","26"
"128","58997","20220826160000","66","3","屏東縣","獅子鄉","120.785","22.215","181"
"17","59041","20220826160000","16","1","屏東縣","獅子鄉","120.805","22.220","10"
"11","59098","20220826160000","13","0","屏東縣","獅子鄉","120.860","22.235","11"
"183","59115","20220826160000","539","0","屏東縣","琉球鄉","120.380","22.350","173"
"84","59117","20220826160000","333","0","屏東縣","琉球鄉","120.365","22.325","68"
"762","59120","20220826160000","306","3","屏東縣","琉球鄉","120.370","22.335","682"
"29","59128","20220826160000","78","0","屏東縣","獅子鄉","120.665","22.265","42"
"233","59149","20220826160000","131","3","屏東縣","獅子鄉","120.660","22.275","391"
"76","59469","20220826160000","52","2","屏東縣","獅子鄉","120.650","22.315","81"
"21","59727","20220826160000","129","0","屏東縣","獅子鄉","120.710","22.195","20"
"159","59772","20220826160000","119","2","屏東縣","獅子鄉","120.685","22.225","212"
"13","59960","20220826160000","10","2","屏東縣","獅子鄉","120.740","22.275","20"
"33","59987","20220826160000","119","0","屏東縣","獅子鄉","120.705","22.140","21"
"434","60023","20220826160000","179","3","屏東縣","獅子鄉","120.700","22.165","543"
"36","60048","20220826160000","119","0","屏東縣","獅子鄉","120.795","22.225","37"
"11","60056","20220826160000","42","0","屏東縣","獅子鄉","120.800","22.225","11"
"34","60065","20220826160000","147","0","屏東縣","獅子鄉","120.800","22.230","27"
"136","60076","20220826160000","37","3","屏東縣","獅子鄉","120.805","22.235","128"
"34","60088","20220826160000","20","3","屏東縣","獅子鄉","120.810","22.240","48"
"25","60119","20220826160000","18","2","屏東縣","獅子鄉","120.820","22.250","37"
"1517","60172","20220826160000","1503","1","屏東縣","琉球鄉","120.370","22.340","1767"
"69","60173","20220826160000","20","3","屏東縣","琉球鄉","120.370","22.345","73"
"201","60174","20220826160000","97","3","屏東縣","琉球鄉","120.375","22.345","148"
"617","60189","20220826160000","168","3","屏東縣","車城鄉","120.700","22.040","552"
"202","60193","20220826160000","178","1","屏東縣","車城鄉","120.700","22.050","273"
"77","60196","20220826160000","142","0","屏東縣","琉球鄉","120.365","22.340","109"
