"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"167","6258","20221019085000","162","1","屏東縣","恆春鎮","120.745","21.945","247"
"148","9415","20221019085000","61","3","屏東縣","恆春鎮","120.715","21.970","197"
"84","9416","20221019085000","60","2","屏東縣","恆春鎮","120.845","21.970","83"
"184","15716","20221019085000","200","0","臺東縣","蘭嶼鄉","121.535","22.025","200"
"16","15719","20221019085000","263","0","臺東縣","蘭嶼鄉","121.550","22.025","20"
"70","18068","20221019085000","70","1","屏東縣","車城鄉","120.695","22.045","61"
"98","20191","20221019085000","525","0","臺東縣","蘭嶼鄉","121.570","22.065","91"
"13","39868","20221019085000","15","0","屏東縣","牡丹鄉","120.895","22.240","16"
"16","40369","20221019085000","72","0","屏東縣","枋山鄉","120.660","22.245","13"
"100","46865","20221019085000","63","3","臺東縣","大武鄉","120.890","22.305","77"
"81","49782","20221019085000","134","0","屏東縣","琉球鄉","120.355","22.330","95"
"17","49783","20221019085000","167","0","屏東縣","琉球鄉","120.375","22.330","17"
"537","52213","20221019085000","310","3","屏東縣","琉球鄉","120.380","22.355","552"
"71","57589","20221019085000","29","3","屏東縣","春日鄉","120.660","22.365","81"
"91","57606","20221019085000","52","3","屏東縣","春日鄉","120.665","22.365","85"
"129","57748","20221019085000","129","1","屏東縣","春日鄉","120.750","22.405","119"
"274","57758","20221019085000","210","2","屏東縣","春日鄉","120.625","22.365","272"
"26","57868","20221019085000","164","0","屏東縣","車城鄉","120.730","22.055","26"
"135","57949","20221019085000","77","3","屏東縣","車城鄉","120.715","22.050","151"
"17","57951","20221019085000","107","0","屏東縣","車城鄉","120.710","22.055","18"
"410","57952","20221019085000","241","3","屏東縣","枋寮鄉","120.595","22.375","357"
"143","57962","20221019085000","372","0","屏東縣","枋寮鄉","120.595","22.385","141"
"446","57963","20221019085000","320","2","屏東縣","枋寮鄉","120.600","22.385","472"
"12","57992","20221019085000","17","0","屏東縣","滿州鄉","120.890","22.090","18"
"45","58022","20221019085000","15","3","屏東縣","滿州鄉","120.895","22.100","44"
"13","58112","20221019085000","21","0","屏東縣","滿州鄉","120.805","22.015","12"
"109","58150","20221019085000","104","1","屏東縣","滿州鄉","120.875","22.115","102"
"27","58179","20221019085000","28","0","屏東縣","滿州鄉","120.880","22.135","18"
"11","58180","20221019085000","25","0","屏東縣","滿州鄉","120.885","22.135","11"
"95","58209","20221019085000","78","2","屏東縣","滿州鄉","120.840","21.985","97"
"70","58243","20221019085000","45","3","屏東縣","滿州鄉","120.840","22.015","63"
"263","58245","20221019085000","211","2","屏東縣","滿州鄉","120.835","22.020","263"
"36","58246","20221019085000","15","3","屏東縣","滿州鄉","120.840","22.020","44"
"91","58248","20221019085000","78","1","屏東縣","滿州鄉","120.830","22.025","110"
"338","58265","20221019085000","249","2","屏東縣","滿州鄉","120.830","21.995","324"
"41","58303","20221019085000","22","3","屏東縣","滿州鄉","120.850","22.020","46"
"49","58452","20221019085000","41","1","屏東縣","滿州鄉","120.830","22.075","47"
"39","58493","20221019085000","28","2","屏東縣","滿州鄉","120.830","22.095","34"
"20","58500","20221019085000","31","0","屏東縣","滿州鄉","120.840","22.100","13"
"221","58514","20221019085000","111","3","屏東縣","枋山鄉","120.665","22.240","262"
"178","58522","20221019085000","241","0","屏東縣","枋山鄉","120.650","22.260","206"
"100","58529","20221019085000","233","0","屏東縣","枋山鄉","120.690","22.190","64"
"62","58531","20221019085000","157","0","屏東縣","枋山鄉","120.690","22.195","54"
"21","58544","20221019085000","12","3","屏東縣","佳冬鄉","120.525","22.410","17"
"675","58554","20221019085000","515","2","屏東縣","恆春鎮","120.740","22.030","775"
"27","58568","20221019085000","218","0","屏東縣","恆春鎮","120.735","22.040","17"
"104","58585","20221019085000","50","3","屏東縣","恆春鎮","120.720","22.045","103"
"32","58609","20221019085000","907","0","屏東縣","恆春鎮","120.750","21.955","46"
"67","58614","20221019085000","543","0","屏東縣","恆春鎮","120.755","21.960","63"
"845","58618","20221019085000","369","3","屏東縣","恆春鎮","120.755","21.965","698"
"435","58656","20221019085000","195","3","屏東縣","恆春鎮","120.730","22.010","443"
"299","58663","20221019085000","293","1","屏東縣","恆春鎮","120.745","22.005","336"
"225","58680","20221019085000","158","2","屏東縣","恆春鎮","120.730","21.995","241"
"259","58691","20221019085000","174","2","屏東縣","恆春鎮","120.725","21.925","340"
"14","58698","20221019085000","16","0","屏東縣","恆春鎮","120.715","21.935","19"
"45","58707","20221019085000","31","2","屏東縣","恆春鎮","120.715","21.945","48"
"98","58723","20221019085000","173","0","屏東縣","恆春鎮","120.720","21.960","84"
"980","58725","20221019085000","988","0","屏東縣","恆春鎮","120.740","22.010","938"
"29","58785","20221019085000","82","0","屏東縣","恆春鎮","120.720","22.040","22"
"136","58793","20221019085000","57","3","屏東縣","恆春鎮","120.695","22.020","90"
"20","58796","20221019085000","13","3","屏東縣","恆春鎮","120.710","22.020","13"
"205","58818","20221019085000","110","3","屏東縣","恆春鎮","120.850","21.905","119"
"30","58819","20221019085000","41","0","屏東縣","恆春鎮","120.855","21.905","37"
"61","58824","20221019085000","54","1","屏東縣","恆春鎮","120.850","21.910","68"
"127","58829","20221019085000","199","0","屏東縣","恆春鎮","120.850","21.915","195"
"51","58837","20221019085000","58","0","屏東縣","恆春鎮","120.830","21.925","64"
"126","58849","20221019085000","87","2","屏東縣","恆春鎮","120.825","21.935","130"
"38","58893","20221019085000","225","0","屏東縣","車城鄉","120.715","22.070","23"
"296","58924","20221019085000","87","3","屏東縣","獅子鄉","120.730","22.195","250"
"27","58958","20221019085000","121","0","屏東縣","獅子鄉","120.750","22.205","19"
"149","58971","20221019085000","139","1","屏東縣","獅子鄉","120.725","22.210","124"
"33","58992","20221019085000","14","3","屏東縣","獅子鄉","120.760","22.215","13"
"104","59115","20221019085000","500","0","屏東縣","琉球鄉","120.380","22.350","114"
"63","59117","20221019085000","268","0","屏東縣","琉球鄉","120.365","22.325","41"
"481","59120","20221019085000","259","3","屏東縣","琉球鄉","120.370","22.335","546"
"166","59149","20221019085000","120","2","屏東縣","獅子鄉","120.660","22.275","165"
"78","59469","20221019085000","44","3","屏東縣","獅子鄉","120.650","22.315","62"
"14","59727","20221019085000","147","0","屏東縣","獅子鄉","120.710","22.195","16"
"111","59772","20221019085000","100","1","屏東縣","獅子鄉","120.685","22.225","105"
"30","59960","20221019085000","47","0","屏東縣","獅子鄉","120.740","22.275","46"
"271","60023","20221019085000","157","3","屏東縣","獅子鄉","120.700","22.165","262"
"33","60048","20221019085000","59","0","屏東縣","獅子鄉","120.795","22.225","14"
"17","60065","20221019085000","91","0","屏東縣","獅子鄉","120.800","22.230","27"
"35","60076","20221019085000","22","3","屏東縣","獅子鄉","120.805","22.235","68"
"10","60091","20221019085000","18","0","屏東縣","獅子鄉","120.825","22.240","10"
"1259","60172","20221019085000","1264","0","屏東縣","琉球鄉","120.370","22.340","1301"
"30","60174","20221019085000","72","0","屏東縣","琉球鄉","120.375","22.345","27"
"82","60189","20221019085000","68","2","屏東縣","車城鄉","120.700","22.040","83"
"86","60193","20221019085000","88","0","屏東縣","車城鄉","120.700","22.050","74"
"57","60196","20221019085000","52","1","屏東縣","琉球鄉","120.365","22.340","44"
"13","60197","20221019085000","36","0","屏東縣","琉球鄉","120.365","22.345","13"
"167","60198","20221019085000","153","1","屏東縣","琉球鄉","120.370","22.350","182"
"563","60206","20221019085000","259","3","屏東縣","車城鄉","120.715","22.065","457"
"32","60213","20221019085000","129","0","屏東縣","車城鄉","120.720","22.090","31"
