"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1011","6258","20220702144000","835","2","屏東縣","恆春鎮","120.745","21.945","1060"
"24","6267","20220702144000","200","0","屏東縣","恆春鎮","120.790","21.945","26"
"157","9415","20220702144000","108","2","屏東縣","恆春鎮","120.715","21.970","177"
"315","9416","20220702144000","153","3","屏東縣","恆春鎮","120.845","21.970","276"
"257","15716","20220702144000","213","2","臺東縣","蘭嶼鄉","121.535","22.025","294"
"45","15719","20220702144000","309","0","臺東縣","蘭嶼鄉","121.550","22.025","37"
"996","18068","20220702144000","674","2","屏東縣","車城鄉","120.695","22.045","810"
"211","20191","20220702144000","677","0","臺東縣","蘭嶼鄉","121.570","22.065","206"
"15","39868","20220702144000","45","0","屏東縣","牡丹鄉","120.895","22.240","53"
"253","40369","20220702144000","183","2","屏東縣","枋山鄉","120.660","22.245","282"
"124","46865","20220702144000","97","2","臺東縣","大武鄉","120.890","22.305","116"
"153","49782","20220702144000","310","0","屏東縣","琉球鄉","120.355","22.330","305"
"58","49783","20220702144000","299","0","屏東縣","琉球鄉","120.375","22.330","59"
"21","52212","20220702144000","22","0","屏東縣","琉球鄉","120.370","22.355","29"
"857","52213","20220702144000","633","2","屏東縣","琉球鄉","120.380","22.355","840"
"102","57589","20220702144000","50","3","屏東縣","春日鄉","120.660","22.365","99"
"89","57606","20220702144000","68","2","屏東縣","春日鄉","120.665","22.365","102"
"109","57748","20220702144000","145","0","屏東縣","春日鄉","120.750","22.405","180"
"237","57758","20220702144000","219","1","屏東縣","春日鄉","120.625","22.365","229"
"51","57858","20220702144000","180","0","屏東縣","恆春鎮","120.730","21.985","53"
"47","57868","20220702144000","187","0","屏東縣","車城鄉","120.730","22.055","56"
"243","57949","20220702144000","92","3","屏東縣","車城鄉","120.715","22.050","200"
"17","57951","20220702144000","202","0","屏東縣","車城鄉","120.710","22.055","21"
"489","57952","20220702144000","385","2","屏東縣","枋寮鄉","120.595","22.375","491"
"671","57962","20220702144000","499","2","屏東縣","枋寮鄉","120.595","22.385","1080"
"480","57963","20220702144000","407","1","屏東縣","枋寮鄉","120.600","22.385","397"
"34","57992","20220702144000","31","1","屏東縣","滿州鄉","120.890","22.090","29"
"32","58022","20220702144000","59","0","屏東縣","滿州鄉","120.895","22.100","42"
"49","58112","20220702144000","19","3","屏東縣","滿州鄉","120.805","22.015","35"
"176","58150","20220702144000","119","2","屏東縣","滿州鄉","120.875","22.115","228"
"18","58179","20220702144000","11","3","屏東縣","滿州鄉","120.880","22.135","20"
"176","58209","20220702144000","184","0","屏東縣","滿州鄉","120.840","21.985","165"
"74","58243","20220702144000","38","3","屏東縣","滿州鄉","120.840","22.015","66"
"228","58245","20220702144000","220","1","屏東縣","滿州鄉","120.835","22.020","237"
"37","58246","20220702144000","18","3","屏東縣","滿州鄉","120.840","22.020","47"
"115","58248","20220702144000","108","1","屏東縣","滿州鄉","120.830","22.025","172"
"407","58265","20220702144000","335","2","屏東縣","滿州鄉","120.830","21.995","452"
"40","58303","20220702144000","35","1","屏東縣","滿州鄉","120.850","22.020","48"
"74","58452","20220702144000","44","3","屏東縣","滿州鄉","120.830","22.075","68"
"24","58471","20220702144000","18","2","屏東縣","滿州鄉","120.835","22.085","15"
"52","58493","20220702144000","28","3","屏東縣","滿州鄉","120.830","22.095","48"
"18","58500","20220702144000","36","0","屏東縣","滿州鄉","120.840","22.100","30"
"476","58514","20220702144000","430","1","屏東縣","枋山鄉","120.665","22.240","620"
"244","58522","20220702144000","491","0","屏東縣","枋山鄉","120.650","22.260","298"
"142","58529","20220702144000","414","0","屏東縣","枋山鄉","120.690","22.190","136"
"135","58531","20220702144000","317","0","屏東縣","枋山鄉","120.690","22.195","114"
"26","58544","20220702144000","12","3","屏東縣","佳冬鄉","120.525","22.410","26"
"620","58554","20220702144000","401","3","屏東縣","恆春鎮","120.740","22.030","653"
"27","58568","20220702144000","178","0","屏東縣","恆春鎮","120.735","22.040","27"
"55","58585","20220702144000","26","3","屏東縣","恆春鎮","120.720","22.045","51"
"14","58609","20220702144000","483","0","屏東縣","恆春鎮","120.750","21.955","10"
"135","58614","20220702144000","971","0","屏東縣","恆春鎮","120.755","21.960","152"
"706","58618","20220702144000","477","2","屏東縣","恆春鎮","120.755","21.965","722"
"467","58656","20220702144000","232","3","屏東縣","恆春鎮","120.730","22.010","483"
"379","58663","20220702144000","341","1","屏東縣","恆春鎮","120.745","22.005","343"
"249","58680","20220702144000","179","2","屏東縣","恆春鎮","120.730","21.995","277"
"104","58690","20220702144000","82","2","屏東縣","恆春鎮","120.740","21.920","93"
"723","58691","20220702144000","432","3","屏東縣","恆春鎮","120.725","21.925","687"
"30","58698","20220702144000","27","1","屏東縣","恆春鎮","120.715","21.935","30"
"125","58707","20220702144000","106","1","屏東縣","恆春鎮","120.715","21.945","124"
"909","58723","20220702144000","441","3","屏東縣","恆春鎮","120.720","21.960","887"
"1179","58725","20220702144000","1169","1","屏東縣","恆春鎮","120.740","22.010","1184"
"36","58785","20220702144000","86","0","屏東縣","恆春鎮","120.720","22.040","31"
"10","58792","20220702144000","40","0","屏東縣","恆春鎮","120.710","22.015","10"
"233","58793","20220702144000","119","3","屏東縣","恆春鎮","120.695","22.020","218"
"15","58796","20220702144000","19","0","屏東縣","恆春鎮","120.710","22.020","21"
"262","58818","20220702144000","237","1","屏東縣","恆春鎮","120.850","21.905","211"
"132","58819","20220702144000","104","2","屏東縣","恆春鎮","120.855","21.905","83"
"103","58824","20220702144000","97","1","屏東縣","恆春鎮","120.850","21.910","85"
"431","58829","20220702144000","324","2","屏東縣","恆春鎮","120.850","21.915","415"
"138","58837","20220702144000","95","2","屏東縣","恆春鎮","120.830","21.925","102"
"173","58849","20220702144000","102","3","屏東縣","恆春鎮","120.825","21.935","178"
"84","58893","20220702144000","587","0","屏東縣","車城鄉","120.715","22.070","77"
"278","58924","20220702144000","136","3","屏東縣","獅子鄉","120.730","22.195","295"
"41","58958","20220702144000","275","0","屏東縣","獅子鄉","120.750","22.205","33"
"231","58971","20220702144000","202","1","屏東縣","獅子鄉","120.725","22.210","272"
"41","58992","20220702144000","48","0","屏東縣","獅子鄉","120.760","22.215","40"
"152","58997","20220702144000","83","3","屏東縣","獅子鄉","120.785","22.215","179"
"19","59041","20220702144000","28","0","屏東縣","獅子鄉","120.805","22.220","56"
"22","59098","20220702144000","12","3","屏東縣","獅子鄉","120.860","22.235","23"
"185","59115","20220702144000","683","0","屏東縣","琉球鄉","120.380","22.350","170"
"107","59117","20220702144000","414","0","屏東縣","琉球鄉","120.365","22.325","94"
"529","59120","20220702144000","319","3","屏東縣","琉球鄉","120.370","22.335","672"
"196","59149","20220702144000","147","2","屏東縣","獅子鄉","120.660","22.275","240"
"11","59374","20220702144000","16","0","屏東縣","獅子鄉","120.655","22.310","16"
"78","59469","20220702144000","68","1","屏東縣","獅子鄉","120.650","22.315","106"
"19","59727","20220702144000","99","0","屏東縣","獅子鄉","120.710","22.195","18"
"205","59772","20220702144000","123","3","屏東縣","獅子鄉","120.685","22.225","253"
"17","59960","20220702144000","31","0","屏東縣","獅子鄉","120.740","22.275","17"
"23","59987","20220702144000","155","0","屏東縣","獅子鄉","120.705","22.140","26"
"440","60023","20220702144000","235","3","屏東縣","獅子鄉","120.700","22.165","480"
"37","60048","20220702144000","168","0","屏東縣","獅子鄉","120.795","22.225","30"
"10","60056","20220702144000","50","0","屏東縣","獅子鄉","120.800","22.225","10"
"36","60065","20220702144000","168","0","屏東縣","獅子鄉","120.800","22.230","33"
"192","60076","20220702144000","46","3","屏東縣","獅子鄉","120.805","22.235","128"
"46","60088","20220702144000","40","1","屏東縣","獅子鄉","120.810","22.240","56"
"26","60119","20220702144000","19","2","屏東縣","獅子鄉","120.820","22.250","28"
"2133","60172","20220702144000","2013","1","屏東縣","琉球鄉","120.370","22.340","2233"
"65","60173","20220702144000","24","3","屏東縣","琉球鄉","120.370","22.345","53"
"115","60174","20220702144000","100","1","屏東縣","琉球鄉","120.375","22.345","153"
"570","60189","20220702144000","278","3","屏東縣","車城鄉","120.700","22.040","499"
"364","60193","20220702144000","253","2","屏東縣","車城鄉","120.700","22.050","302"
"171","60196","20220702144000","170","1","屏東縣","琉球鄉","120.365","22.340","194"
"16","60197","20220702144000","51","0","屏東縣","琉球鄉","120.365","22.345","20"
"384","60198","20220702144000","338","1","屏東縣","琉球鄉","120.370","22.350","342"
"709","60206","20220702144000","451","3","屏東縣","車城鄉","120.715","22.065","649"
"74","60213","20220702144000","262","0","屏東縣","車城鄉","120.720","22.090","60"
"418","60234","20220702144000","149","3","屏東縣","車城鄉","120.715","22.115","747"
"1476","60246","20220702144000","996","2","屏東縣","琉球鄉","120.385","22.350","1557"
"137","60260","20220702144000","164","0","屏東縣","車城鄉","120.740","22.085","164"
"243","60283","20220702144000","267","0","屏東縣","車城鄉","120.750","22.095","249"
"16","60314","20220702144000","177","0","屏東縣","枋寮鄉","120.555","22.390","21"
"118","60322","20220702144000","439","0","屏東縣","車城鄉","120.715","22.075","92"
"286","60328","20220702144000","155","3","屏東縣","車城鄉","120.730","22.075","266"
"20","60338","20220702144000","15","2","屏東縣","枋寮鄉","120.595","22.390","20"
"403","60350","20220702144000","352","1","屏東縣","枋寮鄉","120.590","22.405","402"
"100","60369","20220702144000","340","0","屏東縣","枋寮鄉","120.620","22.405","97"
"75","60374","20220702144000","88","0","屏東縣","枋寮鄉","120.590","22.370","125"
"200","60377","20220702144000","203","0","屏東縣","枋寮鄉","120.580","22.375","202"
"787","60401","20220702144000","633","2","屏東縣","枋寮鄉","120.575","22.405","726"
"484","60404","20220702144000","323","2","屏東縣","佳冬鄉","120.565","22.410","533"
"1592","60421","20220702144000","1411","1","屏東縣","枋寮鄉","120.600","22.360","1575"
"603","60428","20220702144000","289","3","屏東縣","枋寮鄉","120.600","22.365","555"
"279","60441","20220702144000","282","0","屏東縣","枋山鄉","120.645","22.295","281"
"229","60442","20220702144000","224","1","屏東縣","獅子鄉","120.640","22.310","302"
"326","60446","20220702144000","300","1","屏東縣","枋山鄉","120.630","22.320","384"
"165","60449","20220702144000","146","1","屏東縣","枋山鄉","120.615","22.330","434"
"332","60455","20220702144000","241","2","屏東縣","枋山鄉","120.620","22.335","393"
"218","60456","20220702144000","93","3","屏東縣","枋山鄉","120.625","22.335","163"
"1457","60532","20220702144000","1101","2","屏東縣","恆春鎮","120.740","22.000","1453"
"561","60533","20220702144000","426","2","屏東縣","恆春鎮","120.740","22.005","539"
"170","60535","20220702144000","303","0","屏東縣","恆春鎮","120.815","21.935","126"
"246","60537","20220702144000","140","3","屏東縣","恆春鎮","120.805","21.940","205"
"33","60539","20220702144000","229","0","屏東縣","恆春鎮","120.795","21.945","28"
"577","60540","20220702144000","559","1","屏東縣","恆春鎮","120.800","21.945","516"
"484","60541","20220702144000","367","2","屏東縣","恆春鎮","120.805","21.945","424"
"157","60543","20220702144000","147","1","屏東縣","恆春鎮","120.780","21.950","184"
"236","60544","20220702144000","131","3","屏東縣","恆春鎮","120.785","21.950","231"
"269","60568","20220702144000","238","1","屏東縣","恆春鎮","120.810","21.955","220"
"318","60589","20220702144000","281","1","屏東縣","恆春鎮","120.815","21.965","303"
"212","60623","20220702144000","649","0","屏東縣","恆春鎮","120.735","21.950","186"
"180","60646","20220702144000","162","1","屏東縣","恆春鎮","120.720","21.975","170"
"145","60651","20220702144000","126","1","屏東縣","恆春鎮","120.715","21.985","186"
"550","60656","20220702144000","426","2","屏東縣","恆春鎮","120.705","21.995","673"
"909","60671","20220702144000","826","1","屏東縣","恆春鎮","120.740","21.995","873"
"637","60672","20220702144000","294","3","屏東縣","恆春鎮","120.745","21.995","653"
"688","60680","20220702144000","607","1","屏東縣","恆春鎮","120.745","22.000","674"
"81","60694","20220702144000","96","0","屏東縣","恆春鎮","120.765","22.000","80"
"62","60732","20220702144000","94","0","屏東縣","牡丹鄉","120.815","22.075","34"
"21","60761","20220702144000","11","3","屏東縣","牡丹鄉","120.825","22.095","21"
"120","60771","20220702144000","146","0","屏東縣","滿州鄉","120.890","22.140","137"
"20","60778","20220702144000","14","2","屏東縣","牡丹鄉","120.880","22.155","15"
"122","60791","20220702144000","31","3","屏東縣","牡丹鄉","120.890","22.165","110"
"53","60821","20220702144000","92","0","屏東縣","牡丹鄉","120.880","22.185","71"
"47","60825","20220702144000","24","3","屏東縣","牡丹鄉","120.880","22.190","22"
"141","60827","20220702144000","91","3","屏東縣","牡丹鄉","120.885","22.190","88"
"46","60836","20220702144000","48","0","屏東縣","牡丹鄉","120.890","22.200","39"
"60","60884","20220702144000","42","2","屏東縣","牡丹鄉","120.850","22.185","84"
"166","60907","20220702144000","260","0","屏東縣","牡丹鄉","120.855","22.200","141"
"10","60914","20220702144000","26","0","屏東縣","牡丹鄉","120.860","22.205","10"
"37","60936","20220702144000","59","0","屏東縣","牡丹鄉","120.815","22.150","41"
"89","60994","20220702144000","65","2","屏東縣","牡丹鄉","120.835","22.175","73"
"107","61141","20220702144000","83","2","屏東縣","牡丹鄉","120.770","22.125","86"
"236","61160","20220702144000","271","0","屏東縣","牡丹鄉","120.780","22.130","282"
"23","61331","20220702144000","115","0","屏東縣","牡丹鄉","120.840","22.115","23"
"193","61332","20220702144000","214","0","屏東縣","牡丹鄉","120.845","22.115","193"
"239","61441","20220702144000","134","3","臺東縣","大武鄉","120.880","22.325","207"
"10","61446","20220702144000","19","0","臺東縣","大武鄉","120.890","22.325","10"
"76","61469","20220702144000","267","0","臺東縣","大武鄉","120.905","22.360","77"
"51","61471","20220702144000","90","0","臺東縣","大武鄉","120.900","22.365","25"
"463","61472","20220702144000","230","3","臺東縣","大武鄉","120.905","22.365","437"
"411","61501","20220702144000","303","2","臺東縣","大武鄉","120.910","22.380","345"
"158","61562","20220702144000","342","0","臺東縣","大武鄉","120.885","22.340","130"
"313","61604","20220702144000","226","2","臺東縣","蘭嶼鄉","121.525","22.080","255"
"421","61605","20220702144000","276","3","臺東縣","蘭嶼鄉","121.530","22.080","376"
"89","61620","20220702144000","126","0","臺東縣","蘭嶼鄉","121.590","22.005","87"
"511","61703","20220702144000","622","0","臺東縣","蘭嶼鄉","121.510","22.055","472"
"211","61734","20220702144000","230","0","臺東縣","蘭嶼鄉","121.555","22.025","249"
"91","61738","20220702144000","46","3","臺東縣","蘭嶼鄉","121.535","22.030","88"
"29","61830","20220702144000","147","0","臺東縣","達仁鄉","120.885","22.285","30"
"42","61900","20220702144000","13","3","臺東縣","達仁鄉","120.820","22.290","42"
"18","61910","20220702144000","48","0","臺東縣","達仁鄉","120.870","22.290","18"
"363","61933","20220702144000","159","3","臺東縣","達仁鄉","120.885","22.295","317"
"63","62017","20220702144000","55","1","臺東縣","達仁鄉","120.855","22.320","89"
"10","62278","20220702144000","24","0","臺東縣","大武鄉","120.880","22.375","10"
"65","62301","20220702144000","45","2","臺東縣","達仁鄉","120.860","22.380","64"
"62","62355","20220702144000","35","3","臺東縣","達仁鄉","120.855","22.390","66"
"10","62440","20220702144000","14","0","臺東縣","達仁鄉","120.835","22.245","17"
"43","62465","20220702144000","21","3","臺東縣","達仁鄉","120.840","22.265","38"
"70","62479","20220702144000","47","2","臺東縣","達仁鄉","120.855","22.275","88"
"67","62493","20220702144000","60","1","臺東縣","達仁鄉","120.875","22.290","59"
"115","63917","20220702144000","58","3","臺東縣","大武鄉","120.930","22.415","122"
"529","65292","20220702144000","512","1","屏東縣","東港鎮","120.480","22.430","497"
"37","72794","20220702144000","47","0","高雄市","小港區","120.360","22.510","19"
"181","72795","20220702144000","173","1","臺東縣","太麻里鄉","120.960","22.510","263"
"250","80997","20220702144000","175","2","屏東縣","新埤鄉","120.560","22.475","254"
"292","81026","20220702144000","172","3","屏東縣","新埤鄉","120.540","22.495","284"
"709","81045","20220702144000","607","1","屏東縣","新埤鄉","120.545","22.465","740"
"276","81049","20220702144000","168","3","屏東縣","新埤鄉","120.565","22.465","313"
"24","81063","20220702144000","20","2","屏東縣","新埤鄉","120.610","22.450","18"
"272","81079","20220702144000","230","1","屏東縣","新埤鄉","120.610","22.460","284"
"611","81134","20220702144000","485","2","屏東縣","新埤鄉","120.580","22.505","728"
"292","81174","20220702144000","299","0","屏東縣","新埤鄉","120.615","22.470","302"
"24","81450","20220702144000","16","3","屏東縣","春日鄉","120.665","22.440","45"
"63","81486","20220702144000","64","0","屏東縣","春日鄉","120.630","22.425","67"
"250","81488","20220702144000","196","2","屏東縣","春日鄉","120.640","22.425","245"
"752","81506","20220702144000","469","3","屏東縣","新園鄉","120.435","22.500","754"
"100","81517","20220702144000","68","2","屏東縣","新園鄉","120.440","22.510","93"
"495","81529","20220702144000","512","0","屏東縣","萬巒鄉","120.610","22.590","449"
"1157","81547","20220702144000","1603","0","屏東縣","林邊鄉","120.515","22.435","1146"
"776","81552","20220702144000","382","3","屏東縣","林邊鄉","120.520","22.430","709"
"25","81557","20220702144000","37","0","屏東縣","林邊鄉","120.490","22.430","41"
"84","81560","20220702144000","30","3","屏東縣","東港鎮","120.495","22.460","89"
"299","81569","20220702144000","253","1","屏東縣","東港鎮","120.455","22.460","287"
"34","81573","20220702144000","30","1","屏東縣","東港鎮","120.465","22.440","24"
"160","81584","20220702144000","246","0","屏東縣","東港鎮","120.455","22.450","147"
"81","81816","20220702144000","37","3","屏東縣","來義鄉","120.680","22.525","77"
"72","81919","20220702144000","49","2","屏東縣","來義鄉","120.640","22.435","65"
"98","82042","20220702144000","152","0","屏東縣","來義鄉","120.635","22.525","116"
"15","82128","20220702144000","20","0","屏東縣","來義鄉","120.620","22.465","12"
"25","82186","20220702144000","19","2","屏東縣","來義鄉","120.665","22.560","34"
"64","82194","20220702144000","381","0","屏東縣","佳冬鄉","120.550","22.415","51"
"1320","82204","20220702144000","896","2","屏東縣","佳冬鄉","120.545","22.415","1359"
"921","82217","20220702144000","635","2","屏東縣","竹田鄉","120.515","22.575","852"
"13","82225","20220702144000","88","0","屏東縣","東港鎮","120.450","22.455","20"
"542","82239","20220702144000","197","3","屏東縣","東港鎮","120.495","22.455","512"
"77","82241","20220702144000","653","0","屏東縣","東港鎮","120.490","22.455","83"
"1628","82243","20220702144000","1568","1","屏東縣","東港鎮","120.445","22.465","1564"
"358","82245","20220702144000","708","0","屏東縣","東港鎮","120.445","22.460","378"
"1186","82256","20220702144000","905","2","屏東縣","東港鎮","120.455","22.470","1082"
"146","82257","20220702144000","76","3","屏東縣","東港鎮","120.460","22.470","140"
"1966","82262","20220702144000","868","3","屏東縣","東港鎮","120.460","22.475","1989"
"286","82266","20220702144000","530","0","屏東縣","東港鎮","120.465","22.480","321"
"196","82270","20220702144000","478","0","屏東縣","東港鎮","120.475","22.485","199"
"73","82283","20220702144000","111","0","屏東縣","泰武鄉","120.625","22.590","65"
"108","82284","20220702144000","90","2","屏東縣","泰武鄉","120.635","22.590","122"
"424","82290","20220702144000","367","1","屏東縣","林邊鄉","120.520","22.435","470"
"450","82303","20220702144000","398","1","屏東縣","新園鄉","120.460","22.540","446"
"941","82306","20220702144000","832","1","屏東縣","新園鄉","120.460","22.545","918"
"169","82311","20220702144000","564","0","屏東縣","東港鎮","120.450","22.470","191"
