"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1610","6258","20220820130000","935","3","屏東縣","恆春鎮","120.745","21.945","1380"
"26","6267","20220820130000","169","0","屏東縣","恆春鎮","120.790","21.945","27"
"549","9415","20220820130000","110","3","屏東縣","恆春鎮","120.715","21.970","203"
"231","9416","20220820130000","122","3","屏東縣","恆春鎮","120.845","21.970","247"
"388","15716","20220820130000","233","3","臺東縣","蘭嶼鄉","121.535","22.025","338"
"52","15719","20220820130000","424","0","臺東縣","蘭嶼鄉","121.550","22.025","38"
"1146","18068","20220820130000","662","3","屏東縣","車城鄉","120.695","22.045","893"
"259","20191","20220820130000","725","0","臺東縣","蘭嶼鄉","121.570","22.065","288"
"29","39868","20220820130000","48","0","屏東縣","牡丹鄉","120.895","22.240","19"
"338","40369","20220820130000","223","3","屏東縣","枋山鄉","120.660","22.245","321"
"106","46865","20220820130000","113","0","臺東縣","大武鄉","120.890","22.305","100"
"164","49782","20220820130000","284","0","屏東縣","琉球鄉","120.355","22.330","137"
"49","49783","20220820130000","258","0","屏東縣","琉球鄉","120.375","22.330","42"
"22","52212","20220820130000","22","1","屏東縣","琉球鄉","120.370","22.355","27"
"1091","52213","20220820130000","685","3","屏東縣","琉球鄉","120.380","22.355","840"
"158","57589","20220820130000","44","3","屏東縣","春日鄉","120.660","22.365","150"
"172","57606","20220820130000","80","3","屏東縣","春日鄉","120.665","22.365","65"
"137","57748","20220820130000","143","0","屏東縣","春日鄉","120.750","22.405","141"
"274","57758","20220820130000","195","2","屏東縣","春日鄉","120.625","22.365","351"
"49","57858","20220820130000","196","0","屏東縣","恆春鎮","120.730","21.985","43"
"37","57868","20220820130000","186","0","屏東縣","車城鄉","120.730","22.055","34"
"307","57949","20220820130000","108","3","屏東縣","車城鄉","120.715","22.050","307"
"37","57951","20220820130000","171","0","屏東縣","車城鄉","120.710","22.055","37"
"641","57952","20220820130000","377","3","屏東縣","枋寮鄉","120.595","22.375","658"
"267","57962","20220820130000","554","0","屏東縣","枋寮鄉","120.595","22.385","220"
"592","57963","20220820130000","399","2","屏東縣","枋寮鄉","120.600","22.385","596"
"23","57992","20220820130000","26","0","屏東縣","滿州鄉","120.890","22.090","18"
"39","58022","20220820130000","74","0","屏東縣","滿州鄉","120.895","22.100","49"
"42","58112","20220820130000","15","3","屏東縣","滿州鄉","120.805","22.015","31"
"166","58150","20220820130000","126","2","屏東縣","滿州鄉","120.875","22.115","131"
"12","58179","20220820130000","12","1","屏東縣","滿州鄉","120.880","22.135","10"
"12","58180","20220820130000","25","0","屏東縣","滿州鄉","120.885","22.135","15"
"176","58209","20220820130000","206","0","屏東縣","滿州鄉","120.840","21.985","144"
"66","58243","20220820130000","67","0","屏東縣","滿州鄉","120.840","22.015","58"
"259","58245","20220820130000","232","1","屏東縣","滿州鄉","120.835","22.020","219"
"71","58246","20220820130000","15","3","屏東縣","滿州鄉","120.840","22.020","55"
"191","58248","20220820130000","92","3","屏東縣","滿州鄉","120.830","22.025","87"
