"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"744","6258","20220824125000","381","3","屏東縣","恆春鎮","120.745","21.945","1033"
"22","6267","20220824125000","112","0","屏東縣","恆春鎮","120.790","21.945","24"
"224","9415","20220824125000","60","3","屏東縣","恆春鎮","120.715","21.970","139"
"158","9416","20220824125000","72","3","屏東縣","恆春鎮","120.845","21.970","171"
"302","15716","20220824125000","186","3","臺東縣","蘭嶼鄉","121.535","22.025","383"
"47","15719","20220824125000","331","0","臺東縣","蘭嶼鄉","121.550","22.025","49"
"610","18068","20220824125000","283","3","屏東縣","車城鄉","120.695","22.045","619"
"187","20191","20220824125000","539","0","臺東縣","蘭嶼鄉","121.570","22.065","203"
"23","39868","20220824125000","38","0","屏東縣","牡丹鄉","120.895","22.240","14"
"316","40369","20220824125000","128","3","屏東縣","枋山鄉","120.660","22.245","229"
"93","46865","20220824125000","68","2","臺東縣","大武鄉","120.890","22.305","100"
"74","49782","20220824125000","196","0","屏東縣","琉球鄉","120.355","22.330","98"
"44","49783","20220824125000","162","0","屏東縣","琉球鄉","120.375","22.330","44"
"731","52213","20220824125000","347","3","屏東縣","琉球鄉","120.380","22.355","726"
"94","57589","20220824125000","32","3","屏東縣","春日鄉","120.660","22.365","92"
"80","57606","20220824125000","53","3","屏東縣","春日鄉","120.665","22.365","91"
"107","57748","20220824125000","127","0","屏東縣","春日鄉","120.750","22.405","102"
"253","57758","20220824125000","173","2","屏東縣","春日鄉","120.625","22.365","258"
"37","57858","20220824125000","134","0","屏東縣","恆春鎮","120.730","21.985","31"
"43","57868","20220824125000","176","0","屏東縣","車城鄉","120.730","22.055","36"
"12","57908","20220824125000","11","1","屏東縣","車城鄉","120.760","22.070","12"
"13","57911","20220824125000","16","0","屏東縣","車城鄉","120.775","22.070","21"
"264","57949","20220824125000","81","3","屏東縣","車城鄉","120.715","22.050","280"
"23","57951","20220824125000","128","0","屏東縣","車城鄉","120.710","22.055","34"
"483","57952","20220824125000","262","3","屏東縣","枋寮鄉","120.595","22.375","606"
"229","57962","20220824125000","428","0","屏東縣","枋寮鄉","120.595","22.385","237"
"507","57963","20220824125000","363","2","屏東縣","枋寮鄉","120.600","22.385","531"
"15","57992","20220824125000","16","0","屏東縣","滿州鄉","120.890","22.090","17"
"32","58022","20220824125000","32","1","屏東縣","滿州鄉","120.895","22.100","48"
"30","58112","20220824125000","14","3","屏東縣","滿州鄉","120.805","22.015","26"
"128","58150","20220824125000","108","1","屏東縣","滿州鄉","120.875","22.115","150"
"16","58179","20220824125000","16","1","屏東縣","滿州鄉","120.880","22.135","23"
"122","58209","20220824125000","82","2","屏東縣","滿州鄉","120.840","21.985","110"
