"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"225","6258","20220618010000","131","3","屏東縣","恆春鎮","120.745","21.945","142"
"29","6267","20220618010000","201","0","屏東縣","恆春鎮","120.790","21.945","16"
"102","9415","20220618010000","95","1","屏東縣","恆春鎮","120.715","21.970","113"
"106","9416","20220618010000","87","2","屏東縣","恆春鎮","120.845","21.970","115"
"287","15716","20220618010000","221","2","臺東縣","蘭嶼鄉","121.535","22.025","294"
"26","15719","20220618010000","372","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"45","18068","20220618010000","70","0","屏東縣","車城鄉","120.695","22.045","35"
"203","20191","20220618010000","705","0","臺東縣","蘭嶼鄉","121.570","22.065","191"
"96","40369","20220618010000","85","1","屏東縣","枋山鄉","120.660","22.245","100"
"70","46865","20220618010000","73","0","臺東縣","大武鄉","120.890","22.305","76"
"225","49782","20220618010000","211","1","屏東縣","琉球鄉","120.355","22.330","207"
"12","49783","20220618010000","169","0","屏東縣","琉球鄉","120.375","22.330","25"
"494","52213","20220618010000","346","2","屏東縣","琉球鄉","120.380","22.355","496"
"48","57589","20220618010000","22","3","屏東縣","春日鄉","120.660","22.365","33"
"91","57606","20220618010000","68","2","屏東縣","春日鄉","120.665","22.365","100"
"93","57748","20220618010000","75","2","屏東縣","春日鄉","120.750","22.405","108"
"221","57758","20220618010000","189","1","屏東縣","春日鄉","120.625","22.365","208"
"19","57858","20220618010000","219","0","屏東縣","恆春鎮","120.730","21.985","28"
"29","57868","20220618010000","247","0","屏東縣","車城鄉","120.730","22.055","21"
"129","57949","20220618010000","72","3","屏東縣","車城鄉","120.715","22.050","129"
"202","57952","20220618010000","190","1","屏東縣","枋寮鄉","120.595","22.375","212"
"769","57962","20220618010000","477","3","屏東縣","枋寮鄉","120.595","22.385","786"
"369","57963","20220618010000","382","0","屏東縣","枋寮鄉","120.600","22.385","390"
"22","57992","20220618010000","20","1","屏東縣","滿州鄉","120.890","22.090","17"
"11","58022","20220618010000","16","0","屏東縣","滿州鄉","120.895","22.100","11"
"18","58112","20220618010000","17","1","屏東縣","滿州鄉","120.805","22.015","17"
"120","58150","20220618010000","82","2","屏東縣","滿州鄉","120.875","22.115","106"
"15","58179","20220618010000","12","2","屏東縣","滿州鄉","120.880","22.135","11"
"130","58209","20220618010000","109","1","屏東縣","滿州鄉","120.840","21.985","139"
"50","58243","20220618010000","46","1","屏東縣","滿州鄉","120.840","22.015","63"
"247","58245","20220618010000","230","1","屏東縣","滿州鄉","120.835","22.020","239"
"26","58246","20220618010000","16","3","屏東縣","滿州鄉","120.840","22.020","20"
"125","58248","20220618010000","143","0","屏東縣","滿州鄉","120.830","22.025","111"
"334","58265","20220618010000","267","2","屏東縣","滿州鄉","120.830","21.995","323"
"39","58303","20220618010000","24","3","屏東縣","滿州鄉","120.850","22.020","38"
"81","58452","20220618010000","55","2","屏東縣","滿州鄉","120.830","22.075","89"
"24","58493","20220618010000","21","1","屏東縣","滿州鄉","120.830","22.095","22"
"19","58500","20220618010000","26","0","屏東縣","滿州鄉","120.840","22.100","27"
"104","58514","20220618010000","83","2","屏東縣","枋山鄉","120.665","22.240","93"
"172","58522","20220618010000","152","1","屏東縣","枋山鄉","120.650","22.260","166"
"59","58529","20220618010000","274","0","屏東縣","枋山鄉","120.690","22.190","52"
"43","58531","20220618010000","117","0","屏東縣","枋山鄉","120.690","22.195","41"
"15","58544","20220618010000","12","2","屏東縣","佳冬鄉","120.525","22.410","22"
"397","58554","20220618010000","319","2","屏東縣","恆春鎮","120.740","22.030","397"
"37","58568","20220618010000","130","0","屏東縣","恆春鎮","120.735","22.040","43"
"81","58585","20220618010000","24","3","屏東縣","恆春鎮","120.720","22.045","85"
"10","58609","20220618010000","54","0","屏東縣","恆春鎮","120.750","21.955","10"
"68","58614","20220618010000","522","0","屏東縣","恆春鎮","120.755","21.960","58"
"23","58615","20220618010000","14","3","屏東縣","恆春鎮","120.760","21.960","21"
"393","58618","20220618010000","597","0","屏東縣","恆春鎮","120.755","21.965","314"
"517","58656","20220618010000","306","3","屏東縣","恆春鎮","120.730","22.010","507"
"344","58663","20220618010000","413","0","屏東縣","恆春鎮","120.745","22.005","318"
"360","58680","20220618010000","282","2","屏東縣","恆春鎮","120.730","21.995","332"
"36","58690","20220618010000","20","3","屏東縣","恆春鎮","120.740","21.920","27"
"412","58691","20220618010000","289","2","屏東縣","恆春鎮","120.725","21.925","277"
"40","58698","20220618010000","27","2","屏東縣","恆春鎮","120.715","21.935","21"
"44","58707","20220618010000","59","0","屏東縣","恆春鎮","120.715","21.945","47"
"360","58723","20220618010000","194","3","屏東縣","恆春鎮","120.720","21.960","253"
"1090","58725","20220618010000","1214","0","屏東縣","恆春鎮","120.740","22.010","1129"
"24","58785","20220618010000","58","0","屏東縣","恆春鎮","120.720","22.040","32"
"99","58793","20220618010000","55","3","屏東縣","恆春鎮","120.695","22.020","95"
"26","58796","20220618010000","22","1","屏東縣","恆春鎮","120.710","22.020","27"
"119","58818","20220618010000","150","0","屏東縣","恆春鎮","120.850","21.905","97"
"23","58819","20220618010000","15","3","屏東縣","恆春鎮","120.855","21.905","18"
"78","58824","20220618010000","89","0","屏東縣","恆春鎮","120.850","21.910","81"
"227","58829","20220618010000","152","2","屏東縣","恆春鎮","120.850","21.915","155"
"78","58837","20220618010000","88","0","屏東縣","恆春鎮","120.830","21.925","71"
"245","58849","20220618010000","164","2","屏東縣","恆春鎮","120.825","21.935","200"
"11","58859","20220618010000","15","0","屏東縣","恆春鎮","120.840","21.940","13"
"283","58893","20220618010000","257","1","屏東縣","車城鄉","120.715","22.070","264"
"105","58924","20220618010000","55","3","屏東縣","獅子鄉","120.730","22.195","112"
