"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"127","6258","20220920060000","114","1","屏東縣","恆春鎮","120.745","21.945","108"
"17","6267","20220920060000","138","0","屏東縣","恆春鎮","120.790","21.945","15"
"108","9415","20220920060000","76","2","屏東縣","恆春鎮","120.715","21.970","125"
"68","9416","20220920060000","53","2","屏東縣","恆春鎮","120.845","21.970","81"
"213","15716","20220920060000","220","0","臺東縣","蘭嶼鄉","121.535","22.025","179"
"43","18068","20220920060000","36","1","屏東縣","車城鄉","120.695","22.045","50"
"71","40369","20220920060000","65","1","屏東縣","枋山鄉","120.660","22.245","76"
"59","46865","20220920060000","74","0","臺東縣","大武鄉","120.890","22.305","68"
"95","49782","20220920060000","164","0","屏東縣","琉球鄉","120.355","22.330","52"
"12","49783","20220920060000","149","0","屏東縣","琉球鄉","120.375","22.330","14"
"423","52213","20220920060000","258","3","屏東縣","琉球鄉","120.380","22.355","311"
"24","57589","20220920060000","21","1","屏東縣","春日鄉","120.660","22.365","33"
"84","57606","20220920060000","50","3","屏東縣","春日鄉","120.665","22.365","89"
"89","57748","20220920060000","67","2","屏東縣","春日鄉","120.750","22.405","87"
"216","57758","20220920060000","160","2","屏東縣","春日鄉","120.625","22.365","219"
"12","57868","20220920060000","226","0","屏東縣","車城鄉","120.730","22.055","21"
"143","57949","20220920060000","64","3","屏東縣","車城鄉","120.715","22.050","93"
"224","57952","20220920060000","166","2","屏東縣","枋寮鄉","120.595","22.375","206"
"88","57962","20220920060000","404","0","屏東縣","枋寮鄉","120.595","22.385","75"
"364","57963","20220920060000","388","0","屏東縣","枋寮鄉","120.600","22.385","392"
"12","57992","20220920060000","13","0","屏東縣","滿州鄉","120.890","22.090","13"
"11","58022","20220920060000","10","1","屏東縣","滿州鄉","120.895","22.100","11"
"10","58112","20220920060000","14","0","屏東縣","滿州鄉","120.805","22.015","20"
"111","58150","20220920060000","83","2","屏東縣","滿州鄉","120.875","22.115","112"
"119","58209","20220920060000","92","2","屏東縣","滿州鄉","120.840","21.985","109"
"57","58243","20220920060000","39","2","屏東縣","滿州鄉","120.840","22.015","62"
"241","58245","20220920060000","207","1","屏東縣","滿州鄉","120.835","22.020","255"
"21","58246","20220920060000","15","2","屏東縣","滿州鄉","120.840","22.020","25"
"106","58248","20220920060000","102","1","屏東縣","滿州鄉","120.830","22.025","123"
"291","58265","20220920060000","229","2","屏東縣","滿州鄉","120.830","21.995","326"
"28","58303","20220920060000","23","2","屏東縣","滿州鄉","120.850","22.020","20"
"68","58452","20220920060000","45","3","屏東縣","滿州鄉","120.830","22.075","69"
"26","58493","20220920060000","22","1","屏東縣","滿州鄉","120.830","22.095","26"
"20","58500","20220920060000","18","1","屏東縣","滿州鄉","120.840","22.100","19"
"83","58514","20220920060000","60","2","屏東縣","枋山鄉","120.665","22.240","76"
"176","58522","20220920060000","151","1","屏東縣","枋山鄉","120.650","22.260","161"
"32","58529","20220920060000","218","0","屏東縣","枋山鄉","120.690","22.190","34"
"24","58531","20220920060000","104","0","屏東縣","枋山鄉","120.690","22.195","23"
"264","58554","20220920060000","496","0","屏東縣","恆春鎮","120.740","22.030","350"
"14","58568","20220920060000","170","0","屏東縣","恆春鎮","120.735","22.040","17"
"94","58585","20220920060000","46","3","屏東縣","恆春鎮","120.720","22.045","98"
"25","58614","20220920060000","404","0","屏東縣","恆春鎮","120.755","21.960","36"
"15","58615","20220920060000","18","0","屏東縣","恆春鎮","120.760","21.960","20"
"364","58618","20220920060000","560","0","屏東縣","恆春鎮","120.755","21.965","358"
"438","58656","20220920060000","227","3","屏東縣","恆春鎮","120.730","22.010","444"
"320","58663","20220920060000","356","0","屏東縣","恆春鎮","120.745","22.005","307"
"231","58680","20220920060000","232","0","屏東縣","恆春鎮","120.730","21.995","261"
"15","58690","20220920060000","29","0","屏東縣","恆春鎮","120.740","21.920","15"
"251","58691","20220920060000","178","2","屏東縣","恆春鎮","120.725","21.925","258"
"18","58698","20220920060000","16","1","屏東縣","恆春鎮","120.715","21.935","31"
"34","58707","20220920060000","33","1","屏東縣","恆春鎮","120.715","21.945","41"
"153","58723","20220920060000","161","0","屏東縣","恆春鎮","120.720","21.960","155"
"1111","58725","20220920060000","1130","0","屏東縣","恆春鎮","120.740","22.010","1143"
"15","58785","20220920060000","60","0","屏東縣","恆春鎮","120.720","22.040","17"
"66","58793","20220920060000","46","2","屏東縣","恆春鎮","120.695","22.020","73"
"21","58796","20220920060000","18","1","屏東縣","恆春鎮","120.710","22.020","25"
"133","58818","20220920060000","103","2","屏東縣","恆春鎮","120.850","21.905","200"
"27","58819","20220920060000","11","3","屏東縣","恆春鎮","120.855","21.905","16"
"69","58824","20220920060000","47","2","屏東縣","恆春鎮","120.850","21.910","57"
"149","58829","20220920060000","133","1","屏東縣","恆春鎮","120.850","21.915","127"
"50","58837","20220920060000","49","1","屏東縣","恆春鎮","120.830","21.925","54"
"165","58849","20220920060000","111","2","屏東縣","恆春鎮","120.825","21.935","164"
"12","58859","20220920060000","12","1","屏東縣","恆春鎮","120.840","21.940","12"
"14","58893","20220920060000","228","0","屏東縣","車城鄉","120.715","22.070","16"
"85","58924","20220920060000","64","2","屏東縣","獅子鄉","120.730","22.195","82"
"15","58958","20220920060000","109","0","屏東縣","獅子鄉","120.750","22.205","19"
"99","58971","20220920060000","83","1","屏東縣","獅子鄉","120.725","22.210","115"
"29","58997","20220920060000","15","3","屏東縣","獅子鄉","120.785","22.215","26"
"38","59115","20220920060000","445","0","屏東縣","琉球鄉","120.380","22.350","39"
"29","59117","20220920060000","341","0","屏東縣","琉球鄉","120.365","22.325","27"
"324","59120","20220920060000","262","2","屏東縣","琉球鄉","120.370","22.335","311"
"71","59149","20220920060000","108","0","屏東縣","獅子鄉","120.660","22.275","64"
"71","59469","20220920060000","71","1","屏東縣","獅子鄉","120.650","22.315","69"
"136","59772","20220920060000","103","2","屏東縣","獅子鄉","120.685","22.225","138"
"142","60023","20220920060000","123","1","屏東縣","獅子鄉","120.700","22.165","153"
"1692","60172","20220920060000","1400","2","屏東縣","琉球鄉","120.370","22.340","1535"
"61","60174","20220920060000","68","0","屏東縣","琉球鄉","120.375","22.345","57"
"95","60189","20220920060000","70","2","屏東縣","車城鄉","120.700","22.040","95"
"61","60193","20220920060000","52","1","屏東縣","車城鄉","120.700","22.050","59"
"32","60196","20220920060000","25","2","屏東縣","琉球鄉","120.365","22.340","15"
"11","60197","20220920060000","29","0","屏東縣","琉球鄉","120.365","22.345","11"
"272","60198","20220920060000","164","3","屏東縣","琉球鄉","120.370","22.350","174"
"365","60206","20220920060000","200","3","屏東縣","車城鄉","120.715","22.065","367"
"17","60213","20220920060000","142","0","屏東縣","車城鄉","120.720","22.090","13"
"36","60234","20220920060000","26","2","屏東縣","車城鄉","120.715","22.115","49"
"1071","60246","20220920060000","578","3","屏東縣","琉球鄉","120.385","22.350","897"
"61","60260","20220920060000","56","1","屏東縣","車城鄉","120.740","22.085","75"
"211","60283","20220920060000","199","1","屏東縣","車城鄉","120.750","22.095","210"
"16","60314","20220920060000","168","0","屏東縣","枋寮鄉","120.555","22.390","13"
"28","60322","20220920060000","326","0","屏東縣","車城鄉","120.715","22.075","29"
"227","60328","20220920060000","147","3","屏東縣","車城鄉","120.730","22.075","231"
"19","60338","20220920060000","17","1","屏東縣","枋寮鄉","120.595","22.390","19"
"190","60350","20220920060000","175","1","屏東縣","枋寮鄉","120.590","22.405","213"
"28","60369","20220920060000","262","0","屏東縣","枋寮鄉","120.620","22.405","30"
"80","60374","20220920060000","68","1","屏東縣","枋寮鄉","120.590","22.370","83"
"210","60377","20220920060000","177","1","屏東縣","枋寮鄉","120.580","22.375","213"
"712","60401","20220920060000","694","1","屏東縣","枋寮鄉","120.575","22.405","732"
"346","60404","20220920060000","253","2","屏東縣","佳冬鄉","120.565","22.410","370"
"1289","60421","20220920060000","1146","1","屏東縣","枋寮鄉","120.600","22.360","1251"
"404","60428","20220920060000","314","2","屏東縣","枋寮鄉","120.600","22.365","403"
"85","60441","20220920060000","75","1","屏東縣","枋山鄉","120.645","22.295","81"
"106","60442","20220920060000","76","2","屏東縣","獅子鄉","120.640","22.310","100"
"242","60446","20220920060000","193","2","屏東縣","枋山鄉","120.630","22.320","235"
"122","60449","20220920060000","85","2","屏東縣","枋山鄉","120.615","22.330","112"
"356","60455","20220920060000","141","3","屏東縣","枋山鄉","120.620","22.335","345"
"138","60456","20220920060000","93","2","屏東縣","枋山鄉","120.625","22.335","120"
"1078","60532","20220920060000","745","2","屏東縣","恆春鎮","120.740","22.000","1071"
"719","60533","20220920060000","395","3","屏東縣","恆春鎮","120.740","22.005","602"
"108","60535","20220920060000","215","0","屏東縣","恆春鎮","120.815","21.935","147"
"277","60537","20220920060000","119","3","屏東縣","恆春鎮","120.805","21.940","413"
"24","60539","20220920060000","236","0","屏東縣","恆春鎮","120.795","21.945","22"
"646","60540","20220920060000","487","2","屏東縣","恆春鎮","120.800","21.945","603"
"454","60541","20220920060000","389","1","屏東縣","恆春鎮","120.805","21.945","533"
"88","60543","20220920060000","85","1","屏東縣","恆春鎮","120.780","21.950","86"
"196","60544","20220920060000","100","3","屏東縣","恆春鎮","120.785","21.950","229"
"144","60568","20220920060000","141","1","屏東縣","恆春鎮","120.810","21.955","121"
"86","60589","20220920060000","54","3","屏東縣","恆春鎮","120.815","21.965","62"
"37","60623","20220920060000","347","0","屏東縣","恆春鎮","120.735","21.950","54"
"68","60646","20220920060000","57","1","屏東縣","恆春鎮","120.720","21.975","70"
"84","60651","20220920060000","82","1","屏東縣","恆春鎮","120.715","21.985","85"
"182","60656","20220920060000","106","3","屏東縣","恆春鎮","120.705","21.995","305"
"53","60671","20220920060000","855","0","屏東縣","恆春鎮","120.740","21.995","45"
"47","60672","20220920060000","267","0","屏東縣","恆春鎮","120.745","21.995","56"
"663","60680","20220920060000","599","1","屏東縣","恆春鎮","120.745","22.000","643"
"30","60694","20220920060000","59","0","屏東縣","恆春鎮","120.765","22.000","37"
"51","60732","20220920060000","49","1","屏東縣","牡丹鄉","120.815","22.075","50"
